,#gen,xbest,f(xbest),eval
0,0,[1. 1.],4.233731816666707,256
1,1,[1. 1.],4.233731816666707,512
2,2,[-0.04644758  0.05724614],1.398529694174905,768
3,3,[1.50683408 2.20685573],0.6625635540916976,1024
4,4,[0.75336725 0.57842423],0.07262607303892499,1280
5,5,[0.75336725 0.57842423],0.07262607303892499,1536
6,6,[1.1396206  1.28056202],0.052520001484911955,1792
7,7,[1.1396206  1.28056202],0.052520001484911955,2048
8,8,[1.1396206  1.28056202],0.052520001484911955,2304
9,9,[1.1396206  1.28056202],0.052520001484911955,2560
10,10,[1.1396206  1.28056202],0.052520001484911955,2816
11,11,[1.1396206  1.28056202],0.052520001484911955,3072
12,12,[1.1396206  1.28056202],0.052520001484911955,3328
13,13,[1.02073422 1.0420288 ],0.0004316096511262159,3584
14,14,[1.02073422 1.0420288 ],0.0004316096511262159,3840
15,15,[1.02073422 1.0420288 ],0.0004316096511262159,4096
16,16,[1.02073422 1.0420288 ],0.0004316096511262159,4352
17,17,[1.02073422 1.0420288 ],0.0004316096511262159,4608
18,18,[1.02073422 1.0420288 ],0.0004316096511262159,4864
19,19,[1.02073422 1.0420288 ],0.0004316096511262159,5120
20,20,[1.02073422 1.0420288 ],0.0004316096511262159,5376
21,21,[1.02073422 1.0420288 ],0.0004316096511262159,5632
22,22,[1.02073422 1.0420288 ],0.0004316096511262159,5888
23,23,[1.02073422 1.0420288 ],0.0004316096511262159,6144
24,24,[1.02073422 1.0420288 ],0.0004316096511262159,6400
25,25,[1.02073422 1.0420288 ],0.0004316096511262159,6656
26,26,[1.02073422 1.0420288 ],0.0004316096511262159,6912
27,27,[1.02073422 1.0420288 ],0.0004316096511262159,7168
28,28,[1.02073422 1.0420288 ],0.0004316096511262159,7424
29,29,[1.02073422 1.0420288 ],0.0004316096511262159,7680
30,30,[1.02073422 1.0420288 ],0.0004316096511262159,7936
31,31,[1.02073422 1.0420288 ],0.0004316096511262159,8192
32,32,[1.02073422 1.0420288 ],0.0004316096511262159,8448
33,33,[1.02073422 1.0420288 ],0.0004316096511262159,8704
34,34,[1.02073422 1.0420288 ],0.0004316096511262159,8960
35,35,[1.02073422 1.0420288 ],0.0004316096511262159,9216
36,36,[1.02073422 1.0420288 ],0.0004316096511262159,9472
37,37,[1.02073422 1.0420288 ],0.0004316096511262159,9728
38,38,[1.02073422 1.0420288 ],0.0004316096511262159,9984
39,39,[1.02073422 1.0420288 ],0.0004316096511262159,10240
40,40,[1.02073422 1.0420288 ],0.0004316096511262159,10496
41,41,[1.02073422 1.0420288 ],0.0004316096511262159,10752
42,42,[1.02073422 1.0420288 ],0.0004316096511262159,11008
43,43,[1.02073422 1.0420288 ],0.0004316096511262159,11264
44,44,[1.02073422 1.0420288 ],0.0004316096511262159,11520
45,45,[1.02073422 1.0420288 ],0.0004316096511262159,11776
46,46,[1.02073422 1.0420288 ],0.0004316096511262159,12032
47,47,[1.02073422 1.0420288 ],0.0004316096511262159,12288
48,48,[1.02073422 1.0420288 ],0.0004316096511262159,12544
49,49,[1.02073422 1.0420288 ],0.0004316096511262159,12800
50,50,[1.02073422 1.0420288 ],0.0004316096511262159,13056
51,51,[1.02073422 1.0420288 ],0.0004316096511262159,13312
52,52,[1.02073422 1.0420288 ],0.0004316096511262159,13568
53,53,[1.02073422 1.0420288 ],0.0004316096511262159,13824
54,54,[1.02073422 1.0420288 ],0.0004316096511262159,14080
55,55,[1.02073422 1.0420288 ],0.0004316096511262159,14336
56,56,[1.02073422 1.0420288 ],0.0004316096511262159,14592
57,57,[1.02073422 1.0420288 ],0.0004316096511262159,14848
58,58,[1.02073422 1.0420288 ],0.0004316096511262159,15104
59,59,[1.02073422 1.0420288 ],0.0004316096511262159,15360
60,60,[1.02073422 1.0420288 ],0.0004316096511262159,15616
61,61,[1.01248817 1.02450882],0.0001948255270203106,15872
62,62,[1.00270818 1.00413241],0.00017407752846815261,16128
63,63,[1.00270818 1.00413241],0.00017407752846815261,16384
64,64,[1.00270818 1.00413241],0.00017407752846815261,16640
65,65,[1.00270818 1.00413241],0.00017407752846815261,16896
66,66,[1.00270818 1.00413241],0.00017407752846815261,17152
67,67,[1.00270818 1.00413241],0.00017407752846815261,17408
68,68,[1.00270818 1.00413241],0.00017407752846815261,17664
69,69,[1.00270818 1.00413241],0.00017407752846815261,17920
70,70,[1.00270818 1.00413241],0.00017407752846815261,18176
71,71,[1.00270818 1.00413241],0.00017407752846815261,18432
72,72,[1.00270818 1.00413241],0.00017407752846815261,18688
73,73,[1.00771085 1.01460326],0.00013652953096818848,18944
74,74,[1.00886408 1.01729046],0.00010522567226431455,19200
75,75,[1.00886408 1.01729046],0.00010522567226431455,19456
76,76,[1.00886408 1.01729046],0.00010522567226431455,19712
77,77,[1.00886408 1.01729046],0.00010522567226431455,19968
78,78,[1.00886408 1.01729046],0.00010522567226431455,20224
79,79,[1.00886408 1.01729046],0.00010522567226431455,20480
80,80,[1.00886408 1.01729046],0.00010522567226431455,20736
81,81,[1.00199056 1.00454515],3.532854072915375e-05,20992
82,82,[1.00316217 1.00630013],1.0116259401874244e-05,21248
83,83,[0.99962442 0.9994062 ],2.61318532130508e-06,21504
84,84,[0.99962442 0.9994062 ],2.61318532130508e-06,21760
85,85,[0.99962442 0.9994062 ],2.61318532130508e-06,22016
86,86,[0.99962442 0.9994062 ],2.61318532130508e-06,22272
87,87,[0.99962442 0.9994062 ],2.61318532130508e-06,22528
88,88,[0.99962442 0.9994062 ],2.61318532130508e-06,22784
89,89,[0.9998148  0.99975715],1.6605956372056744e-06,23040
90,90,[0.9998148  0.99975715],1.6605956372056744e-06,23296
91,91,[0.9998148  0.99975715],1.6605956372056744e-06,23552
92,92,[0.9998148  0.99975715],1.6605956372056744e-06,23808
93,93,[0.9998148  0.99975715],1.6605956372056744e-06,24064
94,94,[1.00072625 1.00149235],6.820585440485962e-07,24320
95,95,[1.00072625 1.00149235],6.820585440485962e-07,24576
96,96,[1.00072625 1.00149235],6.820585440485962e-07,24832
97,97,[1.00072625 1.00149235],6.820585440485962e-07,25088
98,98,[1.00072625 1.00149235],6.820585440485962e-07,25344
99,99,[1.00072625 1.00149235],6.820585440485962e-07,25600
100,100,[1.00072625 1.00149235],6.820585440485962e-07,25856
101,101,[1.00072625 1.00149235],6.820585440485962e-07,26112
102,102,[1.00072625 1.00149235],6.820585440485962e-07,26368
103,103,[0.99976397 0.99955512],1.292229945458649e-07,26624
104,104,[0.99976397 0.99955512],1.292229945458649e-07,26880
105,105,[0.99976397 0.99955512],1.292229945458649e-07,27136
106,106,[0.99976397 0.99955512],1.292229945458649e-07,27392
107,107,[0.99976397 0.99955512],1.292229945458649e-07,27648
108,108,[0.99976397 0.99955512],1.292229945458649e-07,27904
109,109,[0.99982236 0.99962169],8.474582868712188e-08,28160
110,110,[0.99982236 0.99962169],8.474582868712188e-08,28416
111,111,[1.00020686 1.00040035],6.080680439521352e-08,28672
112,112,[1.00020686 1.00040035],6.080680439521352e-08,28928
113,113,[0.99996016 0.99989766],5.299576834819214e-08,29184
114,114,[0.99997969 0.9999817 ],5.0173091729040564e-08,29440
115,115,[0.99997969 0.9999817 ],5.0173091729040564e-08,29696
116,116,[1.00010488 1.00019234],4.137277363952127e-08,29952
117,117,[1.00010488 1.00019234],4.137277363952127e-08,30208
118,118,[0.99992753 0.99983716],3.730834404177838e-08,30464
119,119,[0.99992753 0.99983716],3.730834404177838e-08,30720
120,120,[0.99992753 0.99983716],3.730834404177838e-08,30976
121,121,[0.99992753 0.99983716],3.730834404177838e-08,31232
122,122,[1.00006673 1.00013478],4.625555479850627e-09,31488
123,123,[1.00006673 1.00013478],4.625555479850627e-09,31744
124,124,[1.00006673 1.00013478],4.625555479850627e-09,32000
125,125,[1.00006673 1.00013478],4.625555479850627e-09,32256
