,#gen,xbest,f(xbest),eval
0,0,[-3.99458794e-55  3.18290315e-55],8.636085433862327,128
1,1,[-0.64566913  0.07957703],0.7159434841086522,256
2,2,[ 0.49946657 -0.229549  ],0.30379187166102034,384
3,3,[ 0.49946657 -0.229549  ],0.30379187166102034,512
4,4,[ 0.49946657 -0.229549  ],0.30379187166102034,640
5,5,[ 0.49946657 -0.229549  ],0.30379187166102034,768
6,6,[ 0.12736736 -0.06468925],0.020411187827360004,896
7,7,[ 0.12736736 -0.06468925],0.020411187827360004,1024
8,8,[ 0.12736736 -0.06468925],0.020411187827360004,1152
9,9,[ 0.12736736 -0.06468925],0.020411187827360004,1280
10,10,[ 0.12736736 -0.06468925],0.020411187827360004,1408
11,11,[-0.01758639 -0.00874402],0.0016174672613007528,1536
12,12,[-0.01758639 -0.00874402],0.0016174672613007528,1664
13,13,[-0.01758639 -0.00874402],0.0016174672613007528,1792
14,14,[-0.01758639 -0.00874402],0.0016174672613007528,1920
15,15,[ 0.02019895 -0.00718191],0.0004936274118670918,2048
16,16,[ 0.02019895 -0.00718191],0.0004936274118670918,2176
17,17,[ 0.02019895 -0.00718191],0.0004936274118670918,2304
18,18,[ 0.02019895 -0.00718191],0.0004936274118670918,2432
19,19,[ 0.02019895 -0.00718191],0.0004936274118670918,2560
20,20,[ 0.02019895 -0.00718191],0.0004936274118670918,2688
21,21,[ 0.02019895 -0.00718191],0.0004936274118670918,2816
22,22,[ 0.02019895 -0.00718191],0.0004936274118670918,2944
23,23,[ 0.02019895 -0.00718191],0.0004936274118670918,3072
24,24,[ 0.02019895 -0.00718191],0.0004936274118670918,3200
25,25,[ 0.02019895 -0.00718191],0.0004936274118670918,3328
26,26,[ 0.00088062 -0.00874402],0.00035311566774383997,3456
27,27,[-0.00464095  0.00282665],3.0553161143555846e-05,3584
28,28,[-0.00464095  0.00282665],3.0553161143555846e-05,3712
29,29,[-0.00464095  0.00282665],3.0553161143555846e-05,3840
30,30,[-0.00464095  0.00282665],3.0553161143555846e-05,3968
31,31,[-0.00464095  0.00282665],3.0553161143555846e-05,4096
32,32,[-0.00464095  0.00282665],3.0553161143555846e-05,4224
33,33,[-0.00464095  0.00282665],3.0553161143555846e-05,4352
34,34,[-0.00464095  0.00282665],3.0553161143555846e-05,4480
35,35,[ 0.0001771  -0.00188102],1.6421600248737546e-05,4608
36,36,[ 0.0001771  -0.00188102],1.6421600248737546e-05,4736
37,37,[ 0.0001771  -0.00188102],1.6421600248737546e-05,4864
38,38,[0.00039793 0.00091214],5.928514024249324e-06,4992
39,39,[ 0.00112552 -0.00113089],3.8367999056772785e-06,5120
40,40,[ 0.00061743 -0.0006585 ],1.3042456840448854e-06,5248
41,41,[ 0.00061743 -0.0006585 ],1.3042456840448854e-06,5376
42,42,[ 0.00061743 -0.0006585 ],1.3042456840448854e-06,5504
43,43,[ 0.00061743 -0.0006585 ],1.3042456840448854e-06,5632
44,44,[ 0.00061743 -0.0006585 ],1.3042456840448854e-06,5760
45,45,[ 0.00061743 -0.0006585 ],1.3042456840448854e-06,5888
46,46,[ 0.00061743 -0.0006585 ],1.3042456840448854e-06,6016
47,47,[-0.00037452  0.00056298],1.0218953677644525e-06,6144
48,48,[ 0.00057604 -0.0001915 ],4.057579372077792e-07,6272
49,49,[ 0.00057604 -0.0001915 ],4.057579372077792e-07,6400
50,50,[ 0.00027238 -0.00021127],1.4137761116812413e-07,6528
51,51,[ 0.00027238 -0.00021127],1.4137761116812413e-07,6656
52,52,[ 0.00031579 -0.00013597],1.2013053868141595e-07,6784
53,53,[ 0.00031579 -0.00013597],1.2013053868141595e-07,6912
54,54,[ 1.47526522e-04 -5.27942138e-05],2.6310107397817375e-08,7040
55,55,[-1.22515432e-04  6.62695074e-05],1.9502150859404032e-08,7168
56,56,[-1.22515432e-04  6.62695074e-05],1.9502150859404032e-08,7296
57,57,[-1.22515432e-04  6.62695074e-05],1.9502150859404032e-08,7424
58,58,[-1.22515432e-04  6.62695074e-05],1.9502150859404032e-08,7552
59,59,[-1.22515432e-04  6.62695074e-05],1.9502150859404032e-08,7680
60,60,[-1.22515432e-04  6.62695074e-05],1.9502150859404032e-08,7808
61,61,[-1.22515432e-04  6.62695074e-05],1.9502150859404032e-08,7936
62,62,[ 6.4801665e-05 -4.7653255e-05],7.4006340758027035e-09,8064
63,63,[-1.90733003e-05 -3.83336180e-06],1.0935143261262503e-09,8192
64,64,[-1.90733003e-05 -3.83336180e-06],1.0935143261262503e-09,8320
65,65,[-1.90733003e-05 -3.83336180e-06],1.0935143261262503e-09,8448
66,66,[-1.90733003e-05 -3.83336180e-06],1.0935143261262503e-09,8576
67,67,[-1.90733003e-05 -3.83336180e-06],1.0935143261262503e-09,8704
68,68,[ 2.82872537e-05 -1.07360508e-05],9.618778077725606e-10,8832
69,69,[ 2.82872537e-05 -1.07360508e-05],9.618778077725606e-10,8960
70,70,[3.45022715e-06 3.68970353e-07],2.958095654413695e-11,9088
71,71,[3.45022715e-06 3.68970353e-07],2.958095654413695e-11,9216
72,72,[3.45022715e-06 3.68970353e-07],2.958095654413695e-11,9344
73,73,[3.45022715e-06 3.68970353e-07],2.958095654413695e-11,9472
74,74,[3.45022715e-06 3.68970353e-07],2.958095654413695e-11,9600
75,75,[3.45022715e-06 3.68970353e-07],2.958095654413695e-11,9728
76,76,[3.45022715e-06 3.68970353e-07],2.958095654413695e-11,9856
77,77,[-5.61370712e-07  1.31208009e-06],6.291791636615315e-12,9984
78,78,[-5.61370712e-07  1.31208009e-06],6.291791636615315e-12,10112
79,79,[-5.61370712e-07  1.31208009e-06],6.291791636615315e-12,10240
80,80,[-5.61370712e-07  1.31208009e-06],6.291791636615315e-12,10368
81,81,[-5.61370712e-07  1.31208009e-06],6.291791636615315e-12,10496
82,82,[-5.61370712e-07  1.31208009e-06],2.0963136686509228e-12,10624
83,83,[-5.61370712e-07  1.31208009e-06],2.0963136686509228e-12,10752
84,84,[-5.61370712e-07  1.31208009e-06],2.0963136686509228e-12,10880
85,85,[-5.61370712e-07  1.31208009e-06],2.0963136686509228e-12,11008
86,86,[-5.61370712e-07  1.31208009e-06],2.0963136686509228e-12,11136
87,87,[-5.61370712e-07  1.31208009e-06],2.0963136686509228e-12,11264
88,88,[-9.33256609e-08  2.52222721e-07],2.413454540647955e-13,11392
89,89,[-2.98090969e-07  2.64771258e-07],2.1253186375257818e-13,11520
90,90,[-2.98090969e-07  2.64771258e-07],2.1253186375257818e-13,11648
91,91,[-2.98090969e-07  2.64771258e-07],2.1253186375257818e-13,11776
92,92,[-5.11671924e-08  4.48229583e-08],6.107791394223801e-15,11904
93,93,[-5.11671924e-08  4.48229583e-08],6.107791394223801e-15,12032
94,94,[-5.11671924e-08  4.48229583e-08],6.107791394223801e-15,12160
95,95,[-5.11671924e-08  4.48229583e-08],6.107791394223801e-15,12288
96,96,[-5.11671924e-08  4.48229583e-08],6.107791394223801e-15,12416
97,97,[-5.11671924e-08  4.48229583e-08],6.107791394223801e-15,12544
98,98,[-5.11671924e-08  4.48229583e-08],6.107791394223801e-15,12672
99,99,[-5.11671924e-08  4.48229583e-08],6.107791394223801e-15,12800
100,100,[-5.11671924e-08  4.48229583e-08],6.107791394223801e-15,12928
101,101,[-6.19798613e-08  3.88982050e-08],5.604736769197128e-15,13056
102,102,[-6.19798613e-08  3.88982050e-08],5.604736769197128e-15,13184
103,103,[-6.19798613e-08  3.88982050e-08],5.604736769197128e-15,13312
104,104,[-1.99036356e-08  2.54214532e-08],1.9996434764216777e-15,13440
105,105,[-1.99036356e-08  2.54214532e-08],1.9996434764216777e-15,13568
106,106,[-1.99036356e-08  2.54214532e-08],1.9996434764216777e-15,13696
107,107,[-6.39740025e-09  6.82174970e-09],1.3996895166961255e-16,13824
108,108,[-6.39740025e-09  6.82174970e-09],1.3996895166961255e-16,13952
109,109,[-6.39740025e-09  6.82174970e-09],1.3996895166961255e-16,14080
110,110,[-6.39740025e-09  6.82174970e-09],1.3996895166961255e-16,14208
111,111,[-6.39740025e-09  6.82174970e-09],1.3996895166961255e-16,14336
112,112,[-6.39740025e-09  6.82174970e-09],1.3996895166961255e-16,14464
113,113,[-6.39740025e-09  6.82174970e-09],1.3996895166961255e-16,14592
114,114,[-6.39740025e-09  6.82174970e-09],1.3996895166961255e-16,14720
115,115,[-6.39740025e-09  6.82174970e-09],1.3996895166961255e-16,14848
116,116,[3.93813131e-09 4.59267970e-10],3.9307022040486043e-17,14976
117,117,[3.93813131e-09 4.59267970e-10],3.9307022040486043e-17,15104
118,118,[3.93813131e-09 4.59267970e-10],3.9307022040486043e-17,15232
119,119,[3.93813131e-09 4.59267970e-10],3.9307022040486043e-17,15360
