,#gen,xbest,f(xbest),eval
0,1,[0.00348752 1.62110221],-0.8994754781905475,128
1,2,[0.10795371 1.557146  ],-0.9925452163075001,256
2,3,[0.20883664 1.56999436],-0.9999739657033864,384
3,4,[0.54585842 1.57087334],-0.9999997597680643,512
4,5,[0.60407855 1.57628693],-0.9987755641842094,640
5,6,[1.00726753 1.56914341],-0.9998894690902229,768
6,7,[1.22195111 1.56576413],-0.9989783190001523,896
7,8,[1.51778965 1.57581417],-0.9993026307249014,1024
8,9,[2.11714095 1.54604286],-1.6696917547671704,1152
9,10,[2.20057207 1.57405921],-1.8007830337959767,1280
10,11,[2.21503954 1.62426321],-1.6858770978675817,1408
11,12,[2.20354881 1.57909931],-1.798493843987187,1536
12,13,[2.15485592 1.59499484],-1.7415649044061676,1664
13,14,[2.21718957 1.56879519],-1.797811383336404,1792
14,15,[2.17670528 1.56365951],-1.788295135570864,1920
15,16,[2.20998527 1.54740591],-1.778882326636343,2048
16,17,[2.23322235 1.54716421],-1.7642601158200077,2176
17,18,[2.20958467 1.58477777],-1.7926206188513598,2304
18,19,[2.20856    1.59685648],-1.7732000378572441,2432
19,20,[2.21419625 1.5483126 ],-1.7792346766352947,2560
20,21,[2.21698154 1.54649211],-1.774777269724452,2688
21,22,[2.2188     1.60604001],-1.7470113996635677,2816
22,23,[2.21921757 1.61694184],-1.7119052368076573,2944
23,24,[2.15795281 1.56917054],-1.7696119301286335,3072
24,25,[2.22622763 1.58655092],-1.7823186839325091,3200
25,26,[2.21409046 1.60914838],-1.7400137801723883,3328
26,27,[2.19049084 1.56982505],-1.798777536994403,3456
27,28,[2.20801307 1.57373507],-1.8005282342946631,3584
28,29,[2.23853589 1.58361574],-1.7739242881363213,3712
29,30,[2.18524795 1.54149219],-1.7627070572070558,3840
30,31,[2.22249537 1.5841489 ],-1.787780782452225,3968
31,32,[2.16604282 1.56394973],-1.7779654487826053,4096
32,33,[2.19240079 1.549834  ],-1.7821057155248559,4224
33,34,[2.19858962 1.58463016],-1.7932125325527801,4352
34,35,[2.24641716 1.57458074],-1.7699526128035152,4480
35,36,[2.20236441 1.55952317],-1.7962007728520224,4608
36,37,[2.20736363 1.58940186],-1.7868925053020304,4736
37,38,[2.20230628 1.59529384],-1.7769089326901932,4864
38,39,[2.23341552 1.54850815],-1.7664651140060805,4992
39,40,[2.19442893 1.53135174],-1.7404733173215499,5120
40,41,[2.22284356 1.55709201],-1.7872985001959438,5248
41,42,[2.22764084 1.58319058],-1.7850616915880693,5376
42,43,[2.19626261 1.53988693],-1.763331827494155,5504
43,44,[2.13766893 1.58174192],-1.7318703269027944,5632
44,45,[2.18877951 1.59607734],-1.7721203467755575,5760
45,46,[2.18155046 1.54721871],-1.7720474718449393,5888
