,#gen,xbest,f(xbest),eval
0,1,[1.96636659 3.85570763],0.9457234549885927,128
1,2,[1.91228855 3.63033421],0.9025657471245286,256
2,3,[1.76014408 3.15104399],0.8580496882263979,384
3,4,[1.61327246 2.64369806],0.5446136070613201,512
4,5,[1.42202981 2.04216915],0.2181105921150745,640
5,6,[1.45552656 2.12137135],0.20829618383956763,768
6,7,[1.40175117 1.95710269],0.16749369007337606,896
7,8,[1.2456593  1.54441704],0.06560483055597344,1024
8,9,[1.32805974 1.77639046],0.12361984552459077,1152
9,10,[0.95247277 0.93631535],0.0870036882114689,1280
10,11,[0.84315068 0.72180438],0.036485571292922916,1408
11,12,[0.98566576 0.98459651],0.017260579571135914,1536
12,13,[1.07691753 1.1583463 ],0.006113727044490141,1664
13,14,[1.1706012  1.39084141],0.07127024063803271,1792
14,15,[0.95095725 0.89545756],0.010258917641026676,1920
15,16,[0.97513551 0.93598547],0.022830552437318245,2048
16,17,[0.88691712 0.80528066],0.047602365466411584,2176
17,18,[1.00466083 0.99312078],0.026339036228158468,2304
18,19,[0.97835931 0.9505544 ],0.004867374832922723,2432
19,20,[1.21385107 1.4538246 ],0.08418681576538686,2560
20,21,[0.97646275 0.92491719],0.08213460111302084,2688
21,22,[1.15520677 1.3383303 ],0.025554206708474858,2816
22,23,[1.03034336 1.05233322],0.009521823609702626,2944
23,24,[0.85994047 0.75085587],0.032517679525122176,3072
24,25,[0.87908676 0.75540311],0.044862665944839814,3200
25,26,[1.04129238 1.08737917],0.002659470202337026,3328
26,27,[1.07005338 1.14562766],0.004945104445662987,3456
27,28,[1.05588386 1.12901172],0.023063261280372876,3584
28,29,[1.14403453 1.31246616],0.0220790381466345,3712
29,30,[1.06577872 1.13343008],0.004929152538642529,3840
30,31,[1.09811817 1.19446116],0.02262857433599682,3968
31,32,[0.89128528 0.78666651],0.01778326592251074,4096
32,33,[0.93711528 0.88232487],0.005668301804455678,4224
33,34,[0.97107513 0.94198104],0.0009378261819665884,4352
34,35,[1.20690599 1.45780809],0.042950753576233014,4480
35,36,[0.9897318  1.00412214],0.06039095975810533,4608
36,37,[1.02245623 1.0477136 ],0.0010318419263221942,4736
37,38,[1.00982697 1.01922185],0.00012451765466193568,4864
38,39,[0.92960778 0.87433969],0.015296043869114198,4992
39,40,[0.98066072 0.95267461],0.008511561826004288,5120
40,41,[1.05282277 1.11028618],0.003132637942549428,5248
41,42,[0.84497597 0.72106129],0.029040696810635598,5376
42,43,[0.89998656 0.79593019],0.029730648264827648,5504
43,44,[0.91024986 0.82818698],0.00806861756928122,5632
44,45,[0.984341   0.97042079],0.0004682834064121148,5760
45,46,[1.0327072  1.06908571],0.0017465659673939686,5888
46,47,[0.90264629 0.80817704],0.013824889461430494,6016
47,48,[1.10659215 1.21095084],0.0298452394344718,6144
48,49,[0.76859541 0.60472387],0.07310600736971952,6272
49,50,[0.96470123 0.93958434],0.00923099742057571,6400
50,51,[1.0583579 1.1206284],0.003431345222625631,6528
51,52,[0.77265875 0.60684218],0.061367851863282766,6656
52,53,[0.91419295 0.82058729],0.03034984180002911,6784
53,54,[0.88789381 0.79358377],0.01530135375970092,6912
54,55,[1.04799343 1.10071611],0.002891862075345847,7040
55,56,[1.10950728 1.21931188],0.025668036923315166,7168
56,57,[1.04147337 1.07298532],0.01536569372733489,7296
57,58,[0.94661561 0.90205397],0.006417399716621058,7424
58,59,[0.83513316 0.69931245],0.027528919734073037,7552
59,60,[0.85774007 0.75912311],0.07501766993715739,7680
60,61,[0.85594563 0.70615775],0.09089808487803264,7808
61,62,[0.91494509 0.82757298],0.016357537020848828,7936
62,63,[0.95575886 0.92068296],0.007152749133948237,8064
63,64,[1.07057158 1.15875901],0.02094593874227943,8192
64,65,[1.1062991  1.20607636],0.04305948220454243,8320
65,66,[1.12657611 1.26157987],0.02178817574166131,8448
66,67,[1.3333406  1.77817944],0.11113056803268544,8576
67,68,[1.22084974 1.45299204],0.1892650360568258,8704
68,69,[1.12928118 1.28591825],0.028039396252807186,8832
69,70,[1.0108455  1.01618303],0.0032823701118898404,8960
70,71,[0.97484192 0.95697024],0.005059803402830245,9088
71,72,[0.98564771 0.96587318],0.0033736827403911744,9216
72,73,[1.05482613 1.11628944],0.004324527500020867,9344
73,74,[0.99943238 0.99012032],0.007647391472899436,9472
74,75,[1.04116287 1.08232039],0.0019832890073339018,9600
75,76,[0.89776912 0.81596599],0.020404402233165683,9728
76,77,[0.98502061 0.96545124],0.002542183594726168,9856
77,78,[0.83206742 0.69055456],0.028518772890444608,9984
78,79,[0.90056781 0.83144345],0.0515887879254863,10112
79,80,[0.87211538 0.76249012],0.016717336632926332,10240
80,81,[0.94494332 0.87563729],0.03289312235328903,10368
81,82,[0.95822812 0.87176921],0.21733721941630174,10496
82,83,[1.21355589 1.44765297],0.1084311791833141,10624
83,84,[1.16774381 1.33876305],0.08995262813400888,10752
84,85,[0.98278253 0.96386684],0.0006943075374186368,10880
85,86,[0.8519384  0.71654114],0.03049311095907694,11008
86,87,[0.89423684 0.80717196],0.016829501713603895,11136
87,88,[1.00407205 1.02723647],0.036405182472196755,11264
88,89,[0.87492137 0.7666733 ],0.01578530174915042,11392
89,90,[1.01332393 1.01826072],0.007512860497103301,11520
90,91,[1.02625238 1.05890184],0.003947196817849725,11648
91,92,[0.96525194 0.92565209],0.004878833026719017,11776
92,93,[1.134551   1.28497393],0.018602180608910838,11904
93,94,[0.95832018 0.92664052],0.008564844364262404,12032
94,95,[1.0486043  1.10828657],0.00995853566359878,12160
95,96,[0.83721621 0.69577633],0.029155608439235647,12288
96,97,[1.15513412 1.33149915],0.02487070754840807,12416
97,98,[1.0173962  1.04859364],0.018523853589940804,12544
98,99,[1.19477542 1.42556044],0.03830913451455374,12672
99,100,[1.14286761 1.29653544],0.029648161149728285,12800
100,101,[1.13921487 1.2903033 ],0.025016605866608917,12928
101,102,[1.12647112 1.27825198],0.024671492422544232,13056
102,103,[1.01877136 1.04208144],0.002104930789620405,13184
103,104,[1.09281092 1.2109654 ],0.03660217118851439,13312
104,105,[0.99494745 0.97670565],0.017488574675282084,13440
105,106,[1.04054323 1.08315655],0.001661929860739728,13568
106,107,[0.95415084 0.89736864],0.019093740554333112,13696
107,108,[1.0002381 1.0015015],0.00010516765892820694,13824
108,109,[1.0367309  1.08094299],0.005109345467657523,13952
109,110,[1.00710581 1.00386082],0.010869164115528504,14080
110,111,[0.9230357  0.85770201],0.009180606412471818,14208
111,112,[0.9410416  0.89032409],0.005746423442635938,14336
112,113,[0.92261503 0.86093671],0.015432821296500764,14464
113,114,[1.01536919 1.02799979],0.0011211567733456212,14592
114,115,[1.03219893 1.05124904],0.021159892834658543,14720
115,116,[1.19520341 1.41510704],0.05607152445342972,14848
116,117,[1.18477783 1.38775434],0.059564506415992396,14976
117,118,[1.05829519 1.12404374],0.005042656497150289,15104
118,119,[1.07408377 1.13405333],0.04391470858483074,15232
119,120,[0.99395757 0.99065977],0.0007698984150679047,15360
120,121,[1.01022372 1.02128611],0.00015842199718169928,15488
121,122,[1.11549384 1.24361661],0.013389221090817503,15616
122,123,[1.07429255 1.1609975 ],0.010270749975679404,15744
123,124,[0.9993858 0.992134 ],0.004406644061406388,15872
124,125,[0.9645093  0.93968217],0.010103058615596003,16000
125,126,[0.88008387 0.75767417],0.042851177087363,16128
126,127,[0.91893425 0.84252167],0.006939715110339846,16256
127,128,[0.90233471 0.81182366],0.010106980747475888,16384
128,129,[1.01031424 1.01131155],0.00898624494086558,16512
129,130,[0.9804165  0.95715975],0.0020292404219033567,16640
130,131,[1.16733794 1.35659606],0.031700818366293904,16768
131,132,[1.04078195 1.07602702],0.006847227500636712,16896
132,133,[0.98281534 0.9737954 ],0.006488070990444762,17024
133,134,[0.80997956 0.65804069],0.0364973526407619,17152
134,135,[0.92139328 0.83914287],0.015827581163397397,17280
135,136,[1.00805007 0.995942  ],0.04096155026647715,17408
136,137,[0.93121225 0.86740965],0.004738175409905222,17536
137,138,[0.99462938 0.970797  ],0.03421907820943061,17664
138,139,[0.90778263 0.82287903],0.00864571764534082,17792
139,140,[1.17664081 1.37562487],0.03904968404341983,17920
140,141,[1.06216703 1.11600095],0.01874350193546843,18048
141,142,[0.99008645 0.96340264],0.028553076614341717,18176
142,143,[0.88974741 0.79620489],0.014229926610428741,18304
143,144,[1.02922555 1.04027444],0.037071262365572094,18432
144,145,[0.97369902 0.94386393],0.0024775248475417642,18560
145,146,[1.00598954 1.01005923],0.00041835778068515753,18688
146,147,[1.00243593 1.00471177],8.690031418094515e-06,18816
147,148,[0.90713085 0.83080141],0.014889455283984068,18944
148,149,[0.94454832 0.90169051],0.012135988746018385,19072
149,150,[1.00940188 1.02792293],0.008243870416671916,19200
150,151,[0.93849368 0.89223472],0.016926103737135736,19328
151,152,[0.98535007 0.97534007],0.0021729654361718194,19456
152,153,[1.15021983 1.33349006],0.03355826927148316,19584
153,154,[1.05980218 1.11741309],0.0069027893628996915,19712
154,155,[1.04639606 1.08961044],0.004998032776821076,19840
155,156,[0.99695959 0.98015901],0.018968914626240854,19968
156,157,[1.01142511 1.03582196],0.016620188330859938,20096
157,158,[0.90015616 0.80041896],0.019694983153899132,20224
158,159,[1.02917466 1.05995325],0.0009078282847835576,20352
159,160,[1.01906516 1.02450049],0.019944765770707654,20480
160,161,[1.13334699 1.29002472],0.020860917350038418,20608
161,162,[1.0415432  1.10448632],0.040432788267284525,20736
162,163,[1.02307364 1.05287137],0.0043661190148707625,20864
163,164,[0.91950217 0.84882913],0.007598726243803623,20992
164,165,[1.01479691 1.04199112],0.015050188275805763,21120
165,166,[0.9790078  0.97638711],0.032592188696581925,21248
166,167,[1.01498829 1.01662282],0.018661982190270952,21376
167,168,[0.88276434 0.76938647],0.02351830438259427,21504
168,169,[0.9036409  0.80901673],0.014985539920702375,21632
169,170,[0.94483072 0.90057606],0.00923886434586359,21760
170,171,[0.92092911 0.84000301],0.012825220344296402,21888
171,172,[0.85211776 0.73320477],0.026910285840145723,22016
172,173,[0.85399564 0.74050465],0.03385253901217999,22144
173,174,[1.00690978 1.00705908],0.004682951407354887,22272
174,175,[1.05090442 1.09868174],0.005861215165190341,22400
175,176,[1.15157197 1.31244668],0.04166454813075807,22528
176,177,[1.03832333 1.08008633],0.0018571626176737187,22656
177,178,[1.03513694 1.06475994],0.00578887876910361,22784
178,179,[0.97135381 0.95349206],0.010748405791641468,22912
179,180,[1.01393249 1.04862472],0.04248862661130679,23040
180,181,[0.89964224 0.80741452],0.010448675802297445,23168
181,182,[1.0726712  1.14759003],0.006201302454549149,23296
182,183,[1.09255778 1.19496612],0.008731709347188848,23424
183,184,[0.889679  0.7970133],0.015178782443012977,23552
