,#gen,xbest,f(xbest),eval
0,1,[-2.37562431  0.7398855 ],7.637666105913102,256
1,2,[-1.57163285  0.65013693],2.971765752731646,512
2,3,[-0.77911483  0.40586962],0.7728155559582197,768
3,4,[-0.09163526  0.06392761],0.013797367115285187,1024
4,5,[-0.01050981  0.01001712],0.00030152166340372254,1280
5,6,[0.02000882 0.00072261],0.0008613627956327183,1536
6,7,[0.01576452 0.00103472],0.0005677418785654457,1792
7,8,[ 0.02845907 -0.00680062],0.0010769713303320691,2048
8,9,[-0.00597664  0.00146993],4.7103097672293884e-05,2304
9,10,[-0.00528795  0.00099534],3.9825266847093676e-05,2560
10,11,[ 0.01383538 -0.01480457],0.0006594660287750716,2816
11,12,[ 0.04710372 -0.01718047],0.0026763339964722675,3072
12,13,[-0.07370809  0.02591725],0.006583268722813252,3328
13,14,[-0.02352616 -0.01489814],0.0036268012960882254,3584
14,15,[ 0.05184572 -0.00399887],0.004630310569468582,3840
15,16,[0.00141787 0.00322686],7.438893694665028e-05,4096
16,17,[ 0.01738306 -0.00140257],0.0005166991951421508,4352
17,18,[ 0.00357776 -0.01994538],0.001730992101465645,4608
18,19,[-0.08081416  0.02723447],0.007967196529536721,4864
19,20,[0.00395558 0.02367685],0.0032158129222963246,5120
20,21,[-0.01854354 -0.00061166],0.0007351182739521824,5376
21,22,[-0.03053875  0.02243617],0.0016414912304905434,5632
22,23,[-0.04282394  0.01849689],0.0022100162974035336,5888
23,24,[-0.01470288  0.01819842],0.0010182069678918585,6144
24,25,[ 0.01319835 -0.02307518],0.0017936743985917981,6400
25,26,[-0.00711852 -0.01339302],0.0013808864341062657,6656
26,27,[-0.01600128  0.01554911],0.0007257855430900851,6912
27,28,[-0.0009208  -0.01829886],0.001745317345644296,7168
28,29,[-0.04727605  0.02258903],0.0027496906474795404,7424
29,30,[ 0.01639943 -0.01823394],0.0010043228783529817,7680
30,31,[-0.0242151  0.016628 ],0.0009446057309699772,7936
31,32,[-0.01474618 -0.00216866],0.0005864654532852529,8192
32,33,[-0.06134031  0.0345972 ],0.005021289816512782,8448
33,34,[-0.03511834  0.05095702],0.008311488862473158,8704
34,35,[ 0.03113336 -0.00427334],0.001497965394790352,8960
35,36,[-0.00935795 -0.015883  ],0.002033879251716279,9216
36,37,[ 0.05083386 -0.03316225],0.0039238338124344095,9472
37,38,[-0.00513798  0.00704422],0.00015613679333129706,9728
38,39,[0.04116961 0.01192874],0.006083633381464895,9984
39,40,[ 0.01900278 -0.02408822],0.0017931756042960918,10240
40,41,[-0.00502462  0.02851623],0.003550555261083544,10496
41,42,[-0.01367576  0.03357769],0.0041827366964644125,10752
42,43,[-0.0093148  -0.00928303],0.0009508863557923363,11008
43,44,[-0.01482745 -0.00526899],0.0008914343336461696,11264
44,45,[-0.0137371   0.02089487],0.0014128731882691217,11520
45,46,[ 0.00447483 -0.00609659],0.00011676893009844061,11776
46,47,[-0.00603706 -0.00352944],0.00022043609165595376,12032
47,48,[ 0.0189139  -0.01149073],0.0005063177016448871,12288
48,49,[0.01038306 0.01800627],0.0025892181215000916,12544
49,50,[0.01367654 0.00069906],0.0004148333510690056,12800
50,51,[ 0.01343829 -0.00881644],0.0002759120982083302,13056
51,52,[-0.05327912  0.01791516],0.0034641703657359323,13312
52,53,[-0.02527693  0.01477698],0.000875575490636029,13568
53,54,[-0.05397942  0.04329011],0.00585175393799593,13824
54,55,[0.01081693 0.00648455],0.0007251499273868013,14080
