,#gen,xbest,f(xbest),eval
0,1,[2.01907657 1.54087949],-1.3883578268582701,128
1,2,[2.18943157 1.54871089],-1.779076507788813,256
2,3,[2.18990811 1.57981822],-1.7952678946708949,384
3,4,[2.19085295 1.5754862 ],-1.7980651136132468,512
4,5,[2.17248897 1.54102976],-1.7519743422439233,640
5,6,[2.20376959 1.55902931],-1.7957399024811669,768
6,7,[2.18098105 1.60469336],-1.7471461647782474,896
7,8,[2.23457658 1.58702798],-1.7742158300843829,1024
8,9,[2.28372423 1.6196834 ],-1.6032545024189235,1152
9,10,[2.12959867 1.56503885],-1.7195731299865598,1280
10,11,[2.17699489 1.58150833],-1.7859166165767477,1408
11,12,[2.21161998 1.60204537],-1.7605130006074483,1536
12,13,[2.18620839 1.56435479],-1.7951449660508838,1664
13,14,[2.16748001 1.5525046 ],-1.7681528098180461,1792
14,15,[2.16353008 1.60494839],-1.729753814774114,1920
15,16,[2.18916738 1.55046363],-1.781861238033574,2048
16,17,[2.13329652 1.55165055],-1.7137782733068252,2176
17,18,[2.16730605 1.53055549],-1.7192746834907233,2304
18,19,[2.18190253 1.53841859],-1.753458875636883,2432
19,20,[2.21455501 1.58318857],-1.7928404141425298,2560
20,21,[2.20510401 1.54066782],-1.7657772039297226,2688
21,22,[2.23467104 1.54599525],-1.7606063071473654,2816
22,23,[2.2262399  1.61968986],-1.6972664987414263,2944
23,24,[2.16420907 1.57654508],-1.7763747197559014,3072
24,25,[2.16614302 1.54124126],-1.7458224401509308,3200
25,26,[2.20641428 1.54557152],-1.7760490349486275,3328
26,27,[2.19866655 1.6010783 ],-1.7638478066466856,3456
27,28,[2.14109506 1.57313219],-1.7428027332753233,3584
28,29,[2.11796222 1.56850779],-1.6954998855482437,3712
29,30,[2.18989191 1.54930161],-1.7802750049555818,3840
30,31,[2.2371531 1.561121 ],-1.7784183851356905,3968
31,32,[2.19475086 1.57940718],-1.7972123328869496,4096
32,33,[2.17046856 1.55827747],-1.7783358857479916,4224
33,34,[2.15018834 1.59099057],-1.7417307800874506,4352
34,35,[2.19953162 1.56458036],-1.799561126349712,4480
35,36,[2.16573199 1.54437443],-1.7520633083768353,4608
36,37,[2.23846056 1.59252056],-1.761503792015652,4736
37,38,[2.15782168 1.58694174],-1.758929774904169,4864
38,39,[2.18409599 1.58203477],-1.7904811327124546,4992
39,40,[2.25263156 1.57285824],-1.7610710744738693,5120
40,41,[2.24608744 1.55087019],-1.755235656383154,5248
41,42,[2.19598115 1.5386952 ],-1.760429145993879,5376
42,43,[2.20673743 1.56750041],-1.8006254486083897,5504
43,44,[2.16721665 1.58819031],-1.7688578393208352,5632
44,45,[2.20007474 1.57507615],-1.800429778555686,5760
45,46,[2.21607896 1.57488548],-1.797792835699076,5888
46,47,[2.22456455 1.61458375],-1.7168428464872445,6016
47,48,[2.19813661 1.56689063],-1.8003185235800285,6144
48,49,[2.17384996 1.57012469],-1.7878474013740142,6272
49,50,[2.23654268 1.54793031],-1.7621897076786275,6400
50,51,[2.21955682 1.6187601 ],-1.7051015586656717,6528
51,52,[2.21865991 1.56229919],-1.794347224777338,6656
52,53,[2.19808026 1.56534425],-1.7997268243368207,6784
53,54,[2.21757092 1.57626836],-1.796576811750432,6912
54,55,[2.18958871 1.55223005],-1.7847363846697037,7040
55,56,[2.24131537 1.5625093 ],-1.7745153807306753,7168
56,57,[2.18399243 1.56399831],-1.7936955453321586,7296
57,58,[2.19135832 1.61533915],-1.719747243138987,7424
58,59,[2.21205633 1.5683203 ],-1.7996902670106123,7552
59,60,[2.15679194 1.57523556],-1.7673166710046209,7680
60,61,[2.20953799 1.57257851],-1.80045792878775,7808
61,62,[2.22635191 1.57090884],-1.7923258150010426,7936
62,63,[2.13683609 1.53601905],-1.6883533536065474,8064
63,64,[2.15455022 1.55338474],-1.7528475909849477,8192
64,65,[2.25927708 1.5965146 ],-1.7231712940773194,8320
65,66,[2.2010676  1.55799785],-1.7946887969911631,8448
66,67,[2.15441691 1.58681742],-1.7542791389591892,8576
67,68,[2.25299471 1.59400689],-1.7387619428799965,8704
68,69,[2.17429501 1.59519354],-1.7640782271888449,8832
69,70,[2.16458085 1.55715744],-1.7707157071455373,8960
70,71,[2.22668243 1.56726932],-1.7915689869536038,9088
