,#gen,xbest,f(xbest),eval
0,1,"[2.01438339 1.97486294 2.19165754 1.09184627 0.71627317 2.06842321
 2.72166099 0.         1.28311904 3.141569  ]",-3.24390742081913,512
1,2,"[2.26417266 1.46699522 1.12401683 1.52763762 1.04573404 3.141569
 1.47596523 1.37486235 3.141569   3.141569  ]",-3.9833223279068215,1024
2,3,"[1.61565224 1.55621146 1.32361603 1.24600996 0.74648346 3.141569
 0.7947403  1.36838523 2.45245087 3.05953089]",-4.241533578975824,1536
3,4,"[2.26166126 1.63612116 1.27371224 1.65496054 0.9165609  3.141569
 1.39625031 1.76629945 2.53748317 2.80491726]",-4.138295301307477,2048
4,5,"[2.41045434 1.62048594 1.26754294 1.9777594  1.6820925  2.70100692
 1.98310404 2.06747537 2.9729586  2.12908909]",-4.646516449601626,2560
5,6,"[2.18903479 1.65489891 1.2107099  1.09331734 1.05907646 2.98559821
 2.47737585 1.57727863 1.9320086  2.31498974]",-4.6193805015975276,3072
6,7,"[2.17223123 1.466858   1.29509514 1.94465303 1.40509901 2.03810487
 2.3055274  1.34578348 2.64625214 2.68530492]",-5.094553727421964,3584
7,8,"[2.15686655 1.58148288 1.13421406 1.92649231 0.93560853 2.41584925
 2.03232171 1.88980166 2.43940414 1.71601979]",-4.464148898263432,4096
8,9,"[2.34465799 1.60081682 0.72830395 1.9081571  1.13931384 2.54596749
 1.47527766 2.08586568 1.98871656 1.56272956]",-5.306640981033279,4608
9,10,"[2.11581962 1.5656231  1.2929039  0.86318796 0.9142156  2.05942732
 1.9302417  1.79911857 1.96563983 2.08904342]",-5.248232963857222,5120
10,11,"[1.90060345 1.62685857 1.21868706 1.00917763 1.53129084 1.59598992
 1.48482227 1.3547355  1.92928488 2.181636  ]",-4.890692698411417,5632
11,12,"[2.28587486 1.43856856 1.24076438 0.59982972 2.07968654 1.74632133
 0.84946663 1.71728227 1.66229134 1.86635526]",-4.938840042007607,6144
12,13,"[2.19479618 1.67208441 1.57912597 1.14710473 1.67865706 1.58662524
 1.31433666 2.07904659 1.71194165 1.56645646]",-5.659388658850099,6656
13,14,"[2.27993086 1.60441694 1.33394661 1.28657238 1.71534634 1.54030738
 1.44764084 1.90650513 1.70595606 1.49046385]",-5.293854167450541,7168
14,15,"[2.40355417 1.5921363  1.2899405  1.12702047 1.53704842 2.14801872
 1.40005752 1.78775439 2.23137472 1.18184801]",-4.993751399925278,7680
15,16,"[2.07612122 1.64707914 1.789897   1.4412595  1.69738511 0.90349678
 0.93390373 1.75895163 1.27847892 0.99421643]",-5.116039538635231,8192
16,17,"[2.15654465 1.51621975 1.97011928 0.75578498 1.80821798 1.54489194
 0.84038857 1.74063879 1.28912532 1.61240009]",-5.179465997269363,8704
17,18,"[1.93839603 1.57417154 1.33626161 0.31634067 1.71128094 1.98128869
 0.82313271 1.67135514 1.67931526 1.22756779]",-5.42855138827629,9216
18,19,"[2.19103615 1.61030228 1.36513816 0.76590387 1.43975489 1.53224594
 0.87884792 1.60215839 1.27551938 1.25671992]",-4.850435974787067,9728
19,20,"[2.37118308 1.6163237  1.40259604 0.54619895 1.71625463 1.60099807
 0.8657134  1.74764338 1.24730282 1.49285186]",-5.5310849729224945,10240
20,21,"[2.57933194 1.85821481 1.36357487 1.09556297 1.72668212 1.60530625
 0.63752326 1.37110254 1.01680551 1.2513381 ]",-4.552572177434133,10752
21,22,"[2.27690566 1.19590714 1.30600935 1.10439614 2.22546117 0.9214359
 0.15190453 2.4037401  2.18711573 0.72711814]",-4.8322704830160195,11264
22,23,"[2.71559361 1.62770141 1.3351438  1.11588119 1.06276223 1.54594359
 1.61617321 1.49074357 0.71821135 0.72949298]",-5.085645226337159,11776
