,#gen,xbest,f(xbest),eval
0,0,"[-0.12219754 -0.17243694 -0.13666547 -0.13241145 -0.30353949  0.17437121
 -0.54415439 -0.37694296  0.67386764 -0.09104223]",21.04642749695641,1024
1,1,"[-0.15729859  0.38140504  1.43077976  1.57948299 -0.73173156 -0.99862502
  0.46943824  1.19863911  0.52613048 -2.44999041]",14.181167182716003,2048
2,2,"[-0.15729859  0.38140504  1.43077976  1.57948299 -0.73173156 -0.99862502
  0.46943824  1.19863911  0.52613048 -2.44999041]",14.181167182716003,3072
3,3,"[-0.15729859  0.38140504  1.43077976  1.57948299 -0.73173156 -0.99862502
  0.46943824  1.19863911  0.52613048 -2.44999041]",14.181167182716003,4096
4,4,"[-0.15729859  0.38140504  1.43077976  1.57948299 -0.73173156 -0.99862502
  0.46943824  1.19863911  0.52613048 -2.44999041]",14.181167182716003,5120
5,5,"[-2.2055753   0.48498655 -0.73344313 -0.12723504  0.66831219 -1.27177226
  0.72034037 -0.525613    0.45848234  1.44112185]",10.800145323598795,6144
6,6,"[-2.2055753   0.48498655 -0.73344313 -0.12723504  0.66831219 -1.27177226
  0.72034037 -0.525613    0.45848234  1.44112185]",10.800145323598795,7168
7,7,"[-0.66871041 -1.0569423   1.52611828  0.40750592  0.08046513  0.45274424
 -0.5659445   0.63733904 -0.88427239 -1.97241717]",9.669712091808446,8192
8,8,"[-0.66871041 -1.0569423   1.52611828  0.40750592  0.08046513  0.45274424
 -0.5659445   0.63733904 -0.88427239 -1.97241717]",9.669712091808446,9216
9,9,"[-0.66871041 -1.0569423   1.52611828  0.40750592  0.08046513  0.45274424
 -0.5659445   0.63733904 -0.88427239 -1.97241717]",9.669712091808446,10240
10,10,"[-0.56685891  2.20027674 -0.57600248  0.66580671 -1.06645117 -0.90396079
  0.71402249 -0.25707654  0.02881322 -0.96034901]",9.391104266445831,11264
11,11,"[-0.56685891  2.20027674 -0.57600248  0.66580671 -1.06645117 -0.90396079
  0.71402249 -0.25707654  0.02881322 -0.96034901]",9.391104266445831,12288
12,12,"[-0.56685891  2.20027674 -0.57600248  0.66580671 -1.06645117 -0.90396079
  0.71402249 -0.25707654  0.02881322 -0.96034901]",9.391104266445831,13312
13,13,"[-0.56685891  2.20027674 -0.57600248  0.66580671 -1.06645117 -0.90396079
  0.71402249 -0.25707654  0.02881322 -0.96034901]",9.391104266445831,14336
14,14,"[ 0.97231002  1.04510443 -0.56841902 -0.57896917 -1.60819737  0.79611265
  0.83132066  0.77731597 -0.16710621  1.24327359]",8.784997537195208,15360
15,15,"[ 0.97231002  1.04510443 -0.56841902 -0.57896917 -1.60819737  0.79611265
  0.83132066  0.77731597 -0.16710621  1.24327359]",8.784997537195208,16384
16,16,"[ 0.97231002  1.04510443 -0.56841902 -0.57896917 -1.60819737  0.79611265
  0.83132066  0.77731597 -0.16710621  1.24327359]",8.784997537195208,17408
17,17,"[ 0.97231002  1.04510443 -0.56841902 -0.57896917 -1.60819737  0.79611265
  0.83132066  0.77731597 -0.16710621  1.24327359]",8.784997537195208,18432
18,18,"[ 0.75921869  0.02073951  0.46176138  1.94724244 -0.31748866  0.08516417
 -0.5307356   0.84919655  1.10658279  1.20098843]",8.359585572550914,19456
19,19,"[ 0.75921869  0.02073951  0.46176138  1.94724244 -0.31748866  0.08516417
 -0.5307356   0.84919655  1.10658279  1.20098843]",8.359585572550914,20480
20,20,"[ 0.75921869  0.02073951  0.46176138  1.94724244 -0.31748866  0.08516417
 -0.5307356   0.84919655  1.10658279  1.20098843]",8.359585572550914,21504
21,21,"[ 4.20536432e-01 -8.73294128e-01 -4.43363173e-01  2.92983339e-01
  8.90459301e-01 -2.78642232e-01 -8.75177332e-01 -1.37459435e+00
  1.42568831e+00 -8.64756989e-04]",6.780495809268105,22528
22,22,"[ 4.20536432e-01 -8.73294128e-01 -4.43363173e-01  2.92983339e-01
  8.90459301e-01 -2.78642232e-01 -8.75177332e-01 -1.37459435e+00
  1.42568831e+00 -8.64756989e-04]",6.780495809268105,23552
23,23,"[-0.49497224 -0.94067692 -0.159242    0.88588428 -0.1897822   0.66641656
  0.19326777  1.89628463 -0.41698452 -0.39788485]",6.3855841655260015,24576
24,24,"[-0.0355582  -0.72593475 -0.53834027  0.65485284  0.63565377 -0.76344118
  0.6487031   1.44125463 -1.07146269  0.14120573]",5.8997882576276455,25600
25,25,"[-0.59814658  0.73775691 -0.5799078  -0.63669181 -1.34918354  0.29647578
 -0.13424171 -1.32194774 -0.43492993  0.26380166]",5.57625023662722,26624
26,26,"[-0.59814658  0.73775691 -0.5799078  -0.63669181 -1.34918354  0.29647578
 -0.13424171 -1.32194774 -0.43492993  0.26380166]",5.57625023662722,27648
27,27,"[-0.59814658  0.73775691 -0.5799078  -0.63669181 -1.34918354  0.29647578
 -0.13424171 -1.32194774 -0.43492993  0.26380166]",5.57625023662722,28672
28,28,"[-0.59814658  0.73775691 -0.5799078  -0.63669181 -1.34918354  0.29647578
 -0.13424171 -1.32194774 -0.43492993  0.26380166]",5.57625023662722,29696
29,29,"[-0.59814658  0.73775691 -0.5799078  -0.63669181 -1.34918354  0.29647578
 -0.13424171 -1.32194774 -0.43492993  0.26380166]",5.57625023662722,30720
30,30,"[-0.59814658  0.73775691 -0.5799078  -0.63669181 -1.34918354  0.29647578
 -0.13424171 -1.32194774 -0.43492993  0.26380166]",5.57625023662722,31744
31,31,"[-0.47883285 -1.09069162 -0.02469326 -0.5248715   0.2907832  -1.39270555
  0.24349199  0.80109475  0.59054264  0.40810416]",4.935503343678981,32768
32,32,"[-0.25858971  0.61050734  0.07215327  0.60903117 -0.66845919 -0.83450658
 -0.47017006 -0.7801957   0.38403672 -0.03433098]",2.9373798468876493,33792
33,33,"[-0.25858971  0.61050734  0.07215327  0.60903117 -0.66845919 -0.83450658
 -0.47017006 -0.7801957   0.38403672 -0.03433098]",2.9373798468876493,34816
34,34,"[-0.25858971  0.61050734  0.07215327  0.60903117 -0.66845919 -0.83450658
 -0.47017006 -0.7801957   0.38403672 -0.03433098]",2.9373798468876493,35840
35,35,"[-0.25858971  0.61050734  0.07215327  0.60903117 -0.66845919 -0.83450658
 -0.47017006 -0.7801957   0.38403672 -0.03433098]",2.9373798468876493,36864
36,36,"[-0.25858971  0.61050734  0.07215327  0.60903117 -0.66845919 -0.83450658
 -0.47017006 -0.7801957   0.38403672 -0.03433098]",2.9373798468876493,37888
37,37,"[ 0.17839136 -0.17008901 -0.64121733  0.78749256  0.06240963 -0.49414899
 -0.49091736  0.15412057  0.17569565 -0.72274784]",2.158122547111895,38912
38,38,"[ 0.17839136 -0.17008901 -0.64121733  0.78749256  0.06240963 -0.49414899
 -0.49091736  0.15412057  0.17569565 -0.72274784]",2.158122547111895,39936
39,39,"[ 0.17839136 -0.17008901 -0.64121733  0.78749256  0.06240963 -0.49414899
 -0.49091736  0.15412057  0.17569565 -0.72274784]",2.158122547111895,40960
40,40,"[ 0.17839136 -0.17008901 -0.64121733  0.78749256  0.06240963 -0.49414899
 -0.49091736  0.15412057  0.17569565 -0.72274784]",2.158122547111895,41984
41,41,"[ 0.17839136 -0.17008901 -0.64121733  0.78749256  0.06240963 -0.49414899
 -0.49091736  0.15412057  0.17569565 -0.72274784]",2.158122547111895,43008
42,42,"[ 0.17839136 -0.17008901 -0.64121733  0.78749256  0.06240963 -0.49414899
 -0.49091736  0.15412057  0.17569565 -0.72274784]",2.158122547111895,44032
43,43,"[ 0.17839136 -0.17008901 -0.64121733  0.78749256  0.06240963 -0.49414899
 -0.49091736  0.15412057  0.17569565 -0.72274784]",2.158122547111895,45056
44,44,"[ 0.17839136 -0.17008901 -0.64121733  0.78749256  0.06240963 -0.49414899
 -0.49091736  0.15412057  0.17569565 -0.72274784]",2.158122547111895,46080
45,45,"[ 0.17839136 -0.17008901 -0.64121733  0.78749256  0.06240963 -0.49414899
 -0.49091736  0.15412057  0.17569565 -0.72274784]",2.158122547111895,47104
46,46,"[ 0.17839136 -0.17008901 -0.64121733  0.78749256  0.06240963 -0.49414899
 -0.49091736  0.15412057  0.17569565 -0.72274784]",2.158122547111895,48128
47,47,"[ 0.17839136 -0.17008901 -0.64121733  0.78749256  0.06240963 -0.49414899
 -0.49091736  0.15412057  0.17569565 -0.72274784]",2.158122547111895,49152
48,48,"[ 0.17839136 -0.17008901 -0.64121733  0.78749256  0.06240963 -0.49414899
 -0.49091736  0.15412057  0.17569565 -0.72274784]",2.158122547111895,50176
49,49,"[ 0.17839136 -0.17008901 -0.64121733  0.78749256  0.06240963 -0.49414899
 -0.49091736  0.15412057  0.17569565 -0.72274784]",2.158122547111895,51200
50,50,"[-0.39523666  0.57851901  0.02111159 -0.31362107 -0.17934792  0.06775742
 -0.35006887 -0.94366537  0.35582322 -0.50499809]",2.021142650718067,52224
51,51,"[ 0.41837627  0.54206445 -0.20642165  0.20260217 -0.39976678 -0.86738977
 -0.27614577  0.10208706  0.27396351 -0.19874652]",1.665943037996024,53248
52,52,"[ 0.41837627  0.54206445 -0.20642165  0.20260217 -0.39976678 -0.86738977
 -0.27614577  0.10208706  0.27396351 -0.19874652]",1.665943037996024,54272
53,53,"[ 0.41837627  0.54206445 -0.20642165  0.20260217 -0.39976678 -0.86738977
 -0.27614577  0.10208706  0.27396351 -0.19874652]",1.665943037996024,55296
54,54,"[ 0.41837627  0.54206445 -0.20642165  0.20260217 -0.39976678 -0.86738977
 -0.27614577  0.10208706  0.27396351 -0.19874652]",1.665943037996024,56320
55,55,"[-0.56976987  0.29212784  0.32360618 -0.12416517 -0.06940985 -0.29713734
  0.21836912 -0.10126531 -0.59856143  0.18520518]",1.0737391280610558,57344
56,56,"[-0.56976987  0.29212784  0.32360618 -0.12416517 -0.06940985 -0.29713734
  0.21836912 -0.10126531 -0.59856143  0.18520518]",1.0737391280610558,58368
57,57,"[-0.56976987  0.29212784  0.32360618 -0.12416517 -0.06940985 -0.29713734
  0.21836912 -0.10126531 -0.59856143  0.18520518]",1.0737391280610558,59392
58,58,"[-0.56976987  0.29212784  0.32360618 -0.12416517 -0.06940985 -0.29713734
  0.21836912 -0.10126531 -0.59856143  0.18520518]",1.0737391280610558,60416
59,59,"[-0.56976987  0.29212784  0.32360618 -0.12416517 -0.06940985 -0.29713734
  0.21836912 -0.10126531 -0.59856143  0.18520518]",1.0737391280610558,61440
60,60,"[-0.56976987  0.29212784  0.32360618 -0.12416517 -0.06940985 -0.29713734
  0.21836912 -0.10126531 -0.59856143  0.18520518]",1.0737391280610558,62464
61,61,"[-0.56976987  0.29212784  0.32360618 -0.12416517 -0.06940985 -0.29713734
  0.21836912 -0.10126531 -0.59856143  0.18520518]",1.0737391280610558,63488
62,62,"[-0.56976987  0.29212784  0.32360618 -0.12416517 -0.06940985 -0.29713734
  0.21836912 -0.10126531 -0.59856143  0.18520518]",1.0737391280610558,64512
63,63,"[ 0.31134317  0.34011952 -0.14708825  0.62102693  0.18360519  0.20063504
 -0.15926338  0.41556609 -0.27864917 -0.08164455]",0.9762617363770161,65536
64,64,"[ 0.31134317  0.34011952 -0.14708825  0.62102693  0.18360519  0.20063504
 -0.15926338  0.41556609 -0.27864917 -0.08164455]",0.9762617363770161,66560
65,65,"[ 0.31134317  0.34011952 -0.14708825  0.62102693  0.18360519  0.20063504
 -0.15926338  0.41556609 -0.27864917 -0.08164455]",0.9762617363770161,67584
66,66,"[ 0.005554    0.11031882 -0.50245641 -0.05320491 -0.55220489 -0.08882824
  0.27341795 -0.40107594 -0.27520526  0.01492252]",0.8918948912349768,68608
67,67,"[-0.02449069 -0.42844102  0.7036749   0.033482    0.12883433  0.17429047
 -0.11465193  0.31707723  0.17806358  0.13722057]",0.8916355166841059,69632
68,68,"[ 0.05853723 -0.14995772 -0.25358873 -0.61458607  0.12002126  0.40533034
  0.15140983 -0.04005753 -0.00125441 -0.35165219]",0.7948253680659892,70656
69,69,"[ 0.05853723 -0.14995772 -0.25358873 -0.61458607  0.12002126  0.40533034
  0.15140983 -0.04005753 -0.00125441 -0.35165219]",0.7948253680659892,71680
70,70,"[ 0.05853723 -0.14995772 -0.25358873 -0.61458607  0.12002126  0.40533034
  0.15140983 -0.04005753 -0.00125441 -0.35165219]",0.7948253680659892,72704
71,71,"[-0.01665524 -0.10766512  0.54459803 -0.38513202 -0.21782955 -0.26047443
 -0.10435305 -0.06732635 -0.06196285  0.31888071]",0.6930262129639112,73728
72,72,"[-0.04236988  0.34767766  0.04067578  0.07403495 -0.03721899  0.17753872
 -0.31793854 -0.22178064  0.35476156 -0.25231269]",0.5025049314871524,74752
73,73,"[-0.04236988  0.34767766  0.04067578  0.07403495 -0.03721899  0.17753872
 -0.31793854 -0.22178064  0.35476156 -0.25231269]",0.5025049314871524,75776
74,74,"[-0.04236988  0.34767766  0.04067578  0.07403495 -0.03721899  0.17753872
 -0.31793854 -0.22178064  0.35476156 -0.25231269]",0.5025049314871524,76800
75,75,"[-0.04236988  0.34767766  0.04067578  0.07403495 -0.03721899  0.17753872
 -0.31793854 -0.22178064  0.35476156 -0.25231269]",0.5025049314871524,77824
76,76,"[-0.04236988  0.34767766  0.04067578  0.07403495 -0.03721899  0.17753872
 -0.31793854 -0.22178064  0.35476156 -0.25231269]",0.5025049314871524,78848
77,77,"[-0.04236988  0.34767766  0.04067578  0.07403495 -0.03721899  0.17753872
 -0.31793854 -0.22178064  0.35476156 -0.25231269]",0.5025049314871524,79872
78,78,"[-0.04236988  0.34767766  0.04067578  0.07403495 -0.03721899  0.17753872
 -0.31793854 -0.22178064  0.35476156 -0.25231269]",0.5025049314871524,80896
79,79,"[ 0.28932545 -0.13207598  0.20446402 -0.03623241 -0.05357933  0.14152586
 -0.3823791  -0.19531334 -0.07663828  0.34148555]",0.47401880473426783,81920
80,80,"[ 0.28932545 -0.13207598  0.20446402 -0.03623241 -0.05357933  0.14152586
 -0.3823791  -0.19531334 -0.07663828  0.34148555]",0.47401880473426783,82944
81,81,"[ 0.28932545 -0.13207598  0.20446402 -0.03623241 -0.05357933  0.14152586
 -0.3823791  -0.19531334 -0.07663828  0.34148555]",0.47401880473426783,83968
82,82,"[ 0.28932545 -0.13207598  0.20446402 -0.03623241 -0.05357933  0.14152586
 -0.3823791  -0.19531334 -0.07663828  0.34148555]",0.47401880473426783,84992
83,83,"[ 0.28932545 -0.13207598  0.20446402 -0.03623241 -0.05357933  0.14152586
 -0.3823791  -0.19531334 -0.07663828  0.34148555]",0.47401880473426783,86016
84,84,"[ 0.28932545 -0.13207598  0.20446402 -0.03623241 -0.05357933  0.14152586
 -0.3823791  -0.19531334 -0.07663828  0.34148555]",0.47401880473426783,87040
85,85,"[-0.20544766  0.40619577 -0.25819098 -0.07530119 -0.10764037  0.37840852
  0.17890928 -0.01711612 -0.08206268  0.01098098]",0.47347241003811824,88064
86,86,"[-0.20544766  0.40619577 -0.25819098 -0.07530119 -0.10764037  0.37840852
  0.17890928 -0.01711612 -0.08206268  0.01098098]",0.47347241003811824,89088
87,87,"[-0.20544766  0.40619577 -0.25819098 -0.07530119 -0.10764037  0.37840852
  0.17890928 -0.01711612 -0.08206268  0.01098098]",0.47347241003811824,90112
88,88,"[-0.20544766  0.40619577 -0.25819098 -0.07530119 -0.10764037  0.37840852
  0.17890928 -0.01711612 -0.08206268  0.01098098]",0.47347241003811824,91136
89,89,"[ 0.48091014 -0.02107889  0.2085961  -0.22729322  0.03861855 -0.13562632
 -0.05962563  0.10176211  0.17077367 -0.1103234 ]",0.40202495347317324,92160
90,90,"[ 0.48091014 -0.02107889  0.2085961  -0.22729322  0.03861855 -0.13562632
 -0.05962563  0.10176211  0.17077367 -0.1103234 ]",0.40202495347317324,93184
91,91,"[ 0.48091014 -0.02107889  0.2085961  -0.22729322  0.03861855 -0.13562632
 -0.05962563  0.10176211  0.17077367 -0.1103234 ]",0.40202495347317324,94208
92,92,"[ 0.48091014 -0.02107889  0.2085961  -0.22729322  0.03861855 -0.13562632
 -0.05962563  0.10176211  0.17077367 -0.1103234 ]",0.40202495347317324,95232
93,93,"[ 0.00840125  0.03355054 -0.24179937  0.01279454 -0.23459388 -0.08304149
  0.22607354  0.17953512  0.21554386  0.05358014]",0.2544291265976211,96256
94,94,"[ 0.00840125  0.03355054 -0.24179937  0.01279454 -0.23459388 -0.08304149
  0.22607354  0.17953512  0.21554386  0.05358014]",0.2544291265976211,97280
95,95,"[ 0.31134317 -0.15284963 -0.06958311  0.05960697 -0.12295151  0.06145171
  0.06975316  0.01872611  0.25833399  0.08952357]",0.2275528572174203,98304
