,#gen,xbest,f(xbest),eval
0,1,[2.15031056 1.60950053],-1.698192055538934,512
1,2,[2.18538829 1.57104211],-1.796366455856896,1024
2,3,[2.20509108 1.56162253],-1.7978424665134671,1536
3,4,[2.21924099 1.56982922],-1.7969091440589802,2048
4,5,[2.18819518 1.57168186],-1.7977844709339197,2560
5,6,[2.20703707 1.56703371],-1.8004536696290114,3072
6,7,[2.2084966  1.58197412],-1.795710982537773,3584
7,8,[2.21118332 1.55781194],-1.7934361665910168,4096
8,9,[2.18849131 1.57161449],-1.797927392879569,4608
9,10,[2.18033834 1.57272931],-1.7929962753700508,5120
10,11,[2.21644637 1.55449071],-1.7877082260443622,5632
11,12,[2.19414527 1.5828618 ],-1.7941382349698811,6144
12,13,[2.18741587 1.5607024 ],-1.7933470129629714,6656
13,14,[2.19517256 1.57233683],-1.8002391461954308,7168
14,15,[2.22287306 1.58025362],-1.7911551839559126,7680
15,16,[2.20399197 1.55544619],-1.79187628968628,8192
16,17,[2.2096069  1.59093227],-1.784075234928941,8704
17,18,[2.20576455 1.57322003],-1.8009321575862949,9216
18,19,[2.20043556 1.58081045],-1.7971253781906262,9728
19,20,[2.21943461 1.56493259],-1.7954565556152324,10240
20,21,[2.21086036 1.57915979],-1.7974281469863276,10752
21,22,[2.21634409 1.56249291],-1.7955822389552312,11264
22,23,[2.21387246 1.57687283],-1.7978415612085366,11776
23,24,[2.20023767 1.5575301 ],-1.794143610060049,12288
24,25,[2.20598225 1.58244503],-1.7956283008743497,12800
25,26,[2.18990593 1.58163334],-1.793799132605981,13312
26,27,[2.17719922 1.57125565],-1.7907424800365268,13824
27,28,[2.21114303 1.57242644],-1.8000896055259556,14336
28,29,[2.17616227 1.58405579],-1.782738632332686,14848
29,30,[2.22980705 1.57432895],-1.7889819892637335,15360
30,31,[2.19131229 1.55147002],-1.7842966165508527,15872
31,32,[2.21552288 1.56582142],-1.7977071054911753,16384
32,33,[2.20404914 1.556255  ],-1.7928312677661473,16896
33,34,[2.17060334 1.57130867],-1.7847395185251878,17408
34,35,[2.1847273  1.57411997],-1.7955440054350382,17920
35,36,[2.24801401 1.55936193],-1.7630143715617113,18432
36,37,[2.20878397 1.58201059],-1.7956239884115002,18944
37,38,[2.1906036  1.54605317],-1.774735727223624,19456
38,39,[2.20025836 1.56248205],-1.7984083705738256,19968
39,40,[2.21768394 1.57979461],-1.794446019884148,20480
40,41,[2.20663762 1.5809969 ],-1.796844221639032,20992
41,42,[2.20827654 1.5721567 ],-1.8007585753870958,21504
42,43,[2.17489871 1.55387495],-1.7773952904450359,22016
43,44,[2.22859069 1.55580764],-1.7815574514207715,22528
44,45,[2.20937019 1.56180651],-1.7973730535116452,23040
45,46,[2.20337055 1.5643294 ],-1.799614392918658,23552
46,47,[2.17988019 1.57012686],-1.792798536601037,24064
47,48,[2.1977892  1.57454363],-1.8003091239615527,24576
48,49,[2.21034314 1.56344613],-1.798226277906564,25088
49,50,[2.22222359 1.57831115],-1.7929140887746648,25600
50,51,[2.20561754 1.56510606],-1.7998778972458522,26112
51,52,[2.21342015 1.57811958],-1.797320546026488,26624
52,53,[2.19856991 1.58176204],-1.7961065050212248,27136
53,54,[2.16672531 1.54629535],-1.7569610270223164,27648
54,55,[2.19318951 1.56747562],-1.7993314516810515,28160
55,56,[2.21493728 1.57017936],-1.7989262256088279,28672
56,57,[2.22764209 1.56578314],-1.790297646899073,29184
57,58,[2.21088304 1.56335156],-1.7980343328422213,29696
58,59,[2.19224059 1.56506152],-1.7981391027837512,30208
59,60,[2.21253567 1.55737346],-1.7925808837835313,30720
60,61,[2.19882612 1.58052746],-1.7971820104474068,31232
61,62,[2.2007706  1.55350879],-1.789325898513526,31744
62,63,[2.18243493 1.57519222],-1.793796271752932,32256
63,64,[2.22492629 1.57384349],-1.79300788840164,32768
64,65,[2.20256185 1.56676461],-1.8006450515684445,33280
65,66,[2.20368529 1.55858989],-1.7953226771798847,33792
66,67,[2.15827307 1.58131991],-1.765649355223083,34304
67,68,[2.21933463 1.58470917],-1.7890188370185613,34816
68,69,[2.18243828 1.57926018],-1.7916702922675825,35328
69,70,[2.20048463 1.58234221],-1.795784329167543,35840
70,71,[2.20718918 1.56844425],-1.8007809727810553,36352
71,72,[2.21334331 1.55585296],-1.7906062224529273,36864
72,73,[2.21652339 1.56228171],-1.7953606588420659,37376
73,74,[2.1875038 1.5557971],-1.7884961433487523,37888
74,75,[2.20339474 1.56601229],-1.8003757929639748,38400
75,76,[2.20127998 1.5773488 ],-1.7995159358482078,38912
76,77,[2.21519267 1.56174177],-1.7955439392232435,39424
77,78,[2.21067482 1.56797468],-1.7999977948411439,39936
78,79,[2.2082057  1.57315266],-1.8006207334641153,40448
79,80,[2.18193453 1.55818497],-1.7878803425972958,40960
80,81,[2.21903719 1.57725524],-1.7953600770706863,41472
81,82,[2.20851074 1.56176951],-1.7975155083314844,41984
82,83,[2.19854853 1.56880225],-1.8008346914004516,42496
83,84,[2.192663   1.55828967],-1.7933415957455399,43008
84,85,[2.19938592 1.57845392],-1.798718847450837,43520
85,86,[2.18395945 1.55422624],-1.7845915197200166,44032
86,87,[2.20642566 1.58850883],-1.788333178818975,44544
87,88,[2.20143473 1.5645082 ],-1.7996744392650303,45056
88,89,[2.21513545 1.55669799],-1.7909151073865337,45568
89,90,[2.23194427 1.59001099],-1.7725165421220896,46080
90,91,[2.22148039 1.5481973 ],-1.7754782990037263,46592
91,92,[2.18426473 1.56399331],-1.793855854655264,47104
92,93,[2.20724277 1.564479  ],-1.7993885124210809,47616
93,94,[2.21772944 1.57866808],-1.7951976638814215,48128
94,95,[2.17762693 1.56065115],-1.786961579269481,48640
95,96,[2.21883272 1.57315866],-1.7969359017071005,49152
96,97,[2.18440913 1.57793215],-1.7937366252849543,49664
97,98,[2.202699   1.56823581],-1.801037649505522,50176
98,99,[2.20584074 1.57836183],-1.7988367085883867,50688
99,100,[2.24789357 1.56039885],-1.764091915263914,51200
100,101,[2.24724396 1.56634689],-1.7685660637913254,51712
101,102,[2.20022619 1.55419757],-1.7902033021420944,52224
102,103,[2.19812261 1.58313115],-1.7947412109769036,52736
