,#gen,xbest,f(xbest),eval
0,1,[1.81334891 1.53061236],-0.9925095624932757,128
1,2,[2.20403531 1.51821781],-1.6984763476711793,256
2,3,[2.09926811 1.59879207],-1.6184820322550375,384
3,4,[2.20685632 1.60224727],-1.7609893231990206,512
4,5,[2.20082747 1.59270695],-1.7817082363269776,640
5,6,[2.24063077 1.60826859],-1.7215152030349858,768
6,7,[2.23520476 1.5673134 ],-1.783795924830942,896
7,8,[2.22409345 1.56700357],-1.7933912360661979,1024
8,9,[2.21402116 1.53447059],-1.7483576305706294,1152
9,10,[2.20286896 1.52565656],-1.724140574291607,1280
10,11,[2.18026516 1.55784101],-1.786374995836859,1408
11,12,[2.23487452 1.54300878],-1.7543554196821174,1536
12,13,[2.14808416 1.56421882],-1.7532214228149154,1664
13,14,[2.21270764 1.57342798],-1.799455716928299,1792
14,15,[2.2577981  1.53154555],-1.6935369872226125,1920
15,16,[2.19870799 1.55664856],-1.7930142647590608,2048
16,17,[2.20876386 1.56063384],-1.7965967190469603,2176
17,18,[2.26997404 1.56503469],-1.7280303260626209,2304
18,19,[2.20666606 1.55941461],-1.7958772950906763,2432
19,20,[2.19014901 1.57179385],-1.7986371292002519,2560
20,21,[2.25841816 1.60623593],-1.7008399699593126,2688
21,22,[2.14913666 1.56498612],-1.755297180018112,2816
22,23,[2.17801054 1.52292539],-1.7051740210957045,2944
23,24,[2.16330759 1.54709471],-1.754459318869115,3072
24,25,[2.19277148 1.56240619],-1.7968112184952971,3200
25,26,[2.1975131  1.58869987],-1.787786773238759,3328
26,27,[2.21798164 1.54649368],-1.7743038535072864,3456
27,28,[2.16411788 1.56415608],-1.7758316096683155,3584
28,29,[2.187596   1.58357147],-1.7908864866732244,3712
29,30,[2.19189689 1.57360369],-1.799025772515558,3840
30,31,[2.2295753  1.60597357],-1.7397093308293008,3968
31,32,[2.2216007  1.55006728],-1.7785617779339593,4096
32,33,[2.19056271 1.54534544],-1.7733484352905984,4224
33,34,[2.24224818 1.59555858],-1.7511893801647003,4352
34,35,[2.20576781 1.5682535 ],-1.8009086809309995,4480
35,36,[2.18181557 1.60207974],-1.7545329279488064,4608
36,37,[2.1283047  1.57741699],-1.7164598289520643,4736
37,38,[2.20951551 1.56135944],-1.7970124085792896,4864
38,39,[2.25330885 1.5904918 ],-1.7443770450519764,4992
39,40,[2.18286855 1.57577102],-1.7938553027053474,5120
40,41,[2.23946765 1.56539545],-1.77834485071711,5248
41,42,[2.21818675 1.55441619],-1.7867925109025484,5376
42,43,[2.17434946 1.56211104],-1.7852833143798101,5504
43,44,[2.16510135 1.5629565 ],-1.7762948122350242,5632
44,45,[2.17238609 1.55428365],-1.7756282774763419,5760
45,46,[2.17484236 1.54027492],-1.7524029899750355,5888
46,47,[2.20380395 1.55347009],-1.7893340182679718,6016
47,48,[2.22917608 1.59416193],-1.7678401663814496,6144
48,49,[2.22699218 1.55357989],-1.7800227022696387,6272
49,50,[2.21341714 1.58592217],-1.7901891315519827,6400
50,51,[2.19562001 1.59253443],-1.7812242959703364,6528
51,52,[2.19395308 1.57991704],-1.7966240078736855,6656
52,53,[2.14862782 1.61056081],-1.692235402400129,6784
53,54,[2.20935589 1.56321856],-1.7983135962340144,6912
54,55,[2.21430147 1.58580401],-1.7900177005068705,7040
55,56,[2.19908852 1.6000896 ],-1.7662704502628572,7168
56,57,[2.199848   1.55554069],-1.7918581683955987,7296
57,58,[2.16544151 1.5681369 ],-1.778877914608835,7424
58,59,[2.26662982 1.56936494],-1.7360866118702702,7552
59,60,[2.17511674 1.59793583],-1.7590959981387644,7680
60,61,[2.24894044 1.58219113],-1.7616196027503723,7808
61,62,[2.1605397  1.63415077],-1.6171867552219927,7936
62,63,[2.16708821 1.5680565 ],-1.7807258961756685,8064
63,64,[2.14563881 1.57025079],-1.7509108814656174,8192
64,65,[2.1850843  1.57568785],-1.7952257915668213,8320
65,66,[2.2052764  1.58493388],-1.793077268072717,8448
66,67,[2.22823794 1.52276588],-1.7040576892280996,8576
67,68,[2.22234186 1.55097787],-1.7795437641163874,8704
68,69,[2.18321683 1.54556492],-1.7700136423435398,8832
69,70,[2.16512099 1.56688817],-1.7781748585504336,8960
70,71,[2.17072376 1.53868248],-1.744742726156974,9088
71,72,[2.2247216  1.53909083],-1.7543871972899416,9216
72,73,[2.17564283 1.52471684],-1.7092188290580954,9344
73,74,[2.18109515 1.58761415],-1.7821687690659171,9472
74,75,[2.22780609 1.52572318],-1.7142319062097906,9600
75,76,[2.22131104 1.56797585],-1.795450365078036,9728
