,#gen,xbest,f(xbest),eval
0,0,"[0.99859148 0.99696433 1.00016009 1.00012106 1.00158296 0.99962119
 0.99725574 0.99303087 0.98467596 0.97592296]",172476.6717231396,64
1,1,"[-2.61376146  3.53259835 -5.          4.19673283 -0.49617232 -3.6398561
 -0.87624781 -1.36878871 -5.         10.        ]",156987.93708795717,128
2,2,"[-1.27308353  1.50781571  3.65186175 -2.06461902  3.65573785 -5.
  2.92168168  0.99924538 -0.0409651   1.40461218]",112471.84817214767,192
3,3,"[-1.27308353  1.50781571  3.65186175 -2.06461902  3.65573785 -5.
  2.92168168  0.99924538 -0.0409651   1.40461218]",112471.84817214767,256
4,4,"[-1.27308353  1.50781571  3.65186175 -2.06461902  3.65573785 -5.
  2.92168168  0.99924538 -0.0409651   1.40461218]",112471.84817214767,320
5,5,"[ 3.57285209  1.69433613 -5.          3.01496709  2.76438219  2.58899844
  2.65542986  1.56226795 -5.         10.        ]",106119.50384481318,384
6,6,"[ 0.7599137   2.99981019  0.71221509  1.80406504 -1.43254838 -1.95595778
  0.09718294  3.25866517 -1.00991242 -4.65421488]",30643.19602373854,448
7,7,"[ 0.7599137   2.99981019  0.71221509  1.80406504 -1.43254838 -1.95595778
  0.09718294  3.25866517 -1.00991242 -4.65421488]",30643.19602373854,512
8,8,"[ 0.7599137   2.99981019  0.71221509  1.80406504 -1.43254838 -1.95595778
  0.09718294  3.25866517 -1.00991242 -4.65421488]",30643.19602373854,576
9,9,"[ 0.7599137   2.99981019  0.71221509  1.80406504 -1.43254838 -1.95595778
  0.09718294  3.25866517 -1.00991242 -4.65421488]",30643.19602373854,640
10,10,"[-1.14710229 -1.05969444  2.05685813  1.65303702  1.20636006 -2.8363289
  2.25392786  2.68643477 -2.39378549 -0.22647153]",20142.949908255345,704
11,11,"[-1.14710229 -1.05969444  2.05685813  1.65303702  1.20636006 -2.8363289
  2.25392786  2.68643477 -2.39378549 -0.22647153]",20142.949908255345,768
12,12,"[-1.14710229 -1.05969444  2.05685813  1.65303702  1.20636006 -2.8363289
  2.25392786  2.68643477 -2.39378549 -0.22647153]",20142.949908255345,832
13,13,"[-1.14710229 -1.05969444  2.05685813  1.65303702  1.20636006 -2.8363289
  2.25392786  2.68643477 -2.39378549 -0.22647153]",20142.949908255345,896
14,14,"[-1.14710229 -1.05969444  2.05685813  1.65303702  1.20636006 -2.8363289
  2.25392786  2.68643477 -2.39378549 -0.22647153]",20142.949908255345,960
15,15,"[-1.14710229 -1.05969444  2.05685813  1.65303702  1.20636006 -2.8363289
  2.25392786  2.68643477 -2.39378549 -0.22647153]",20142.949908255345,1024
16,16,"[-1.14710229 -1.05969444  2.05685813  1.65303702  1.20636006 -2.8363289
  2.25392786  2.68643477 -2.39378549 -0.22647153]",20142.949908255345,1088
17,17,"[-1.14710229 -1.05969444  2.05685813  1.65303702  1.20636006 -2.8363289
  2.25392786  2.68643477 -2.39378549 -0.22647153]",20142.949908255345,1152
18,18,"[-1.14710229 -1.05969444  2.05685813  1.65303702  1.20636006 -2.8363289
  2.25392786  2.68643477 -2.39378549 -0.22647153]",20142.949908255345,1216
19,19,"[-1.14710229 -1.05969444  2.05685813  1.65303702  1.20636006 -2.8363289
  2.25392786  2.68643477 -2.39378549 -0.22647153]",20142.949908255345,1280
20,20,"[-1.14710229 -1.05969444  2.05685813  1.65303702  1.20636006 -2.8363289
  2.25392786  2.68643477 -2.39378549 -0.22647153]",20142.949908255345,1344
21,21,"[-1.14710229 -1.05969444  2.05685813  1.65303702  1.20636006 -2.8363289
  2.25392786  2.68643477 -2.39378549 -0.22647153]",20142.949908255345,1408
22,22,"[ 1.75841632 -0.36551217  0.42124686 -0.84388048  1.24690336 -0.04784015
  3.3412338   1.66865477  0.45990136 -3.20520076]",13445.470864923429,1472
23,23,"[-1.58482185  1.60482618  1.02651226 -2.42309509  1.82791145  1.50231125
  0.92184726 -0.7742303   0.96786205 10.        ]",12196.800361232905,1536
24,24,"[-1.58482185  1.60482618  1.02651226 -2.42309509  1.82791145  1.50231125
  0.92184726 -0.7742303   0.96786205 10.        ]",12196.800361232905,1600
25,25,"[-1.58482185  1.60482618  1.02651226 -2.42309509  1.82791145  1.50231125
  0.92184726 -0.7742303   0.96786205 10.        ]",12196.800361232905,1664
26,26,"[-1.80231849  1.69161298 -1.93776791  1.41582772  1.24690336  1.96853361
 -2.49292301  1.47362586  1.9352796   2.93467165]",9573.043744140963,1728
27,27,"[-1.58017508 -0.02604317  1.25082182 -2.03831793  0.22392733 -1.73502225
  1.958371    2.09583373  0.16417376 -0.20104276]",6188.91182462233,1792
28,28,"[-1.58017508 -0.02604317  1.25082182 -2.03831793  0.22392733 -1.73502225
  1.958371    2.09583373  0.16417376 -0.20104276]",6188.91182462233,1856
29,29,"[-1.58017508 -0.02604317  1.25082182 -2.03831793  0.22392733 -1.73502225
  1.958371    2.09583373  0.16417376 -0.20104276]",6188.91182462233,1920
30,30,"[-1.58482185 -0.42202258 -0.54566103 -0.7630342  -0.85525371  1.50231125
  0.92184726 -0.7742303  -0.96085792 -5.        ]",5510.439720733608,1984
31,31,"[-1.58482185 -0.42202258 -0.54566103 -0.7630342  -0.85525371  1.50231125
  0.92184726 -0.7742303  -0.96085792 -5.        ]",5510.439720733608,2048
32,32,"[-1.58482185 -0.42202258 -0.54566103 -0.7630342  -0.85525371  1.50231125
  0.92184726 -0.7742303  -0.96085792 -5.        ]",5510.439720733608,2112
33,33,"[ 1.65202746  1.47313541  2.15935058  0.9715122  -0.92104716 -0.20010274
 -1.15441731 -2.28734417  1.63705044  1.77135729]",4829.021850925224,2176
34,34,"[ 1.65202746  1.47313541  2.15935058  0.9715122  -0.92104716 -0.20010274
 -1.15441731 -2.28734417  1.63705044  1.77135729]",4829.021850925224,2240
35,35,"[-1.34344035e+00  6.99336814e-01  5.11015425e-01  2.31047845e-03
  6.89875873e-01 -4.29124968e-01  1.16955833e-01  1.95393767e+00
 -1.53940974e+00  5.07336391e+00]",4253.4516522947315,2304
36,36,"[-1.34344035e+00  6.99336814e-01  5.11015425e-01  2.31047845e-03
  6.89875873e-01 -4.29124968e-01  1.16955833e-01  1.95393767e+00
 -1.53940974e+00  5.07336391e+00]",4253.4516522947315,2368
37,37,"[-1.34344035e+00  6.99336814e-01  5.11015425e-01  2.31047845e-03
  6.89875873e-01 -4.29124968e-01  1.16955833e-01  1.95393767e+00
 -1.53940974e+00  5.07336391e+00]",4253.4516522947315,2432
38,38,"[-1.34344035e+00  6.99336814e-01  5.11015425e-01  2.31047845e-03
  6.89875873e-01 -4.29124968e-01  1.16955833e-01  1.95393767e+00
 -1.53940974e+00  5.07336391e+00]",4253.4516522947315,2496
39,39,"[-1.34344035e+00  6.99336814e-01  5.11015425e-01  2.31047845e-03
  6.89875873e-01 -4.29124968e-01  1.16955833e-01  1.95393767e+00
 -1.53940974e+00  5.07336391e+00]",4253.4516522947315,2560
40,40,"[-1.34344035e+00  6.99336814e-01  5.11015425e-01  2.31047845e-03
  6.89875873e-01 -4.29124968e-01  1.16955833e-01  1.95393767e+00
 -1.53940974e+00  5.07336391e+00]",4253.4516522947315,2624
41,41,"[-1.34344035e+00  6.99336814e-01  5.11015425e-01  2.31047845e-03
  6.89875873e-01 -4.29124968e-01  1.16955833e-01  1.95393767e+00
 -1.53940974e+00  5.07336391e+00]",4253.4516522947315,2688
42,42,"[-1.34344035e+00  6.99336814e-01  5.11015425e-01  2.31047845e-03
  6.89875873e-01 -4.29124968e-01  1.16955833e-01  1.95393767e+00
 -1.53940974e+00  5.07336391e+00]",4253.4516522947315,2752
43,43,"[-1.34344035e+00  6.99336814e-01  5.11015425e-01  2.31047845e-03
  6.89875873e-01 -4.29124968e-01  1.16955833e-01  1.95393767e+00
 -1.53940974e+00  5.07336391e+00]",3343.1034507458035,2816
44,44,"[-1.34344035e+00  6.99336814e-01  5.11015425e-01  2.31047845e-03
  6.89875873e-01 -4.29124968e-01  1.16955833e-01  1.95393767e+00
 -1.53940974e+00  5.07336391e+00]",3343.1034507458035,2880
45,45,"[ 1.49811965  1.42518355 -1.51600759  1.54470958  0.65110807  0.74231809
  1.02918789  1.1264257   3.0731476   7.72104819]",2350.654558674274,2944
46,46,"[ 1.49811965  1.42518355 -1.51600759  1.54470958  0.65110807  0.74231809
  1.02918789  1.1264257   3.0731476   7.72104819]",2350.654558674274,3008
47,47,"[ 1.49811965  1.42518355 -1.51600759  1.54470958  0.65110807  0.74231809
  1.02918789  1.1264257   3.0731476   7.72104819]",2350.654558674274,3072
48,48,"[ 1.49811965  1.42518355 -1.51600759  1.54470958  0.65110807  0.74231809
  1.02918789  1.1264257   3.0731476   7.72104819]",2350.654558674274,3136
49,49,"[ 1.49811965  1.42518355 -1.51600759  1.54470958  0.65110807  0.74231809
  1.02918789  1.1264257   3.0731476   7.72104819]",2350.654558674274,3200
50,50,"[ 1.49811965  1.42518355 -1.51600759  1.54470958  0.65110807  0.74231809
  1.02918789  1.1264257   3.0731476   7.72104819]",2350.654558674274,3264
51,51,"[ 1.49811965  1.42518355 -1.51600759  1.54470958  0.65110807  0.74231809
  1.02918789  1.1264257   3.0731476   7.72104819]",2350.654558674274,3328
52,52,"[ 1.49811965  1.42518355 -1.51600759  1.54470958  0.65110807  0.74231809
  1.02918789  1.1264257   3.0731476   7.72104819]",2350.654558674274,3392
53,53,"[-0.62398832 -1.09192877 -0.22927165  0.4915223  -1.06844884  0.37802782
  0.67777967 -0.90395711 -0.38338686 -1.39313292]",1285.595312623484,3456
54,54,"[-0.62398832 -1.09192877 -0.22927165  0.4915223  -1.06844884  0.37802782
  0.67777967 -0.90395711 -0.38338686 -1.39313292]",1285.595312623484,3520
55,55,"[-0.62398832 -1.09192877 -0.22927165  0.4915223  -1.06844884  0.37802782
  0.67777967 -0.90395711 -0.38338686 -1.39313292]",1285.595312623484,3584
56,56,"[-0.62398832 -1.09192877 -0.22927165  0.4915223  -1.06844884  0.37802782
  0.67777967 -0.90395711 -0.38338686 -1.39313292]",1285.595312623484,3648
57,57,"[-0.62398832 -1.09192877 -0.22927165  0.4915223  -1.06844884  0.37802782
  0.67777967 -0.90395711 -0.38338686 -1.39313292]",1285.595312623484,3712
58,58,"[-0.62398832 -1.09192877 -0.22927165  0.4915223  -1.06844884  0.37802782
  0.67777967 -0.90395711 -0.38338686 -1.39313292]",1285.595312623484,3776
59,59,"[-0.62398832 -1.09192877 -0.22927165  0.4915223  -1.06844884  0.37802782
  0.67777967 -0.90395711 -0.38338686 -1.39313292]",1285.595312623484,3840
60,60,"[ 1.08819017  0.58929764  0.74554932  0.40391542  0.5564612  -1.03969868
  1.1398415   0.81733241  0.58507898 -1.74812981]",717.5337697004128,3904
