,#gen,xbest,f(xbest),eval
0,1,"[ 1.86291984  2.25943559  2.59031364  1.89657911 -0.04597757  0.46530852
 -4.00738125  1.84007412  0.18538272  0.66151052]",39.01782272816789,64
1,2,"[ 0.82994059  3.10116518  2.42515137  2.30862166  0.4420928   0.25251252
 -2.78434063  0.91748567 -0.34733097  1.07475736]",31.64640345286732,128
2,3,"[ 6.76591310e-01  2.88003868e+00  2.24683475e+00  2.19138075e+00
  2.75344135e-03  7.61148667e-01 -2.44501933e+00  1.00915921e+00
 -1.64595077e-01  1.31940044e+00]",27.946600363391155,192
3,4,"[-0.01184441  2.11832257  2.27706478  1.94997988 -0.58974892  0.98288462
 -1.80658228  1.62062303  0.17933418  0.60748732]",21.080102464138402,256
4,5,"[-0.00443796  1.96259532  1.72348669  1.47422494 -0.4690887   0.39344006
 -2.10139614  1.11337623 -0.0651521   0.98206375]",15.994551334425678,320
5,6,"[ 0.19141854  1.86655036  1.13906043  1.11871697 -0.52653261  0.64644139
 -1.71073951  1.10637745 -0.07814343  0.50043993]",11.172007928345346,384
6,7,"[-0.04160081  1.70505365  1.12270474  1.10460465 -0.82471715  0.12562405
 -1.15363674  0.62179545  0.08110855  0.62986541]",8.206312054791457,448
7,8,"[ 0.30964224  1.39420698  0.94325982  0.47463355 -0.7455721   0.35475727
 -0.95010817  0.51653757 -0.41064029  0.12024969]",5.189040018542844,512
8,9,"[ 0.57918743  1.18289908  0.17631107  0.52016767 -0.39148856  0.07488144
 -0.79066793  0.15042659 -0.05567738 -0.05095992]",2.8487196631630214,576
9,10,"[-0.221006    0.68656347  0.31424199 -0.29771741  0.12202382  0.52221548
 -0.58357232 -0.34573946 -0.17042171  0.4041538 ]",1.647671829954605,640
10,11,"[-0.62826172 -0.24473128 -0.01817162  0.2362403  -0.11099898  0.35374967
 -0.02564536 -0.42006149 -0.14832704 -0.09579805]",0.8564930045475818,704
11,12,"[-0.15801779  0.16266849  0.14323414  0.50339411 -0.02529094  0.2889051
  0.01179983  0.065421    0.00725109  0.07475456]",0.41951806325150676,768
12,13,"[ 0.29754647 -0.04832398 -0.02705914  0.28291558 -0.20765054 -0.26625859
 -0.22075045  0.05772439  0.03596108  0.19431566]",0.37676956004575735,832
13,14,"[ 0.10311123  0.02639     0.09030714  0.08984816  0.04812012 -0.13649644
 -0.28334379 -0.05432184  0.38353439  0.14985615]",0.30129331731514813,896
14,15,"[ 0.35588373 -0.0064886   0.17026938 -0.0047549   0.0683987  -0.26987111
 -0.16339289  0.05842353 -0.42279093 -0.11497452]",0.45530025203651703,960
15,16,"[ 0.4217558  -0.13038271 -0.02078609 -0.0868348   0.04733954 -0.03314913
  0.19196711  0.07139504  0.05884122  0.08272952]",0.2584449328535399,1024
16,17,"[-0.0647901   0.12744216 -0.01241371  0.29650345  0.15815456  0.10987541
 -0.39370913 -0.08998798  0.09359621 -0.04602076]",0.3195760104091265,1088
17,18,"[ 0.1826261  -0.10672781 -0.1856456   0.40297771 -0.08381539  0.24130056
 -0.3899672   0.14191211  0.19041896  0.14996369]",0.5378113740336194,1152
18,19,"[-0.10321428 -0.01342223 -0.21222873  0.27763128 -0.37553326 -0.04087486
 -0.0893722   0.05404723  0.03445732  0.17440363]",0.31816191805796307,1216
19,20,"[ 0.07927015 -0.26506669  0.01479969  0.248935    0.18673592 -0.22637743
  0.11943838 -0.06709446 -0.02932817  0.5096024 ]",0.504170761712303,1280
20,21,"[-2.21679961e-01  3.55874920e-04  3.86153333e-01  2.32085948e-01
 -1.17755865e-01  1.54241663e-01 -5.91326749e-02  4.16370994e-02
 -3.36622957e-01  9.64356704e-02]",0.41762252444420883,1344
21,22,"[-0.29433074 -0.01790332  0.31200031  0.11418485  0.02057969  0.13272816
 -0.0585581   0.27277733  0.09311881  0.2633199 ]",0.37121878561747645,1408
22,23,"[-0.1439209   0.09408037 -0.13207543 -0.18748104 -0.1179348   0.45885295
 -0.23138687  0.06204089  0.03079754  0.11260038]",0.3776283307320169,1472
23,24,"[ 0.20058627  0.12689658 -0.06054363 -0.25987716 -0.2015405   0.29881466
 -0.09705732  0.14031861  0.09022016 -0.17065439]",0.32382006158525967,1536
24,25,"[ 0.20592726  0.41647664 -0.01299287 -0.01305426 -0.18630234  0.22916193
  0.13559673  0.06805922  0.08719066 -0.10864668]",0.34584665192110886,1600
25,26,"[-0.18857832  0.07090972  0.00373317  0.38140321 -0.15434173  0.17673878
  0.00183592 -0.05705012 -0.17362727 -0.03705498]",0.2759078708573994,1664
26,27,"[ 0.00553427 -0.19530612  0.11497522  0.20929495 -0.20947094 -0.01239204
  0.08338795  0.05497144 -0.30273628  0.25282359]",0.30477485623482276,1728
27,28,"[ 0.07375059  0.32987287  0.1251299  -0.05467474  0.07420272 -0.04731464
 -0.22767252  0.037579   -0.20159432  0.32525377]",0.34032403542339473,1792
28,29,"[ 0.01119331 -0.32573851 -0.08963375  0.21485178  0.16445916  0.07796422
 -0.02839667  0.08133172 -0.06549594  0.23725881]",0.26155428343018544,1856
29,30,"[ 0.0904913  -0.27696864 -0.41664948  0.06878829 -0.22052969 -0.13005269
 -0.12999539  0.107455   -0.11421617  0.09937646]",0.3801423564123562,1920
30,31,"[ 0.14646215 -0.28052922 -0.02696606  0.26245855  0.21350019 -0.1751791
 -0.0717188  -0.15856138  0.19047406  0.08729507]",0.3202156084912797,1984
31,32,"[ 0.17049492 -0.2702646   0.23869764  0.0507725   0.10910456  0.03973157
 -0.20796115  0.17992482 -0.21524048  0.12097837]",0.3117332949670136,2048
32,33,"[-0.16216581  0.03025938  0.05837934  0.32317441  0.07108843  0.24665986
 -0.05710703  0.04421828  0.05100022 -0.13512855]",0.22703508810189424,2112
33,34,"[-0.14949957 -0.12469458  0.02235588 -0.12025113 -0.17339845 -0.28535842
  0.05171803  0.20960687 -0.08318723 -0.19025581]",0.25408261119259085,2176
