,#gen,xbest,f(xbest),eval
0,0,[1.01676854 1.03297353],0.40745108025915105,1024
1,1,[1.01676854 1.03297353],0.40745108025915105,2048
2,2,[0.924267 0.879024],0.06701407585597721,3072
3,3,[0.924267 0.879024],0.06701407585597721,4096
4,4,[0.924267 0.879024],0.06701407585597721,5120
5,5,[0.924267 0.879024],0.06701407585597721,6144
6,6,[0.924267 0.879024],0.06701407585597721,7168
7,7,[0.924267 0.879024],0.06701407585597721,8192
8,8,[0.90325995 0.82039248],0.01139619896738046,9216
9,9,[0.90325995 0.82039248],0.01139619896738046,10240
10,10,[0.90325995 0.82039248],0.01139619896738046,11264
11,11,[0.90325995 0.82039248],0.01139619896738046,12288
12,12,[0.90325995 0.82039248],0.01139619896738046,13312
13,13,[0.90325995 0.82039248],0.01139619896738046,14336
14,14,[0.90325995 0.82039248],0.01139619896738046,15360
15,15,[0.90325995 0.82039248],0.01139619896738046,16384
16,16,[0.90325995 0.82039248],0.01139619896738046,17408
17,17,[0.90325995 0.82039248],0.01139619896738046,18432
18,18,[0.90325995 0.82039248],0.01139619896738046,19456
19,19,[0.90325995 0.82039248],0.01139619896738046,20480
20,20,[0.90325995 0.82039248],0.01139619896738046,21504
21,21,[0.90325995 0.82039248],0.01139619896738046,22528
22,22,[0.90325995 0.82039248],0.01139619896738046,23552
23,23,[0.90325995 0.82039248],0.01139619896738046,24576
24,24,[0.99192155 0.97987   ],0.0016960939185837825,25600
25,25,[0.99192155 0.97987   ],0.0016960939185837825,26624
26,26,[0.99192155 0.97987   ],0.0016960939185837825,27648
27,27,[0.99192155 0.97987   ],0.0016960939185837825,28672
28,28,[0.99192155 0.97987   ],0.0016960939185837825,29696
29,29,[0.99192155 0.97987   ],0.0016960939185837825,30720
30,30,[0.99192155 0.97987   ],0.0016960939185837825,31744
31,31,[0.99192155 0.97987   ],0.0016960939185837825,32768
32,32,[0.99192155 0.97987   ],0.0016960939185837825,33792
33,33,[0.99192155 0.97987   ],0.0016960939185837825,34816
34,34,[0.99192155 0.97987   ],0.0016960939185837825,35840
35,35,[0.99192155 0.97987   ],0.0016960939185837825,36864
36,36,[0.99192155 0.97987   ],0.0016960939185837825,37888
37,37,[0.99192155 0.97987   ],0.0016960939185837825,38912
38,38,[0.99192155 0.97987   ],0.0016960939185837825,39936
39,39,[0.99192155 0.97987   ],0.0016960939185837825,40960
40,40,[0.99192155 0.97987   ],0.0016960939185837825,41984
41,41,[0.99192155 0.97987   ],0.0016960939185837825,43008
42,42,[0.99192155 0.97987   ],0.0016960939185837825,44032
43,43,[0.99192155 0.97987   ],0.0016960939185837825,45056
44,44,[0.99192155 0.97987   ],0.0016960939185837825,46080
45,45,[0.99192155 0.97987   ],0.0016960939185837825,47104
46,46,[0.99192155 0.97987   ],0.0016960939185837825,48128
47,47,[0.99192155 0.97987   ],0.0016960939185837825,49152
48,48,[0.99192155 0.97987   ],0.0016960939185837825,50176
49,49,[0.99192155 0.97987   ],0.0016960939185837825,51200
50,50,[0.99192155 0.97987   ],0.0016960939185837825,52224
51,51,[1.00061009 1.00531194],0.0016743207872956022,53248
52,52,[1.00061009 1.00531194],0.0016743207872956022,54272
53,53,[1.00061009 1.00531194],0.0016743207872956022,55296
54,54,[1.00061009 1.00531194],0.0016743207872956022,56320
55,55,[1.00061009 1.00531194],0.0016743207872956022,57344
56,56,[1.00061009 1.00531194],0.0016743207872956022,58368
57,57,[1.00061009 1.00531194],0.0016743207872956022,59392
58,58,[1.00061009 1.00531194],0.0016743207872956022,60416
59,59,[1.00061009 1.00531194],0.0016743207872956022,61440
60,60,[0.9967507  0.99237882],0.0001389571064241642,62464
61,61,[0.9967507  0.99237882],0.0001389571064241642,63488
62,62,[0.9967507  0.99237882],0.0001389571064241642,64512
63,63,[0.9967507  0.99237882],0.0001389571064241642,65536
64,64,[0.9967507  0.99237882],0.0001389571064241642,66560
65,65,[0.9967507  0.99237882],0.0001389571064241642,67584
66,66,[0.9967507  0.99237882],0.0001389571064241642,68608
67,67,[0.9967507  0.99237882],0.0001389571064241642,69632
68,68,[0.99234357 0.98550808],0.0001167325057340896,70656
69,69,[0.99234357 0.98550808],0.0001167325057340896,71680
70,70,[0.99234357 0.98550808],0.0001167325057340896,72704
71,71,[0.99234357 0.98550808],0.0001167325057340896,73728
72,72,[0.99234357 0.98550808],0.0001167325057340896,74752
73,73,[0.99234357 0.98550808],0.0001167325057340896,75776
74,74,[0.99234357 0.98550808],0.0001167325057340896,76800
75,75,[0.99234357 0.98550808],0.0001167325057340896,77824
76,76,[0.99234357 0.98550808],0.0001167325057340896,78848
77,77,[1.00106804 1.00246646],1.1980406397864292e-05,79872
78,78,[1.00106804 1.00246646],1.1980406397864292e-05,80896
79,79,[1.00106804 1.00246646],1.1980406397864292e-05,81920
80,80,[1.00106804 1.00246646],1.1980406397864292e-05,82944
81,81,[0.99914439 0.99829586],7.361006284220222e-07,83968
82,82,[0.99914439 0.99829586],7.361006284220222e-07,84992
83,83,[0.99914439 0.99829586],7.361006284220222e-07,86016
84,84,[0.99914439 0.99829586],7.361006284220222e-07,87040
85,85,[0.99914439 0.99829586],7.361006284220222e-07,88064
86,86,[0.99914439 0.99829586],7.361006284220222e-07,89088
87,87,[0.99914439 0.99829586],7.361006284220222e-07,90112
88,88,[0.99914439 0.99829586],7.361006284220222e-07,91136
