,#gen,xbest,f(xbest),eval
0,0,"[ 2.16423852e-06  9.86250170e-07  6.12796225e-08  2.64572556e-06
  8.81395122e-07 -2.65620762e-07  2.82903906e-07  9.87107626e-07
 -2.22241795e-07  1.74348973e-06]",20.170275859873062,128
1,1,"[ 12.97691313   6.74516331 -26.19844833  16.04870283  -1.2453101
  -5.14799251 -10.91907657   1.29373788 -13.61275044  -7.50215832]",19.87241743741605,256
2,2,"[ 12.97691313   6.74516331 -26.19844833  16.04870283  -1.2453101
  -5.14799251 -10.91907657   1.29373788 -13.61275044  -7.50215832]",19.87241743741605,384
3,3,"[ 12.97691313   6.74516331 -26.19844833  16.04870283  -1.2453101
  -5.14799251 -10.91907657   1.29373788 -13.61275044  -7.50215832]",19.87241743741605,512
4,4,"[ 12.97691313   6.74516331 -26.19844833  16.04870283  -1.2453101
  -5.14799251 -10.91907657   1.29373788 -13.61275044  -7.50215832]",19.87241743741605,640
5,5,"[ 12.97691313   6.74516331 -26.19844833  16.04870283  -1.2453101
  -5.14799251 -10.91907657   1.29373788 -13.61275044  -7.50215832]",19.87241743741605,768
6,6,"[ 12.97691313   6.74516331 -26.19844833  16.04870283  -1.2453101
  -5.14799251 -10.91907657   1.29373788 -13.61275044  -7.50215832]",19.87241743741605,896
7,7,"[ -1.43452678   2.41240679   8.68474225 -15.16743474  -8.08737273
 -18.23763672  -2.84183762  13.28608212  -9.94836744  -7.73691248]",19.10848287435517,1024
8,8,"[ -1.43452678   2.41240679   8.68474225 -15.16743474  -8.08737273
 -18.23763672  -2.84183762  13.28608212  -9.94836744  -7.73691248]",19.10848287435517,1152
9,9,"[ -1.43452678   2.41240679   8.68474225 -15.16743474  -8.08737273
 -18.23763672  -2.84183762  13.28608212  -9.94836744  -7.73691248]",19.10848287435517,1280
10,10,"[ -1.43452678   2.41240679   8.68474225 -15.16743474  -8.08737273
 -18.23763672  -2.84183762  13.28608212  -9.94836744  -7.73691248]",19.10848287435517,1408
11,11,"[ -9.87249466  20.91770914  -7.90150897  -0.84669709  13.86500103
  -1.30027201   5.15412359   3.18707358   4.00359037 -17.48366119]",18.846685081275343,1536
12,12,"[ -9.87249466  20.91770914  -7.90150897  -0.84669709  13.86500103
  -1.30027201   5.15412359   3.18707358   4.00359037 -17.48366119]",18.846685081275343,1664
13,13,"[ -9.87249466  20.91770914  -7.90150897  -0.84669709  13.86500103
  -1.30027201   5.15412359   3.18707358   4.00359037 -17.48366119]",18.846685081275343,1792
14,14,"[ -9.87249466  20.91770914  -7.90150897  -0.84669709  13.86500103
  -1.30027201   5.15412359   3.18707358   4.00359037 -17.48366119]",18.846685081275343,1920
15,15,"[ -9.87249466  20.91770914  -7.90150897  -0.84669709  13.86500103
  -1.30027201   5.15412359   3.18707358   4.00359037 -17.48366119]",18.846685081275343,2048
16,16,"[ -9.34940159  -2.02267409   6.04367329  -3.00555564  -3.93139944
  -5.44758703  13.48345892   6.90084952 -15.53034349   4.06162442]",17.59143685421787,2176
17,17,"[ -9.34940159  -2.02267409   6.04367329  -3.00555564  -3.93139944
  -5.44758703  13.48345892   6.90084952 -15.53034349   4.06162442]",17.59143685421787,2304
18,18,"[ -9.34940159  -2.02267409   6.04367329  -3.00555564  -3.93139944
  -5.44758703  13.48345892   6.90084952 -15.53034349   4.06162442]",17.59143685421787,2432
19,19,"[-1.13823115 11.07973148  2.10447576  6.19047777 -4.75394227  4.87663797
  9.29325818 -1.49856809 10.79848268  4.65780421]",16.202090154063033,2560
20,20,"[-1.13823115 11.07973148  2.10447576  6.19047777 -4.75394227  4.87663797
  9.29325818 -1.49856809 10.79848268  4.65780421]",16.202090154063033,2688
21,21,"[-1.13823115 11.07973148  2.10447576  6.19047777 -4.75394227  4.87663797
  9.29325818 -1.49856809 10.79848268  4.65780421]",16.202090154063033,2816
22,22,"[-1.13823115 11.07973148  2.10447576  6.19047777 -4.75394227  4.87663797
  9.29325818 -1.49856809 10.79848268  4.65780421]",16.202090154063033,2944
23,23,"[-1.13823115 11.07973148  2.10447576  6.19047777 -4.75394227  4.87663797
  9.29325818 -1.49856809 10.79848268  4.65780421]",16.202090154063033,3072
24,24,"[-1.13823115 11.07973148  2.10447576  6.19047777 -4.75394227  4.87663797
  9.29325818 -1.49856809 10.79848268  4.65780421]",16.202090154063033,3200
25,25,"[-1.13823115 11.07973148  2.10447576  6.19047777 -4.75394227  4.87663797
  9.29325818 -1.49856809 10.79848268  4.65780421]",16.202090154063033,3328
26,26,"[-1.13823115 11.07973148  2.10447576  6.19047777 -4.75394227  4.87663797
  9.29325818 -1.49856809 10.79848268  4.65780421]",16.202090154063033,3456
27,27,"[-1.13823115 11.07973148  2.10447576  6.19047777 -4.75394227  4.87663797
  9.29325818 -1.49856809 10.79848268  4.65780421]",16.202090154063033,3584
28,28,"[-1.13823115 11.07973148  2.10447576  6.19047777 -4.75394227  4.87663797
  9.29325818 -1.49856809 10.79848268  4.65780421]",16.202090154063033,3712
29,29,"[-1.13823115 11.07973148  2.10447576  6.19047777 -4.75394227  4.87663797
  9.29325818 -1.49856809 10.79848268  4.65780421]",16.202090154063033,3840
30,30,"[ 7.91654627 10.0756644   1.20213932  5.19339022 -3.43532943  2.95964375
 -1.78571035 -4.83052369  6.44796823 -1.3656766 ]",14.651244284140637,3968
31,31,"[ 7.91654627 10.0756644   1.20213932  5.19339022 -3.43532943  2.95964375
 -1.78571035 -4.83052369  6.44796823 -1.3656766 ]",14.651244284140637,4096
32,32,"[ 7.91654627 10.0756644   1.20213932  5.19339022 -3.43532943  2.95964375
 -1.78571035 -4.83052369  6.44796823 -1.3656766 ]",14.651244284140637,4224
33,33,"[ 7.91654627 10.0756644   1.20213932  5.19339022 -3.43532943  2.95964375
 -1.78571035 -4.83052369  6.44796823 -1.3656766 ]",14.651244284140637,4352
34,34,"[ 7.91654627 10.0756644   1.20213932  5.19339022 -3.43532943  2.95964375
 -1.78571035 -4.83052369  6.44796823 -1.3656766 ]",14.651244284140637,4480
35,35,"[ 7.91654627 10.0756644   1.20213932  5.19339022 -3.43532943  2.95964375
 -1.78571035 -4.83052369  6.44796823 -1.3656766 ]",14.651244284140637,4608
36,36,"[ 7.91654627 10.0756644   1.20213932  5.19339022 -3.43532943  2.95964375
 -1.78571035 -4.83052369  6.44796823 -1.3656766 ]",14.651244284140637,4736
37,37,"[ 7.91654627 10.0756644   1.20213932  5.19339022 -3.43532943  2.95964375
 -1.78571035 -4.83052369  6.44796823 -1.3656766 ]",14.651244284140637,4864
38,38,"[ 7.91654627 10.0756644   1.20213932  5.19339022 -3.43532943  2.95964375
 -1.78571035 -4.83052369  6.44796823 -1.3656766 ]",14.651244284140637,4992
39,39,"[ 7.91654627 10.0756644   1.20213932  5.19339022 -3.43532943  2.95964375
 -1.78571035 -4.83052369  6.44796823 -1.3656766 ]",14.651244284140637,5120
40,40,"[ 7.91654627 10.0756644   1.20213932  5.19339022 -3.43532943  2.95964375
 -1.78571035 -4.83052369  6.44796823 -1.3656766 ]",14.651244284140637,5248
41,41,"[ 7.91654627 10.0756644   1.20213932  5.19339022 -3.43532943  2.95964375
 -1.78571035 -4.83052369  6.44796823 -1.3656766 ]",14.651244284140637,5376
42,42,"[ 7.91654627 10.0756644   1.20213932  5.19339022 -3.43532943  2.95964375
 -1.78571035 -4.83052369  6.44796823 -1.3656766 ]",14.651244284140637,5504
43,43,"[ -0.83678697   2.75834466 -10.01794939   1.90605865   7.84579075
  -6.19885221  -8.25566403  -1.49652929   2.72810151   1.84098559]",14.647394484782005,5632
44,44,"[  0.88124071   1.65450561 -14.08283044   3.54488759  -7.04134666
   1.3472375   -5.03780683   0.83877547   2.94742362  -0.16157527]",14.626603336764834,5760
45,45,"[ 0.85287661 -3.36377543  2.24500063 -1.09474233 11.13034047  0.35312154
  4.77374647 -7.71954336  0.8039234  -3.35510028]",14.099714856177105,5888
46,46,"[ 5.2383584  10.70313015  1.78045366 -0.18849327 -1.91918236 -4.56022466
  0.09701595 -1.2805073   0.40268356 -2.97321219]",13.048842516693758,6016
47,47,"[ 5.2383584  10.70313015  1.78045366 -0.18849327 -1.91918236 -4.56022466
  0.09701595 -1.2805073   0.40268356 -2.97321219]",13.048842516693758,6144
48,48,"[ 5.2383584  10.70313015  1.78045366 -0.18849327 -1.91918236 -4.56022466
  0.09701595 -1.2805073   0.40268356 -2.97321219]",13.048842516693758,6272
49,49,"[-3.11984626  1.93526655  7.40935797  4.29078005  3.90086429 -0.8810229
  4.16200682  2.6408791  -4.38968125  4.12673517]",12.595172052109644,6400
50,50,"[-3.11984626  1.93526655  7.40935797  4.29078005  3.90086429 -0.8810229
  4.16200682  2.6408791  -4.38968125  4.12673517]",12.595172052109644,6528
51,51,"[-3.11984626  1.93526655  7.40935797  4.29078005  3.90086429 -0.8810229
  4.16200682  2.6408791  -4.38968125  4.12673517]",12.595172052109644,6656
52,52,"[-3.11984626  1.93526655  7.40935797  4.29078005  3.90086429 -0.8810229
  4.16200682  2.6408791  -4.38968125  4.12673517]",12.595172052109644,6784
53,53,"[-0.83678697 -2.45110498 -1.36788967  1.90605865  3.44718019 -6.19885221
 -0.25909796 -7.11550252  3.61326451  1.84098559]",12.027372523055595,6912
54,54,"[-0.83678697 -2.45110498 -1.36788967  1.90605865  3.44718019 -6.19885221
 -0.25909796 -7.11550252  3.61326451  1.84098559]",12.027372523055595,7040
55,55,"[-0.83678697 -2.45110498 -1.36788967  1.90605865  3.44718019 -6.19885221
 -0.25909796 -7.11550252  3.61326451  1.84098559]",12.027372523055595,7168
56,56,"[-0.83678697 -2.45110498 -1.36788967  1.90605865  3.44718019 -6.19885221
 -0.25909796 -7.11550252  3.61326451  1.84098559]",12.027372523055595,7296
57,57,"[-0.74087462 -2.0792179  -5.00643656 -2.53784122  5.54598249  1.90340579
 -4.7012226   1.83199032 -3.66106031 -0.63146131]",11.44620899537155,7424
58,58,"[-0.74087462 -2.0792179  -5.00643656 -2.53784122  5.54598249  1.90340579
 -4.7012226   1.83199032 -3.66106031 -0.63146131]",11.44620899537155,7552
59,59,"[-0.74087462 -2.0792179  -5.00643656 -2.53784122  5.54598249  1.90340579
 -4.7012226   1.83199032 -3.66106031 -0.63146131]",11.44620899537155,7680
60,60,"[-0.74087462 -2.0792179  -5.00643656 -2.53784122  5.54598249  1.90340579
 -4.7012226   1.83199032 -3.66106031 -0.63146131]",11.44620899537155,7808
61,61,"[-0.74087462 -2.0792179  -5.00643656 -2.53784122  5.54598249  1.90340579
 -4.7012226   1.83199032 -3.66106031 -0.63146131]",11.44620899537155,7936
62,62,"[-0.74087462 -2.0792179  -5.00643656 -2.53784122  5.54598249  1.90340579
 -4.7012226   1.83199032 -3.66106031 -0.63146131]",11.44620899537155,8064
63,63,"[-0.74087462 -2.0792179  -5.00643656 -2.53784122  5.54598249  1.90340579
 -4.7012226   1.83199032 -3.66106031 -0.63146131]",11.44620899537155,8192
64,64,"[-0.74087462 -2.0792179  -5.00643656 -2.53784122  5.54598249  1.90340579
 -4.7012226   1.83199032 -3.66106031 -0.63146131]",11.44620899537155,8320
65,65,"[-0.74087462 -2.0792179  -5.00643656 -2.53784122  5.54598249  1.90340579
 -4.7012226   1.83199032 -3.66106031 -0.63146131]",11.44620899537155,8448
66,66,"[-0.68611056  3.29203354 -2.1550225  -4.78030319  1.6917312   0.33893767
  4.4381412  -1.19632723 -0.44947001 -0.3236088 ]",9.864902692069968,8576
67,67,"[-0.68611056  3.29203354 -2.1550225  -4.78030319  1.6917312   0.33893767
  4.4381412  -1.19632723 -0.44947001 -0.3236088 ]",9.864902692069968,8704
68,68,"[-0.68611056  3.29203354 -2.1550225  -4.78030319  1.6917312   0.33893767
  4.4381412  -1.19632723 -0.44947001 -0.3236088 ]",9.864902692069968,8832
69,69,"[-0.68611056  3.29203354 -2.1550225  -4.78030319  1.6917312   0.33893767
  4.4381412  -1.19632723 -0.44947001 -0.3236088 ]",9.864902692069968,8960
70,70,"[-0.68611056  3.29203354 -2.1550225  -4.78030319  1.6917312   0.33893767
  4.4381412  -1.19632723 -0.44947001 -0.3236088 ]",9.864902692069968,9088
71,71,"[-0.68611056  3.29203354 -2.1550225  -4.78030319  1.6917312   0.33893767
  4.4381412  -1.19632723 -0.44947001 -0.3236088 ]",9.864902692069968,9216
72,72,"[-0.68611056  3.29203354 -2.1550225  -4.78030319  1.6917312   0.33893767
  4.4381412  -1.19632723 -0.44947001 -0.3236088 ]",9.864902692069968,9344
73,73,"[ 0.67932208 -1.21561959 -3.71716654  3.42442071 -1.89158424  3.05874873
 -0.95622277 -1.01638706  1.41224083  2.4909402 ]",8.910250737473886,9472
74,74,"[ 0.67932208 -1.21561959 -3.71716654  3.42442071 -1.89158424  3.05874873
 -0.95622277 -1.01638706  1.41224083  2.4909402 ]",8.910250737473886,9600
75,75,"[ 0.67932208 -1.21561959 -3.71716654  3.42442071 -1.89158424  3.05874873
 -0.95622277 -1.01638706  1.41224083  2.4909402 ]",8.910250737473886,9728
76,76,"[ 0.67932208 -1.21561959 -3.71716654  3.42442071 -1.89158424  3.05874873
 -0.95622277 -1.01638706  1.41224083  2.4909402 ]",8.910250737473886,9856
77,77,"[ 0.67932208 -1.21561959 -3.71716654  3.42442071 -1.89158424  3.05874873
 -0.95622277 -1.01638706  1.41224083  2.4909402 ]",8.910250737473886,9984
78,78,"[ 0.67932208 -1.21561959 -3.71716654  3.42442071 -1.89158424  3.05874873
 -0.95622277 -1.01638706  1.41224083  2.4909402 ]",8.910250737473886,10112
79,79,"[ 1.08684874  3.80439317 -0.21935571  0.09485813 -1.5135434  -4.07703947
  2.66927556 -0.95052774  2.42969797  0.0174794 ]",8.542802914508309,10240
80,80,"[ 1.13755492 -0.45444204 -0.46119629  0.40152676  1.12036894 -0.19748061
  0.53088701 -1.63726833 -3.110892   -1.42050453]",6.648517950716755,10368
81,81,"[ 1.13755492 -0.45444204 -0.46119629  0.40152676  1.12036894 -0.19748061
  0.53088701 -1.63726833 -3.110892   -1.42050453]",6.648517950716755,10496
82,82,"[ 1.13755492 -0.45444204 -0.46119629  0.40152676  1.12036894 -0.19748061
  0.53088701 -1.63726833 -3.110892   -1.42050453]",6.648517950716755,10624
83,83,"[ 1.13755492 -0.45444204 -0.46119629  0.40152676  1.12036894 -0.19748061
  0.53088701 -1.63726833 -3.110892   -1.42050453]",6.648517950716755,10752
84,84,"[ 1.13755492 -0.45444204 -0.46119629  0.40152676  1.12036894 -0.19748061
  0.53088701 -1.63726833 -3.110892   -1.42050453]",6.648517950716755,10880
85,85,"[ 1.13755492 -0.45444204 -0.46119629  0.40152676  1.12036894 -0.19748061
  0.53088701 -1.63726833 -3.110892   -1.42050453]",6.648517950716755,11008
86,86,"[ 1.13755492 -0.45444204 -0.46119629  0.40152676  1.12036894 -0.19748061
  0.53088701 -1.63726833 -3.110892   -1.42050453]",6.648517950716755,11136
87,87,"[ 1.13755492 -0.45444204 -0.46119629  0.40152676  1.12036894 -0.19748061
  0.53088701 -1.63726833 -3.110892   -1.42050453]",6.648517950716755,11264
88,88,"[ 1.13755492 -0.45444204 -0.46119629  0.40152676  1.12036894 -0.19748061
  0.53088701 -1.63726833 -3.110892   -1.42050453]",6.648517950716755,11392
89,89,"[ 1.13755492 -0.45444204 -0.46119629  0.40152676  1.12036894 -0.19748061
  0.53088701 -1.63726833 -3.110892   -1.42050453]",6.648517950716755,11520
90,90,"[ 1.13755492 -0.45444204 -0.46119629  0.40152676  1.12036894 -0.19748061
  0.53088701 -1.63726833 -3.110892   -1.42050453]",6.648517950716755,11648
91,91,"[ 1.13755492 -0.45444204 -0.46119629  0.40152676  1.12036894 -0.19748061
  0.53088701 -1.63726833 -3.110892   -1.42050453]",6.648517950716755,11776
92,92,"[ 1.13755492 -0.45444204 -0.46119629  0.40152676  1.12036894 -0.19748061
  0.53088701 -1.63726833 -3.110892   -1.42050453]",6.648517950716755,11904
93,93,"[ 1.13755492 -0.45444204 -0.46119629  0.40152676  1.12036894 -0.19748061
  0.53088701 -1.63726833 -3.110892   -1.42050453]",6.648517950716755,12032
94,94,"[ 1.13755492 -0.45444204 -0.46119629  0.40152676  1.12036894 -0.19748061
  0.53088701 -1.63726833 -3.110892   -1.42050453]",6.648517950716755,12160
95,95,"[ 1.13755492 -0.45444204 -0.46119629  0.40152676  1.12036894 -0.19748061
  0.53088701 -1.63726833 -3.110892   -1.42050453]",6.648517950716755,12288
96,96,"[ 1.13755492 -0.45444204 -0.46119629  0.40152676  1.12036894 -0.19748061
  0.53088701 -1.63726833 -3.110892   -1.42050453]",6.648517950716755,12416
97,97,"[ 1.13755492 -0.45444204 -0.46119629  0.40152676  1.12036894 -0.19748061
  0.53088701 -1.63726833 -3.110892   -1.42050453]",6.648517950716755,12544
98,98,"[-0.24375934 -0.6314046  -0.73190679 -1.10601506  1.4274945  -0.86665825
  0.94387833 -0.61919951 -1.67168996 -2.60055325]",6.2877688104107,12672
99,99,"[-0.24375934 -0.6314046  -0.73190679 -1.10601506  1.4274945  -0.86665825
  0.94387833 -0.61919951 -1.67168996 -2.60055325]",6.2877688104107,12800
100,100,"[-0.24375934 -0.6314046  -0.73190679 -1.10601506  1.4274945  -0.86665825
  0.94387833 -0.61919951 -1.67168996 -2.60055325]",6.2877688104107,12928
101,101,"[-0.24375934 -0.6314046  -0.73190679 -1.10601506  1.4274945  -0.86665825
  0.94387833 -0.61919951 -1.67168996 -2.60055325]",6.2877688104107,13056
102,102,"[-0.24375934 -0.6314046  -0.73190679 -1.10601506  1.4274945  -0.86665825
  0.94387833 -0.61919951 -1.67168996 -2.60055325]",6.2877688104107,13184
103,103,"[-0.24375934 -0.6314046  -0.73190679 -1.10601506  1.4274945  -0.86665825
  0.94387833 -0.61919951 -1.67168996 -2.60055325]",6.2877688104107,13312
104,104,"[-0.24375934 -0.6314046  -0.73190679 -1.10601506  1.4274945  -0.86665825
  0.94387833 -0.61919951 -1.67168996 -2.60055325]",6.2877688104107,13440
105,105,"[-0.24375934 -0.6314046  -0.73190679 -1.10601506  1.4274945  -0.86665825
  0.94387833 -0.61919951 -1.67168996 -2.60055325]",6.2877688104107,13568
106,106,"[-0.24375934 -0.6314046  -0.73190679 -1.10601506  1.4274945  -0.86665825
  0.94387833 -0.61919951 -1.67168996 -2.60055325]",6.2877688104107,13696
107,107,"[ 1.13755492 -0.45444204 -1.17165188  0.40152676 -2.28726079 -1.20211905
  2.09607767  0.78888428  0.10921113  1.25573645]",6.098000520994276,13824
108,108,"[ 1.13755492 -0.45444204 -1.17165188  0.40152676 -2.28726079 -1.20211905
  2.09607767  0.78888428  0.10921113  1.25573645]",6.098000520994276,13952
109,109,"[ 1.13755492 -0.45444204 -1.17165188  0.40152676 -2.28726079 -1.20211905
  2.09607767  0.78888428  0.10921113  1.25573645]",6.098000520994276,14080
110,110,"[ 1.13755492 -0.45444204 -1.17165188  0.40152676 -2.28726079 -1.20211905
  2.09607767  0.78888428  0.10921113  1.25573645]",6.098000520994276,14208
111,111,"[ 1.13755492 -0.45444204 -1.17165188  0.40152676 -2.28726079 -1.20211905
  2.09607767  0.78888428  0.10921113  1.25573645]",6.098000520994276,14336
112,112,"[ 1.03989133  0.07568495  0.06799218  0.41427399 -1.59528999  1.52886909
  1.1577197  -2.04542945  0.24901691 -1.90432699]",5.832747831393249,14464
113,113,"[ 1.03989133  0.07568495  0.06799218  0.41427399 -1.59528999  1.52886909
  1.1577197  -2.04542945  0.24901691 -1.90432699]",5.832747831393249,14592
114,114,"[ 1.03989133  0.07568495  0.06799218  0.41427399 -1.59528999  1.52886909
  1.1577197  -2.04542945  0.24901691 -1.90432699]",5.832747831393249,14720
115,115,"[ 1.03989133  0.07568495  0.06799218  0.41427399 -1.59528999  1.52886909
  1.1577197  -2.04542945  0.24901691 -1.90432699]",5.832747831393249,14848
116,116,"[ 0.42029783  0.38753083  0.77513435 -1.28759722  0.61032361 -0.06369726
  0.3033122   0.76895272  0.07874373 -0.29550083]",4.131336692760243,14976
117,117,"[ 0.42029783  0.38753083  0.77513435 -1.28759722  0.61032361 -0.06369726
  0.3033122   0.76895272  0.07874373 -0.29550083]",4.131336692760243,15104
118,118,"[ 0.42029783  0.38753083  0.77513435 -1.28759722  0.61032361 -0.06369726
  0.3033122   0.76895272  0.07874373 -0.29550083]",4.131336692760243,15232
119,119,"[ 0.42029783  0.38753083  0.77513435 -1.28759722  0.61032361 -0.06369726
  0.3033122   0.76895272  0.07874373 -0.29550083]",4.131336692760243,15360
120,120,"[ 0.42029783  0.38753083  0.77513435 -1.28759722  0.61032361 -0.06369726
  0.3033122   0.76895272  0.07874373 -0.29550083]",4.131336692760243,15488
121,121,"[ 0.42029783  0.38753083  0.77513435 -1.28759722  0.61032361 -0.06369726
  0.3033122   0.76895272  0.07874373 -0.29550083]",4.131336692760243,15616
122,122,"[-0.68449784 -0.18637436 -0.48106944 -0.19856978 -1.79785266 -0.37301642
  0.12602105  0.11924028  0.15039342  0.04067693]",3.9403615255432887,15744
123,123,"[-0.68449784 -0.18637436 -0.48106944 -0.19856978 -1.79785266 -0.37301642
  0.12602105  0.11924028  0.15039342  0.04067693]",3.9403615255432887,15872
124,124,"[ 0.42636993 -0.26688393 -0.15359665 -0.32835199  0.05328268 -0.24309921
  0.5741562   0.18813021 -0.02270629  1.22463944]",3.4774722615875224,16000
125,125,"[ 0.42636993 -0.26688393 -0.15359665 -0.32835199  0.05328268 -0.24309921
  0.5741562   0.18813021 -0.02270629  1.22463944]",3.4774722615875224,16128
126,126,"[ 0.42636993 -0.26688393 -0.15359665 -0.32835199  0.05328268 -0.24309921
  0.5741562   0.18813021 -0.02270629  1.22463944]",3.4774722615875224,16256
127,127,"[ 0.42636993 -0.26688393 -0.15359665 -0.32835199  0.05328268 -0.24309921
  0.5741562   0.18813021 -0.02270629  1.22463944]",3.4774722615875224,16384
128,128,"[ 0.42636993 -0.26688393 -0.15359665 -0.32835199  0.05328268 -0.24309921
  0.5741562   0.18813021 -0.02270629  1.22463944]",3.4774722615875224,16512
129,129,"[ 0.42636993 -0.26688393 -0.15359665 -0.32835199  0.05328268 -0.24309921
  0.5741562   0.18813021 -0.02270629  1.22463944]",3.4774722615875224,16640
130,130,"[ 0.42636993 -0.26688393 -0.15359665 -0.32835199  0.05328268 -0.24309921
  0.5741562   0.18813021 -0.02270629  1.22463944]",3.4774722615875224,16768
