,#gen,xbest,f(xbest),eval
0,1,"[-4.77001654  4.09136567  1.48240275  5.38999077  2.48351249  4.3822213
  3.02418632  9.4048567  -4.82899539 -1.93946371]",106915848.74027832,64
1,2,"[-5.          4.23471184  1.32841721  5.23677704  2.28455477  3.96287542
  2.93672293  9.37120296 -4.86066017 -2.73393373]",60095395.00527628,128
2,3,"[-5.          3.91952865  1.32885055  5.0962271   1.70307241  3.99385353
  2.72914582  9.47500185 -4.98574274 -3.15781584]",37293940.877103254,192
3,4,"[-5.          4.04288022 -0.1036048   3.91542964  1.84407145  3.14980555
  2.80131317  9.52121535 -5.         -2.76990026]",23519210.24119819,256
4,5,"[-5.          3.36239654  0.08482458  3.86923972  2.16160321  3.68275919
  1.89107115  9.32822822 -5.         -3.16215097]",14405116.99624113,320
5,6,"[-4.99369069  2.81234384 -0.09455415  4.07522306  1.90272636  3.91043215
  1.47330143  9.17495129 -5.         -3.59214807]",7551172.475838725,384
6,7,"[-4.77216812  3.21378053  0.04174322  3.5068564   1.63052095  3.32335789
  1.15617409  8.63432141 -5.         -3.87812233]",1934632.1900314114,448
7,8,"[-4.666382    2.94687253 -0.37869677  3.6354628   1.83241774  2.92991701
  0.75570166  8.52207528 -5.         -4.30167505]",518647.9926598571,512
8,9,"[-4.80973062  2.97350246 -0.56552787  3.48576487  1.12067515  2.51058016
  0.76081864  8.1078707  -5.         -4.3349855 ]",64157.989461288125,576
9,10,"[-5.          3.03222016 -0.45921546  3.28382404  0.82536465  2.88500325
 -0.20439136  7.49701828 -5.         -4.82855587]",159.04041672825977,640
10,11,"[-5.          2.1063596  -0.26826464  3.5392371   0.91894781  3.00594029
  0.33571211  7.08937556 -5.         -4.99079757]",152.79065147394294,704
11,12,"[-4.44930634  3.402089   -0.76530543  2.59241287  0.32904222  2.09504987
 -0.09070085  7.77038773 -4.11054007 -4.91408156]",144.6075695409903,768
12,13,"[-4.30679419  2.87665307 -1.06879189  2.67986089  0.20205235  2.29783979
  0.51089722  7.41911289 -4.31692866 -4.69064412]",138.00985080413375,832
13,14,"[-4.52676249  2.40488265 -0.21017757  2.80424705  0.66669195  1.22454826
  0.2895605   7.3581279  -3.49252538 -5.        ]",129.60781805833187,896
14,15,"[-4.1113815   2.55082096 -0.55010369  2.26822783  0.79304414  1.35488527
  0.30259302  7.18022083 -3.70033223 -4.69543483]",118.74636505195161,960
15,16,"[-3.95469563  2.4992685  -0.6039014   2.66464144  0.60679652  1.22647527
  0.51188844  6.55783927 -3.3036919  -4.70420659]",107.77290326321587,1024
