,#gen,xbest,f(xbest),eval
0,0,"[-1.37475628e-15 -2.20432182e-15 -1.05251678e-15 -1.55419449e-15
 -8.73759032e-17 -4.58491481e-16 -6.74945181e-17 -3.31598194e-17
  1.68841921e-15  1.71231532e-15]",20.636180770396663,32
1,1,"[-1.37475628e-15 -2.20432182e-15 -1.05251678e-15 -1.55419449e-15
 -8.73759032e-17 -4.58491481e-16 -6.74945181e-17 -3.31598194e-17
  1.68841921e-15  1.71231532e-15]",20.636180770396663,64
2,2,"[  0.90797043 -21.86525366   3.34435951   9.93585316  -8.38535345
 -10.73260077 -16.6510696    7.89299711  14.51013435   6.89027805]",19.69435127801858,96
3,3,"[  0.90797043 -21.86525366   3.34435951   9.93585316  -8.38535345
 -10.73260077 -16.6510696    7.89299711  14.51013435   6.89027805]",19.69435127801858,128
4,4,"[  0.90797043 -21.86525366   3.34435951   9.93585316  -8.38535345
 -10.73260077 -16.6510696    7.89299711  14.51013435   6.89027805]",19.69435127801858,160
5,5,"[  0.90797043 -21.86525366   3.34435951   9.93585316  -8.38535345
 -10.73260077 -16.6510696    7.89299711  14.51013435   6.89027805]",19.69435127801858,192
6,6,"[  0.90797043 -21.86525366   3.34435951   9.93585316  -8.38535345
 -10.73260077 -16.6510696    7.89299711  14.51013435   6.89027805]",19.69435127801858,224
7,7,"[ -3.98655552  10.26248454  -4.12690261  -5.44803229  -7.00969249
  22.71722022 -12.00393643   6.03542103   7.12051849  -7.16118011]",18.45429986624341,256
8,8,"[ -3.98655552  10.26248454  -4.12690261  -5.44803229  -7.00969249
  22.71722022 -12.00393643   6.03542103   7.12051849  -7.16118011]",18.45429986624341,288
9,9,"[ -3.98655552  10.26248454  -4.12690261  -5.44803229  -7.00969249
  22.71722022 -12.00393643   6.03542103   7.12051849  -7.16118011]",18.45429986624341,320
10,10,"[ -3.98655552  10.26248454  -4.12690261  -5.44803229  -7.00969249
  22.71722022 -12.00393643   6.03542103   7.12051849  -7.16118011]",18.45429986624341,352
