,#gen,xbest,f(xbest),eval
0,0,"[-6.52475663e-16 -1.23910387e-15 -1.15835399e-15  1.52272475e-15
 -1.25748601e-15  1.10382392e-15 -2.29319100e-16  4.63826639e-17
  1.70339126e-15  1.62702032e-15]",20.343672039148306,32
1,1,"[-6.52475663e-16 -1.23910387e-15 -1.15835399e-15  1.52272475e-15
 -1.25748601e-15  1.10382392e-15 -2.29319100e-16  4.63826639e-17
  1.70339126e-15  1.62702032e-15]",20.28188042134345,64
2,2,"[-6.52475663e-16 -1.23910387e-15 -1.15835399e-15  1.52272475e-15
 -1.25748601e-15  1.10382392e-15 -2.29319100e-16  4.63826639e-17
  1.70339126e-15  1.62702032e-15]",20.28188042134345,96
3,3,"[ -0.96521973 -16.27602877  13.9849998   19.82492724  -2.5702964
   0.50822844  11.38973682  -5.5082058    7.71490271  -0.2356038 ]",19.360571550214978,128
4,4,"[-22.42125752   8.42774761   9.00581659   3.41645512   5.33143484
  -0.3508946    4.45790626  -1.33385156  -7.92123735  14.78657007]",19.272040799357764,160
5,5,"[-22.42125752   8.42774761   9.00581659   3.41645512   5.33143484
  -0.3508946    4.45790626  -1.33385156  -7.92123735  14.78657007]",19.272040799357764,192
6,6,"[ -7.12986546 -12.96902028  -2.2071127   -1.70947966  -9.66963517
 -18.98563901  -5.72581665  -8.46787167  -4.68045415   4.50906205]",18.511002069611386,224
7,7,"[ -7.12986546 -12.96902028  -2.2071127   -1.70947966  -9.66963517
 -18.98563901  -5.72581665  -8.46787167  -4.68045415   4.50906205]",18.511002069611386,256
8,8,"[ -7.12986546 -12.96902028  -2.2071127   -1.70947966  -9.66963517
 -18.98563901  -5.72581665  -8.46787167  -4.68045415   4.50906205]",18.511002069611386,288
9,9,"[ -7.12986546 -12.96902028  -2.2071127   -1.70947966  -9.66963517
 -18.98563901  -5.72581665  -8.46787167  -4.68045415   4.50906205]",18.511002069611386,320
10,10,"[-13.07344195  11.99538921   3.05591394   0.38690732  17.94466312
   3.95911658   1.95784836 -16.51484848  -5.01460633   6.71378108]",18.431497317161497,352
11,11,"[-13.07344195  11.99538921   3.05591394   0.38690732  17.94466312
   3.95911658   1.95784836 -16.51484848  -5.01460633   6.71378108]",18.431497317161497,384
12,12,"[-13.07344195  11.99538921   3.05591394   0.38690732  17.94466312
   3.95911658   1.95784836 -16.51484848  -5.01460633   6.71378108]",18.431497317161497,416
13,13,"[ -1.9372689  -10.55830026  -7.3858357   -5.65773209  -4.9591609
 -11.20817204  -5.81955605   0.75709964   3.59010956 -14.80721579]",17.580722932466056,448
14,14,"[ -1.9372689  -10.55830026  -7.3858357   -5.65773209  -4.9591609
 -11.20817204  -5.81955605   0.75709964   3.59010956 -14.80721579]",17.580722932466056,480
15,15,"[ -1.9372689  -10.55830026  -7.3858357   -5.65773209  -4.9591609
 -11.20817204  -5.81955605   0.75709964   3.59010956 -14.80721579]",17.580722932466056,512
16,16,"[ -1.9372689  -10.55830026  -7.3858357   -5.65773209  -4.9591609
 -11.20817204  -5.81955605   0.75709964   3.59010956 -14.80721579]",17.580722932466056,544
17,17,"[ -1.9372689  -10.55830026  -7.3858357   -5.65773209  -4.9591609
 -11.20817204  -5.81955605   0.75709964   3.59010956 -14.80721579]",17.580722932466056,576
18,18,"[-1.82647573  2.99916164  0.99863564 -5.02875906  2.04612151  1.32581604
  1.38992066  2.71619545  9.48639496 10.38294235]",14.254631446828549,608
19,19,"[-1.82647573  2.99916164  0.99863564 -5.02875906  2.04612151  1.32581604
  1.38992066  2.71619545  9.48639496 10.38294235]",14.254631446828549,640
20,20,"[-1.82647573  2.99916164  0.99863564 -5.02875906  2.04612151  1.32581604
  1.38992066  2.71619545  9.48639496 10.38294235]",14.254631446828549,672
21,21,"[-1.82647573  2.99916164  0.99863564 -5.02875906  2.04612151  1.32581604
  1.38992066  2.71619545  9.48639496 10.38294235]",14.254631446828549,704
22,22,"[-1.82647573  2.99916164  0.99863564 -5.02875906  2.04612151  1.32581604
  1.38992066  2.71619545  9.48639496 10.38294235]",14.254631446828549,736
23,23,"[-1.82647573  2.99916164  0.99863564 -5.02875906  2.04612151  1.32581604
  1.38992066  2.71619545  9.48639496 10.38294235]",14.254631446828549,768
24,24,"[-1.82647573  2.99916164  0.99863564 -5.02875906  2.04612151  1.32581604
  1.38992066  2.71619545  9.48639496 10.38294235]",14.254631446828549,800
25,25,"[-1.82647573  2.99916164  0.99863564 -5.02875906  2.04612151  1.32581604
  1.38992066  2.71619545  9.48639496 10.38294235]",14.254631446828549,832
26,26,"[-1.82647573  2.99916164  0.99863564 -5.02875906  2.04612151  1.32581604
  1.38992066  2.71619545  9.48639496 10.38294235]",14.254631446828549,864
27,27,"[-1.82647573  2.99916164  0.99863564 -5.02875906  2.04612151  1.32581604
  1.38992066  2.71619545  9.48639496 10.38294235]",14.254631446828549,896
28,28,"[-1.82647573  2.99916164  0.99863564 -5.02875906  2.04612151  1.32581604
  1.38992066  2.71619545  9.48639496 10.38294235]",14.254631446828549,928
29,29,"[-1.82647573  2.99916164  0.99863564 -5.02875906  2.04612151  1.32581604
  1.38992066  2.71619545  9.48639496 10.38294235]",14.254631446828549,960
30,30,"[-1.82647573  2.99916164  0.99863564 -5.02875906  2.04612151  1.32581604
  1.38992066  2.71619545  9.48639496 10.38294235]",14.254631446828549,992
31,31,"[-1.82647573  2.99916164  0.99863564 -5.02875906  2.04612151  1.32581604
  1.38992066  2.71619545  9.48639496 10.38294235]",14.254631446828549,1024
32,32,"[-1.82647573  2.99916164  0.99863564 -5.02875906  2.04612151  1.32581604
  1.38992066  2.71619545  9.48639496 10.38294235]",14.254631446828549,1056
33,33,"[-1.82647573  2.99916164  0.99863564 -5.02875906  2.04612151  1.32581604
  1.38992066  2.71619545  9.48639496 10.38294235]",14.254631446828549,1088
34,34,"[-1.82647573  2.99916164  0.99863564 -5.02875906  2.04612151  1.32581604
  1.38992066  2.71619545  9.48639496 10.38294235]",14.254631446828549,1120
35,35,"[-1.82647573  2.99916164  0.99863564 -5.02875906  2.04612151  1.32581604
  1.38992066  2.71619545  9.48639496 10.38294235]",14.254631446828549,1152
36,36,"[-1.82647573  2.99916164  0.99863564 -5.02875906  2.04612151  1.32581604
  1.38992066  2.71619545  9.48639496 10.38294235]",14.254631446828549,1184
37,37,"[-1.82647573  2.99916164  0.99863564 -5.02875906  2.04612151  1.32581604
  1.38992066  2.71619545  9.48639496 10.38294235]",14.254631446828549,1216
38,38,"[-1.82647573  2.99916164  0.99863564 -5.02875906  2.04612151  1.32581604
  1.38992066  2.71619545  9.48639496 10.38294235]",14.254631446828549,1248
39,39,"[-1.82647573  2.99916164  0.99863564 -5.02875906  2.04612151  1.32581604
  1.38992066  2.71619545  9.48639496 10.38294235]",14.254631446828549,1280
40,40,"[-1.82647573  2.99916164  0.99863564 -5.02875906  2.04612151  1.32581604
  1.38992066  2.71619545  9.48639496 10.38294235]",14.254631446828549,1312
41,41,"[-1.82647573  2.99916164  0.99863564 -5.02875906  2.04612151  1.32581604
  1.38992066  2.71619545  9.48639496 10.38294235]",14.254631446828549,1344
42,42,"[-1.82647573  2.99916164  0.99863564 -5.02875906  2.04612151  1.32581604
  1.38992066  2.71619545  9.48639496 10.38294235]",14.254631446828549,1376
43,43,"[-1.50566092 -2.20561757  2.61022824 -1.88974722  9.92009979 -8.51891489
 -3.4027515   4.47424111  0.91544493 -1.01888379]",13.999562153106769,1408
44,44,"[-1.50566092 -2.20561757  2.61022824 -1.88974722  9.92009979 -8.51891489
 -3.4027515   4.47424111  0.91544493 -1.01888379]",13.999562153106769,1440
45,45,"[ 2.49262017 -3.91032196 -4.06822654 -4.3217155   2.81910104  2.50503346
 -0.29756668  1.34645614  6.02570375  0.2780209 ]",11.422530849682657,1472
46,46,"[ 2.49262017 -3.91032196 -4.06822654 -4.3217155   2.81910104  2.50503346
 -0.29756668  1.34645614  6.02570375  0.2780209 ]",11.422530849682657,1504
47,47,"[ 2.49262017 -3.91032196 -4.06822654 -4.3217155   2.81910104  2.50503346
 -0.29756668  1.34645614  6.02570375  0.2780209 ]",11.422530849682657,1536
48,48,"[ 2.49262017 -3.91032196 -4.06822654 -4.3217155   2.81910104  2.50503346
 -0.29756668  1.34645614  6.02570375  0.2780209 ]",11.422530849682657,1568
49,49,"[ 2.49262017 -3.91032196 -4.06822654 -4.3217155   2.81910104  2.50503346
 -0.29756668  1.34645614  6.02570375  0.2780209 ]",11.422530849682657,1600
50,50,"[ 2.49262017 -3.91032196 -4.06822654 -4.3217155   2.81910104  2.50503346
 -0.29756668  1.34645614  6.02570375  0.2780209 ]",11.422530849682657,1632
51,51,"[ 2.49262017 -3.91032196 -4.06822654 -4.3217155   2.81910104  2.50503346
 -0.29756668  1.34645614  6.02570375  0.2780209 ]",11.422530849682657,1664
52,52,"[ 2.49262017 -3.91032196 -4.06822654 -4.3217155   2.81910104  2.50503346
 -0.29756668  1.34645614  6.02570375  0.2780209 ]",11.422530849682657,1696
53,53,"[ 2.49262017 -3.91032196 -4.06822654 -4.3217155   2.81910104  2.50503346
 -0.29756668  1.34645614  6.02570375  0.2780209 ]",11.422530849682657,1728
54,54,"[ 2.49262017 -3.91032196 -4.06822654 -4.3217155   2.81910104  2.50503346
 -0.29756668  1.34645614  6.02570375  0.2780209 ]",11.422530849682657,1760
55,55,"[ 2.49262017 -3.91032196 -4.06822654 -4.3217155   2.81910104  2.50503346
 -0.29756668  1.34645614  6.02570375  0.2780209 ]",11.422530849682657,1792
56,56,"[ 2.49262017 -3.91032196 -4.06822654 -4.3217155   2.81910104  2.50503346
 -0.29756668  1.34645614  6.02570375  0.2780209 ]",11.422530849682657,1824
57,57,"[ 2.49262017 -3.91032196 -4.06822654 -4.3217155   2.81910104  2.50503346
 -0.29756668  1.34645614  6.02570375  0.2780209 ]",11.422530849682657,1856
58,58,"[ 2.49262017 -3.91032196 -4.06822654 -4.3217155   2.81910104  2.50503346
 -0.29756668  1.34645614  6.02570375  0.2780209 ]",11.422530849682657,1888
59,59,"[ 2.49262017 -3.91032196 -4.06822654 -4.3217155   2.81910104  2.50503346
 -0.29756668  1.34645614  6.02570375  0.2780209 ]",11.422530849682657,1920
60,60,"[ 2.49262017 -3.91032196 -4.06822654 -4.3217155   2.81910104  2.50503346
 -0.29756668  1.34645614  6.02570375  0.2780209 ]",11.020963576957278,1952
61,61,"[ 2.49262017 -3.91032196 -4.06822654 -4.3217155   2.81910104  2.50503346
 -0.29756668  1.34645614  6.02570375  0.2780209 ]",11.020963576957278,1984
62,62,"[ 2.49262017 -3.91032196 -4.06822654 -4.3217155   2.81910104  2.50503346
 -0.29756668  1.34645614  6.02570375  0.2780209 ]",11.020963576957278,2016
