,#gen,xbest,f(xbest),eval
0,1,[ 0.05478932 -1.52817753],2.3383284274692975,1024
1,2,[ 0.3383902  -0.55829332],0.42619935723233254,2048
2,3,[-0.00955211 -0.06697909],0.004577440903864578,3072
3,4,[ 0.00872906 -0.00128993],7.786031695429239e-05,4096
4,5,[-0.01912007 -0.02477967],0.000979609264767934,5120
5,6,[0.0051846  0.01432246],0.00023201284657375985,6144
6,7,[-0.005837    0.00299155],4.302000540171906e-05,7168
7,8,[0.0011786  0.00704011],5.095227316713567e-05,8192
8,9,[0.00720363 0.01104164],0.00017380998533774017,9216
9,10,[0.00778323 0.00732186],0.00011418825314379268,10240
10,11,[0.00972177 0.00444085],0.00011423390421394706,11264
11,12,[0.01595353 0.01174272],0.00039240655124309954,12288
12,13,[0.01584476 0.01998966],0.0006506428237641434,13312
13,14,[-0.00586805  0.00799235],9.831169034873982e-05,14336
14,15,[9.47875821e-03 2.67505450e-05],8.984757271911827e-05,15360
15,16,[ 0.00839615 -0.01635526],0.0003379896944689111,16384
16,17,[-0.00115223 -0.01265197],0.00016139999895786289,17408
17,18,[-0.02279647 -0.00404568],0.0005360465919482076,18432
18,19,[-0.00075926 -0.0100137 ],0.00010085068536406601,19456
19,20,[-0.00131158 -0.00216077],6.389160812572991e-06,20480
20,21,[ 0.00256525 -0.00453426],2.7140064148711175e-05,21504
21,22,[ 0.004699   -0.01112878],0.00014593043648343865,22528
22,23,[ 0.00155116 -0.0109232 ],0.0001217223643215639,23552
23,24,[-0.00158369 -0.02606603],0.0006819460333478759,24576
24,25,[-0.00583204  0.0034681 ],4.604039973488019e-05,25600
25,26,[ 0.0089996  -0.01026681],0.00018640028473539366,26624
26,27,[ 0.00092683 -0.00996487],0.00010015773038900653,27648
27,28,[-0.00610243  0.00184465],4.064239508101841e-05,28672
28,29,[ 0.00015455 -0.01347097],0.00018149087521391875,29696
29,30,[ 0.00094318 -0.01018644],0.00010465309347555758,30720
30,31,[0.00598674 0.00471099],5.8034535240453264e-05,31744
31,32,[-0.00715789  0.01127459],0.00017835182265338008,32768
32,33,[ 0.00536338 -0.00111678],3.0013041183676344e-05,33792
33,34,[0.01986743 0.02105182],0.000837893992302917,34816
34,35,[0.0091176  0.01275505],0.00024582200268118224,35840
35,36,[-0.00061684  0.00730701],5.377287675189175e-05,36864
36,37,[-0.00872357  0.01137684],0.00020553309343833003,37888
37,38,[-0.00648419  0.00758683],9.960472871048138e-05,38912
38,39,[0.00502081 0.01593728],0.00027920547186364384,39936
39,40,[0.01915843 0.00244429],0.0003730198388826076,40960
40,41,[-0.00039058 -0.01588056],0.00025234481221994364,41984
41,42,[0.00312267 0.00326638],2.0420321366895983e-05,43008
42,43,[ 0.0193989  -0.02460554],0.0009817499230753582,44032
43,44,[ 0.00094888 -0.00017038],9.293996586596935e-07,45056
44,45,[-0.0021961   0.00449303],2.5010216448052115e-05,46080
45,46,[-0.01077178  0.00505741],0.00014160849648342923,47104
46,47,[-0.01988377 -0.00977909],0.0004909948356432081,48128
47,48,[-0.00524715  0.00039341],2.768737647319867e-05,49152
48,49,[-0.00415562  0.00826878],8.564192359858227e-05,50176
49,50,[0.00560827 0.01730166],0.0003308000027161342,51200
50,51,[0.00845072 0.00843083],0.0001424936799116933,52224
51,52,[-0.02291211 -0.00264007],0.0005319347461345442,53248
52,53,[-0.00320142 -0.00120513],1.1701456472255548e-05,54272
53,54,[0.00433918 0.00078413],1.944333520559769e-05,55296
54,55,[ 0.00772802 -0.01264298],0.00021956730494853422,56320
55,56,[ 0.00973163 -0.00141179],9.669768964534937e-05,57344
56,57,[-0.00799823 -0.00011156],6.398418488333708e-05,58368
57,58,[-0.00380334 -0.02069676],0.0004428213818992649,59392
58,59,[-0.0067262   0.01317813],0.00021890483190243143,60416
59,60,[-0.00621511  0.00920169],0.00012329861940872224,61440
60,61,[-0.00474181  0.00430819],4.104525061838312e-05,62464
61,62,[-0.0102036   0.00670764],0.0001491059208514659,63488
62,63,[-0.00950146  0.00824372],0.00015823667539765232,64512
63,64,[ 0.00690347 -0.00291635],5.61630118475629e-05,65536
64,65,[-0.00527677  0.0184304 ],0.0003675240376778565,66560
65,66,[0.01190704 0.00309978],0.00015138631214913094,67584
66,67,[ 0.01985377 -0.0047114 ],0.0004163695702084328,68608
67,68,[ 0.00766402 -0.0146887 ],0.0002744951820381674,69632
68,69,[0.00825398 0.0050494 ],9.362466179986542e-05,70656
69,70,[ 0.00519492 -0.02010986],0.00043139353679412507,71680
70,71,[ 0.00268299 -0.00154471],9.584556275181332e-06,72704
71,72,[ 0.02279503 -0.01568048],0.0007654906990693293,73728
72,73,[0.00772076 0.00031701],5.971060788776695e-05,74752
73,74,[0.02095773 0.0171521 ],0.0007334210158597785,75776
74,75,[-0.00761005 -0.00493426],8.225988455735733e-05,76800
75,76,[ 0.01380517 -0.00952193],0.00028124976965901547,77824
76,77,[-0.0228571   0.00293947],0.0005310874057410962,78848
77,78,[-0.00483879 -0.01463155],0.00023749612328295353,79872
78,79,[-0.00765329 -0.00232651],6.398555987603509e-05,80896
79,80,[0.01078163 0.01155439],0.00024974747724474137,81920
80,81,[-0.01793563 -0.01339369],0.0005010774984430534,82944
81,82,[ 0.01036765 -0.00223675],0.00011249122266306473,83968
82,83,[ 0.0101174  -0.00029392],0.00010244817792177683,84992
83,84,[-0.0121028  -0.00878508],0.00022365531007779142,86016
84,85,[0.01530372 0.00937902],0.00032216975449947914,87040
85,86,[-0.00609214  0.01282394],0.00020156769895441612,88064
86,87,[ 0.01460801 -0.00143642],0.0002154571757400897,89088
87,88,[ 0.00623891 -0.00875704],0.00011560985587651918,90112
88,89,[0.00316465 0.01542091],0.00024781939382039186,91136
89,90,[0.00242198 0.00565978],3.7899107337285535e-05,92160
90,91,[-0.01631637 -0.00118452],0.00026762717718762004,93184
91,92,[-0.00170961  0.00296082],1.1689193663111453e-05,94208
92,93,[0.01171078 0.00137386],0.00013902982259312072,95232
93,94,[0.00816718 0.00761849],0.00012474420849925414,96256
94,95,[0.00399237 0.00985748],0.00011310887944419114,97280
95,96,[-0.00426091 -0.01546756],0.00025740062786190084,98304
96,97,[0.0081995  0.00388362],8.231430997683138e-05,99328
97,98,[0.00395386 0.006442  ],5.713242101655004e-05,100352
