,#gen,xbest,f(xbest),eval
0,1,[2.17453769 1.61824673],-1.698701994155757,1024
1,2,[2.22070247 1.57862571],-1.7936400528065868,2048
2,3,[2.20457549 1.57014712],-1.8012409900505593,3072
3,4,[2.18086532 1.57412473],-1.7930711550051583,4096
4,5,[2.20718383 1.57701432],-1.7994346152999943,5120
5,6,[2.19003062 1.56593511],-1.7976749943867882,6144
6,7,[2.20680494 1.58171938],-1.7962019067281048,7168
7,8,[2.18927064 1.57533902],-1.7974673900057352,8192
8,9,[2.21314374 1.56362867],-1.79752467855088,9216
9,10,[2.20058722 1.57734909],-1.799471435834103,10240
10,11,[2.19339019 1.57371846],-1.7994928402941992,11264
11,12,[2.20290985 1.57307338],-1.8010931397119627,12288
12,13,[2.19447216 1.56454445],-1.7985769612549745,13312
13,14,[2.21209199 1.56799457],-1.7996101590754092,14336
14,15,[2.20835971 1.5687496 ],-1.800649486116372,15360
15,16,[2.2070576  1.57686676],-1.799525708443443,16384
16,17,[2.19641395 1.56786103],-1.8002724813488595,17408
17,18,[2.19926747 1.56067312],-1.796972842402397,18432
18,19,[2.21522837 1.56819544],-1.7985523526525173,19456
19,20,[2.19285515 1.57325791],-1.7994247444239404,20480
20,21,[2.19483654 1.5738882 ],-1.7998617504291732,21504
21,22,[2.19623983 1.57425661],-1.8000978109261268,22528
22,23,[2.20031876 1.56957953],-1.8011348697138363,23552
23,24,[2.18609741 1.56773201],-1.7963783522046666,24576
24,25,[2.1968527  1.57907393],-1.7979240351275005,25600
25,26,[2.19711103 1.57544868],-1.7998804682794973,26624
26,27,[2.21905014 1.57165479],-1.7970184241030833,27648
27,28,[2.23893543 1.56090614],-1.7762182803247617,28672
28,29,[2.22343495 1.56644896],-1.793657910320915,29696
29,30,[2.2001207  1.57761803],-1.799286472482744,30720
30,31,[2.17503573 1.56793601],-1.7885949349119232,31744
31,32,[2.23338601 1.56993627],-1.7861132264561963,32768
32,33,[2.20070084 1.57504834],-1.8004905681900731,33792
33,34,[2.19005696 1.56347891],-1.7964832476323407,34816
34,35,[2.21239419 1.58088951],-1.795691617699026,35840
35,36,[2.19975936 1.56690969],-1.8005326550385983,36864
36,37,[2.18940963 1.56145236],-1.794856395694945,37888
37,38,[2.1999413  1.58653647],-1.7910768036965767,38912
38,39,[2.20245739 1.57611826],-1.8001498636703919,39936
39,40,[2.18549317 1.56919865],-1.7963241484385968,40960
40,41,[2.19561972 1.58125553],-1.795993773267519,41984
41,42,[2.18658858 1.56747136],-1.7965713173418767,43008
42,43,[2.19802617 1.56070777],-1.7968295344568705,44032
43,44,[2.21888829 1.56511302],-1.795830595830774,45056
44,45,[2.21264478 1.55850983],-1.7937077910503216,46080
45,46,[2.2022842  1.56069276],-1.7971971921668295,47104
46,47,[2.20017747 1.56671848],-1.800511081450848,48128
47,48,[2.211219   1.55375185],-1.7886020370425066,49152
48,49,[2.20040577 1.56714011],-1.8006619508885928,50176
49,50,[2.21357398 1.58048112],-1.795632251766743,51200
50,51,[2.19599256 1.55944976],-1.795365325327896,52224
51,52,[2.19669461 1.57764649],-1.798771493943994,53248
52,53,[2.1929444  1.57076976],-1.7996992540644299,54272
53,54,[2.19940486 1.57717973],-1.799448976879593,55296
54,55,[2.20084194 1.58260971],-1.7955558379041276,56320
55,56,[2.22971175 1.56834802],-1.7893294875078092,57344
56,57,[2.20381376 1.58513465],-1.792922517480518,58368
57,58,[2.222208   1.56390045],-1.7933035510845858,59392
58,59,[2.21074776 1.56188192],-1.7971056061598762,60416
59,60,[2.20633216 1.58737019],-1.7899319079845752,61440
60,61,[2.20249658 1.55963344],-1.7963014693564792,62464
61,62,[2.20207592 1.56667837],-1.8006074524567692,63488
62,63,[2.20330622 1.56967437],-1.8012498565382526,64512
63,64,[2.18535475 1.5551627 ],-1.7865948855403406,65536
64,65,[2.19974474 1.57176789],-1.801103023427527,66560
65,66,[2.21300129 1.57151582],-1.7996202560829688,67584
66,67,[2.18468696 1.58372498],-1.789166556319076,68608
67,68,[2.1962901  1.56217835],-1.7976071620679135,69632
68,69,[2.19021666 1.5784507 ],-1.7963235546672556,70656
69,70,[2.21468152 1.574059  ],-1.798609177300722,71680
70,71,[2.21059112 1.57254942],-1.80021612718792,72704
71,72,[2.19244176 1.56644469],-1.7987693150814952,73728
72,73,[2.18629672 1.57790489],-1.7948106933552144,74752
73,74,[2.22219861 1.56419671],-1.7934700817247329,75776
74,75,[2.20990199 1.56404427],-1.7986688431434599,76800
75,76,[2.20959552 1.56906873],-1.8004534613058507,77824
76,77,[2.20561192 1.57127867],-1.8011748078564407,78848
77,78,[2.20508139 1.56419564],-1.7994706525240574,79872
78,79,[2.2042082  1.56738993],-1.800806984173464,80896
79,80,[2.19658864 1.56834225],-1.800413402315837,81920
80,81,[2.20330552 1.57425107],-1.800816493826574,82944
81,82,[2.20979866 1.57369506],-1.8001883222391464,83968
82,83,[2.21595985 1.57466106],-1.79791639420375,84992
83,84,[2.18346925 1.56726544],-1.7947340982441615,86016
84,85,[2.18647164 1.56560302],-1.7958686006633369,87040
85,86,[2.22009432 1.58004132],-1.7930037290188474,88064
86,87,[2.19106844 1.57732966],-1.797306569090232,89088
87,88,[2.22236543 1.57415918],-1.794660766001456,90112
88,89,[2.1691227  1.56980784],-1.7831870208175866,91136
89,90,[2.21561613 1.57873421],-1.7961057954691042,92160
90,91,[2.21471083 1.57845932],-1.7966428761108535,93184
91,92,[2.23328664 1.56318745],-1.783910680514015,94208
92,93,[2.20124104 1.58573327],-1.7921774264896295,95232
93,94,[2.2154318  1.59025109],-1.7833423104255257,96256
94,95,[2.21676418 1.56823006],-1.7979026868803691,97280
95,96,[2.20485696 1.58199343],-1.7961405895172273,98304
96,97,[2.20842774 1.56140601],-1.797262671448216,99328
97,98,[2.1930353  1.57303276],-1.7995255032415358,100352
