,#gen,xbest,f(xbest),eval
0,0,"[ 6.09569585e-33  4.31629649e-32 -1.48267698e-32  2.33712671e-32
  6.95585123e-32  8.96047976e-34 -3.57921879e-32 -1.27769332e-32
  1.85184868e-32  8.78852747e-33]",37.72875349924384,32
1,1,"[ 6.09569585e-33  4.31629649e-32 -1.48267698e-32  2.33712671e-32
  6.95585123e-32  8.96047976e-34 -3.57921879e-32 -1.27769332e-32
  1.85184868e-32  8.78852747e-33]",37.72875349924384,64
2,2,"[ 6.09569585e-33  4.31629649e-32 -1.48267698e-32  2.33712671e-32
  6.95585123e-32  8.96047976e-34 -3.57921879e-32 -1.27769332e-32
  1.85184868e-32  8.78852747e-33]",37.72875349924384,96
3,3,"[ 6.09569585e-33  4.31629649e-32 -1.48267698e-32  2.33712671e-32
  6.95585123e-32  8.96047976e-34 -3.57921879e-32 -1.27769332e-32
  1.85184868e-32  8.78852747e-33]",37.72875349924384,128
4,4,"[ 6.09569585e-33  4.31629649e-32 -1.48267698e-32  2.33712671e-32
  6.95585123e-32  8.96047976e-34 -3.57921879e-32 -1.27769332e-32
  1.85184868e-32  8.78852747e-33]",37.72875349924384,160
5,5,"[ 1.18496018 -2.12669641 -3.58517146 -1.79133039  2.05386482 -1.45750555
 -1.24174644 -0.58113803 -0.31306052  0.45116028]",30.51317845388211,192
6,6,"[-4.20464775 -0.11101389 -0.03042882  1.32313558  0.07437864  0.98870195
 -1.77645586  1.45391184 -0.65202904 -0.90802336]",26.9453675736705,224
7,7,"[-0.28686075 -2.02879247 -1.50606699  1.08049391 -1.25137917  0.19585735
  2.07476005 -0.16796502 -0.39376535 -3.34495189]",24.914898598037325,256
8,8,"[-0.28686075 -2.02879247 -1.50606699  1.08049391 -1.25137917  0.19585735
  2.07476005 -0.16796502 -0.39376535 -3.34495189]",24.914898598037325,288
9,9,"[-0.28686075 -2.02879247 -1.50606699  1.08049391 -1.25137917  0.19585735
  2.07476005 -0.16796502 -0.39376535 -3.34495189]",24.914898598037325,320
10,10,"[-0.28686075 -2.02879247 -1.50606699  1.08049391 -1.25137917  0.19585735
  2.07476005 -0.16796502 -0.39376535 -3.34495189]",24.914898598037325,352
11,11,"[ 1.41784057 -0.11101389 -0.03042882  2.77703298  0.80383395 -0.13289971
 -1.77645586 -0.18313425 -0.30058892 -0.90802336]",14.50343912340445,384
12,12,"[ 1.41784057 -0.11101389 -0.03042882  2.77703298  0.80383395 -0.13289971
 -1.77645586 -0.18313425 -0.30058892 -0.90802336]",14.50343912340445,416
13,13,"[ 1.41784057 -0.11101389 -0.03042882  2.77703298  0.80383395 -0.13289971
 -1.77645586 -0.18313425 -0.30058892 -0.90802336]",14.50343912340445,448
14,14,"[ 1.41784057 -0.11101389 -0.03042882  2.77703298  0.80383395 -0.13289971
 -1.77645586 -0.18313425 -0.30058892 -0.90802336]",14.50343912340445,480
15,15,"[ 1.01437902  0.07005733 -0.61619261  0.45289705  1.59961488  0.26158152
 -1.1197524  -0.56408983  1.25829715 -0.6509729 ]",7.824994792467061,512
16,16,"[ 1.01437902  0.07005733 -0.61619261  0.45289705  1.59961488  0.26158152
 -1.1197524  -0.56408983  1.25829715 -0.6509729 ]",7.824994792467061,544
17,17,"[ 1.01437902  0.07005733 -0.61619261  0.45289705  1.59961488  0.26158152
 -1.1197524  -0.56408983  1.25829715 -0.6509729 ]",7.824994792467061,576
18,18,"[ 1.01437902  0.07005733 -0.61619261  0.45289705  1.59961488  0.26158152
 -1.1197524  -0.56408983  1.25829715 -0.6509729 ]",7.824994792467061,608
19,19,"[ 1.01437902  0.07005733 -0.61619261  0.45289705  1.59961488  0.26158152
 -1.1197524  -0.56408983  1.25829715 -0.6509729 ]",7.824994792467061,640
20,20,"[ 1.41784057 -0.02307737  0.26397234  1.07466012 -0.98155489 -0.13289971
 -1.06086378 -0.18313425 -1.3203219  -0.26381899]",7.188313040585244,672
21,21,"[ 1.41784057 -0.02307737  0.26397234  1.07466012 -0.98155489 -0.13289971
 -1.06086378 -0.18313425 -1.3203219  -0.26381899]",7.188313040585244,704
22,22,"[ 1.41784057 -0.02307737  0.26397234  1.07466012 -0.98155489 -0.13289971
 -1.06086378 -0.18313425 -1.3203219  -0.26381899]",7.188313040585244,736
23,23,"[ 1.41784057 -0.02307737  0.26397234  1.07466012 -0.98155489 -0.13289971
 -1.06086378 -0.18313425 -1.3203219  -0.26381899]",7.188313040585244,768
24,24,"[ 1.41784057 -0.02307737  0.26397234  1.07466012 -0.98155489 -0.13289971
 -1.06086378 -0.18313425 -1.3203219  -0.26381899]",7.188313040585244,800
25,25,"[ 1.41784057 -0.02307737  0.26397234  1.07466012 -0.98155489 -0.13289971
 -1.06086378 -0.18313425 -1.3203219  -0.26381899]",7.188313040585244,832
26,26,"[ 1.41784057 -0.02307737  0.26397234  1.07466012 -0.98155489 -0.13289971
 -1.06086378 -0.18313425 -1.3203219  -0.26381899]",7.188313040585244,864
27,27,"[ 1.41784057 -0.02307737  0.26397234  1.07466012 -0.98155489 -0.13289971
 -1.06086378 -0.18313425 -1.3203219  -0.26381899]",7.188313040585244,896
28,28,"[ 1.41784057 -0.02307737  0.26397234  1.07466012 -0.98155489 -0.13289971
 -1.06086378 -0.18313425 -1.3203219  -0.26381899]",7.188313040585244,928
29,29,"[ 1.41784057 -0.02307737  0.26397234  1.07466012 -0.98155489 -0.13289971
 -1.06086378 -0.18313425 -1.3203219  -0.26381899]",7.188313040585244,960
30,30,"[ 1.41784057 -0.02307737  0.26397234  1.07466012 -0.98155489 -0.13289971
 -1.06086378 -0.18313425 -1.3203219  -0.26381899]",7.188313040585244,992
31,31,"[ 1.41784057 -0.02307737  0.26397234  1.07466012 -0.98155489 -0.13289971
 -1.06086378 -0.18313425 -1.3203219  -0.26381899]",7.188313040585244,1024
32,32,"[ 1.41784057 -0.02307737  0.26397234  1.07466012 -0.98155489 -0.13289971
 -1.06086378 -0.18313425 -1.3203219  -0.26381899]",7.188313040585244,1056
33,33,"[ 1.41784057 -0.02307737  0.26397234  1.07466012 -0.98155489 -0.13289971
 -1.06086378 -0.18313425 -1.3203219  -0.26381899]",7.188313040585244,1088
34,34,"[ 1.41784057 -0.02307737  0.26397234  1.07466012 -0.98155489 -0.13289971
 -1.06086378 -0.18313425 -1.3203219  -0.26381899]",7.188313040585244,1120
35,35,"[ 1.41784057 -0.02307737  0.26397234  1.07466012 -0.98155489 -0.13289971
 -1.06086378 -0.18313425 -1.3203219  -0.26381899]",7.188313040585244,1152
36,36,"[-0.72008556 -0.4277322  -0.62877879  0.43984069  1.8787831  -0.05707922
  0.42392855 -1.05222342 -0.93469107 -0.1877885 ]",7.019186068540641,1184
37,37,"[ 0.49873396  0.86784489  1.04350969 -0.1075358   0.52127909 -0.4755083
 -0.05452133  1.04332498  0.66909199  1.08303908]",5.312364109373454,1216
38,38,"[ 0.49873396  0.86784489  1.04350969 -0.1075358   0.52127909 -0.4755083
 -0.05452133  1.04332498  0.66909199  1.08303908]",5.312364109373454,1248
39,39,"[ 0.49873396  0.86784489  1.04350969 -0.1075358   0.52127909 -0.4755083
 -0.05452133  1.04332498  0.66909199  1.08303908]",5.312364109373454,1280
40,40,"[ 0.49873396  0.86784489  1.04350969 -0.1075358   0.52127909 -0.4755083
 -0.05452133  1.04332498  0.66909199  1.08303908]",5.312364109373454,1312
41,41,"[ 0.49873396  0.86784489  1.04350969 -0.1075358   0.52127909 -0.4755083
 -0.05452133  1.04332498  0.66909199  1.08303908]",5.312364109373454,1344
42,42,"[ 0.49873396  0.86784489  1.04350969 -0.1075358   0.52127909 -0.4755083
 -0.05452133  1.04332498  0.66909199  1.08303908]",5.312364109373454,1376
43,43,"[ 0.49873396  0.86784489  1.04350969 -0.1075358   0.52127909 -0.4755083
 -0.05452133  1.04332498  0.66909199  1.08303908]",5.312364109373454,1408
44,44,"[ 0.49873396  0.86784489  1.04350969 -0.1075358   0.52127909 -0.4755083
 -0.05452133  1.04332498  0.66909199  1.08303908]",5.312364109373454,1440
45,45,"[-1.25936143 -0.37630093  0.10381849  0.28532576 -0.39618913  1.24240112
  0.82829384  0.88383659 -0.09857749  0.26644423]",5.068256895233957,1472
46,46,"[-1.25936143 -0.37630093  0.10381849  0.28532576 -0.39618913  1.24240112
  0.82829384  0.88383659 -0.09857749  0.26644423]",5.068256895233957,1504
47,47,"[-1.25936143 -0.37630093  0.10381849  0.28532576 -0.39618913  1.24240112
  0.82829384  0.88383659 -0.09857749  0.26644423]",5.068256895233957,1536
48,48,"[-1.25936143 -0.37630093  0.10381849  0.28532576 -0.39618913  1.24240112
  0.82829384  0.88383659 -0.09857749  0.26644423]",5.068256895233957,1568
49,49,"[-1.25936143 -0.37630093  0.10381849  0.28532576 -0.39618913  1.24240112
  0.82829384  0.88383659 -0.09857749  0.26644423]",2.7985682270440444,1600
50,50,"[-1.25936143 -0.37630093  0.10381849  0.28532576 -0.39618913  1.24240112
  0.82829384  0.88383659 -0.09857749  0.26644423]",2.7985682270440444,1632
51,51,"[-1.25936143 -0.37630093  0.10381849  0.28532576 -0.39618913  1.24240112
  0.82829384  0.88383659 -0.09857749  0.26644423]",2.7985682270440444,1664
52,52,"[-1.25936143 -0.37630093  0.10381849  0.28532576 -0.39618913  1.24240112
  0.82829384  0.88383659 -0.09857749  0.26644423]",2.7985682270440444,1696
53,53,"[-1.25936143 -0.37630093  0.10381849  0.28532576 -0.39618913  1.24240112
  0.82829384  0.88383659 -0.09857749  0.26644423]",2.7985682270440444,1728
54,54,"[-1.25936143 -0.37630093  0.10381849  0.28532576 -0.39618913  1.24240112
  0.82829384  0.88383659 -0.09857749  0.26644423]",2.7985682270440444,1760
55,55,"[-1.25936143 -0.37630093  0.10381849  0.28532576 -0.39618913  1.24240112
  0.82829384  0.88383659 -0.09857749  0.26644423]",2.7985682270440444,1792
56,56,"[-1.25936143 -0.37630093  0.10381849  0.28532576 -0.39618913  1.24240112
  0.82829384  0.88383659 -0.09857749  0.26644423]",2.7985682270440444,1824
57,57,"[-1.25936143 -0.37630093  0.10381849  0.28532576 -0.39618913  1.24240112
  0.82829384  0.88383659 -0.09857749  0.26644423]",2.7985682270440444,1856
58,58,"[-1.25936143 -0.37630093  0.10381849  0.28532576 -0.39618913  1.24240112
  0.82829384  0.88383659 -0.09857749  0.26644423]",2.7985682270440444,1888
59,59,"[ 0.34126007 -0.562812    0.14871926  0.53688363  0.24723484  0.71526489
  0.56396058  0.1904211   0.1506695   0.14744349]",1.7150587821067043,1920
60,60,"[ 0.34126007 -0.562812    0.14871926  0.53688363  0.24723484  0.71526489
  0.56396058  0.1904211   0.1506695   0.14744349]",1.7150587821067043,1952
61,61,"[-0.30559495  0.16884483 -0.240974   -0.21223345  0.36754016  0.4146727
 -0.40333906  0.15354513  0.01902988 -0.42978188]",0.9033806727657681,1984
62,62,"[-0.30559495  0.16884483 -0.240974   -0.21223345  0.36754016  0.4146727
 -0.40333906  0.15354513  0.01902988 -0.42978188]",0.9033806727657681,2016
63,63,"[-0.30559495  0.16884483 -0.240974   -0.21223345  0.36754016  0.4146727
 -0.40333906  0.15354513  0.01902988 -0.42978188]",0.9033806727657681,2048
64,64,"[-0.30559495  0.16884483 -0.240974   -0.21223345  0.36754016  0.4146727
 -0.40333906  0.15354513  0.01902988 -0.42978188]",0.9033806727657681,2080
65,65,"[-0.30559495  0.16884483 -0.240974   -0.21223345  0.36754016  0.4146727
 -0.40333906  0.15354513  0.01902988 -0.42978188]",0.9033806727657681,2112
66,66,"[-0.30559495  0.16884483 -0.240974   -0.21223345  0.36754016  0.4146727
 -0.40333906  0.15354513  0.01902988 -0.42978188]",0.9033806727657681,2144
67,67,"[-0.30559495  0.16884483 -0.240974   -0.21223345  0.36754016  0.4146727
 -0.40333906  0.15354513  0.01902988 -0.42978188]",0.9033806727657681,2176
68,68,"[-0.30559495  0.16884483 -0.240974   -0.21223345  0.36754016  0.4146727
 -0.40333906  0.15354513  0.01902988 -0.42978188]",0.9033806727657681,2208
69,69,"[-0.30559495  0.16884483 -0.240974   -0.21223345  0.36754016  0.4146727
 -0.40333906  0.15354513  0.01902988 -0.42978188]",0.9033806727657681,2240
70,70,"[-0.30559495  0.16884483 -0.240974   -0.21223345  0.36754016  0.4146727
 -0.40333906  0.15354513  0.01902988 -0.42978188]",0.9033806727657681,2272
71,71,"[-0.30559495  0.16884483 -0.240974   -0.21223345  0.36754016  0.4146727
 -0.40333906  0.15354513  0.01902988 -0.42978188]",0.9033806727657681,2304
72,72,"[-0.30559495  0.16884483 -0.240974   -0.21223345  0.36754016  0.4146727
 -0.40333906  0.15354513  0.01902988 -0.42978188]",0.9033806727657681,2336
73,73,"[-0.30559495  0.16884483 -0.240974   -0.21223345  0.36754016  0.4146727
 -0.40333906  0.15354513  0.01902988 -0.42978188]",0.9033806727657681,2368
74,74,"[-0.30559495  0.16884483 -0.240974   -0.21223345  0.36754016  0.4146727
 -0.40333906  0.15354513  0.01902988 -0.42978188]",0.9033806727657681,2400
75,75,"[-0.30559495  0.16884483 -0.240974   -0.21223345  0.36754016  0.4146727
 -0.40333906  0.15354513  0.01902988 -0.42978188]",0.9033806727657681,2432
76,76,"[-0.30559495  0.16884483 -0.240974   -0.21223345  0.36754016  0.4146727
 -0.40333906  0.15354513  0.01902988 -0.42978188]",0.9033806727657681,2464
77,77,"[-0.30559495  0.16884483 -0.240974   -0.21223345  0.36754016  0.4146727
 -0.40333906  0.15354513  0.01902988 -0.42978188]",0.9033806727657681,2496
78,78,"[-0.30559495  0.16884483 -0.240974   -0.21223345  0.36754016  0.4146727
 -0.40333906  0.15354513  0.01902988 -0.42978188]",0.9033806727657681,2528
