,#gen,xbest,f(xbest),eval
0,0,"[ 3.04958278e-14  6.43558658e-14 -6.83497168e-14  2.06341517e-14
  2.95018640e-14 -6.83579481e-14 -3.65792194e-14  2.65209763e-14
  3.78543571e-14  3.88669205e-14]",19.981398943695805,64
1,1,"[ 3.04958278e-14  6.43558658e-14 -6.83497168e-14  2.06341517e-14
  2.95018640e-14 -6.83579481e-14 -3.65792194e-14  2.65209763e-14
  3.78543571e-14  3.88669205e-14]",19.981398943695805,128
2,2,"[ 3.04958278e-14  6.43558658e-14 -6.83497168e-14  2.06341517e-14
  2.95018640e-14 -6.83579481e-14 -3.65792194e-14  2.65209763e-14
  3.78543571e-14  3.88669205e-14]",19.981398943695805,192
3,3,"[ 3.04958278e-14  6.43558658e-14 -6.83497168e-14  2.06341517e-14
  2.95018640e-14 -6.83579481e-14 -3.65792194e-14  2.65209763e-14
  3.78543571e-14  3.88669205e-14]",19.981398943695805,256
4,4,"[ 3.04958278e-14  6.43558658e-14 -6.83497168e-14  2.06341517e-14
  2.95018640e-14 -6.83579481e-14 -3.65792194e-14  2.65209763e-14
  3.78543571e-14  3.88669205e-14]",19.981398943695805,320
5,5,"[ 10.06424185   2.96306413  24.96817918  -0.92573975  14.38177855
  -1.06070394 -13.83748803 -11.38395597  -8.96220194 -14.84792137]",19.382637877046403,384
6,6,"[ 10.06424185   2.96306413  24.96817918  -0.92573975  14.38177855
  -1.06070394 -13.83748803 -11.38395597  -8.96220194 -14.84792137]",19.382637877046403,448
7,7,"[ 10.06424185   2.96306413  24.96817918  -0.92573975  14.38177855
  -1.06070394 -13.83748803 -11.38395597  -8.96220194 -14.84792137]",19.382637877046403,512
8,8,"[ 10.06424185   2.96306413  24.96817918  -0.92573975  14.38177855
  -1.06070394 -13.83748803 -11.38395597  -8.96220194 -14.84792137]",19.382637877046403,576
9,9,"[  6.00550661  -4.19153159 -19.06658266  10.16720422  -4.30471634
  -2.36226554   0.76894937 -19.07132216  -3.69435038   0.18375038]",18.45745361014424,640
10,10,"[  6.00550661  -4.19153159 -19.06658266  10.16720422  -4.30471634
  -2.36226554   0.76894937 -19.07132216  -3.69435038   0.18375038]",18.45745361014424,704
11,11,"[  6.00550661  -4.19153159 -19.06658266  10.16720422  -4.30471634
  -2.36226554   0.76894937 -19.07132216  -3.69435038   0.18375038]",18.45745361014424,768
12,12,"[  6.00550661  -4.19153159 -19.06658266  10.16720422  -4.30471634
  -2.36226554   0.76894937 -19.07132216  -3.69435038   0.18375038]",18.45745361014424,832
13,13,"[  6.00550661  -4.19153159 -19.06658266  10.16720422  -4.30471634
  -2.36226554   0.76894937 -19.07132216  -3.69435038   0.18375038]",18.45745361014424,896
14,14,"[  6.00550661  -4.19153159 -19.06658266  10.16720422  -4.30471634
  -2.36226554   0.76894937 -19.07132216  -3.69435038   0.18375038]",18.45745361014424,960
15,15,"[  6.00550661  -4.19153159 -19.06658266  10.16720422  -4.30471634
  -2.36226554   0.76894937 -19.07132216  -3.69435038   0.18375038]",18.45745361014424,1024
16,16,"[  1.23771005   9.6841043    1.17503381   8.14317429   4.24808552
   7.39917742  -0.80019038  -6.6853737   -5.75438226 -20.38442111]",18.176997018925693,1088
17,17,"[  1.23771005   9.6841043    1.17503381   8.14317429   4.24808552
   7.39917742  -0.80019038  -6.6853737   -5.75438226 -20.38442111]",18.176997018925693,1152
18,18,"[  1.23771005   9.6841043    1.17503381   8.14317429   4.24808552
   7.39917742  -0.80019038  -6.6853737   -5.75438226 -20.38442111]",18.176997018925693,1216
19,19,"[  1.23771005   9.6841043    1.17503381   8.14317429   4.24808552
   7.39917742  -0.80019038  -6.6853737   -5.75438226 -20.38442111]",18.176997018925693,1280
20,20,"[  1.23771005   9.6841043    1.17503381   8.14317429   4.24808552
   7.39917742  -0.80019038  -6.6853737   -5.75438226 -20.38442111]",18.176997018925693,1344
21,21,"[  1.23771005   9.6841043    1.17503381   8.14317429   4.24808552
   7.39917742  -0.80019038  -6.6853737   -5.75438226 -20.38442111]",18.176997018925693,1408
