,#gen,xbest,f(xbest),eval
0,0,"[ 1.04058797e-03 -4.34060042e-04  1.94110096e-04  2.07756116e-04
 -3.90520167e-04  8.21164712e-05  3.68100170e-04 -6.23619052e-04
 -8.75283453e-04  1.73076799e-03]",34.217933142236625,256
1,1,"[ 1.04058797e-03 -4.34060042e-04  1.94110096e-04  2.07756116e-04
 -3.90520167e-04  8.21164712e-05  3.68100170e-04 -6.23619052e-04
 -8.75283453e-04  1.73076799e-03]",34.217933142236625,512
2,2,"[ 1.04058797e-03 -4.34060042e-04  1.94110096e-04  2.07756116e-04
 -3.90520167e-04  8.21164712e-05  3.68100170e-04 -6.23619052e-04
 -8.75283453e-04  1.73076799e-03]",34.217933142236625,768
3,3,"[ 1.04058797e-03 -4.34060042e-04  1.94110096e-04  2.07756116e-04
 -3.90520167e-04  8.21164712e-05  3.68100170e-04 -6.23619052e-04
 -8.75283453e-04  1.73076799e-03]",34.217933142236625,1024
4,4,"[ 0.55810138 -1.35424152 -2.40716767 -0.07502949  2.79810769  2.15529089
 -0.17402945  0.70130641 -0.37316754 -1.90053398]",24.693618730866127,1280
5,5,"[ 0.45010677 -0.92291196 -2.73166149  0.68150482 -2.10241297 -2.14508603
  1.19949588  1.86925132  0.06914612  0.81828386]",23.609580799665757,1536
6,6,"[ 0.45010677 -0.92291196 -2.73166149  0.68150482 -2.10241297 -2.14508603
  1.19949588  1.86925132  0.06914612  0.81828386]",23.609580799665757,1792
7,7,"[ 0.45010677 -0.92291196 -2.73166149  0.68150482 -2.10241297 -2.14508603
  1.19949588  1.86925132  0.06914612  0.81828386]",23.609580799665757,2048
8,8,"[ 0.47613247  0.56288201  1.04411406 -0.56212866 -1.380744   -2.91374802
  1.32541769  0.0867441  -0.27389072  0.42414909]",14.365257739445255,2304
9,9,"[ 0.47613247  0.56288201  1.04411406 -0.56212866 -1.380744   -2.91374802
  1.32541769  0.0867441  -0.27389072  0.42414909]",14.365257739445255,2560
10,10,"[-0.23153621  1.72326228 -0.20268714  1.48741121 -1.58769315 -0.25167746
  1.12060178  1.17642697  0.0196017  -0.12623109]",10.516874448023223,2816
11,11,"[-0.23153621  1.72326228 -0.20268714  1.48741121 -1.58769315 -0.25167746
  1.12060178  1.17642697  0.0196017  -0.12623109]",10.516874448023223,3072
12,12,"[-0.23153621  1.72326228 -0.20268714  1.48741121 -1.58769315 -0.25167746
  1.12060178  1.17642697  0.0196017  -0.12623109]",10.516874448023223,3328
13,13,"[-0.23153621  1.72326228 -0.20268714  1.48741121 -1.58769315 -0.25167746
  1.12060178  1.17642697  0.0196017  -0.12623109]",10.516874448023223,3584
14,14,"[-0.23153621  1.72326228 -0.20268714  1.48741121 -1.58769315 -0.25167746
  1.12060178  1.17642697  0.0196017  -0.12623109]",10.516874448023223,3840
15,15,"[-0.23153621  1.72326228 -0.20268714  1.48741121 -1.58769315 -0.25167746
  1.12060178  1.17642697  0.0196017  -0.12623109]",10.516874448023223,4096
16,16,"[-0.23153621  1.72326228 -0.20268714  1.48741121 -1.58769315 -0.25167746
  1.12060178  1.17642697  0.0196017  -0.12623109]",10.516874448023223,4352
17,17,"[-0.23153621  1.72326228 -0.20268714  1.48741121 -1.58769315 -0.25167746
  1.12060178  1.17642697  0.0196017  -0.12623109]",10.516874448023223,4608
