,#gen,xbest,f(xbest),eval
0,0,[-2.05191657e-06  1.73257474e-06],0.18446471413131607,1024
1,1,[ 0.30337881 -0.06676315],0.12617820711827685,2048
2,2,[-0.12415083  0.13579363],0.05606335611562304,3072
3,3,[-0.12415083  0.13579363],0.05606335611562304,4096
4,4,[0.03912312 0.0709552 ],0.040412471836099015,5120
5,5,[-0.08767312 -0.01419905],0.02154222682926472,6144
6,6,[-0.08767312 -0.01419905],0.02154222682926472,7168
7,7,[-0.08767312 -0.01419905],0.02154222682926472,8192
8,8,[ 0.00317978 -0.03452959],0.005561335549515716,9216
9,9,[ 0.00317978 -0.03452959],0.005561335549515716,10240
10,10,[ 0.00317978 -0.03452959],0.005561335549515716,11264
11,11,[ 0.00317978 -0.03452959],0.005561335549515716,12288
12,12,[ 0.00317978 -0.03452959],0.005561335549515716,13312
13,13,[ 0.00317978 -0.03452959],0.005561335549515716,14336
14,14,[ 0.00317978 -0.03452959],0.005561335549515716,15360
15,15,[ 0.00317978 -0.03452959],0.005561335549515716,16384
16,16,[0.00252026 0.02728595],0.004021013389768677,17408
17,17,[-0.00665523 -0.00459698],0.0003166839658807833,18432
18,18,[ 0.00018841 -0.00532971],0.00013809533080201403,19456
19,19,[ 0.00018841 -0.00532971],0.00013809533080201403,20480
20,20,[ 0.00018841 -0.00532971],0.00013809533080201403,21504
21,21,[ 0.00018841 -0.00532971],0.00013809533080201403,22528
22,22,[ 0.00018841 -0.00532971],0.00013809533080201403,23552
23,23,[ 0.00018841 -0.00532971],0.00013809533080201403,24576
24,24,[ 0.00757616 -0.00130637],8.374097298173759e-05,25600
25,25,[ 0.00757616 -0.00130637],8.374097298173759e-05,26624
26,26,[ 0.00757616 -0.00130637],8.374097298173759e-05,27648
27,27,[ 0.004777   -0.00039039],3.894213194325819e-05,28672
28,28,[ 0.004777   -0.00039039],3.894213194325819e-05,29696
29,29,[-0.00196318  0.00173927],9.175456836969093e-06,30720
30,30,[-0.00196318  0.00173927],9.175456836969093e-06,31744
31,31,[-0.00196318  0.00173927],9.175456836969093e-06,32768
32,32,[-0.00196318  0.00173927],9.175456836969093e-06,33792
33,33,[-0.00196318  0.00173927],9.175456836969093e-06,34816
34,34,[ 0.00247242 -0.00066697],7.8538473478327e-06,35840
35,35,[ 0.00247242 -0.00066697],7.8538473478327e-06,36864
36,36,[ 0.00247242 -0.00066697],7.8538473478327e-06,37888
37,37,[ 0.0018676  -0.00149877],7.011003695173989e-06,38912
38,38,[-0.00214906  0.0009167 ],5.558447597473416e-06,39936
39,39,[ 0.00018839 -0.00010464],4.6877499973893304e-08,40960
40,40,[ 0.00018839 -0.00010464],4.6877499973893304e-08,41984
41,41,[ 0.00018839 -0.00010464],4.6877499973893304e-08,43008
42,42,[ 0.00018839 -0.00010464],4.6877499973893304e-08,44032
43,43,[ 0.00018839 -0.00010464],4.6877499973893304e-08,45056
44,44,[ 0.00018839 -0.00010464],4.6877499973893304e-08,46080
45,45,[ 0.00018839 -0.00010464],4.6877499973893304e-08,47104
46,46,[ 0.00018839 -0.00010464],4.6877499973893304e-08,48128
47,47,[9.34261897e-05 1.56210492e-05],2.4514652403342868e-08,49152
48,48,[9.34261897e-05 1.56210492e-05],2.4514652403342868e-08,50176
49,49,[9.34261897e-05 1.56210492e-05],2.4514652403342868e-08,51200
50,50,[9.34261897e-05 1.56210492e-05],2.4514652403342868e-08,52224
51,51,[9.34261897e-05 1.56210492e-05],2.4514652403342868e-08,53248
52,52,[3.58288025e-05 1.15968869e-05],4.90185539664468e-09,54272
53,53,[3.58288025e-05 1.15968869e-05],4.90185539664468e-09,55296
54,54,[3.58288025e-05 1.15968869e-05],4.90185539664468e-09,56320
55,55,[-3.51518480e-05  2.77727927e-05],2.4228849644148846e-09,57344
56,56,[-1.80373969e-05  1.64904654e-05],8.205923431385662e-10,58368
57,57,[-1.80373969e-05  1.64904654e-05],8.205923431385662e-10,59392
58,58,[-1.80373969e-05  1.64904654e-05],8.205923431385662e-10,60416
59,59,[-1.80373969e-05  1.64904654e-05],8.205923431385662e-10,61440
60,60,[-1.80373969e-05  1.64904654e-05],8.205923431385662e-10,62464
61,61,[-9.21882085e-06 -5.37963133e-06],5.130509117549232e-10,63488
62,62,[-9.21882085e-06 -5.37963133e-06],5.130509117549232e-10,64512
63,63,[-9.21882085e-06 -5.37963133e-06],1.0697504518491903e-10,65536
64,64,[8.84916750e-07 1.15126306e-06],1.2268276283250554e-11,66560
65,65,[8.84916750e-07 1.15126306e-06],1.2268276283250554e-11,67584
66,66,[8.84916750e-07 1.15126306e-06],1.2268276283250554e-11,68608
67,67,[8.84916750e-07 1.15126306e-06],1.2268276283250554e-11,69632
68,68,[8.84916750e-07 1.15126306e-06],1.2268276283250554e-11,70656
69,69,[8.84916750e-07 1.15126306e-06],1.2268276283250554e-11,71680
70,70,[8.84916750e-07 1.15126306e-06],1.2268276283250554e-11,72704
71,71,[8.84916750e-07 1.15126306e-06],1.2268276283250554e-11,73728
72,72,[8.84916750e-07 1.15126306e-06],1.2268276283250554e-11,74752
73,73,[8.84916750e-07 1.15126306e-06],1.2268276283250554e-11,75776
74,74,[8.84916750e-07 1.15126306e-06],1.2268276283250554e-11,76800
75,75,[8.84916750e-07 1.15126306e-06],1.2268276283250554e-11,77824
76,76,[8.84916750e-07 1.15126306e-06],1.2268276283250554e-11,78848
77,77,[1.36508674e-06 5.10558129e-08],4.018739525507457e-12,79872
78,78,[1.36508674e-06 5.10558129e-08],4.018739525507457e-12,80896
79,79,[1.36508674e-06 5.10558129e-08],4.018739525507457e-12,81920
80,80,[1.36508674e-06 5.10558129e-08],4.018739525507457e-12,82944
81,81,[3.83322112e-07 2.31672120e-07],9.174517233522652e-13,83968
82,82,[3.83322112e-07 2.31672120e-07],9.174517233522652e-13,84992
83,83,[3.83322112e-07 2.31672120e-07],9.174517233522652e-13,86016
84,84,[ 2.40355175e-07 -1.11124211e-07],7.044705509136707e-14,87040
85,85,[ 2.40355175e-07 -1.11124211e-07],7.044705509136707e-14,88064
86,86,[ 2.40355175e-07 -1.11124211e-07],7.044705509136707e-14,89088
87,87,[ 2.40355175e-07 -1.11124211e-07],7.044705509136707e-14,90112
88,88,[ 2.40355175e-07 -1.11124211e-07],7.044705509136707e-14,91136
89,89,[ 2.40355175e-07 -1.11124211e-07],7.044705509136707e-14,92160
90,90,[ 2.40355175e-07 -1.11124211e-07],7.044705509136707e-14,93184
91,91,[ 2.40355175e-07 -1.11124211e-07],7.044705509136707e-14,94208
92,92,[ 2.40355175e-07 -1.11124211e-07],7.044705509136707e-14,95232
93,93,[ 2.40355175e-07 -1.11124211e-07],7.044705509136707e-14,96256
94,94,[-3.07786204e-09  7.87808856e-08],3.008117933943299e-14,97280
95,95,[-1.05627461e-07  1.93246060e-08],1.6016686721282392e-14,98304
96,96,[-1.05627461e-07  1.93246060e-08],1.6016686721282392e-14,99328
97,97,[-1.05627461e-07  1.93246060e-08],1.6016686721282392e-14,100352
