,#gen,xbest,f(xbest),eval
0,1,[2.14029124 1.5110988 ],-1.6115567078482367,256
1,2,[2.23586488 1.58577126],-1.7744586568882519,512
2,3,[2.22730627 1.56394288],-1.789688702004132,768
3,4,[2.16681329 1.57146801],-1.7807050047764634,1024
4,5,[2.18909672 1.60397   ],-1.7537115658425093,1280
5,6,[2.23632048 1.57303218],-1.7828918947481855,1536
6,7,[2.1907346  1.57331144],-1.7986554908415482,1792
7,8,[2.2136968 1.5669943],-1.7988201437157088,2048
8,9,[2.21213092 1.55850315],-1.793860341134745,2304
9,10,[2.24997146 1.57309371],-1.7651488919324339,2560
10,11,[2.24050433 1.56212889],-1.7752546979791886,2816
11,12,[2.18818719 1.58616806],-1.7881950286531538,3072
12,13,[2.17325472 1.56819496],-1.7870442060458198,3328
13,14,[2.20258854 1.56425154],-1.7995755630021955,3584
14,15,[2.22754863 1.56286912],-1.788857818631199,3840
15,16,[2.21737579 1.5619167 ],-1.7947152020976338,4096
16,17,[2.19366266 1.57142647],-1.7999055717225492,4352
17,18,[2.21445266 1.54671037],-1.7762444964372572,4608
18,19,[2.17415182 1.55292155],-1.7754233112988245,4864
19,20,[2.20731159 1.57270451],-1.800839708704986,5120
20,21,[2.21237624 1.54845184],-1.7800943692880637,5376
21,22,[2.22390222 1.54573154],-1.7693605872394662,5632
22,23,[2.18486514 1.55119558],-1.7808171052667796,5888
23,24,[2.16246279 1.57522033],-1.77479936980045,6144
24,25,[2.21089092 1.58151905],-1.7955866755859415,6400
25,26,[2.18910063 1.55063453],-1.7821023612836417,6656
26,27,[2.23792378 1.55989813],-1.7765471427596438,6912
27,28,[2.1735913  1.57978253],-1.7843451488403264,7168
28,29,[2.18161533 1.55920072],-1.7886448513831026,7424
29,30,[2.17149654 1.55048191],-1.7692687112421996,7680
30,31,[2.21697824 1.5527761 ],-1.7851497860560355,7936
31,32,[2.21995587 1.55835015],-1.7903509660828705,8192
32,33,[2.18964469 1.58382517],-1.791558550879929,8448
33,34,[2.21345431 1.58226462],-1.7941373121881852,8704
34,35,[2.18399783 1.60780407],-1.7403261516307373,8960
35,36,[2.1681879  1.57132237],-1.78222062403002,9216
36,37,[2.13122127 1.56210832],-1.721171300010814,9472
37,38,[2.21575674 1.55779369],-1.7918393991084165,9728
38,39,[2.18661475 1.57532923],-1.796197482453144,9984
39,40,[2.20718072 1.55889878],-1.7953314512646192,10240
40,41,[2.16604905 1.57579324],-1.7788471920614466,10496
41,42,[2.18638599 1.57281875],-1.7967457797299693,10752
42,43,[2.2117809  1.57384858],-1.799641220008005,11008
43,44,[2.18871376 1.57627816],-1.796836047848747,11264
44,45,[2.23327253 1.58918886],-1.7724885915778403,11520
45,46,[2.20210259 1.54015764],-1.7646680744989385,11776
46,47,[2.16518061 1.55390218],-1.7674874731099663,12032
47,48,[2.20063182 1.5854832 ],-1.7924400893705799,12288
48,49,[2.24241781 1.55132097],-1.7608265525192808,12544
49,50,[2.19587453 1.56707721],-1.7999440707263008,12800
50,51,[2.1946387  1.58422473],-1.79285876392695,13056
51,52,[2.16892591 1.57181729],-1.7829770295518657,13312
52,53,[2.19368617 1.57123998],-1.7999206853181886,13568
53,54,[2.22275702 1.56532479],-1.7936605507192316,13824
54,55,[2.18131223 1.53692289],-1.7493312070900697,14080
55,56,[2.20401907 1.57868003],-1.7987566610118506,14336
56,57,[2.2077586 1.5604437],-1.7966164231247745,14592
57,58,[2.21387441 1.5800167 ],-1.7958835976769494,14848
58,59,[2.20627812 1.5404681 ],-1.7652119666448134,15104
59,60,[2.21506856 1.57005591],-1.7988675634960192,15360
60,61,[2.19761941 1.58972176],-1.7862750667421416,15616
61,62,[2.24249199 1.56193453],-1.7726366053291622,15872
62,63,[2.20844339 1.55649911],-1.7926320250908192,16128
63,64,[2.22500374 1.57802827],-1.7912031548638663,16384
64,65,[2.17331517 1.55317824],-1.7750161639079582,16640
65,66,[2.2135205  1.55145192],-1.7846019891649005,16896
66,67,[2.14835867 1.55733759],-1.7481607312834948,17152
67,68,[2.24563711 1.53130263],-1.7118072727535623,17408
68,69,[2.16518172 1.56222028],-1.775904036156644,17664
69,70,[2.23734993 1.57861544],-1.7794749985499427,17920
70,71,[2.22104399 1.55412641],-1.7848544248274054,18176
71,72,[2.19893316 1.57731974],-1.7993183254916303,18432
72,73,[2.17727165 1.58193959],-1.7857578073761253,18688
73,74,[2.23089871 1.5863215 ],-1.7787012214989986,18944
74,75,[2.17308291 1.5693516 ],-1.7870732402823581,19200
75,76,[2.18525235 1.56872628],-1.7961192440830196,19456
76,77,[2.21368172 1.58792324],-1.787470623861981,19712
77,78,[2.20892427 1.57636809],-1.7994523678455034,19968
78,79,[2.22674879 1.56872996],-1.7918472899952929,20224
79,80,[2.1714176  1.55270305],-1.7725355324951724,20480
80,81,[2.21467632 1.57121499],-1.7990359947146952,20736
81,82,[2.1867871  1.58057246],-1.7932338485410568,20992
82,83,[2.19498042 1.5606065 ],-1.7961168734854285,21248
83,84,[2.14450095 1.57170888],-1.7489580007894676,21504
84,85,[2.23112981 1.56218591],-1.7853178610922742,21760
85,86,[2.21753976 1.54453093],-1.7706897521548641,22016
86,87,[2.21649499 1.57504542],-1.7975567465816948,22272
87,88,[2.16718204 1.59180446],-1.763179838853818,22528
88,89,[2.19012907 1.58585579],-1.7894386697688809,22784
89,90,[2.1931546  1.54904288],-1.7810340237039468,23040
90,91,[2.22062339 1.55866653],-1.79028119546216,23296
91,92,[2.27985491 1.5973428 ],-1.678955506563552,23552
92,93,[2.23742711 1.54573488],-1.757136920676695,23808
93,94,[2.18977204 1.59878573],-1.76673108664793,24064
94,95,[2.22539696 1.56384938],-1.791098324054291,24320
95,96,[2.1702059  1.56389709],-1.7824298244498702,24576
96,97,[2.232361   1.55904637],-1.7816078611640154,24832
97,98,[2.19431167 1.58074172],-1.7960852870768786,25088
98,99,[2.16767034 1.53846313],-1.7410081738128067,25344
99,100,[2.19704135 1.58340496],-1.7942767000541147,25600
100,101,[2.19314563 1.58032666],-1.7960692840351515,25856
101,102,[2.2008367  1.57510795],-1.8004792463091746,26112
102,103,[2.2287684  1.57240367],-1.79027733399574,26368
103,104,[2.21479861 1.5695736 ],-1.7989353267459043,26624
104,105,[2.21915899 1.59126703],-1.7799421764133947,26880
105,106,[2.20240424 1.56005483],-1.7966683578451077,27136
106,107,[2.20016241 1.55940593],-1.795977454852892,27392
107,108,[2.16805245 1.5766346 ],-1.7807010054577717,27648
108,109,[2.18762172 1.57231085],-1.7974476528136676,27904
109,110,[2.16680035 1.56405458],-1.7788774697361527,28160
110,111,[2.22500348 1.57495582],-1.7926266841236105,28416
111,112,[2.17260556 1.56789152],-1.7863672473797527,28672
112,113,[2.18991087 1.5720815 ],-1.798511993946943,28928
113,114,[2.21897155 1.58611226],-1.7875419039835856,29184
114,115,[2.19045042 1.55873886],-1.792972615846887,29440
115,116,[2.16786218 1.57025498],-1.7818674314224185,29696
116,117,[2.20676401 1.56257992],-1.7983446204327471,29952
117,118,[2.23774436 1.57338057],-1.781245926115562,30208
118,119,[2.1777522  1.57343212],-1.7909131489329986,30464
119,120,[2.19352526 1.58808322],-1.7877177228677756,30720
120,121,[2.21159188 1.58335513],-1.7936550239907354,30976
121,122,[2.18710301 1.591276  ],-1.7802190289817017,31232
122,123,[2.1722109  1.55501661],-1.7763950699117732,31488
123,124,[2.15883612 1.57787364],-1.7688778728675043,31744
124,125,[2.22270194 1.58916051],-1.7811792465786755,32000
125,126,[2.17446939 1.56635058],-1.7876266823437295,32256
126,127,[2.1804393  1.56078834],-1.7891967373280373,32512
127,128,[2.19728225 1.57630241],-1.7995595377638367,32768
128,129,[2.16996387 1.56548236],-1.7829607782178227,33024
129,130,[2.21406589 1.57120235],-1.7992650334121683,33280
130,131,[2.19990586 1.59987565],-1.7668632040367083,33536
131,132,[2.19076827 1.5729313 ],-1.7987403834905453,33792
132,133,[2.20142588 1.55637495],-1.792954630686421,34048
133,134,[2.19852622 1.53192115],-1.7429657862663244,34304
134,135,[2.22638467 1.56567977],-1.79124492555817,34560
135,136,[2.24705921 1.57676314],-1.7681819214088386,34816
136,137,[2.18992085 1.55751914],-1.7915272882059998,35072
137,138,[2.18379912 1.56761004],-1.7950300876299574,35328
138,139,[2.22306275 1.55293066],-1.7819649733607044,35584
139,140,[2.20474478 1.5752969 ],-1.8004260569149282,35840
140,141,[2.17862168 1.55732507],-1.784612239594707,36096
141,142,[2.21448789 1.57941033],-1.7960979379593875,36352
142,143,[2.23141329 1.57131675],-1.7880269618947897,36608
143,144,[2.22373862 1.59698854],-1.7663544985488593,36864
144,145,[2.20710447 1.5631532 ],-1.7986645104541257,37120
145,146,[2.21806287 1.5995083 ],-1.7641135008918456,37376
146,147,[2.15734611 1.56237078],-1.7660301507518992,37632
147,148,[2.21846744 1.60794197],-1.7417098418498886,37888
148,149,[2.20373174 1.58693428],-1.7906921781292877,38144
149,150,[2.20651395 1.5753224 ],-1.8002597948161059,38400
150,151,[2.1762884  1.55269636],-1.7769649966896988,38656
151,152,[2.23645457 1.56408614],-1.781134483854004,38912
152,153,[2.22371509 1.60682875],-1.7418269142420681,39168
153,154,[2.19337536 1.59560383],-1.774827707848237,39424
154,155,[2.20992033 1.55425011],-1.7895867003163983,39680
155,156,[2.20100055 1.56116154],-1.7975143909582894,39936
156,157,[2.28997995 1.55549832],-1.673430065185054,40192
157,158,[2.23234244 1.54554297],-1.7620514421973834,40448
158,159,[2.20898862 1.55769577],-1.7938298936056358,40704
159,160,[2.18233582 1.55121522],-1.7792913958835788,40960
160,161,[2.22177822 1.57446846],-1.7949401367484428,41216
161,162,[2.17764013 1.57940764],-1.7880905805426455,41472
162,163,[2.17489932 1.57462122],-1.788212064018073,41728
163,164,[2.23543134 1.56841084],-1.7838171883892056,41984
164,165,[2.24265831 1.55673884],-1.7676789801715154,42240
165,166,[2.21456175 1.56643853],-1.7983202118598183,42496
166,167,[2.18942808 1.57229936],-1.7982821416463393,42752
167,168,[2.15779331 1.54644076],-1.7461117558179258,43008
168,169,[2.25258065 1.57040184],-1.7613179833823798,43264
169,170,[2.18108122 1.56826344],-1.79341159080013,43520
170,171,[2.23241489 1.57416175],-1.786631925273541,43776
171,172,[2.21029379 1.57206397],-1.8003487183486655,44032
172,173,[2.188758  1.5650305],-1.7967360102151995,44288
