,#gen,xbest,f(xbest),eval
0,0,"[2.20290552 1.57079633 1.28499157 1.92305847 1.72046977 1.57079633
 1.45441397 1.75608652 1.65571742 1.57079633]",-3.014825484988033,32
1,1,"[2.20290552 1.57079633 1.28499157 1.92305847 1.72046977 1.57079633
 1.45441397 1.75608652 1.65571742 1.57079633]",-3.014825484988033,64
2,2,"[0.         1.45630488 1.12220605 1.05464887 0.         0.
 0.83490565 2.64548101 1.09987549 1.86084568]",-3.2289821173337816,96
3,3,"[2.1106794  1.53039545 0.         1.11084718 1.50475439 1.76193133
 0.         0.94852353 0.         1.58581827]",-3.310453163739904,128
4,4,"[2.1106794  1.53039545 0.         1.11084718 1.50475439 1.76193133
 0.         0.94852353 0.         1.58581827]",-3.310453163739904,160
5,5,"[2.1106794  1.53039545 0.         1.11084718 1.50475439 1.76193133
 0.         0.94852353 0.         1.58581827]",-3.310453163739904,192
6,6,"[2.08382479 1.58669774 2.20307074 1.6193825  0.         2.79629489
 0.30755049 0.83304066 0.78654107 0.57239278]",-3.3600349312941162,224
7,7,"[2.08382479 1.58669774 2.20307074 1.6193825  0.         2.79629489
 0.30755049 0.83304066 0.78654107 0.57239278]",-3.3600349312941162,256
8,8,"[2.12075072 1.6008861  1.41475214 1.46343321 1.78777693 2.01672113
 0.85520999 2.12618287 0.70818936 1.43588216]",-4.362073842024642,288
9,9,"[2.12075072 1.6008861  1.41475214 1.46343321 1.78777693 2.01672113
 0.85520999 2.12618287 0.70818936 1.43588216]",-4.362073842024642,320
10,10,"[2.12075072 1.6008861  1.41475214 1.46343321 1.78777693 2.01672113
 0.85520999 2.12618287 0.70818936 1.43588216]",-4.362073842024642,352
11,11,"[2.12075072 1.6008861  1.41475214 1.46343321 1.78777693 2.01672113
 0.85520999 2.12618287 0.70818936 1.43588216]",-4.362073842024642,384
12,12,"[2.12075072 1.6008861  1.41475214 1.46343321 1.78777693 2.01672113
 0.85520999 2.12618287 0.70818936 1.43588216]",-4.362073842024642,416
13,13,"[2.12075072 1.6008861  1.41475214 1.46343321 1.78777693 2.01672113
 0.85520999 2.12618287 0.70818936 1.43588216]",-4.362073842024642,448
14,14,"[2.12075072 1.6008861  1.41475214 1.46343321 1.78777693 2.01672113
 0.85520999 2.12618287 0.70818936 1.43588216]",-4.362073842024642,480
15,15,"[2.03669374 1.67674798 1.31348435 2.26256315 3.06226628 1.58854215
 1.87224475 3.141569   1.30177667 2.7022689 ]",-4.7658061490047885,512
16,16,"[2.03669374 1.67674798 1.31348435 2.26256315 3.06226628 1.58854215
 1.87224475 3.141569   1.30177667 2.7022689 ]",-4.7658061490047885,544
17,17,"[2.03669374 1.67674798 1.31348435 2.26256315 3.06226628 1.58854215
 1.87224475 3.141569   1.30177667 2.7022689 ]",-4.7658061490047885,576
18,18,"[2.03669374 1.67674798 1.31348435 2.26256315 3.06226628 1.58854215
 1.87224475 3.141569   1.30177667 2.7022689 ]",-4.7658061490047885,608
19,19,"[2.03669374 1.67674798 1.31348435 2.26256315 3.06226628 1.58854215
 1.87224475 3.141569   1.30177667 2.7022689 ]",-4.7658061490047885,640
20,20,"[2.03669374 1.67674798 1.31348435 2.26256315 3.06226628 1.58854215
 1.87224475 3.141569   1.30177667 2.7022689 ]",-4.7658061490047885,672
21,21,"[2.03669374 1.67674798 1.31348435 2.26256315 3.06226628 1.58854215
 1.87224475 3.141569   1.30177667 2.7022689 ]",-4.7658061490047885,704
22,22,"[2.03669374 1.67674798 1.31348435 2.26256315 3.06226628 1.58854215
 1.87224475 3.141569   1.30177667 2.7022689 ]",-4.7658061490047885,736
23,23,"[2.03669374 1.67674798 1.31348435 2.26256315 3.06226628 1.58854215
 1.87224475 3.141569   1.30177667 2.7022689 ]",-4.7658061490047885,768
24,24,"[2.03669374 1.67674798 1.31348435 2.26256315 3.06226628 1.58854215
 1.87224475 3.141569   1.30177667 2.7022689 ]",-4.7658061490047885,800
25,25,"[2.03669374 1.67674798 1.31348435 2.26256315 3.06226628 1.58854215
 1.87224475 3.141569   1.30177667 2.7022689 ]",-4.7658061490047885,832
26,26,"[2.03669374 1.67674798 1.31348435 2.26256315 3.06226628 1.58854215
 1.87224475 3.141569   1.30177667 2.7022689 ]",-4.7658061490047885,864
27,27,"[2.03669374 1.67674798 1.31348435 2.26256315 3.06226628 1.58854215
 1.87224475 3.141569   1.30177667 2.7022689 ]",-4.7658061490047885,896
28,28,"[2.03669374 1.67674798 1.31348435 2.26256315 3.06226628 1.58854215
 1.87224475 3.141569   1.30177667 2.7022689 ]",-4.7658061490047885,928
29,29,"[2.03669374 1.67674798 1.31348435 2.26256315 3.06226628 1.58854215
 1.87224475 3.141569   1.30177667 2.7022689 ]",-4.7658061490047885,960
30,30,"[2.03669374 1.67674798 1.31348435 2.26256315 3.06226628 1.58854215
 1.87224475 3.141569   1.30177667 2.7022689 ]",-4.7658061490047885,992
31,31,"[2.03669374 1.67674798 1.31348435 2.26256315 3.06226628 1.58854215
 1.87224475 3.141569   1.30177667 2.7022689 ]",-4.7658061490047885,1024
32,32,"[2.03669374 1.67674798 1.31348435 2.26256315 3.06226628 1.58854215
 1.87224475 3.141569   1.30177667 2.7022689 ]",-4.7658061490047885,1056
33,33,"[2.03669374 1.67674798 1.31348435 2.26256315 3.06226628 1.58854215
 1.87224475 3.141569   1.30177667 2.7022689 ]",-4.7658061490047885,1088
34,34,"[2.03669374 1.67674798 1.31348435 2.26256315 3.06226628 1.58854215
 1.87224475 3.141569   1.30177667 2.7022689 ]",-4.7658061490047885,1120
35,35,"[2.03669374 1.67674798 1.31348435 2.26256315 3.06226628 1.58854215
 1.87224475 3.141569   1.30177667 2.7022689 ]",-4.7658061490047885,1152
36,36,"[2.03669374 1.67674798 1.31348435 2.26256315 3.06226628 1.58854215
 1.87224475 3.141569   1.30177667 2.7022689 ]",-4.7658061490047885,1184
37,37,"[2.03669374 1.67674798 1.31348435 2.26256315 3.06226628 1.58854215
 1.87224475 3.141569   1.30177667 2.7022689 ]",-4.7658061490047885,1216
38,38,"[2.03669374 1.67674798 1.31348435 2.26256315 3.06226628 1.58854215
 1.87224475 3.141569   1.30177667 2.7022689 ]",-4.7658061490047885,1248
