,#gen,xbest,f(xbest),eval
0,0,[ 1.72700256e-35 -9.49455053e-36],0.0636725727376014,256
1,1,[ 1.72700256e-35 -9.49455053e-36],0.0636725727376014,512
2,2,[ 1.72700256e-35 -9.49455053e-36],0.0636725727376014,768
3,3,[-0.00590288  0.0353955 ],0.0012876854153502286,1024
4,4,[-0.00590288  0.0353955 ],0.0012876854153502286,1280
5,5,[-0.00590288  0.0353955 ],0.0012876854153502286,1536
6,6,[-0.00590288  0.0353955 ],0.0012876854153502286,1792
7,7,[-0.00590288  0.0353955 ],0.0012876854153502286,2048
8,8,[-0.00590288  0.0353955 ],0.0012876854153502286,2304
9,9,[-0.00590288  0.0353955 ],0.0012876854153502286,2560
10,10,[-0.00590288  0.0353955 ],0.0012876854153502286,2816
11,11,[0.01962806 0.02775626],0.0011556708991960092,3072
12,12,[0.01962806 0.02775626],0.0011556708991960092,3328
13,13,[0.01962806 0.02775626],0.0011556708991960092,3584
14,14,[ 0.00593942 -0.00111152],3.65122428119594e-05,3840
15,15,[ 0.00593942 -0.00111152],3.65122428119594e-05,4096
16,16,[ 0.00593942 -0.00111152],3.65122428119594e-05,4352
17,17,[ 0.00593942 -0.00111152],3.65122428119594e-05,4608
18,18,[ 0.00593942 -0.00111152],3.65122428119594e-05,4864
19,19,[ 0.00593942 -0.00111152],3.65122428119594e-05,5120
20,20,[ 0.00445461 -0.00348061],3.195823058245028e-05,5376
21,21,[ 0.00342586 -0.00206522],1.6001671642691873e-05,5632
22,22,[-0.00038133  0.00371985],1.3982676453980037e-05,5888
23,23,[-0.00038133  0.00371985],1.3982676453980037e-05,6144
24,24,[-0.00092261  0.00197436],4.749303014307886e-06,6400
25,25,[-0.00092261  0.00197436],4.749303014307886e-06,6656
26,26,[-0.00092261  0.00197436],4.749303014307886e-06,6912
27,27,[0.00091823 0.00045558],1.0507091901802182e-06,7168
28,28,[-2.26692444e-05 -5.62150590e-04],3.165271804151382e-07,7424
29,29,[-2.26692444e-05 -5.62150590e-04],3.165271804151382e-07,7680
30,30,[-2.26692444e-05 -5.62150590e-04],3.165271804151382e-07,7936
31,31,[-2.26692444e-05 -5.62150590e-04],3.165271804151382e-07,8192
32,32,[ 0.00043581 -0.00034262],3.0731599475648746e-07,8448
33,33,[ 0.00043581 -0.00034262],3.0731599475648746e-07,8704
34,34,[-1.48602013e-04 -8.23669844e-05],2.8866878355373233e-08,8960
35,35,[3.64076145e-05 4.22627053e-06],1.3433757549846796e-09,9216
36,36,[3.64076145e-05 4.22627053e-06],1.3433757549846796e-09,9472
37,37,[3.64076145e-05 4.22627053e-06],1.3433757549846796e-09,9728
38,38,[3.64076145e-05 4.22627053e-06],1.3433757549846796e-09,9984
39,39,[3.64076145e-05 4.22627053e-06],1.3433757549846796e-09,10240
40,40,[3.64076145e-05 4.22627053e-06],1.3433757549846796e-09,10496
41,41,[3.64076145e-05 4.22627053e-06],1.3433757549846796e-09,10752
42,42,[ 5.25093298e-07 -2.66319165e-05],7.095346990051809e-10,11008
43,43,[ 5.25093298e-07 -2.66319165e-05],7.095346990051809e-10,11264
44,44,[ 5.25093298e-07 -2.66319165e-05],7.095346990051809e-10,11520
45,45,[ 5.25093298e-07 -2.66319165e-05],7.095346990051809e-10,11776
46,46,[ 5.25093298e-07 -2.66319165e-05],7.095346990051809e-10,12032
47,47,[ 9.18283786e-06 -9.04453851e-07],8.51425479405542e-11,12288
48,48,[ 9.18283786e-06 -9.04453851e-07],8.51425479405542e-11,12544
49,49,[ 9.18283786e-06 -9.04453851e-07],8.51425479405542e-11,12800
50,50,[ 3.03037442e-06 -6.73668815e-07],9.636998773647982e-12,13056
51,51,[ 3.03037442e-06 -6.73668815e-07],9.636998773647982e-12,13312
52,52,[ 3.03037442e-06 -6.73668815e-07],9.636998773647982e-12,13568
53,53,[ 3.03037442e-06 -6.73668815e-07],9.636998773647982e-12,13824
54,54,[ 3.03037442e-06 -6.73668815e-07],9.636998773647982e-12,14080
55,55,[-1.53227424e-06 -1.29030651e-06],4.012755225739586e-12,14336
56,56,[-1.53227424e-06 -1.29030651e-06],4.012755225739586e-12,14592
57,57,[-7.62956613e-07 -3.74922877e-07],7.226699564601169e-13,14848
58,58,[-7.62956613e-07 -3.74922877e-07],7.226699564601169e-13,15104
59,59,[-7.62956613e-07 -3.74922877e-07],7.226699564601169e-13,15360
60,60,[-7.62956613e-07 -3.74922877e-07],7.226699564601169e-13,15616
61,61,[-7.62956613e-07 -3.74922877e-07],7.226699564601169e-13,15872
62,62,[-5.13395747e-07  3.37123019e-07],3.7722712241683254e-13,16128
63,63,[-1.85232168e-07  2.89630954e-07],1.1819704581089818e-13,16384
64,64,[-1.85232168e-07  2.89630954e-07],1.1819704581089818e-13,16640
