,#gen,xbest,f(xbest),eval
0,1,[  5.99790461 -21.01451451],19.0962496062894,1024
1,2,[  9.97378795 -19.01183346],19.061718650541767,2048
2,3,[  9.00155764 -19.00984023],18.981268617094624,3072
3,4,[  8.03455043 -19.02193916],18.966004085158765,4096
4,5,[  6.98523912 -18.9719354 ],18.880398929777705,5120
5,6,[  6.99416647 -17.99956108],18.6977619267372,6144
6,7,[  5.95418095 -17.04208276],18.544247991557814,7168
7,8,[  5.03579848 -17.05207122],18.486192859185635,8192
8,9,[  5.02037873 -14.95406865],17.917705809826803,9216
9,10,[  4.96722272 -13.98253476],17.58383617225713,10240
10,11,[  4.98407247 -13.96658183],17.580339564878624,11264
11,12,[  3.97985008 -14.02501623],17.482866349818217,12288
12,13,[  5.03095537 -12.04152928],16.912037180400702,13312
13,14,[  5.02669268 -11.11326969],16.763875101716078,14336
14,15,[  5.00026121 -10.96165903],16.399451127680873,15360
15,16,[  4.99488682 -10.98570004],16.376760596894194,16384
16,17,[ 5.10395408 -9.89859304],16.354896838938323,17408
17,18,[ 5.09613429 -8.88520779],15.823328147560913,18432
18,19,[ 4.98095675 -7.97661751],14.73436157557511,19456
19,20,[ 4.83924527 -7.02882917],14.60201665151672,20480
20,21,[ 3.97653886 -6.92290598],13.699124139892128,21504
21,22,[ 4.12157718 -6.09096721],13.464711748159736,22528
22,23,[ 3.93884144 -4.99696145],11.964742287497483,23552
23,24,[ 4.0725669  -3.97381735],11.208287431946589,24576
24,25,[ 4.08464438 -3.06572604],10.572750365325241,25600
25,26,[ 3.13857982 -2.9855711 ],9.608859514020104,26624
26,27,[ 2.81294347 -1.99945219],8.443088209402339,27648
27,28,[ 2.00437034 -1.81393765],7.068202079165522,28672
28,29,[ 1.23196334 -1.04671888],5.09795191158296,29696
29,30,[ 0.08343247 -0.21934117],1.6746231809666843,30720
30,31,[0.01895995 0.00059552],0.06320665125854008,31744
31,32,[ 0.00041384 -0.00544869],0.016250517247954566,32768
32,33,[-0.00259214  0.00424691],0.014731878103372953,33792
33,34,[0.01820386 0.01098537],0.07213685040963158,34816
34,35,[0.00920559 0.00015819],0.028296850002071938,35840
35,36,[0.01010025 0.00439766],0.03438682894377765,36864
36,37,[-0.00119981  0.0050705 ],0.015460363569336,37888
37,38,[0.00213628 0.00701271],0.022165321835974527,38912
38,39,[0.00486437 0.00986083],0.03431611498942688,39936
39,40,[-0.00468482 -0.00630021],0.02384704313642816,40960
40,41,[0.03389805 0.0148477 ],0.14077478694564194,41984
41,42,[-0.01499746 -0.00786407],0.05551769462138667,43008
42,43,[0.01249809 0.00126428],0.039726883986031414,44032
43,44,[0.00096452 0.00765881],0.023419436506014524,45056
