,#gen,xbest,f(xbest),eval
0,0,"[ 3.0508799   2.18461425 -2.49585476 -1.95382824  0.84308499  1.82044392
 -2.95260032  1.08142357 -0.12002132 -8.53920845]",17.794997696780523,1024
1,1,"[ 3.0508799   2.18461425 -2.49585476 -1.95382824  0.84308499  1.82044392
 -2.95260032  1.08142357 -0.12002132 -8.53920845]",17.794997696780523,2048
2,2,"[ 3.0508799   2.18461425 -2.49585476 -1.95382824  0.84308499  1.82044392
 -2.95260032  1.08142357 -0.12002132 -8.53920845]",17.794997696780523,3072
3,3,"[ 3.0508799   2.18461425 -2.49585476 -1.95382824  0.84308499  1.82044392
 -2.95260032  1.08142357 -0.12002132 -8.53920845]",17.794997696780523,4096
4,4,"[ 3.0508799   2.18461425 -2.49585476 -1.95382824  0.84308499  1.82044392
 -2.95260032  1.08142357 -0.12002132 -8.53920845]",17.794997696780523,5120
5,5,"[ 3.0508799   2.18461425 -2.49585476 -1.95382824  0.84308499  1.82044392
 -2.95260032  1.08142357 -0.12002132 -8.53920845]",17.794997696780523,6144
6,6,"[-6.02443001 -4.11259515  9.1352193   0.19715055  3.76992902  3.43212418
 10.25065793  0.76221351  4.94065917  4.79780641]",14.834101173945266,7168
7,7,"[-6.02443001 -4.11259515  9.1352193   0.19715055  3.76992902  3.43212418
 10.25065793  0.76221351  4.94065917  4.79780641]",14.834101173945266,8192
8,8,"[-6.02443001 -4.11259515  9.1352193   0.19715055  3.76992902  3.43212418
 10.25065793  0.76221351  4.94065917  4.79780641]",14.834101173945266,9216
9,9,"[-6.02443001 -4.11259515  9.1352193   0.19715055  3.76992902  3.43212418
 10.25065793  0.76221351  4.94065917  4.79780641]",14.834101173945266,10240
10,10,"[-6.02443001 -4.11259515  9.1352193   0.19715055  3.76992902  3.43212418
 10.25065793  0.76221351  4.94065917  4.79780641]",14.834101173945266,11264
11,11,"[-6.02443001 -4.11259515  9.1352193   0.19715055  3.76992902  3.43212418
 10.25065793  0.76221351  4.94065917  4.79780641]",14.834101173945266,12288
12,12,"[-6.02443001 -4.11259515  9.1352193   0.19715055  3.76992902  3.43212418
 10.25065793  0.76221351  4.94065917  4.79780641]",14.834101173945266,13312
13,13,"[-6.02443001 -4.11259515  9.1352193   0.19715055  3.76992902  3.43212418
 10.25065793  0.76221351  4.94065917  4.79780641]",14.834101173945266,14336
14,14,"[-6.02443001 -4.11259515  9.1352193   0.19715055  3.76992902  3.43212418
 10.25065793  0.76221351  4.94065917  4.79780641]",14.834101173945266,15360
15,15,"[-6.02443001 -4.11259515  9.1352193   0.19715055  3.76992902  3.43212418
 10.25065793  0.76221351  4.94065917  4.79780641]",14.834101173945266,16384
16,16,"[-6.02443001 -4.11259515  9.1352193   0.19715055  3.76992902  3.43212418
 10.25065793  0.76221351  4.94065917  4.79780641]",14.834101173945266,17408
17,17,"[-6.02443001 -4.11259515  9.1352193   0.19715055  3.76992902  3.43212418
 10.25065793  0.76221351  4.94065917  4.79780641]",14.834101173945266,18432
18,18,"[-6.02443001 -4.11259515  9.1352193   0.19715055  3.76992902  3.43212418
 10.25065793  0.76221351  4.94065917  4.79780641]",14.834101173945266,19456
19,19,"[-6.02443001 -4.11259515  9.1352193   0.19715055  3.76992902  3.43212418
 10.25065793  0.76221351  4.94065917  4.79780641]",14.834101173945266,20480
20,20,"[-6.02443001 -4.11259515  9.1352193   0.19715055  3.76992902  3.43212418
 10.25065793  0.76221351  4.94065917  4.79780641]",14.834101173945266,21504
21,21,"[-6.02443001 -4.11259515  9.1352193   0.19715055  3.76992902  3.43212418
 10.25065793  0.76221351  4.94065917  4.79780641]",14.834101173945266,22528
22,22,"[-6.02443001 -4.11259515  9.1352193   0.19715055  3.76992902  3.43212418
 10.25065793  0.76221351  4.94065917  4.79780641]",14.834101173945266,23552
23,23,"[-6.02443001 -4.11259515  9.1352193   0.19715055  3.76992902  3.43212418
 10.25065793  0.76221351  4.94065917  4.79780641]",14.834101173945266,24576
