,#gen,xbest,f(xbest),eval
0,0,"[2.0958801  1.5847001  2.21718822 1.7396516  1.01794695 0.97459726
 0.85910059 0.71342755 1.92773883 1.82132141]",-3.407741411334258,512
1,1,"[2.0958801  1.5847001  2.21718822 1.7396516  1.01794695 0.97459726
 0.85910059 0.71342755 1.92773883 1.82132141]",-3.407741411334258,1024
2,2,"[0.         0.43462324 1.23869262 2.41035504 0.         0.89411964
 1.46108024 0.2075083  1.9541681  0.792963  ]",-3.6658296753105803,1536
3,3,"[0.81285485 1.62600506 1.21655927 1.11120702 1.00791501 3.141569
 3.03095598 1.33920927 3.141569   1.74162071]",-4.230341960324754,2048
4,4,"[0.81285485 1.62600506 1.21655927 1.11120702 1.00791501 3.141569
 3.03095598 1.33920927 3.141569   1.74162071]",-4.230341960324754,2560
5,5,"[0.81285485 1.62600506 1.21655927 1.11120702 1.00791501 3.141569
 3.03095598 1.33920927 3.141569   1.74162071]",-4.230341960324754,3072
6,6,"[0.81285485 1.62600506 1.21655927 1.11120702 1.00791501 3.141569
 3.03095598 1.33920927 3.141569   1.74162071]",-4.230341960324754,3584
7,7,"[0.81285485 1.62600506 1.21655927 1.11120702 1.00791501 3.141569
 3.03095598 1.33920927 3.141569   1.74162071]",-4.230341960324754,4096
8,8,"[0.81285485 1.62600506 1.21655927 1.11120702 1.00791501 3.141569
 3.03095598 1.33920927 3.141569   1.74162071]",-4.230341960324754,4608
9,9,"[0.81285485 1.62600506 1.21655927 1.11120702 1.00791501 3.141569
 3.03095598 1.33920927 3.141569   1.74162071]",-4.230341960324754,5120
10,10,"[0.81285485 1.62600506 1.21655927 1.11120702 1.00791501 3.141569
 3.03095598 1.33920927 3.141569   1.74162071]",-4.230341960324754,5632
11,11,"[0.81285485 1.62600506 1.21655927 1.11120702 1.00791501 3.141569
 3.03095598 1.33920927 3.141569   1.74162071]",-4.230341960324754,6144
12,12,"[0.81285485 1.62600506 1.21655927 1.11120702 1.00791501 3.141569
 3.03095598 1.33920927 3.141569   1.74162071]",-4.230341960324754,6656
13,13,"[0.81285485 1.62600506 1.21655927 1.11120702 1.00791501 3.141569
 3.03095598 1.33920927 3.141569   1.74162071]",-4.230341960324754,7168
14,14,"[0.81285485 1.62600506 1.21655927 1.11120702 1.00791501 3.141569
 3.03095598 1.33920927 3.141569   1.74162071]",-4.230341960324754,7680
15,15,"[0.81285485 1.62600506 1.21655927 1.11120702 1.00791501 3.141569
 3.03095598 1.33920927 3.141569   1.74162071]",-4.230341960324754,8192
16,16,"[2.43745468 1.69636538 1.25889091 1.16642716 1.61647941 1.55684729
 1.88366066 0.6469055  0.1058329  3.10857266]",-4.293740597956437,8704
17,17,"[2.43745468 1.69636538 1.25889091 1.16642716 1.61647941 1.55684729
 1.88366066 0.6469055  0.1058329  3.10857266]",-4.293740597956437,9216
18,18,"[2.23125178 1.45621439 2.22331002 1.86577966 1.72804891 1.54570704
 0.3514908  0.66888478 0.17432116 0.98157414]",-4.483711407132505,9728
19,19,"[2.23125178 1.45621439 2.22331002 1.86577966 1.72804891 1.54570704
 0.3514908  0.66888478 0.17432116 0.98157414]",-4.483711407132505,10240
20,20,"[2.09072581 0.         3.141569   0.25384478 1.02560934 1.53532962
 1.44687162 2.06282426 3.141569   2.10836621]",-4.545756741699987,10752
21,21,"[2.09072581 0.         3.141569   0.25384478 1.02560934 1.53532962
 1.44687162 2.06282426 3.141569   2.10836621]",-4.545756741699987,11264
22,22,"[3.141569   1.37301564 1.39204485 2.47981961 0.22635412 0.95641033
 0.65442778 1.37586502 1.28868853 1.5791175 ]",-4.651465476903771,11776
23,23,"[3.141569   1.37301564 1.39204485 2.47981961 0.22635412 0.95641033
 0.65442778 1.37586502 1.28868853 1.5791175 ]",-4.651465476903771,12288
24,24,"[2.20436499 1.62068049 1.26350588 3.141569   2.2333298  1.5455579
 3.141569   0.79644651 0.44172839 0.        ]",-4.867521658564765,12800
25,25,"[2.20436499 1.62068049 1.26350588 3.141569   2.2333298  1.5455579
 3.141569   0.79644651 0.44172839 0.        ]",-4.867521658564765,13312
26,26,"[2.20436499 1.62068049 1.26350588 3.141569   2.2333298  1.5455579
 3.141569   0.79644651 0.44172839 0.        ]",-4.867521658564765,13824
27,27,"[2.20436499 1.62068049 1.26350588 3.141569   2.2333298  1.5455579
 3.141569   0.79644651 0.44172839 0.        ]",-4.867521658564765,14336
28,28,"[2.20436499 1.62068049 1.26350588 3.141569   2.2333298  1.5455579
 3.141569   0.79644651 0.44172839 0.        ]",-4.867521658564765,14848
29,29,"[2.20436499 1.62068049 1.26350588 3.141569   2.2333298  1.5455579
 3.141569   0.79644651 0.44172839 0.        ]",-4.867521658564765,15360
30,30,"[2.20436499 1.62068049 1.26350588 3.141569   2.2333298  1.5455579
 3.141569   0.79644651 0.44172839 0.        ]",-4.867521658564765,15872
31,31,"[2.29494276 1.62939758 1.27131542 1.13029482 1.00748036 0.
 2.11116911 3.07515455 1.85750199 1.2292126 ]",-5.05020684321867,16384
32,32,"[2.29494276 1.62939758 1.27131542 1.13029482 1.00748036 0.
 2.11116911 3.07515455 1.85750199 1.2292126 ]",-5.05020684321867,16896
33,33,"[2.29494276 1.62939758 1.27131542 1.13029482 1.00748036 0.
 2.11116911 3.07515455 1.85750199 1.2292126 ]",-5.05020684321867,17408
34,34,"[2.29220483 1.50856763 1.2696041  2.49926597 1.62379051 2.03561044
 0.         0.         2.44139526 1.23166513]",-5.19706302875226,17920
35,35,"[2.29220483 1.50856763 1.2696041  2.49926597 1.62379051 2.03561044
 0.         0.         2.44139526 1.23166513]",-5.19706302875226,18432
36,36,"[2.29220483 1.50856763 1.2696041  2.49926597 1.62379051 2.03561044
 0.         0.         2.44139526 1.23166513]",-5.19706302875226,18944
37,37,"[2.29220483 1.50856763 1.2696041  2.49926597 1.62379051 2.03561044
 0.         0.         2.44139526 1.23166513]",-5.19706302875226,19456
38,38,"[2.18413997 1.55442161 2.41691804 3.01824846 1.02753491 1.59169059
 3.141569   1.75811781 1.66017461 2.57151565]",-5.3648281919797975,19968
39,39,"[2.18413997 1.55442161 2.41691804 3.01824846 1.02753491 1.59169059
 3.141569   1.75811781 1.66017461 2.57151565]",-5.3648281919797975,20480
40,40,"[2.18413997 1.55442161 2.41691804 3.01824846 1.02753491 1.59169059
 3.141569   1.75811781 1.66017461 2.57151565]",-5.3648281919797975,20992
41,41,"[2.18413997 1.55442161 2.41691804 3.01824846 1.02753491 1.59169059
 3.141569   1.75811781 1.66017461 2.57151565]",-5.3648281919797975,21504
42,42,"[2.18413997 1.55442161 2.41691804 3.01824846 1.02753491 1.59169059
 3.141569   1.75811781 1.66017461 2.57151565]",-5.3648281919797975,22016
43,43,"[2.18413997 1.55442161 2.41691804 3.01824846 1.02753491 1.59169059
 3.141569   1.75811781 1.66017461 2.57151565]",-5.3648281919797975,22528
44,44,"[2.18413997 1.55442161 2.41691804 3.01824846 1.02753491 1.59169059
 3.141569   1.75811781 1.66017461 2.57151565]",-5.3648281919797975,23040
45,45,"[2.18413997 1.55442161 2.41691804 3.01824846 1.02753491 1.59169059
 3.141569   1.75811781 1.66017461 2.57151565]",-5.3648281919797975,23552
46,46,"[2.18413997 1.55442161 2.41691804 3.01824846 1.02753491 1.59169059
 3.141569   1.75811781 1.66017461 2.57151565]",-5.3648281919797975,24064
47,47,"[2.18413997 1.55442161 2.41691804 3.01824846 1.02753491 1.59169059
 3.141569   1.75811781 1.66017461 2.57151565]",-5.3648281919797975,24576
48,48,"[2.18413997 1.55442161 2.41691804 3.01824846 1.02753491 1.59169059
 3.141569   1.75811781 1.66017461 2.57151565]",-5.3648281919797975,25088
49,49,"[2.18413997 1.55442161 2.41691804 3.01824846 1.02753491 1.59169059
 3.141569   1.75811781 1.66017461 2.57151565]",-5.3648281919797975,25600
50,50,"[2.18413997 1.55442161 2.41691804 3.01824846 1.02753491 1.59169059
 3.141569   1.75811781 1.66017461 2.57151565]",-5.3648281919797975,26112
51,51,"[2.18413997 1.55442161 2.41691804 3.01824846 1.02753491 1.59169059
 3.141569   1.75811781 1.66017461 2.57151565]",-5.3648281919797975,26624
52,52,"[2.18413997 1.55442161 2.41691804 3.01824846 1.02753491 1.59169059
 3.141569   1.75811781 1.66017461 2.57151565]",-5.3648281919797975,27136
53,53,"[2.18413997 1.55442161 2.41691804 3.01824846 1.02753491 1.59169059
 3.141569   1.75811781 1.66017461 2.57151565]",-5.3648281919797975,27648
54,54,"[2.18413997 1.55442161 2.41691804 3.01824846 1.02753491 1.59169059
 3.141569   1.75811781 1.66017461 2.57151565]",-5.3648281919797975,28160
55,55,"[2.08802399 1.55786481 2.20469218 1.0876408  1.06843223 1.5832885
 0.84311865 1.00298245 0.82661049 0.        ]",-5.553977493327,28672
56,56,"[2.08802399 1.55786481 2.20469218 1.0876408  1.06843223 1.5832885
 0.84311865 1.00298245 0.82661049 0.        ]",-5.553977493327,29184
57,57,"[2.08802399 1.55786481 2.20469218 1.0876408  1.06843223 1.5832885
 0.84311865 1.00298245 0.82661049 0.        ]",-5.553977493327,29696
58,58,"[2.08802399 1.55786481 2.20469218 1.0876408  1.06843223 1.5832885
 0.84311865 1.00298245 0.82661049 0.        ]",-5.553977493327,30208
59,59,"[2.08802399 1.55786481 2.20469218 1.0876408  1.06843223 1.5832885
 0.84311865 1.00298245 0.82661049 0.        ]",-5.553977493327,30720
60,60,"[2.08802399 1.55786481 2.20469218 1.0876408  1.06843223 1.5832885
 0.84311865 1.00298245 0.82661049 0.        ]",-5.553977493327,31232
61,61,"[2.08802399 1.55786481 2.20469218 1.0876408  1.06843223 1.5832885
 0.84311865 1.00298245 0.82661049 0.        ]",-5.553977493327,31744
62,62,"[2.24165339 1.55252141 1.49813682 1.93636251 1.69967729 0.85462315
 1.86502045 1.86780393 1.81547839 2.11507249]",-5.745054836460716,32256
63,63,"[2.24165339 1.55252141 1.49813682 1.93636251 1.69967729 0.85462315
 1.86502045 1.86780393 1.81547839 2.11507249]",-5.745054836460716,32768
64,64,"[2.24165339 1.55252141 1.49813682 1.93636251 1.69967729 0.85462315
 1.86502045 1.86780393 1.81547839 2.11507249]",-5.745054836460716,33280
65,65,"[2.24165339 1.55252141 1.49813682 1.93636251 1.69967729 0.85462315
 1.86502045 1.86780393 1.81547839 2.11507249]",-5.745054836460716,33792
66,66,"[2.24165339 1.55252141 1.49813682 1.93636251 1.69967729 0.85462315
 1.86502045 1.86780393 1.81547839 2.11507249]",-5.745054836460716,34304
67,67,"[2.24165339 1.55252141 1.49813682 1.93636251 1.69967729 0.85462315
 1.86502045 1.86780393 1.81547839 2.11507249]",-5.745054836460716,34816
68,68,"[2.24165339 1.55252141 1.49813682 1.93636251 1.69967729 0.85462315
 1.86502045 1.86780393 1.81547839 2.11507249]",-5.745054836460716,35328
69,69,"[2.24165339 1.55252141 1.49813682 1.93636251 1.69967729 0.85462315
 1.86502045 1.86780393 1.81547839 2.11507249]",-5.745054836460716,35840
70,70,"[2.24165339 1.55252141 1.49813682 1.93636251 1.69967729 0.85462315
 1.86502045 1.86780393 1.81547839 2.11507249]",-5.745054836460716,36352
71,71,"[2.24165339 1.55252141 1.49813682 1.93636251 1.69967729 0.85462315
 1.86502045 1.86780393 1.81547839 2.11507249]",-5.745054836460716,36864
72,72,"[2.23442685 1.55786481 2.20469218 1.0876408  1.06843223 1.5832885
 0.84311865 1.37107771 0.         3.11435046]",-6.486763975315407,37376
73,73,"[2.23442685 1.55786481 2.20469218 1.0876408  1.06843223 1.5832885
 0.84311865 1.37107771 0.         3.11435046]",-6.486763975315407,37888
74,74,"[2.23442685 1.55786481 2.20469218 1.0876408  1.06843223 1.5832885
 0.84311865 1.37107771 0.         3.11435046]",-6.486763975315407,38400
75,75,"[2.23442685 1.55786481 2.20469218 1.0876408  1.06843223 1.5832885
 0.84311865 1.37107771 0.         3.11435046]",-6.486763975315407,38912
76,76,"[2.23442685 1.55786481 2.20469218 1.0876408  1.06843223 1.5832885
 0.84311865 1.37107771 0.         3.11435046]",-6.486763975315407,39424
77,77,"[2.23442685 1.55786481 2.20469218 1.0876408  1.06843223 1.5832885
 0.84311865 1.37107771 0.         3.11435046]",-6.486763975315407,39936
78,78,"[2.23442685 1.55786481 2.20469218 1.0876408  1.06843223 1.5832885
 0.84311865 1.37107771 0.         3.11435046]",-6.486763975315407,40448
79,79,"[2.23442685 1.55786481 2.20469218 1.0876408  1.06843223 1.5832885
 0.84311865 1.37107771 0.         3.11435046]",-6.486763975315407,40960
80,80,"[2.23442685 1.55786481 2.20469218 1.0876408  1.06843223 1.5832885
 0.84311865 1.37107771 0.         3.11435046]",-6.486763975315407,41472
81,81,"[2.23442685 1.55786481 2.20469218 1.0876408  1.06843223 1.5832885
 0.84311865 1.37107771 0.         3.11435046]",-6.486763975315407,41984
82,82,"[2.23442685 1.55786481 2.20469218 1.0876408  1.06843223 1.5832885
 0.84311865 1.37107771 0.         3.11435046]",-6.486763975315407,42496
83,83,"[2.23442685 1.55786481 2.20469218 1.0876408  1.06843223 1.5832885
 0.84311865 1.37107771 0.         3.11435046]",-6.486763975315407,43008
84,84,"[2.23442685 1.55786481 2.20469218 1.0876408  1.06843223 1.5832885
 0.84311865 1.37107771 0.         3.11435046]",-6.486763975315407,43520
85,85,"[2.23442685 1.55786481 2.20469218 1.0876408  1.06843223 1.5832885
 0.84311865 1.37107771 0.         3.11435046]",-6.486763975315407,44032
86,86,"[2.23442685 1.55786481 2.20469218 1.0876408  1.06843223 1.5832885
 0.84311865 1.37107771 0.         3.11435046]",-6.486763975315407,44544
87,87,"[2.23442685 1.55786481 2.20469218 1.0876408  1.06843223 1.5832885
 0.84311865 1.37107771 0.         3.11435046]",-6.486763975315407,45056
88,88,"[2.23442685 1.55786481 2.20469218 1.0876408  1.06843223 1.5832885
 0.84311865 1.37107771 0.         3.11435046]",-6.486763975315407,45568
89,89,"[2.23442685 1.55786481 2.20469218 1.0876408  1.06843223 1.5832885
 0.84311865 1.37107771 0.         3.11435046]",-6.486763975315407,46080
90,90,"[2.23442685 1.55786481 2.20469218 1.0876408  1.06843223 1.5832885
 0.84311865 1.37107771 0.         3.11435046]",-6.486763975315407,46592
