,#gen,xbest,f(xbest),eval
0,1,[ 6.70112686 -2.7421495 ],56.097538860809145,512
1,2,[ 5.63809795 -3.05061502],41.35489836057703,1024
2,3,[ 4.64685948 -2.18274552],26.44311683656335,1536
3,4,[ 4.06988603 -2.06083272],20.81369214910007,2048
4,5,[ 3.4069305  -1.69759415],14.48913925552169,2560
5,6,[ 2.64047103 -1.09360383],8.41571305220038,3072
6,7,[ 1.64469576 -0.83815537],3.4085290735893503,3584
7,8,[ 0.87884577 -0.47757092],1.0062988463289535,4096
8,9,[ 0.21173447 -0.04439099],0.06214789766654113,4608
9,10,[ 0.01453786 -0.01149155],0.00041473233088692903,5120
10,11,[0.03068341 0.00755019],0.003099026676104015,5632
11,12,[ 0.0202464  -0.01444371],0.0006932103742812516,6144
12,13,[-0.04167162  0.02137487],0.0021945714717318517,6656
13,14,[-0.00273094  0.0037283 ],4.3690613492872914e-05,7168
14,15,[0.00340883 0.01316552],0.0010701933523874529,7680
15,16,[-0.02450355  0.02320905],0.001619561523890028,8192
16,17,[ 0.0115964  -0.00132038],0.00021642998706960324,8704
17,18,[-0.00894428  0.00607471],0.00012717522736931656,9216
18,19,[0.0143052  0.00057681],0.0004440039693944321,9728
19,20,[ 0.00102006 -0.0015739 ],8.0449748154169e-06,10240
20,21,[ 0.04584224 -0.02125707],0.002564450110623613,10752
21,22,[ 0.03501922 -0.01315124],0.001475288224929182,11264
22,23,[-0.02419837  0.00554748],0.0007880640977525334,11776
23,24,[ 0.0277551  -0.00854711],0.0009570660652536722,12288
24,25,[-0.04944827  0.0193192 ],0.002935229941331947,12800
25,26,[ 0.0013177  -0.00853092],0.0003224524029565901,13312
26,27,[-0.01293344 -0.00323561],0.0005544252848754252,13824
27,28,[-0.032029    0.00784311],0.0013545291549047409,14336
28,29,[-0.03340027  0.01302927],0.0013392434782430994,14848
29,30,[-0.01284683  0.0104725 ],0.0003402988757189764,15360
30,31,[-0.01101188 -0.00222059],0.0003650469857575619,15872
31,32,[-0.00732142  0.00949138],0.00027969455859822706,16384
32,33,[-0.00456709 -0.00244174],0.0001161416778814107,16896
33,34,[ 0.03619768 -0.01393701],0.0015738001904699248,17408
34,35,[-0.04193358  0.0048291 ],0.002824530499526799,17920
35,36,[ 0.02547724 -0.01397424],0.0008504761515352382,18432
36,37,[0.00231634 0.00452471],0.00015503556873443504,18944
37,38,[ 0.01050842 -0.00563069],0.00014269860336669623,19456
38,39,[-0.0331306   0.00753986],0.0014804264141782969,19968
39,40,[ 0.00294951 -0.0057923 ],0.00011682082550106388,20480
40,41,[-0.00142821 -0.00857608],0.00042093766200081563,20992
41,42,[ 0.02094466 -0.00949354],0.0005326383000402702,21504
42,43,[0.00074436 0.01296509],0.0008806855149889891,22016
43,44,[-0.01097824  0.00691923],0.0001765785162814809,22528
44,45,[0.00374022 0.00270149],0.00010489235927520212,23040
45,46,[-0.03342216  0.0084721 ],0.0014604141365152324,23552
46,47,[-0.01307856  0.00760494],0.0002334265088308323,24064
47,48,[-0.05736152  0.01950812],0.004007573508776141,24576
48,49,[ 0.018773   -0.01386486],0.0006248890396431003,25088
49,50,[-0.01279922  0.0138231 ],0.0005753791405115814,25600
50,51,[-0.0281021   0.02241812],0.0015724095414727962,26112
51,52,[-0.03802481  0.02221299],0.001980279351824791,26624
52,53,[-0.01397212  0.00402113],0.00024655417667899724,27136
53,54,[-0.00988994  0.00080541],0.0001670078759017364,27648
54,55,[0.00350419 0.00253858],9.236890168548055e-05,28160
55,56,[-0.02144697  0.00408035],0.0006531781422724088,28672
56,57,[-0.02089508  0.00435744],0.0006039713333902142,29184
57,58,[ 0.01396618 -0.01122067],0.00039279129893788397,29696
58,59,[-0.00292189 -0.01861062],0.001968959922561834,30208
59,60,[-0.00447383  0.00757479],0.00019137734608431827,30720
60,61,[-0.00699598 -0.00134267],0.00014448315101750419,31232
