,#gen,xbest,f(xbest),eval
0,1,"[ 3.14102334 -0.97385319 -0.30234762  4.6788467  -4.86189856 -1.06616294
  1.3586102   4.689725    6.4784846   2.95249315]",323850.0148497388,1024
1,2,"[ 2.78773395 -0.52938354 -0.73112472  3.99793671 -4.41048036 -1.27015255
  1.84582477  4.63228818  5.97611029  2.87977459]",224749.05316765967,2048
2,3,"[ 2.63436855 -0.2702089  -1.22590652  3.40443603 -4.03205932 -1.64356115
  2.45445867  4.3045325   5.2298049   3.35229938]",137839.22528205693,3072
3,4,"[ 2.31207934 -0.28121695 -0.70794553  3.05805359 -2.90096876 -1.5162178
  1.58739964  4.2258924   4.76116095  3.32170553]",83741.08439880969,4096
4,5,"[ 2.06923743 -0.44270897 -1.39207831  3.13817891 -2.61762808 -1.74705191
  1.54029005  3.36925184  3.91713644  3.60884494]",45237.5466785716,5120
5,6,"[ 2.24481917 -0.57681409 -0.3325004   2.3981847  -2.20421546 -1.02099504
  1.50991124  3.19825744  3.47164794  3.4607729 ]",25594.485383723157,6144
6,7,"[ 1.58166065 -0.20166965 -0.49901463  2.035906   -1.50344714 -1.35309601
  1.40244358  3.0893497   2.96646402  3.64586873]",12727.89187233207,7168
7,8,"[ 1.57481321 -0.672787   -0.6206209   1.1979189  -1.61168559 -1.31214397
  1.33277216  2.5324808   2.54903987  3.56276209]",6081.900853315855,8192
8,9,"[ 1.02724202 -0.59417644 -0.36872235  1.03038647 -0.83810883 -1.75650605
  1.58134572  1.94241746  2.00130668  3.42512081]",1992.2231948514718,9216
9,10,"[ 0.12748064 -0.32399672 -0.90392374  0.78622099 -0.51036537 -1.22413077
  1.27207097  1.91381671  2.14471751  3.35933663]",875.0212821591059,10240
10,11,"[ 0.00417689 -0.10439626 -0.72894224  0.64624699 -0.25846262 -1.15500941
  1.32155605  1.48187883  1.70514107  3.51005597]",331.9423893512404,11264
11,12,"[ 0.25681508 -0.16564944 -0.54709587  0.41890325  0.12881709 -0.5888796
  1.11913843  1.47536399  1.93587575  3.71251177]",156.26743084217742,12288
12,13,"[ 0.15336118  0.12221775 -0.26602051  0.28509491  0.13725843 -0.47523472
  1.0778976   1.28976196  1.79547338  3.36362855]",123.36451987515152,13312
13,14,"[-0.32901051  0.06279867 -0.1758562  -0.25816111  0.0769093  -0.53520166
  1.00288917  1.15121811  1.71908912  3.1296462 ]",122.4392421369925,14336
14,15,"[ 0.46160264  0.27530381  0.06612566 -0.00909478 -0.04841665 -0.16037712
  1.02351204  1.31616372  1.74144463  3.3775285 ]",127.77563910892226,15360
15,16,"[-0.34558961 -0.05228217 -0.00753017 -0.02477211 -0.15348445 -0.7704126
  1.01296309  1.33562451  1.81466324  3.3409712 ]",106.15641711016343,16384
16,17,"[ 0.19800961  0.05040243 -0.13880784 -0.10531201  0.10185255 -0.73056456
  0.97715753  1.13564216  1.82194008  3.51366649]",122.87826172203167,17408
17,18,"[ 0.34294079 -0.02923105 -0.18390663  0.08864665  0.11694594 -0.86010709
  1.04589388  1.35392265  1.96637603  3.56074029]",119.69948239402763,18432
18,19,"[ 0.58164931  0.28308996 -0.16481382  0.21132803 -0.04170355 -0.58470703
  0.88327914  1.34799473  1.8099261   3.20707632]",113.91962324855727,19456
19,20,"[ 0.5719919   0.29305114  0.05159727  0.042114    0.05110063 -0.77424973
  0.88021347  1.17011667  1.73791021  3.13818429]",106.61755669861942,20480
20,21,"[ 0.55114659  0.40025864 -0.11916785 -0.27435774  0.02687099 -0.78298958
  0.97568297  1.43273132  1.87555561  3.59807871]",127.28322267167496,21504
21,22,"[ 0.37213391  0.00836754 -0.35186379  0.18522468 -0.01764815 -0.80624938
  0.8795406   1.30097237  1.66638617  2.87300819]",122.56950348478838,22528
22,23,"[ 0.4923614   0.05411662 -0.08664585  0.14122965 -0.22211266 -0.82719366
  1.04375408  1.16125286  1.54623133  2.48628926]",115.31578534872057,23552
23,24,"[ 0.35955037  0.12910248 -0.13226371  0.21011017  0.1866082  -0.78205521
  0.98798219  1.10094721  1.62257381  2.36932468]",121.5097175311038,24576
24,25,"[ 0.17516591  0.01846346 -0.20390885  0.11262822 -0.03546852 -0.83728309
  0.91762512  1.14950327  1.54129596  2.42756591]",103.14085869105203,25600
25,26,"[-7.24685370e-02  4.67121742e-02  1.73681024e-01  4.13657861e-02
  1.02763254e-03 -8.17895400e-01  1.06923462e+00  1.27868269e+00
  1.70864940e+00  2.50342482e+00]",114.27801983936293,26624
26,27,"[ 0.27112332  0.20025638  0.01692583  0.22534543 -0.00398791 -0.80043427
  1.02520049  1.09525684  1.54484374  2.51531986]",106.94943556848423,27648
27,28,"[ 0.24180169  0.04217482  0.09017536 -0.16307795  0.05643465 -0.75227521
  0.88437872  1.14407526  1.49139906  2.28902015]",95.80146474493235,28672
28,29,"[ 0.33500131  0.06508787 -0.00351055 -0.16466945 -0.02824918 -0.75414091
  1.04519248  1.16100117  1.75844213  3.01864798]",109.2216558109346,29696
29,30,"[ 0.67189212  0.19314427  0.17643919 -0.25506244 -0.08023831 -0.52550061
  0.79636875  1.09476057  1.42482857  2.30281338]",114.77384028698368,30720
30,31,"[ 0.71326984  0.6050269   0.4223918   0.18948496 -0.05824173 -0.3031452
  0.84146847  1.0816968   1.55184655  2.36651674]",100.81747743372968,31744
31,32,"[ 0.58880784  0.35950453 -0.26210795  0.23844742  0.43141826  0.79388732
  0.92567279  1.12090565  1.53581369  2.17056817]",99.65043232133293,32768
32,33,"[ 0.57752695  0.19349321 -0.02201302 -0.02518243  0.67999781  0.85307918
  0.96063826  1.20063514  1.50865686  2.32069592]",80.9381066285421,33792
33,34,"[ 0.25561593 -0.09715553 -0.07124562 -0.33918694  0.79869806  0.9307803
  1.19064621  1.27218556  1.49929443  2.49471471]",95.70644410405252,34816
34,35,"[ 0.32355146 -0.1365868   0.12996333  0.28928937  0.40052685  0.74969394
  0.90963218  0.99906239  1.26161268  1.83001237]",90.40435432345052,35840
35,36,"[ 0.32453205 -0.05682836  0.084886    0.05580543  0.24276382  0.76271854
  1.00414474  1.01571879  1.23221727  1.52653108]",84.66873276178111,36864
36,37,"[0.47045073 0.04790819 0.17933899 0.11306722 0.61910976 0.78662595
 0.93376994 1.09202556 1.30267668 1.5180271 ]",81.95051631753297,37888
37,38,"[0.90980595 0.98057858 1.03947707 0.78783565 1.06286713 0.79171717
 0.78458911 0.76597754 0.99565743 1.48617065]",88.64806076514279,38912
38,39,"[0.91268727 0.87801589 0.75609119 0.96304362 0.78640224 0.80647052
 0.6893226  0.89190584 0.67599165 0.65465127]",44.30169543574359,39936
39,40,"[0.92773545 0.81701635 0.72790047 0.70037675 0.62079855 0.12180717
 0.65045973 0.52900282 0.24184061 0.30250303]",61.76677832649744,40960
40,41,"[0.99623235 0.90378795 0.85674284 0.87219621 0.87771915 0.51291589
 0.20597428 0.60359588 0.5116568  0.31785155]",46.480181988723224,41984
41,42,"[1.06017516 0.79447055 0.75450113 0.5687511  0.34423851 0.45838594
 0.26814002 0.24893481 0.1213894  0.11279573]",31.64581094250212,43008
42,43,"[ 0.6309406   0.53648497  0.00722512 -0.0839022  -0.12879711  0.20613382
  0.29849657  0.03674695  0.06949826 -0.09227311]",30.868266372270398,44032
43,44,"[ 0.5013044   0.12843447  0.25357147  0.14087182 -0.13187026  0.0148179
  0.02023683 -0.03304811 -0.04722438  0.01990437]",18.11480137274225,45056
44,45,"[ 0.29639902  0.01207841 -0.01532899  0.0246738   0.18821243  0.06454985
  0.15467039  0.24667433 -0.06334515 -0.00664406]",20.442945587383665,46080
45,46,"[ 0.40008607  0.3457771   0.33173719  0.05126155 -0.1105786  -0.03576673
 -0.00804511  0.19592516 -0.01031368  0.10054915]",22.02319068215995,47104
46,47,"[ 0.48922894  0.15294375  0.11379836  0.10842319  0.02719644  0.096645
  0.03972534  0.11732465  0.17574684 -0.0055641 ]",14.309405389205038,48128
47,48,"[ 0.57043025  0.18005723 -0.04507387 -0.17712973  0.07464876  0.08250065
  0.16449781  0.06646093  0.02142327 -0.08676469]",17.69318361224557,49152
48,49,"[ 0.44141281  0.11995363  0.16643602 -0.03539869 -0.00863038  0.03990942
  0.06202355 -0.17514991 -0.18662135  0.07601711]",20.361364547085586,50176
49,50,"[ 0.1061106   0.09348104  0.08958986  0.11664456  0.12830124 -0.02618862
 -0.16501354 -0.12366043 -0.07411691  0.09858929]",19.511904074734357,51200
50,51,"[ 0.06268547  0.09709235  0.11827982  0.10138664 -0.11267815  0.16010506
  0.18710753 -0.11717405 -0.21002582  0.11953931]",25.59563306639911,52224
51,52,"[ 0.29355533 -0.06935797  0.25491423  0.05868782  0.15292712  0.12974616
 -0.00883881  0.22020036  0.12237524 -0.06101121]",25.03330986887277,53248
52,53,"[ 0.26743647  0.04932918  0.05217645 -0.10256505 -0.24635776  0.14928719
  0.17462644  0.19934119  0.11776114  0.0472629 ]",22.612911955003828,54272
53,54,"[-0.06520329 -0.20754202  0.12315745  0.1706513  -0.14505813  0.10906319
 -0.11168509 -0.00069341  0.14740927 -0.03193881]",24.47720024629236,55296
54,55,"[ 0.25885238 -0.04738082  0.03293027  0.34130695  0.07671281  0.19875315
  0.03466716 -0.04268738 -0.0759822   0.0877861 ]",26.015333751780254,56320
55,56,"[ 0.43194387  0.30013008 -0.06043166 -0.20796613  0.14472087 -0.05612368
  0.21198558  0.02630566  0.01864139  0.08567404]",22.588031395554527,57344
56,57,"[ 0.34723564  0.30208427  0.06430806 -0.0990124  -0.00735151  0.12720211
 -0.16810224 -0.03701622  0.17801557 -0.01322429]",21.110065756966073,58368
57,58,"[ 0.42758984  0.41772019  0.18055724  0.21164395  0.1332925   0.24020493
  0.10260252  0.15873806 -0.08604958  0.08236077]",24.636034653387497,59392
