,#gen,xbest,f(xbest),eval
0,1,"[ -5.879176    13.07510943  -0.92024112  14.91434786  10.45621092
  -2.22103962 -29.97758566 -11.05373832 -29.08722605  14.052648  ]",20.048521064696647,512
1,2,"[ -6.02688391  12.09555779  -1.14045339  14.72969142  11.02639218
  -2.13543078 -30.76864507 -10.19438881 -27.16413248  13.04523886]",20.060524394982135,1024
2,3,"[ -5.98850625  12.03613725  -1.86203435  13.63594989  10.80138974
  -2.08157422 -30.12071655  -9.88731126 -26.06074909  12.05850045]",19.85295720647471,1536
3,4,"[ -6.1742411   12.11739333  -2.00885334  13.87800676  10.98545774
  -2.24005773 -30.8298854   -9.92552358 -25.1659113   12.03490872]",19.79692480032378,2048
4,5,"[ -5.94104764  12.06881003  -2.05122686  14.10709903  10.9535398
  -1.83596557 -31.01672774  -9.89462969 -24.83412668  11.61400486]",19.836863183069934,2560
5,6,"[ -5.9876978   12.06145786  -2.0406519   14.59994439  11.00560073
  -1.85263875 -30.96124344  -9.93964019 -25.05540002  11.04786878]",19.661992081133324,3072
6,7,"[ -6.07609643  12.05605954  -1.91534012  14.01827663  11.15314268
  -3.04169902 -31.29431147  -8.87692438 -24.88470899  12.07811607]",19.706389228675473,3584
7,8,"[ -6.08833069  11.95821687  -2.36774621  14.09599725  10.98028144
  -3.0241555  -31.19710407  -8.98213323 -24.96599315  11.95018746]",19.72305787027716,4096
8,9,"[ -5.96410417  11.78783629  -2.19817205  14.02363016  11.06334599
  -2.78178164 -30.96263279  -8.96714926 -24.88131114  11.94898203]",19.689759436513484,4608
9,10,"[ -5.89649235  11.93350681  -1.97140662  14.07222117  10.75233942
  -2.98828886 -31.06448346  -8.81399949 -24.97273558  11.78112176]",19.727650117720557,5120
10,11,"[ -6.15463262  11.93216785  -0.942531    13.96645708  11.01393788
  -2.98456852 -30.69435461  -9.06218047 -24.94943655  12.16153394]",19.6515361996797,5632
11,12,"[ -6.02439496  11.97045156  -0.96530719  14.07571679  11.03093782
  -2.88047898 -30.81345664  -8.97156144 -25.09675378  12.1367215 ]",19.449748471466286,6144
12,13,"[ -5.71528503  12.05448288  -1.07103772  14.0214336   10.91958969
  -2.86358442 -30.16670442  -8.88492905 -25.24312435  11.90950184]",19.861922906815163,6656
13,14,"[ -5.91322399  12.07561002  -0.93529428  13.77828332  11.12107496
  -3.07983474 -30.96811857  -8.79101263 -24.810059    12.19543072]",19.865603828336337,7168
14,15,"[ -5.984376    11.96157397  -0.80573441  14.05170355  11.80415895
  -2.88423885 -30.8267931   -9.04991847 -24.7602605   12.06202081]",19.80220168230027,7680
15,16,"[ -6.06660571  11.85813875  -0.98174828  14.12414679  10.9931513
  -3.04220408 -31.03292102  -9.10110078 -24.95313682  12.59480596]",19.73824773534307,8192
16,17,"[ -6.06726841  11.93323781  -0.97892492  13.98449978  11.10796353
  -2.88163713 -31.13568161  -9.04306783 -25.15515245  12.57072579]",19.8496926471754,8704
17,18,"[ -6.08562342  11.95642865  -1.00130488  14.17992925  11.8655259
  -1.98243346 -31.10575864  -8.9862126  -25.11258153  13.04672905]",19.483915085534363,9216
18,19,"[ -5.9658383   12.11028867  -1.21970217  14.18200256  11.89317324
  -2.00032223 -31.14615385  -8.94266947 -24.75131798  14.0946065 ]",19.892973552693075,9728
19,20,"[ -5.90060898  12.03854326  -0.82300917  14.11141361  11.01582524
  -2.99574253 -31.0951749   -9.14916745 -24.90429963  12.62544229]",19.86022325381543,10240
20,21,"[ -5.91303036  12.24148612  -1.03114188  13.98511026  12.0035376
  -2.0195122  -30.86333     -8.8578331  -25.1374862   13.78902576]",19.781987476543435,10752
21,22,"[ -6.16492574  12.03789752  -0.73886655  13.75173994  11.95563458
  -1.96374751 -30.07804333  -9.02751244 -25.00987243  13.81111095]",19.83435750254032,11264
22,23,"[ -5.99267901  12.03587628  -1.04185438  13.75196018  11.80117599
  -2.08394466 -30.12171876  -8.92047953 -24.83748247  14.15548149]",19.790383136770444,11776
23,24,"[ -6.01506244  11.98170361  -1.13535448  13.03034781  12.00239082
  -2.25117198 -29.80269353  -9.1485294  -24.82814393  13.87782811]",19.781800016332213,12288
24,25,"[ -5.94405731  12.15862444  -1.02988229  13.69075388  11.93931699
  -2.07828447 -30.02436333  -8.20547288 -25.0394151   13.84749794]",19.80083800441275,12800
25,26,"[ -5.93229853  12.02501547  -1.19285325  13.14840123  12.16309201
  -2.4057399  -29.98598342  -9.01322412 -24.97692328  13.94436166]",19.851780210635713,13312
26,27,"[ -5.88521322  12.04821664  -1.02181114  13.0780046   11.85807529
  -2.04618808 -30.0760769   -8.21623569 -25.02922266  13.98221576]",19.469480428374816,13824
27,28,"[ -6.03274459  12.15725779  -0.95635597  13.03675812  11.95538949
  -2.30689272 -29.99072895  -8.15548922 -25.89342865  14.00632889]",19.677867903452228,14336
28,29,"[ -6.10501847  10.95000263  -0.92258577  13.94598757  10.89653413
  -2.03407865 -30.26159967  -9.26334993 -25.05362086  13.95777435]",19.721997057054182,14848
29,30,"[ -5.85925953  12.0536195   -0.87587829  13.04172729  10.92238234
  -2.12754185 -29.89932758  -8.9182699  -24.89389997  13.8708855 ]",19.506748527304108,15360
30,31,"[ -6.17710462  11.9793241   -0.98505489  13.02237283  11.05649882
  -2.18456291 -29.97344934  -8.85728768 -24.81415344  13.84341663]",19.65361078065348,15872
31,32,"[ -6.13944848  11.08754106  -1.08082864  13.92955764  10.89583838
  -2.02387089 -29.99253368  -8.91551054 -24.64860906  13.94969161]",19.660366143957525,16384
32,33,"[ -6.02121732  11.05171602  -0.94056477  13.91785949  11.15956988
  -2.28407527 -30.08306008  -8.86863862 -24.87635686  13.97993813]",19.664295063883408,16896
