,#gen,xbest,f(xbest),eval
0,0,[-3.15695033e-109  7.90358970e-110],4.788670971123933,64
1,1,[ 0.4865348  -0.21386718],0.28592472327887314,128
2,2,[ 0.4865348  -0.21386718],0.28592472327887314,192
3,3,[ 0.4865348  -0.21386718],0.28592472327887314,256
4,4,[ 0.019151   -0.03997565],0.0056751560622218065,320
5,5,[ 0.019151   -0.03997565],0.0056751560622218065,384
6,6,[ 0.019151   -0.03997565],0.0056751560622218065,448
7,7,[ 0.019151   -0.03997565],0.0056751560622218065,512
8,8,[ 0.019151   -0.03997565],0.0056751560622218065,576
9,9,[ 0.019151   -0.03997565],0.0056751560622218065,640
10,10,[ 0.019151   -0.03997565],0.0056751560622218065,704
11,11,[ 0.019151   -0.03997565],0.0056751560622218065,768
12,12,[ 0.019151   -0.03997565],0.0056751560622218065,832
13,13,[ 0.019151   -0.03997565],0.000648861564078598,896
14,14,[ 0.019151   -0.03997565],0.000648861564078598,960
15,15,[ 0.019151   -0.03997565],0.000648861564078598,1024
16,16,[ 0.019151   -0.03997565],0.000648861564078598,1088
17,17,[ 0.019151   -0.03997565],0.000648861564078598,1152
18,18,[ 0.019151   -0.03997565],0.000648861564078598,1216
19,19,[ 0.019151   -0.03997565],0.000648861564078598,1280
20,20,[ 0.019151   -0.03997565],0.000648861564078598,1344
21,21,[ 0.019151   -0.03997565],0.000648861564078598,1408
22,22,[ 0.019151   -0.03997565],0.000648861564078598,1472
23,23,[ 0.019151   -0.03997565],0.000648861564078598,1536
24,24,[ 0.019151   -0.03997565],0.000648861564078598,1600
25,25,[ 0.019151   -0.03997565],0.000648861564078598,1664
26,26,[0.00113317 0.00921732],0.00046928907701382903,1728
27,27,[-0.01139858 -0.00252336],0.0004068161659707431,1792
28,28,[-0.01139858 -0.00252336],0.0004068161659707431,1856
29,29,[-0.01139858 -0.00252336],0.0004068161659707431,1920
30,30,[-0.01139858 -0.00252336],0.0004068161659707431,1984
31,31,[ 0.00655282 -0.00238855],5.1797834073747825e-05,2048
32,32,[ 0.00655282 -0.00238855],5.1797834073747825e-05,2112
33,33,[ 0.00655282 -0.00238855],5.1797834073747825e-05,2176
34,34,[ 0.00655282 -0.00238855],3.8639578282925174e-05,2240
35,35,[ 0.00655282 -0.00238855],3.8639578282925174e-05,2304
36,36,[ 0.00655282 -0.00238855],3.8639578282925174e-05,2368
37,37,[ 0.00655282 -0.00238855],3.8639578282925174e-05,2432
38,38,[ 0.00655282 -0.00238855],1.331896128551732e-06,2496
39,39,[ 0.00655282 -0.00238855],1.331896128551732e-06,2560
