,#gen,xbest,f(xbest),eval
0,1,[ 0.06505428 -0.39669656],0.1616002170183052,1024
1,2,[ 0.01309426 -0.02164027],0.0006397611214392963,2048
2,3,[-0.00195019  0.0006789 ],4.2641486248154705e-06,3072
3,4,[0.01157763 0.01559875],0.00037736251680011953,4096
4,5,[0.00026785 0.00444044],1.9789210192172258e-05,5120
5,6,[-0.01246646  0.01701465],0.00044491096340148616,6144
6,7,[ 0.00559091 -0.01006841],0.000132631014158553,7168
7,8,[-0.00083511  0.0114905 ],0.0001327289051323114,8192
8,9,[ 0.01070231 -0.00312767],0.0001243218678015879,9216
9,10,[-0.01516767  0.0142007 ],0.00043171814572843235,10240
10,11,[-0.00659458  0.00907713],0.00012588287552206957,11264
11,12,[ 0.00914879 -0.00155317],8.611265432455105e-05,12288
12,13,[0.01568916 0.01757432],0.00055500646298813,13312
13,14,[-0.0083925 -0.0006574],7.086625019974538e-05,14336
14,15,[ 0.00790971 -0.01578313],0.0003116705690091713,15360
15,16,[ 0.01296344 -0.01718086],0.00046323252621370786,16384
16,17,[0.00142442 0.00056055],2.343181253360137e-06,17408
17,18,[ 0.01470523 -0.0029991 ],0.0002252384084361084,18432
18,19,[-0.0101547  -0.00215391],0.00010775720471317593,19456
19,20,[-0.00812555  0.0024945 ],7.22471314771273e-05,20480
20,21,[-0.01428471  0.00647943],0.0002460359546561903,21504
21,22,[-0.00429261 -0.00039148],1.857972617033941e-05,22528
22,23,[0.00582716 0.00091871],3.479984738983103e-05,23552
23,24,[-0.00448453 -0.00784033],8.158177990612242e-05,24576
24,25,[-0.00250777  0.00683001],5.2937918855222e-05,25600
25,26,[ 0.01761679 -0.01419518],0.0005118545392554326,26624
26,27,[-0.0066996  -0.00545318],7.462185262560375e-05,27648
27,28,[-0.00628786 -0.00460656],6.075748523142798e-05,28672
28,29,[0.0053054 0.0037933],4.2536447081205215e-05,29696
29,30,[-0.00632106 -0.01322125],0.00021475719619679632,30720
30,31,[0.01847722 0.00221575],0.00034631717908354016,31744
31,32,[ 0.01363014 -0.01154465],0.00031905965335653663,32768
32,33,[ 0.0008339  -0.01294384],0.00016823838282942915,33792
33,34,[-0.0116142  0.0033477],0.00014609662239149153,34816
34,35,[0.01677051 0.0131557 ],0.0004543225173477256,35840
35,36,[ 0.00633576 -0.00529294],6.815703769041147e-05,36864
36,37,[ 1.82024187e-02 -3.78177763e-05],0.00033132947543848686,37888
37,38,[-0.01053879 -0.00644195],0.0001525647703030225,38912
38,39,[ 0.00921744 -0.01961469],0.000469697328019229,39936
39,40,[0.01052698 0.00513225],0.00013715729975978048,40960
40,41,[0.01778213 0.00571632],0.0003488805945731341,41984
41,42,[-0.00246809 -0.01707006],0.0002974782675888143,43008
42,43,[-0.00776979  0.01062173],0.0001731907677767814,44032
43,44,[ 0.00072776 -0.00053157],8.122010359813823e-07,45056
44,45,[0.01156822 0.00590145],0.0001686509387174567,46080
45,46,[ 0.00664652 -0.00744239],9.956543288709341e-05,47104
46,47,[ 0.00223471 -0.00906826],8.722724259173076e-05,48128
47,48,[-0.00377455  0.00279416],2.2054531552812985e-05,49152
48,49,[-0.00717624 -0.00026017],5.156615603906836e-05,50176
49,50,[0.01113679 0.01900471],0.0004852069577243555,51200
50,51,[-0.00149233  0.00730058],5.552557572411699e-05,52224
51,52,[-0.00283514  0.01713392],0.00030160905981099746,53248
52,53,[-0.00921335  0.01367501],0.0002718918667230281,54272
53,54,[-0.00031708 -0.0088501 ],7.84248956066325e-05,55296
54,55,[ 0.01034776 -0.01190811],0.0002488791826499,56320
55,56,[-0.00523387 -0.01161986],0.00016241449276219617,57344
56,57,[ 0.00205873 -0.00978651],0.0001000140775472401,58368
57,58,[ 0.01553124 -0.00414635],0.0002584116243249717,59392
58,59,[-0.00247583  0.00104071],7.212814518659493e-06,60416
59,60,[ 0.00897649 -0.01305877],0.0002511088134432296,61440
60,61,[-0.00402116 -0.00760686],7.403404237397254e-05,62464
61,62,[-0.0076046   0.00162716],6.047751979728396e-05,63488
