,#gen,xbest,f(xbest),eval
0,1,[ 3.53370942 -1.96953513],16.557488516287318,256
1,2,[ 2.71628948 -1.1680152 ],8.90799331362307,512
2,3,[ 1.93459754 -0.91368853],4.589122757638724,768
3,4,[ 1.30897956 -0.65587271],2.143604155210302,1024
4,5,[ 0.58556141 -0.34882508],0.47728283631790475,1280
5,6,[-0.02601975  0.01414504],0.0008822643078054247,1536
6,7,[ 0.02588504 -0.01719036],0.0010377255505445704,1792
7,8,[ 0.03833223 -0.04788844],0.007073440773727211,2048
8,9,[-0.02512756 -0.00360003],0.0016905216341540795,2304
9,10,[-0.05589757  0.02522987],0.003790655395342155,2560
10,11,[-0.0254652  -0.00101911],0.0014065249848757243,2816
11,12,[-0.00981812 -0.01046839],0.001152741028109603,3072
12,13,[-0.02350101 -0.01131507],0.0028129394090629454,3328
13,14,[-0.01857135  0.01028644],0.0004547121569253279,3584
14,15,[ 0.00628161 -0.00057763],6.607241799259177e-05,3840
15,16,[-0.00725394  0.00780261],0.00018324932866669794,4096
16,17,[-0.01291316  0.02029725],0.0013455715596205748,4352
17,18,[-0.04104657  0.03443575],0.0036454687173673233,4608
18,19,[ 0.02527206 -0.01291626],0.0008058208868672297,4864
19,20,[ 0.05235186 -0.02366771],0.003326043031902162,5120
20,21,[ 0.01726979 -0.02111046],0.0013668442693878515,5376
21,22,[-0.03728294  0.00042961],0.002718650312095467,5632
22,23,[-0.03074769 -0.00527225],0.0026811693270471226,5888
23,24,[-0.01974269  0.0292692 ],0.0027538318007841937,6144
24,25,[-0.01487541  0.02810999],0.002723743724258405,6400
25,26,[-0.03460427 -0.00145519],0.0026089034370688044,6656
26,27,[-0.05593663  0.03036254],0.0040737196912258265,6912
27,28,[ 0.01290664 -0.0108521 ],0.00036175235923193246,7168
28,29,[ 0.02129994 -0.01506175],0.0007584051836857493,7424
29,30,[-0.02332686  0.0083276 ],0.0006580041668015989,7680
30,31,[-0.00979701  0.00919489],0.00025436847296045643,7936
31,32,[-0.03237284  0.01064088],0.0012842564946937713,8192
32,33,[-0.02833079  0.017749  ],0.0011690322268135933,8448
33,34,[-0.00463298  0.03250402],0.00473641153063038,8704
34,35,[ 0.04735334 -0.04178516],0.005301728606148313,8960
35,36,[0.01667062 0.00057708],0.0005960665034972763,9216
36,37,[-0.02450644  0.016946  ],0.0009758289568685806,9472
37,38,[ 0.03433215 -0.02080168],0.0016642799548555371,9728
38,39,[-0.00971102  0.0134695 ],0.0005726229954819133,9984
39,40,[-0.0353775  0.0220979],0.0018176528405485733,10240
40,41,[ 0.01621234 -0.02452031],0.0019429430478776662,10496
41,42,[ 0.00392401 -0.03045831],0.004201813884839153,10752
42,43,[ 0.02016697 -0.01270551],0.0005956375463784883,11008
43,44,[-1.68629420e-02 -1.64581489e-05],0.0005699106040224283,11264
44,45,[0.03433224 0.00637335],0.0034406623031596186,11520
45,46,[-0.02135301 -0.00406554],0.0013425465181406855,11776
46,47,[0.00392369 0.01889596],0.0021156733923688555,12032
47,48,[ 0.03645615 -0.01907386],0.0016957243748285072,12288
48,49,[-0.01592355  0.0160841 ],0.0007762158026511438,12544
49,50,[-0.00191575  0.00075474],4.404807543999016e-06,12800
50,51,[-0.04303166  0.016408  ],0.0022253164846736005,13056
51,52,[-0.00122792 -0.00434725],0.00011887039477406636,13312
52,53,[0.00805149 0.00591174],0.0004949456773283007,13568
53,54,[ 0.01358239 -0.01075044],0.0003627599139698553,13824
54,55,[ 0.0195521  -0.03041584],0.0030143147630018107,14080
55,56,[-0.00831288  0.00846781],0.00021516498662120477,14336
56,57,[ 0.04191052 -0.01366478],0.00215586729592203,14592
57,58,[-0.02137708  0.01218125],0.0006142751921173057,14848
58,59,[-0.03432328  0.01983394],0.0016000379345242446,15104
59,60,[-0.05207859  0.02622191],0.003399901645746337,15360
60,61,[0.00895073 0.02495116],0.00417835422614759,15616
61,62,[-0.03020295  0.02412136],0.0018195974493242278,15872
62,63,[-0.03741448 -0.01072877],0.004992877547971818,16128
63,64,[ 0.03700496 -0.02166806],0.0018789571747073808,16384
64,65,[ 0.01061411 -0.01994271],0.001367914469875857,16640
65,66,[ 0.02392078 -0.00083039],0.001068646616295954,16896
66,67,[-0.002229    0.00666874],0.0001728539869126896,17152
67,68,[-0.0119863   0.01558552],0.0007547695003023521,17408
68,69,[ 0.00377885 -0.02497001],0.0027731756058221924,17664
69,70,[-0.03522537  0.02547825],0.002137497359269628,17920
70,71,[ 0.00768405 -0.01307111],0.0005707189666580269,18176
71,72,[ 0.04100465 -0.03249584],0.0033130700167248303,18432
72,73,[-0.00959127  0.00530488],0.00012117141721340978,18688
73,74,[-0.02949728  0.02228996],0.001594469699519811,18944
74,75,[ 0.01160623 -0.02151545],0.0015861041736157549,19200
75,76,[-0.01038015 -0.00528108],0.0005744100329273834,19456
76,77,[0.02289824 0.01734487],0.004152548213401477,19712
77,78,[ 0.02390546 -0.03043827],0.002866687420002839,19968
78,79,[-0.00237159  0.01792382],0.0014487895357285438,20224
79,80,[ 0.02499265 -0.0309148 ],0.002939160501963667,20480
80,81,[-0.00769375  0.01710328],0.001055139661177971,20736
81,82,[-0.07902473  0.0340813 ],0.0075244425225896965,20992
82,83,[-0.01548408  0.00034109],0.00045901752859640063,21248
83,84,[-0.00632936 -0.00438695],0.0002874669963481384,21504
84,85,[ 0.01634987 -0.01011088],0.0003845397704759649,21760
85,86,[ 0.00483022 -0.0068865 ],0.0001507345401305625,22016
86,87,[-0.00436513 -0.0148807 ],0.0014064666848712924,22272
87,88,[0.0061447  0.01567913],0.0016920433516833455,22528
88,89,[ 0.03538049 -0.01006918],0.001585543382102635,22784
89,90,[-0.01162233 -0.01089761],0.0013718159814595338,23040
90,91,[-0.02133268 -0.01206642],0.00267206881495207,23296
91,92,[ 0.00523961 -0.03340201],0.004947688792635946,23552
92,93,[-0.02054645 -0.0246303 ],0.005925580072293072,23808
93,94,[0.01094935 0.01250212],0.0015705218263592148,24064
94,95,[ 0.07003441 -0.035629  ],0.0061757405889686975,24320
95,96,[ 0.02387567 -0.01234801],0.0007231939119794491,24576
96,97,[ 0.02979041 -0.0535398 ],0.009763283273608678,24832
97,98,[0.01470152 0.00251864],0.0006122502267584951,25088
98,99,[-0.00475501 -0.00162155],8.921332264322133e-05,25344
99,100,[ 0.0061832  -0.02863376],0.0034745422908358326,25600
100,101,[ 0.02656713 -0.00718569],0.0009062052323138938,25856
101,102,[-0.00451537 -0.00281454],0.00013123074371234854,26112
102,103,[ 0.06188458 -0.02739769],0.004630593870347529,26368
103,104,[-0.02013107  0.02586524],0.002073790627395129,26624
104,105,[-0.00796432  0.00695537],0.00014716861667285794,26880
105,106,[-0.02189169  0.01959794],0.0011628503342540014,27136
106,107,[-0.03530706 -0.01425406],0.005538728797080432,27392
107,108,[-0.04016149  0.02660822],0.002491404069168676,27648
108,109,[-0.01684802 -0.01905638],0.003676811893633345,27904
109,110,[ 0.00093944 -0.00402334],6.758508568570789e-05,28160
110,111,[ 0.0381354  -0.03295416],0.003312216333227758,28416
111,112,[-0.0215163   0.00806003],0.0005570352406152695,28672
112,113,[-0.01358156 -0.01486081],0.0022839837520104976,28928
113,114,[ 0.00119414 -0.00729156],0.00023388942995785744,29184
114,115,[-0.02077171  0.02328134],0.001639101114377618,29440
115,116,[-0.01154723  0.00432278],0.00016044466330617643,29696
116,117,[-0.01062415  0.00288968],0.00014469551309508923,29952
117,118,[-0.02700791  0.0040188 ],0.0011055799555088682,30208
