,#gen,xbest,f(xbest),eval
0,0,[-2.63985784e-27  5.41288819e-28],3.4424613257049015,256
1,1,[ 0.76918169 -0.27835584],0.7163038951024856,512
2,2,[-0.07849414 -0.07898401],0.07144057146429802,768
3,3,[-0.07849414 -0.07898401],0.07144057146429802,1024
4,4,[-0.07849414 -0.07898401],0.07144057146429802,1280
5,5,[-0.07849414 -0.07898401],0.07144057146429802,1536
6,6,[-0.07849414 -0.07898401],0.07144057146429802,1792
7,7,[-0.07849414 -0.07898401],0.07144057146429802,2048
8,8,[ 0.16955335 -0.14357481],0.06338218387875634,2304
9,9,[-0.21330449  0.06905996],0.05595275416739434,2560
10,10,[-0.21330449  0.06905996],0.05595275416739434,2816
11,11,[-0.02520049 -0.0543824 ],0.021861290801276353,3072
12,12,[-0.02520049 -0.0543824 ],0.021861290801276353,3328
13,13,[-0.02520049 -0.0543824 ],0.021861290801276353,3584
14,14,[-0.02520049 -0.0543824 ],0.021861290801276353,3840
15,15,[ 0.01299944 -0.00310612],0.00022470173328358622,4096
16,16,[ 0.01299944 -0.00310612],0.00022470173328358622,4352
17,17,[ 0.01299944 -0.00310612],0.00022470173328358622,4608
18,18,[ 0.01299944 -0.00310612],0.00022470173328358622,4864
19,19,[ 0.01299944 -0.00310612],0.00022470173328358622,5120
20,20,[ 0.01299944 -0.00310612],0.00022470173328358622,5376
21,21,[ 0.01299944 -0.00310612],0.00022470173328358622,5632
22,22,[ 0.01299944 -0.00310612],0.00022470173328358622,5888
23,23,[ 0.01299944 -0.00310612],0.00022470173328358622,6144
24,24,[ 0.01299944 -0.00310612],0.00022470173328358622,6400
25,25,[ 0.01299944 -0.00310612],0.00022470173328358622,6656
26,26,[ 0.01299944 -0.00310612],0.00022470173328358622,6912
27,27,[ 0.01299944 -0.00310612],0.00022470173328358622,7168
28,28,[ 0.01299944 -0.00310612],0.00022470173328358622,7424
29,29,[ 0.01299944 -0.00310612],0.00022470173328358622,7680
30,30,[ 0.00152984 -0.0029084 ],2.9177651344048628e-05,7936
31,31,[ 0.00152984 -0.0029084 ],2.9177651344048628e-05,8192
32,32,[ 0.00152984 -0.0029084 ],2.9177651344048628e-05,8448
33,33,[ 0.00152984 -0.0029084 ],2.9177651344048628e-05,8704
34,34,[ 0.00152984 -0.0029084 ],2.9177651344048628e-05,8960
35,35,[0.00249619 0.00013488],1.3899689850177628e-05,9216
