,#gen,xbest,f(xbest),eval
22,22,"[0.         2.79996646 1.36599583 1.02804924 0.97550025 1.4267592
 1.87569388 2.84647236 1.2931162  1.21080251]",-5.051744104705905,23552
23,23,"[0.         2.79996646 1.36599583 1.02804924 0.97550025 1.4267592
 1.87569388 2.84647236 1.2931162  1.21080251]",-5.051744104705905,24576
24,24,"[0.         2.79996646 1.36599583 1.02804924 0.97550025 1.4267592
 1.87569388 2.84647236 1.2931162  1.21080251]",-5.051744104705905,25600
25,25,"[0.         2.79996646 1.36599583 1.02804924 0.97550025 1.4267592
 1.87569388 2.84647236 1.2931162  1.21080251]",-5.051744104705905,26624
26,26,"[0.         2.79996646 1.36599583 1.02804924 0.97550025 1.4267592
 1.87569388 2.84647236 1.2931162  1.21080251]",-5.051744104705905,27648
27,27,"[2.16630155 1.53473862 1.28964099 3.141569   0.69286086 0.88328877
 0.         2.61802983 1.63535615 2.10676334]",-5.326263423570868,28672
28,28,"[2.16630155 1.53473862 1.28964099 3.141569   0.69286086 0.88328877
 0.         2.61802983 1.63535615 2.10676334]",-5.326263423570868,29696
29,29,"[2.16630155 1.53473862 1.28964099 3.141569   0.69286086 0.88328877
 0.         2.61802983 1.63535615 2.10676334]",-5.326263423570868,30720
30,30,"[2.16630155 1.53473862 1.28964099 3.141569   0.69286086 0.88328877
 0.         2.61802983 1.63535615 2.10676334]",-5.326263423570868,31744
31,31,"[2.16630155 1.53473862 1.28964099 3.141569   0.69286086 0.88328877
 0.         2.61802983 1.63535615 2.10676334]",-5.326263423570868,32768
32,32,"[2.16630155 1.53473862 1.28964099 3.141569   0.69286086 0.88328877
 0.         2.61802983 1.63535615 2.10676334]",-5.326263423570868,33792
33,33,"[2.16630155 1.53473862 1.28964099 3.141569   0.69286086 0.88328877
 0.         2.61802983 1.63535615 2.10676334]",-5.326263423570868,34816
34,34,"[2.16630155 1.53473862 1.28964099 3.141569   0.69286086 0.88328877
 0.         2.61802983 1.63535615 2.10676334]",-5.326263423570868,35840
35,35,"[2.16630155 1.53473862 1.28964099 3.141569   0.69286086 0.88328877
 0.         2.61802983 1.63535615 2.10676334]",-5.326263423570868,36864
36,36,"[2.16630155 1.53473862 1.28964099 3.141569   0.69286086 0.88328877
 0.         2.61802983 1.63535615 2.10676334]",-5.326263423570868,37888
37,37,"[2.16630155 1.53473862 1.28964099 3.141569   0.69286086 0.88328877
 0.         2.61802983 1.63535615 2.10676334]",-5.326263423570868,38912
38,38,"[2.16630155 1.53473862 1.28964099 3.141569   0.69286086 0.88328877
 0.         2.61802983 1.63535615 2.10676334]",-5.326263423570868,39936
39,39,"[2.16630155 1.53473862 1.28964099 3.141569   0.69286086 0.88328877
 0.         2.61802983 1.63535615 2.10676334]",-5.326263423570868,40960
40,40,"[2.16630155 1.53473862 1.28964099 3.141569   0.69286086 0.88328877
 0.         2.61802983 1.63535615 2.10676334]",-5.326263423570868,41984
41,41,"[2.16630155 1.53473862 1.28964099 3.141569   0.69286086 0.88328877
 0.         2.61802983 1.63535615 2.10676334]",-5.326263423570868,43008
42,42,"[2.16630155 1.53473862 1.28964099 3.141569   0.69286086 0.88328877
 0.         2.61802983 1.63535615 2.10676334]",-5.326263423570868,44032
43,43,"[2.05024132 1.31295052 1.32358947 1.37011651 1.00153164 2.04925803
 1.46671892 0.69389876 1.65210997 1.24073298]",-5.760504007932361,45056
44,44,"[2.05024132 1.31295052 1.32358947 1.37011651 1.00153164 2.04925803
 1.46671892 0.69389876 1.65210997 1.24073298]",-5.760504007932361,46080
45,45,"[2.05024132 1.31295052 1.32358947 1.37011651 1.00153164 2.04925803
 1.46671892 0.69389876 1.65210997 1.24073298]",-5.760504007932361,47104
46,46,"[2.05024132 1.31295052 1.32358947 1.37011651 1.00153164 2.04925803
 1.46671892 0.69389876 1.65210997 1.24073298]",-5.760504007932361,48128
47,47,"[2.05024132 1.31295052 1.32358947 1.37011651 1.00153164 2.04925803
 1.46671892 0.69389876 1.65210997 1.24073298]",-5.760504007932361,49152
48,48,"[2.05024132 1.31295052 1.32358947 1.37011651 1.00153164 2.04925803
 1.46671892 0.69389876 1.65210997 1.24073298]",-5.760504007932361,50176
49,49,"[2.05024132 1.31295052 1.32358947 1.37011651 1.00153164 2.04925803
 1.46671892 0.69389876 1.65210997 1.24073298]",-5.760504007932361,51200
50,50,"[2.05024132 1.31295052 1.32358947 1.37011651 1.00153164 2.04925803
 1.46671892 0.69389876 1.65210997 1.24073298]",-5.760504007932361,52224
51,51,"[2.05024132 1.31295052 1.32358947 1.37011651 1.00153164 2.04925803
 1.46671892 0.69389876 1.65210997 1.24073298]",-5.760504007932361,53248
52,52,"[2.05024132 1.31295052 1.32358947 1.37011651 1.00153164 2.04925803
 1.46671892 0.69389876 1.65210997 1.24073298]",-5.760504007932361,54272
53,53,"[2.05024132 1.31295052 1.32358947 1.37011651 1.00153164 2.04925803
 1.46671892 0.69389876 1.65210997 1.24073298]",-5.760504007932361,55296
54,54,"[2.05024132 1.31295052 1.32358947 1.37011651 1.00153164 2.04925803
 1.46671892 0.69389876 1.65210997 1.24073298]",-5.760504007932361,56320
55,55,"[2.28529088 1.5671639  1.26387082 1.04437083 0.67949179 1.58904077
 2.27382108 2.07640676 1.28835467 1.18135577]",-6.433078252823809,57344
56,56,"[2.28529088 1.5671639  1.26387082 1.04437083 0.67949179 1.58904077
 2.27382108 2.07640676 1.28835467 1.18135577]",-6.433078252823809,58368
57,57,"[2.28529088 1.5671639  1.26387082 1.04437083 0.67949179 1.58904077
 2.27382108 2.07640676 1.28835467 1.18135577]",-6.433078252823809,59392
58,58,"[2.28529088 1.5671639  1.26387082 1.04437083 0.67949179 1.58904077
 2.27382108 2.07640676 1.28835467 1.18135577]",-6.433078252823809,60416
59,59,"[2.28529088 1.5671639  1.26387082 1.04437083 0.67949179 1.58904077
 2.27382108 2.07640676 1.28835467 1.18135577]",-6.433078252823809,61440
60,60,"[2.28529088 1.5671639  1.26387082 1.04437083 0.67949179 1.58904077
 2.27382108 2.07640676 1.28835467 1.18135577]",-6.433078252823809,62464
61,61,"[2.28529088 1.5671639  1.26387082 1.04437083 0.67949179 1.58904077
 2.27382108 2.07640676 1.28835467 1.18135577]",-6.433078252823809,63488
62,62,"[2.28529088 1.5671639  1.26387082 1.04437083 0.67949179 1.58904077
 2.27382108 2.07640676 1.28835467 1.18135577]",-6.433078252823809,64512
63,63,"[2.28529088 1.5671639  1.26387082 1.04437083 0.67949179 1.58904077
 2.27382108 2.07640676 1.28835467 1.18135577]",-6.433078252823809,65536
64,64,"[2.28529088 1.5671639  1.26387082 1.04437083 0.67949179 1.58904077
 2.27382108 2.07640676 1.28835467 1.18135577]",-6.433078252823809,66560
65,65,"[2.28529088 1.5671639  1.26387082 1.04437083 0.67949179 1.58904077
 2.27382108 2.07640676 1.28835467 1.18135577]",-6.433078252823809,67584
66,66,"[2.28529088 1.5671639  1.26387082 1.04437083 0.67949179 1.58904077
 2.27382108 2.07640676 1.28835467 1.18135577]",-6.433078252823809,68608
67,67,"[2.18023712 1.61110829 1.40177877 1.07289173 0.98784911 1.6442708
 1.4273043  0.76083512 1.95435079 1.86267662]",-7.045805857891816,69632
68,68,"[2.18023712 1.61110829 1.40177877 1.07289173 0.98784911 1.6442708
 1.4273043  0.76083512 1.95435079 1.86267662]",-7.045805857891816,70656
69,69,"[2.18023712 1.61110829 1.40177877 1.07289173 0.98784911 1.6442708
 1.4273043  0.76083512 1.95435079 1.86267662]",-7.045805857891816,71680
70,70,"[2.18023712 1.61110829 1.40177877 1.07289173 0.98784911 1.6442708
 1.4273043  0.76083512 1.95435079 1.86267662]",-7.045805857891816,72704
71,71,"[2.18023712 1.61110829 1.40177877 1.07289173 0.98784911 1.6442708
 1.4273043  0.76083512 1.95435079 1.86267662]",-7.045805857891816,73728
72,72,"[2.18023712 1.61110829 1.40177877 1.07289173 0.98784911 1.6442708
 1.4273043  0.76083512 1.95435079 1.86267662]",-7.045805857891816,74752
73,73,"[2.18023712 1.61110829 1.40177877 1.07289173 0.98784911 1.6442708
 1.4273043  0.76083512 1.95435079 1.86267662]",-7.045805857891816,75776
74,74,"[2.18023712 1.61110829 1.40177877 1.07289173 0.98784911 1.6442708
 1.4273043  0.76083512 1.95435079 1.86267662]",-7.045805857891816,76800
75,75,"[2.18023712 1.61110829 1.40177877 1.07289173 0.98784911 1.6442708
 1.4273043  0.76083512 1.95435079 1.86267662]",-7.045805857891816,77824
76,76,"[2.18023712 1.61110829 1.40177877 1.07289173 0.98784911 1.6442708
 1.4273043  0.76083512 1.95435079 1.86267662]",-7.045805857891816,78848
77,77,"[2.18023712 1.61110829 1.40177877 1.07289173 0.98784911 1.6442708
 1.4273043  0.76083512 1.95435079 1.86267662]",-7.045805857891816,79872
78,78,"[2.18023712 1.61110829 1.40177877 1.07289173 0.98784911 1.6442708
 1.4273043  0.76083512 1.95435079 1.86267662]",-7.045805857891816,80896
79,79,"[2.18023712 1.61110829 1.40177877 1.07289173 0.98784911 1.6442708
 1.4273043  0.76083512 1.95435079 1.86267662]",-7.045805857891816,81920
80,80,"[2.18023712 1.61110829 1.40177877 1.07289173 0.98784911 1.6442708
 1.4273043  0.76083512 1.95435079 1.86267662]",-7.045805857891816,82944
81,81,"[2.18023712 1.61110829 1.40177877 1.07289173 0.98784911 1.6442708
 1.4273043  0.76083512 1.95435079 1.86267662]",-7.045805857891816,83968
82,82,"[2.18023712 1.61110829 1.40177877 1.07289173 0.98784911 1.6442708
 1.4273043  0.76083512 1.95435079 1.86267662]",-7.045805857891816,84992
83,83,"[2.18023712 1.61110829 1.40177877 1.07289173 0.98784911 1.6442708
 1.4273043  0.76083512 1.95435079 1.86267662]",-7.045805857891816,86016
84,84,"[2.18023712 1.61110829 1.40177877 1.07289173 0.98784911 1.6442708
 1.4273043  0.76083512 1.95435079 1.86267662]",-7.045805857891816,87040
85,85,"[2.18023712 1.61110829 1.40177877 1.07289173 0.98784911 1.6442708
 1.4273043  0.76083512 1.95435079 1.86267662]",-7.045805857891816,88064
86,86,"[2.18023712 1.61110829 1.40177877 1.07289173 0.98784911 1.6442708
 1.4273043  0.76083512 1.95435079 1.86267662]",-7.045805857891816,89088
87,87,"[2.18023712 1.61110829 1.40177877 1.07289173 0.98784911 1.6442708
 1.4273043  0.76083512 1.95435079 1.86267662]",-7.045805857891816,90112
88,88,"[2.18023712 1.61110829 1.40177877 1.07289173 0.98784911 1.6442708
 1.4273043  0.76083512 1.95435079 1.86267662]",-7.045805857891816,91136
89,89,"[2.18023712 1.61110829 1.40177877 1.07289173 0.98784911 1.6442708
 1.4273043  0.76083512 1.95435079 1.86267662]",-7.045805857891816,92160
90,90,"[2.18023712 1.61110829 1.40177877 1.07289173 0.98784911 1.6442708
 1.4273043  0.76083512 1.95435079 1.86267662]",-7.045805857891816,93184
91,91,"[2.18023712 1.61110829 1.40177877 1.07289173 0.98784911 1.6442708
 1.4273043  0.76083512 1.95435079 1.86267662]",-7.045805857891816,94208
92,92,"[2.18023712 1.61110829 1.40177877 1.07289173 0.98784911 1.6442708
 1.4273043  0.76083512 1.95435079 1.86267662]",-7.045805857891816,95232
93,93,"[2.18023712 1.61110829 1.40177877 1.07289173 0.98784911 1.6442708
 1.4273043  0.76083512 1.95435079 1.86267662]",-7.045805857891816,96256
94,94,"[2.18023712 1.61110829 1.40177877 1.07289173 0.98784911 1.6442708
 1.4273043  0.76083512 1.95435079 1.86267662]",-7.045805857891816,97280
95,95,"[2.18023712 1.61110829 1.40177877 1.07289173 0.98784911 1.6442708
 1.4273043  0.76083512 1.95435079 1.86267662]",-7.045805857891816,98304
96,96,"[2.18023712 1.61110829 1.40177877 1.07289173 0.98784911 1.6442708
 1.4273043  0.76083512 1.95435079 1.86267662]",-7.045805857891816,99328
97,97,"[2.18023712 1.61110829 1.40177877 1.07289173 0.98784911 1.6442708
 1.4273043  0.76083512 1.95435079 1.86267662]",-7.045805857891816,100352
