,#gen,xbest,f(xbest),eval
0,1,"[ 4.64291956 -1.00664538  6.26953012  8.3017907  10.         -0.84746832
 -4.23136135 -0.99810607 -2.72342492  5.10678104]",61388809.94113775,512
1,2,"[ 3.73579679  0.43089663  6.19724269  8.72184087  9.06137835 -1.29076256
 -4.17279273 -3.02891093 -2.83916613  5.21341643]",22384197.095177364,1024
2,3,"[ 3.75572481  0.25249904  6.48336802  8.67047729  8.87573652 -1.05794122
 -4.91361068 -3.92121908 -3.39497466  5.00573757]",6333868.721907576,1536
3,4,"[ 3.60341867  0.1427952   6.42011151  8.55006275  8.93227454 -1.22272945
 -5.         -4.16578695 -3.97175818  4.37027403]",1386432.843917324,2048
4,5,"[ 4.06273471  0.27068966  6.32209593  8.06721718  8.20343339 -1.44231741
 -4.67104616 -4.34927469 -4.81419806  4.08676167]",111555.92542846972,2560
5,6,"[ 3.88803494  0.47966902  6.16318171  7.73100022  8.54483045 -2.34738131
 -5.         -4.87004318 -5.          3.63069731]",278.58864033248403,3072
6,7,"[ 3.99335695  0.52922561  5.84185531  7.31801307  8.29570082 -2.41006668
 -4.89554157 -4.33481407 -5.          3.46746183]",258.50596949439023,3584
7,8,"[ 3.34927507  0.49821199  4.45243095  7.70029466  8.22165387 -1.86994289
 -4.44951343 -3.88026501 -5.          2.90739335]",230.0676371413381,4096
8,9,"[ 3.27928982  0.91002876  3.99437131  7.66262998  7.35982179 -1.5002783
 -4.86296644 -3.75136074 -4.38532453  2.72303699]",207.9449947400715,4608
9,10,"[ 3.25407923  0.62820314  4.37376075  7.16024968  6.92371484 -1.48130979
 -4.617909   -3.47227889 -4.25327949  2.67248559]",190.26249221688428,5120
10,11,"[ 2.87497254  0.42476017  4.48195594  7.09197356  6.61828802 -1.60724962
 -3.54720465 -3.43787337 -4.44796116  2.32978338]",174.83538758478042,5632
11,12,"[ 2.72703565  0.37797651  3.34291891  6.07658003  6.64639017 -0.82313659
 -4.14479926 -3.1039682  -3.92107595  2.2167877 ]",148.9039685881154,6144
12,13,"[ 3.13768243  0.28807292  3.19226651  6.00931627  5.67683638 -0.71494006
 -3.81403257 -2.5409092  -3.98380249  2.15854117]",130.5178260712501,6656
13,14,"[ 2.6060544   0.20981155  3.11797039  4.58553531  5.6803589  -0.39595483
 -2.73606541 -3.71475179 -3.83808211  2.53919095]",116.72358314020497,7168
14,15,"[ 2.09979779  0.15153482  3.36164852  4.28046729  4.89841947 -0.29588227
 -2.58783535 -3.23356012 -4.05380446  2.78214818]",99.5763143503617,7680
15,16,"[ 1.95415599  0.08706549  3.2730263   3.96405128  4.7205846  -0.67158025
 -1.93642578 -2.61969013 -4.2543198   2.52428467]",88.10545534154532,8192
16,17,"[ 1.64890568  0.21768264  3.47004247  3.97786928  4.32964677 -0.36228924
 -1.84372509 -2.76161861 -3.79348049  2.15090082]",79.61660091287098,8704
17,18,"[ 1.74181293  0.61730475  3.1519211   3.01762215  3.65287666 -0.7537564
 -1.06123853 -2.43471764 -3.46934949  1.82788388]",68.0543280447626,9216
18,19,"[ 1.05780649  0.97499347  2.5044683   2.75612568  3.66188347 -0.51174252
 -0.85785552 -2.19025066 -3.35029373  1.672113  ]",49.194107144723,9728
19,20,"[ 1.78286751  0.50171201  2.17997703  2.59161196  3.13418207 -0.12402683
 -0.96412253 -1.39444962 -3.1757098   1.29319915]",41.793734397502,10240
20,21,"[ 2.12191596  1.07455819  1.4973438   2.3630397   2.54192579 -0.38252576
 -0.4325419  -1.86845603 -2.49918703  1.21659789]",31.613977748150283,10752
21,22,"[ 1.41993643  1.38043206  1.32217395  2.28928931  2.20282508 -0.16136242
 -0.89595182 -1.21111509 -2.55954452  1.12687552]",26.042542512415604,11264
22,23,"[ 1.29303653  1.23266835  1.70364389  2.03206422  1.47885841  0.19573169
 -0.7320395  -1.4068916  -2.21034912  1.06471392]",20.986433240332765,11776
23,24,"[ 1.66342964  1.11844656  0.08845937  1.75802744  1.07898483  0.42284321
 -0.66642369 -0.88891307 -1.78441612  0.92801168]",14.176875767100588,12288
24,25,"[ 0.69020604  1.25053696  0.61506279  1.25604792  1.0766274   0.56782697
 -0.54857836 -1.13563628 -1.18591346  0.46204317]",8.704655869513491,12800
25,26,"[ 0.74969057  1.34475541  0.29784836  1.1224053   0.9082122  -0.17745956
 -0.49060437 -0.60166066 -0.85126177  0.31376829]",6.274160522623903,13312
26,27,"[ 0.9753203   1.05923598 -0.14111321  1.01766859  0.75110007  0.18562375
 -0.14272395 -0.78196271 -0.55261946  0.02343343]",4.834015420825191,13824
27,28,"[ 0.54606203  0.81377236 -0.12115857  0.40070621  0.62966613 -0.1482992
 -0.67672147 -0.54853687 -0.38726155  0.68305807]",2.941449719669116,14336
28,29,"[ 0.94544358  0.32433978 -0.06102526  0.17636678  0.5145985  -0.19501426
 -0.60733109 -0.30150509 -0.1888554   0.49980671]",2.1063787481792406,14848
29,30,"[ 0.9469741   0.28677617 -0.22227026  0.08789519  0.12676575 -0.117652
 -0.40640849 -0.30732273 -0.07961934  0.47477892]",1.5771090857090797,15360
30,31,"[ 0.66158076  0.11249363 -0.09204936  0.32865121  0.00431365 -0.16757688
 -0.3393689  -0.10905429 -0.1499021   0.38155226]",0.9161398813133307,15872
31,32,"[ 0.41925085  0.37098168  0.0497246  -0.07985281 -0.03656762 -0.13245111
 -0.34695782 -0.15002893 -0.28334106  0.65709361]",1.187389957858457,16384
32,33,"[ 0.50100964 -0.05239052  0.12237337 -0.06211363  0.128024    0.06970239
 -0.03779589 -0.22213788 -0.06322928  0.15244496]",0.6651811254812163,16896
33,34,"[ 0.51199252 -0.13104354 -0.09597728 -0.04007796  0.21907487  0.0353473
  0.26022073 -0.20515695 -0.24226147  0.06706908]",0.56322772732442,17408
34,35,"[ 0.21807047  0.03039445  0.07845167  0.10460086  0.33456687 -0.16396259
 -0.08069607  0.11019731 -0.36209911  0.16409044]",0.4942805981187208,17920
35,36,"[ 0.06008885  0.4693014  -0.19547661 -0.09382179 -0.17701984 -0.03879506
  0.43376693 -0.04435106 -0.19898704 -0.02080692]",0.7176559929393705,18432
36,37,"[ 0.06284198  0.17122339  0.16828886 -0.1126226  -0.09131967 -0.07605958
  0.13463043  0.25012812 -0.406756    0.1063667 ]",0.35742750177264254,18944
37,38,"[-0.11253885  0.2854872   0.05094313 -0.11799666  0.35938839  0.26390714
 -0.13073355 -0.26380867 -0.20068731  0.14113963]",0.46632693505719125,19456
38,39,"[-0.14828797 -0.19392158 -0.21174413  0.16114564  0.12966599 -0.22427868
 -0.10233069  0.32506826  0.07804895 -0.13261532]",0.3386583836456726,19968
39,40,"[ 0.23106536  0.35529435  0.055701   -0.05284385 -0.16378878  0.06853949
  0.05941448 -0.00087463 -0.17443382  0.07496046]",0.26278703874002296,20480
40,41,"[ 0.0749407   0.13533607  0.3276891   0.05218044  0.02533093  0.23342067
 -0.29447611 -0.00473829  0.10740416 -0.17328348]",0.3586944093381469,20992
41,42,"[ 0.05613419 -0.12317883  0.32442335  0.00317387  0.17741446  0.14778221
  0.02994662 -0.03851759  0.29003671 -0.48385832]",0.5599155494887156,21504
