,#gen,xbest,f(xbest),eval
0,0,[1. 1.],11.874296174335262,64
1,1,[-1.56557304  2.43263618],6.615957694567856,128
2,2,[1.94934836 4.00907983],5.27441295359444,192
3,3,[1.33685128 1.84280161],0.4229414225437444,256
4,4,[1.33685128 1.84280161],0.4229414225437444,320
5,5,[1.33685128 1.84280161],0.4229414225437444,384
6,6,[1.33685128 1.84280161],0.4229414225437444,448
7,7,[1.14439173 1.31280574],0.021855956805575436,512
8,8,[1.14439173 1.31280574],0.021855956805575436,576
9,9,[1.14439173 1.31280574],0.021855956805575436,640
10,10,[1.14439173 1.31280574],0.021855956805575436,704
11,11,[1.14439173 1.31280574],0.021855956805575436,768
12,12,[1.14439173 1.31280574],0.021855956805575436,832
13,13,[1.14439173 1.31280574],0.021855956805575436,896
14,14,[1.14439173 1.31280574],0.021855956805575436,960
15,15,[1.14439173 1.31280574],0.021855956805575436,1024
16,16,[1.14439173 1.31280574],0.021855956805575436,1088
17,17,[1.14439173 1.31280574],0.021855956805575436,1152
18,18,[1.14439173 1.31280574],0.021855956805575436,1216
19,19,[1.14439173 1.31280574],0.021855956805575436,1280
20,20,[1.14439173 1.31280574],0.021855956805575436,1344
21,21,[1.14439173 1.31280574],0.021855956805575436,1408
22,22,[1.14439173 1.31280574],0.021855956805575436,1472
23,23,[1.14439173 1.31280574],0.021855956805575436,1536
24,24,[1.14439173 1.31280574],0.021855956805575436,1600
25,25,[1.14439173 1.31280574],0.021855956805575436,1664
26,26,[1.14439173 1.31280574],0.021855956805575436,1728
27,27,[1.14439173 1.31280574],0.021855956805575436,1792
28,28,[1.14439173 1.31280574],0.021855956805575436,1856
29,29,[1.14439173 1.31280574],0.021855956805575436,1920
30,30,[1.14439173 1.31280574],0.021855956805575436,1984
31,31,[1.14439173 1.31280574],0.021855956805575436,2048
32,32,[1.14439173 1.31280574],0.021855956805575436,2112
33,33,[1.14439173 1.31280574],0.021855956805575436,2176
34,34,[1.14439173 1.31280574],0.021855956805575436,2240
35,35,[1.14439173 1.31280574],0.021855956805575436,2304
36,36,[1.14439173 1.31280574],0.021855956805575436,2368
37,37,[1.14439173 1.31280574],0.021855956805575436,2432
38,38,[1.14439173 1.31280574],0.021855956805575436,2496
39,39,[1.14439173 1.31280574],0.021855956805575436,2560
40,40,[1.14439173 1.31280574],0.021855956805575436,2624
41,41,[1.14439173 1.31280574],0.021855956805575436,2688
42,42,[1.14439173 1.31280574],0.021855956805575436,2752
43,43,[1.14439173 1.31280574],0.021855956805575436,2816
44,44,[1.14439173 1.31280574],0.021855956805575436,2880
45,45,[1.14439173 1.31280574],0.021855956805575436,2944
46,46,[1.14439173 1.31280574],0.021855956805575436,3008
47,47,[1.14439173 1.31280574],0.021855956805575436,3072
48,48,[0.92577812 0.84698132],0.01567720963715416,3136
49,49,[0.92577812 0.84698132],0.01567720963715416,3200
50,50,[0.92577812 0.84698132],0.01567720963715416,3264
51,51,[0.89573511 0.80306655],0.010923751793205776,3328
52,52,[0.89573511 0.80306655],0.010923751793205776,3392
53,53,[0.89573511 0.80306655],0.010923751793205776,3456
54,54,[0.89573511 0.80306655],0.010923751793205776,3520
55,55,[0.89573511 0.80306655],0.010923751793205776,3584
56,56,[0.89573511 0.80306655],0.010923751793205776,3648
57,57,[0.89573511 0.80306655],0.010923751793205776,3712
58,58,[0.89573511 0.80306655],0.010923751793205776,3776
59,59,[0.89573511 0.80306655],0.010923751793205776,3840
60,60,[0.97623954 0.95819312],0.003216286213421202,3904
61,61,[0.97623954 0.95819312],0.003216286213421202,3968
62,62,[0.97623954 0.95819312],0.003216286213421202,4032
63,63,[0.97623954 0.95819312],0.003216286213421202,4096
64,64,[0.97623954 0.95819312],0.003216286213421202,4160
65,65,[0.97623954 0.95819312],0.003216286213421202,4224
66,66,[0.99132745 0.9814069 ],0.00025030599328550597,4288
67,67,[0.99132745 0.9814069 ],0.00025030599328550597,4352
68,68,[0.99132745 0.9814069 ],0.00025030599328550597,4416
69,69,[0.98959251 0.97857345],0.0001601403188991743,4480
70,70,[0.98959251 0.97857345],0.0001601403188991743,4544
71,71,[0.98959251 0.97857345],0.0001601403188991743,4608
72,72,[0.98959251 0.97857345],0.0001601403188991743,4672
73,73,[0.98959251 0.97857345],0.0001601403188991743,4736
74,74,[0.98959251 0.97857345],0.0001601403188991743,4800
75,75,[0.98959251 0.97857345],0.0001601403188991743,4864
76,76,[0.98959251 0.97857345],0.0001601403188991743,4928
77,77,[0.98959251 0.97857345],0.0001601403188991743,4992
78,78,[0.98959251 0.97857345],0.0001601403188991743,5056
79,79,[0.98959251 0.97857345],0.0001601403188991743,5120
80,80,[0.98959251 0.97857345],0.0001601403188991743,5184
81,81,[0.98959251 0.97857345],0.0001601403188991743,5248
82,82,[0.98959251 0.97857345],0.0001601403188991743,5312
83,83,[0.98959251 0.97857345],0.0001601403188991743,5376
84,84,[0.98959251 0.97857345],0.0001601403188991743,5440
85,85,[0.98959251 0.97857345],0.0001601403188991743,5504
86,86,[0.98959251 0.97857345],0.0001601403188991743,5568
87,87,[0.98959251 0.97857345],0.0001601403188991743,5632
88,88,[0.98959251 0.97857345],0.0001601403188991743,5696
89,89,[1.00400715 1.00761403],3.339069532217128e-05,5760
90,90,[1.00400715 1.00761403],3.339069532217128e-05,5824
91,91,[1.00400715 1.00761403],3.339069532217128e-05,5888
92,92,[1.00400715 1.00761403],3.339069532217128e-05,5952
93,93,[1.00400715 1.00761403],3.339069532217128e-05,6016
94,94,[0.99887814 0.99769691],1.6261791638035654e-06,6080
95,95,[0.99887814 0.99769691],3.63917971833631e-07,6144
96,96,[0.99887814 0.99769691],3.63917971833631e-07,6208
97,97,[0.99887814 0.99769691],3.63917971833631e-07,6272
98,98,[0.99887814 0.99769691],3.63917971833631e-07,6336
99,99,[0.99887814 0.99769691],3.63917971833631e-07,6400
100,100,[0.99887814 0.99769691],3.63917971833631e-07,6464
101,101,[0.99887814 0.99769691],3.63917971833631e-07,6528
102,102,[0.99887814 0.99769691],3.63917971833631e-07,6592
103,103,[0.99887814 0.99769691],3.63917971833631e-07,6656
104,104,[0.99887814 0.99769691],3.63917971833631e-07,6720
105,105,[0.99887814 0.99769691],3.63917971833631e-07,6784
106,106,[0.99887814 0.99769691],3.63917971833631e-07,6848
107,107,[0.99945828 0.99892938],3.091626151430433e-07,6912
108,108,[0.99945828 0.99892938],3.091626151430433e-07,6976
109,109,[0.99945828 0.99892938],3.091626151430433e-07,7040
110,110,[1.00008112 1.00017076],1.3822710422661635e-08,7104
111,111,[1.00008112 1.00017076],1.3822710422661635e-08,7168
112,112,[1.00008112 1.00017076],1.3822710422661635e-08,7232
113,113,[1.00008112 1.00017076],1.3822710422661635e-08,7296
114,114,[1.00008112 1.00017076],1.3822710422661635e-08,7360
115,115,[1.00008112 1.00017076],1.3822710422661635e-08,7424
116,116,[1.00008112 1.00017076],1.3822710422661635e-08,7488
117,117,[1.00008112 1.00017076],1.3822710422661635e-08,7552
118,118,[1.00008112 1.00017076],1.3822710422661635e-08,7616
119,119,[1.00008112 1.00017076],1.3822710422661635e-08,7680
120,120,[1.00008112 1.00017076],1.3822710422661635e-08,7744
121,121,[1.00008112 1.00017076],1.3822710422661635e-08,7808
122,122,[1.00008112 1.00017076],1.3822710422661635e-08,7872
123,123,[1.00008112 1.00017076],1.3822710422661635e-08,7936
124,124,[1.00008112 1.00017076],1.3822710422661635e-08,8000
125,125,[1.00008112 1.00017076],1.3822710422661635e-08,8064
126,126,[0.99998886 0.99997768],1.242784942482097e-10,8128
127,127,[0.99998886 0.99997768],1.242784942482097e-10,8192
128,128,[0.99998886 0.99997768],1.242784942482097e-10,8256
129,129,[0.99998886 0.99997768],1.242784942482097e-10,8320
130,130,[0.99998886 0.99997768],1.242784942482097e-10,8384
131,131,[0.99998886 0.99997768],1.242784942482097e-10,8448
132,132,[0.99998886 0.99997768],1.242784942482097e-10,8512
133,133,[0.99998886 0.99997768],1.242784942482097e-10,8576
134,134,[0.99998886 0.99997768],1.242784942482097e-10,8640
135,135,[0.99998886 0.99997768],1.242784942482097e-10,8704
136,136,[0.99998886 0.99997768],1.242784942482097e-10,8768
137,137,[0.99998886 0.99997768],1.242784942482097e-10,8832
138,138,[0.99998886 0.99997768],1.242784942482097e-10,8896
139,139,[0.99998886 0.99997768],1.242784942482097e-10,8960
140,140,[0.99998886 0.99997768],1.242784942482097e-10,9024
141,141,[0.99998886 0.99997768],1.242784942482097e-10,9088
142,142,[0.99998886 0.99997768],1.242784942482097e-10,9152
143,143,[0.99998886 0.99997768],1.242784942482097e-10,9216
144,144,[0.99998886 0.99997768],1.242784942482097e-10,9280
145,145,[0.99998886 0.99997768],1.242784942482097e-10,9344
146,146,[0.99998886 0.99997768],1.242784942482097e-10,9408
147,147,[0.99998886 0.99997768],1.242784942482097e-10,9472
148,148,[0.99998886 0.99997768],1.242784942482097e-10,9536
149,149,[0.99999892 0.99999675],1.191678473789366e-10,9600
150,150,[0.99999892 0.99999675],1.191678473789366e-10,9664
151,151,[0.99999921 0.99999863],5.066327019227915e-12,9728
152,152,[0.99999921 0.99999863],5.066327019227915e-12,9792
153,153,[0.99999921 0.99999863],5.066327019227915e-12,9856
154,154,[0.99999921 0.99999863],5.066327019227915e-12,9920
155,155,[0.99999921 0.99999863],5.066327019227915e-12,9984
156,156,[0.99999921 0.99999863],5.066327019227915e-12,10048
157,157,[0.99999921 0.99999863],5.066327019227915e-12,10112
158,158,[0.99999921 0.99999863],5.066327019227915e-12,10176
159,159,[0.99999921 0.99999863],5.066327019227915e-12,10240
160,160,[0.99999921 0.99999863],5.066327019227915e-12,10304
161,161,[0.99999921 0.99999863],5.066327019227915e-12,10368
162,162,[0.99999921 0.99999863],5.066327019227915e-12,10432
163,163,[0.99999921 0.99999863],5.066327019227915e-12,10496
164,164,[0.99999921 0.99999863],5.066327019227915e-12,10560
165,165,[0.99999921 0.99999863],5.066327019227915e-12,10624
