,#gen,xbest,f(xbest),eval
0,1,[2.30955808 1.64532638],-1.4181159107032513,512
1,2,[2.19668553 1.55806516],-1.7941851234650559,1024
2,3,[2.21129938 1.56145432],-1.796647033185618,1536
3,4,[2.23120995 1.59483011],-1.7647483483329731,2048
4,5,[2.20554602 1.58173759],-1.796319763603032,2560
5,6,[2.17464988 1.57508746],-1.787837819362911,3072
6,7,[2.20064829 1.56869035],-1.8010413156670824,3584
7,8,[2.21848742 1.55778536],-1.790562247035064,4096
8,9,[2.18468701 1.5697187 ],-1.7959218368690795,4608
9,10,[2.22979998 1.56401691],-1.7876427937605122,5120
10,11,[2.17822329 1.5686399 ],-1.7913777666831239,5632
11,12,[2.22104346 1.56584217],-1.7949412422375794,6144
12,13,[2.20489795 1.56133206],-1.797638991938705,6656
13,14,[2.21351496 1.58353929],-1.792859470231172,7168
14,15,[2.18764264 1.57918513],-1.7946897191612332,7680
15,16,[2.21351482 1.57080781],-1.7994676139567232,8192
16,17,[2.1864293  1.56196664],-1.793799235035821,8704
17,18,[2.1926821 1.5782659],-1.797346160896633,9216
18,19,[2.19538154 1.57900313],-1.797648647803832,9728
19,20,[2.21661016 1.58306325],-1.7921150864466755,10240
20,21,[2.21587392 1.55533788],-1.7890192351366103,10752
21,22,[2.19641483 1.57455444],-1.8000477185100776,11264
22,23,[2.1995593  1.57585298],-1.800083361666731,11776
23,24,[2.19087212 1.57730824],-1.7972425702537982,12288
24,25,[2.19639302 1.58504408],-1.7923542585810939,12800
25,26,[2.18996213 1.56099992],-1.7947446404513294,13312
26,27,[2.2143801 1.5825628],-1.793522186735371,13824
27,28,[2.18986722 1.55824088],-1.7922459673025113,14336
28,29,[2.19631145 1.56567724],-1.7995416840109033,14848
29,30,[2.19690463 1.5807627 ],-1.7966797260598715,15360
30,31,[2.22381052 1.56105102],-1.7903510628768133,15872
31,32,[2.17569617 1.56061266],-1.7853329000394085,16384
32,33,[2.25528561 1.57019403],-1.756908874516459,16896
33,34,[2.17536929 1.56986676],-1.7891812501360358,17408
34,35,[2.21154224 1.58316338],-1.7938637198122742,17920
35,36,[2.18031738 1.57907616],-1.7903455564661983,18432
36,37,[2.22630274 1.5639314 ],-1.7904652484832284,18944
37,38,[2.17490282 1.55442464],-1.778120704273109,19456
38,39,[2.21285435 1.56825212],-1.7994276187107527,19968
39,40,[2.20368049 1.56019931],-1.7967857390964341,20480
40,41,[2.2182319  1.58384231],-1.790542703511853,20992
41,42,[2.20368582 1.54180324],-1.7684018710234188,21504
42,43,[2.17389225 1.60098647],-1.750963094035325,22016
43,44,[2.21164109 1.59507218],-1.7761082219248174,22528
44,45,[2.20346572 1.59045817],-1.7855682569952283,23040
45,46,[2.19945622 1.5962396 ],-1.7748115521634598,23552
46,47,[2.19000058 1.57122478],-1.7986088229300154,24064
47,48,[2.17413509 1.57052509],-1.7881213919235321,24576
48,49,[2.17944331 1.55711549],-1.7850071016236262,25088
49,50,[2.22185358 1.57765604],-1.7935285986251266,25600
50,51,[2.20474912 1.56173771],-1.7979489325873486,26112
51,52,[2.20961913 1.58899289],-1.7870936262830517,26624
52,53,[2.20890153 1.54766924],-1.7795886600182478,27136
53,54,[2.18038692 1.56667559],-1.7924968055507782,27648
54,55,[2.2180132  1.57228616],-1.7974878372041316,28160
55,56,[2.19871164 1.56693629],-1.8004163103369895,28672
56,57,[2.20267065 1.57380026],-1.8009364317167011,29184
57,58,[2.17646042 1.57077838],-1.7901434941750392,29696
58,59,[2.1854561  1.59178457],-1.778487220487577,30208
59,60,[2.20619449 1.56866935],-1.8009444021189491,30720
60,61,[2.20179781 1.55664199],-1.7932727467512963,31232
61,62,[2.21047992 1.56369751],-1.7983385814769919,31744
62,63,[2.18233581 1.56328424],-1.7922438635315343,32256
63,64,[2.17706487 1.58147286],-1.7860046278611748,32768
64,65,[2.22227839 1.55553485],-1.7858742850900728,33280
65,66,[2.21874456 1.59074789],-1.7810117264669265,33792
66,67,[2.22130857 1.57159708],-1.795747431390791,34304
67,68,[2.21472353 1.56542382],-1.7978605224956272,34816
68,69,[2.21741469 1.57191138],-1.7978170513340692,35328
69,70,[2.18624982 1.56672186],-1.7961689736732378,35840
70,71,[2.21728956 1.58040307],-1.794173008666181,36352
71,72,[2.18139482 1.56276951],-1.791293751513579,36864
72,73,[2.20414194 1.57888988],-1.7986154904943894,37376
73,74,[2.21578711 1.58347167],-1.7920576868374742,37888
74,75,[2.18557407 1.57070171],-1.7964719553111768,38400
75,76,[2.1982046  1.56982889],-1.8009071750576133,38912
76,77,[2.17868611 1.56917757],-1.7918176275223776,39424
77,78,[2.21058535 1.58124768],-1.795898787303095,39936
78,79,[2.20934281 1.57256038],-1.8005021379854997,40448
79,80,[2.18597303 1.57452026],-1.7961279560374233,40960
80,81,[2.2039809  1.58430162],-1.7938616147426156,41472
81,82,[2.17400478 1.58137165],-1.7834568946654037,41984
82,83,[2.19854258 1.55800552],-1.7944427177450328,42496
83,84,[2.18499565 1.54441485],-1.7687936321920799,43008
84,85,[2.22764345 1.56849251],-1.791096070083664,43520
85,86,[2.18540144 1.57323252],-1.79613554872234,44032
86,87,[2.20933812 1.58450984],-1.7929755021298788,44544
87,88,[2.20556153 1.5562418 ],-1.7927225372503806,45056
88,89,[2.20119676 1.56954598],-1.8011927258763465,45568
89,90,[2.17568933 1.57779936],-1.787498864692036,46080
90,91,[2.18871159 1.57449837],-1.7974993783201123,46592
