,#gen,xbest,f(xbest),eval
0,1,"[ 0.68116766  1.69030696  1.70964819  1.4718685  -0.07742516 -0.15345897
 -0.66167685 -0.62842559  0.61453248 -0.09103375]",9.658637412920871,1024
1,2,"[ 0.44645953  0.94666338  1.05266798  1.08435652  0.07423056  0.30718729
 -0.4656645  -0.87444265  0.28938368 -0.18893106]",4.580242027025658,2048
2,3,"[ 0.41945055  0.08137436  0.21143435  0.88847187 -0.37835071 -0.27117919
 -0.01620051 -0.30310504  0.20655293 -0.47925089]",1.5978153612282293,3072
3,4,"[ 0.10486001  0.36030093  0.38011719  0.23315458 -0.12557452  0.01920434
 -0.19110766  0.00884281  0.13256724 -0.09367081]",0.41874891176643875,4096
4,5,"[ 0.17978695  0.04311608  0.00743981  0.0826786  -0.081304    0.1948624
  0.18397743 -0.16755851  0.14191431 -0.16317702]",0.19434510071085023,5120
5,6,"[ 0.04127105 -0.25462017  0.24828212  0.18525105 -0.02821434 -0.0272856
  0.06963148 -0.07253312  0.05059911  0.05313009]",0.17952991941704868,6144
6,7,"[ 0.07288429  0.10307388 -0.02505792  0.13182517  0.16822434 -0.02403006
 -0.05818015 -0.05739668 -0.16419343  0.18409188]",0.1303476037246492,7168
7,8,"[-0.09363914 -0.01618127  0.09682268  0.107892   -0.01561109  0.02774505
 -0.07567981 -0.30815928 -0.129868   -0.130372  ]",0.1656110609694609,8192
8,9,"[-0.23437539  0.17522217 -0.04698944  0.05074825  0.04445662  0.10309302
 -0.04363635 -0.25843037 -0.08825372  0.03662948]",0.1808434136187974,9216
9,10,"[-0.16597212  0.06853826 -0.10529662 -0.01395888 -0.00400573 -0.07992
  0.01948378 -0.23353884  0.00986882 -0.15267156]",0.1282557221517723,10240
10,11,"[ 0.06586776  0.02759576 -0.12127626 -0.1008475   0.08947165 -0.15245494
  0.24245103  0.03110601  0.22920416 -0.0922148 ]",0.1820141220972259,11264
11,12,"[-0.04694916  0.05174642  0.00258835  0.13359362 -0.21957779  0.13098767
 -0.11379171  0.13289694 -0.23284696 -0.08915118]",0.18088384008130196,12288
12,13,"[-0.09462154 -0.18425909  0.06744307  0.16974285 -0.10842869 -0.11695942
  0.11423675 -0.23918106  0.04159902  0.17629176]",0.2047690123791478,13312
13,14,"[-0.06956521 -0.05960399 -0.1401845  -0.10740341 -0.18375837 -0.06221395
 -0.00842557 -0.13006238  0.12352419 -0.04395669]",0.11139448562860436,14336
14,15,"[-0.1858087  -0.07414863  0.05034258  0.05273335 -0.07630981  0.0896437
  0.09492253 -0.08602822  0.05098202  0.16110033]",0.10416088012194587,15360
