,#gen,xbest,f(xbest),eval
0,1,"[-3.76125433  0.76258387  3.8702147   7.83370326 -3.52689872  7.59476006
 -0.18982942 -1.15880603  2.00346352 -4.72340861]",692943.2000509189,512
1,2,"[-3.92892521  1.01572972  3.55255121  7.1543298  -3.12489762  6.72816708
 -0.05821388 -2.24730943  2.06408979 -4.89079   ]",32637.761679490384,1024
2,3,"[-4.06373816  1.27970776  3.49339444  6.49162264 -3.12655259  6.45025404
 -0.87776921 -2.16644031  1.61357628 -4.95565048]",156.81491085036822,1536
3,4,"[-4.20188413  1.12677177  3.02053845  6.52265605 -3.11791919  5.69441169
 -0.57059295 -1.32888384  1.48039209 -4.9919201 ]",142.35594508917362,2048
4,5,"[-4.20638782  1.18594282  2.97398842  5.61213011 -2.93137005  5.18579116
 -0.56108769 -1.25146931  1.6060416  -4.67813956]",121.35126099840022,2560
5,6,"[-3.96297481  0.75496677  2.89942096  5.27133    -3.58628401  5.02162796
 -0.04489769 -1.41237037  1.27390063 -3.9570354 ]",109.86188701044871,3072
6,7,"[-3.47705406  0.66553838  3.21226157  4.80565568 -3.68345985  4.64675801
  0.10652953 -1.13416476  1.036856   -3.79673604]",98.89552537452415,3584
7,8,"[-3.40780059  0.48354417  2.47861452  4.59334263 -2.8582327   4.42694624
  0.35553398 -1.78014541  1.14166455 -3.40126601]",83.04659021927553,4096
8,9,"[-3.04064002  0.69794219  2.13351807  4.05644826 -2.91044525  4.11047109
  0.56853539 -1.48640554  1.26832762 -3.43930873]",72.11879708705011,4608
9,10,"[-2.93402431  1.0742787   1.85015779  3.74141315 -3.01416091  3.71905025
  0.50245819 -1.57856223  1.53844774 -3.14083544]",65.17480530592822,5120
10,11,"[-2.44886875  1.52891943  1.42504809  3.63379905 -2.99269523  3.12826672
  0.69699306 -1.53265735  1.35122897 -2.71038169]",55.786765687229966,5632
11,12,"[-2.28059144 -0.09682297  1.66268329  2.82605871 -2.85792456  2.78164277
  0.810294   -1.41463247  1.46082264 -2.37183447]",42.28423331163835,6144
