,#gen,xbest,f(xbest),eval
0,0,[-1.03202903e-69 -8.24993690e-70],0.028852766599315214,128
1,1,[-1.03202903e-69 -8.24993690e-70],0.028852766599315214,256
2,2,[-1.03202903e-69 -8.24993690e-70],0.028852766599315214,384
3,3,[-1.03202903e-69 -8.24993690e-70],0.028852766599315214,512
4,4,[-1.03202903e-69 -8.24993690e-70],0.028852766599315214,640
5,5,[-1.03202903e-69 -8.24993690e-70],0.028852766599315214,768
6,6,[-1.03202903e-69 -8.24993690e-70],0.028852766599315214,896
7,7,[0.02544732 0.14177651],0.02074814467248173,1024
8,8,[-0.06405013 -0.05623734],0.007265056934069869,1152
9,9,[-0.06405013 -0.05623734],0.007265056934069869,1280
10,10,[ 0.02006545 -0.01302788],0.0005723476938444424,1408
11,11,[ 0.02006545 -0.01302788],0.0005723476938444424,1536
12,12,[ 0.02006545 -0.01302788],0.0005723476938444424,1664
13,13,[ 0.01247949 -0.00377944],0.00017002183981029126,1792
14,14,[ 0.01247949 -0.00377944],0.00017002183981029126,1920
15,15,[ 0.01247949 -0.00377944],0.00017002183981029126,2048
16,16,[ 0.01247949 -0.00377944],0.00017002183981029126,2176
17,17,[ 0.00100449 -0.00489135],2.4934338418270744e-05,2304
18,18,[ 0.00100449 -0.00489135],2.4934338418270744e-05,2432
19,19,[ 0.00100449 -0.00489135],2.4934338418270744e-05,2560
20,20,[ 0.00100449 -0.00489135],2.4934338418270744e-05,2688
21,21,[0.00179335 0.00092365],4.0692505645328735e-06,2816
22,22,[0.00179335 0.00092365],4.0692505645328735e-06,2944
23,23,[0.00179335 0.00092365],4.0692505645328735e-06,3072
24,24,[-0.00017674  0.00195929],3.870037647889901e-06,3200
25,25,[-0.00017674  0.00195929],3.870037647889901e-06,3328
26,26,[-0.00017674  0.00195929],3.870037647889901e-06,3456
27,27,[ 0.00160657 -0.00042111],2.758402105293984e-06,3584
28,28,[ 0.00160657 -0.00042111],2.758402105293984e-06,3712
29,29,[-0.00048603 -0.00012828],2.5267982756564973e-07,3840
30,30,[-0.00048603 -0.00012828],2.5267982756564973e-07,3968
31,31,[-0.00048603 -0.00012828],2.5267982756564973e-07,4096
32,32,[ 6.46448416e-05 -2.38482815e-04],6.105300843175673e-08,4224
33,33,[ 6.46448416e-05 -2.38482815e-04],6.105300843175673e-08,4352
34,34,[ 6.46448416e-05 -2.38482815e-04],6.105300843175673e-08,4480
35,35,[ 6.46448416e-05 -2.38482815e-04],5.5908373655295965e-08,4608
36,36,[ 6.46448416e-05 -2.38482815e-04],5.5908373655295965e-08,4736
37,37,[ 6.46448416e-05 -2.38482815e-04],5.5908373655295965e-08,4864
38,38,[ 6.46448416e-05 -2.38482815e-04],5.5908373655295965e-08,4992
39,39,[-3.51508305e-05 -2.05739254e-04],4.35642214469467e-08,5120
40,40,[-1.62639469e-05 -1.28284202e-04],1.6721352502563065e-08,5248
41,41,[ 3.03836858e-05 -9.22824813e-06],1.0083289281830603e-09,5376
42,42,[ 3.03836858e-05 -9.22824813e-06],1.0083289281830603e-09,5504
43,43,[ 3.03836858e-05 -9.22824813e-06],1.0083289281830603e-09,5632
44,44,[ 3.03836858e-05 -9.22824813e-06],1.0083289281830603e-09,5760
