,#gen,xbest,f(xbest),eval
0,1,[6.218325   9.40039056],85683.98573777277,256
1,2,[5.54119699 9.1089007 ],46659.18582520917,512
2,3,[4.66172207 8.32955577],17975.028208169315,768
3,4,[3.85585144 9.20146595],3218.652457746377,1024
4,5,[3.09702491 9.46273894],6.057085477867089,1280
5,6,[2.96571753 8.84605544],4.119828022772528,1536
6,7,[2.91969656 8.538783  ],3.7052712188189347,1792
7,8,[2.86534859 8.20918661],3.479632678848828,2048
8,9,[2.82761515 7.98767819],3.3461512699593396,2304
9,10,[2.73780929 7.51331869],3.0513773162031317,2560
10,11,[2.6029505  6.74609208],2.655060491661895,2816
11,12,[2.60968966 6.80816418],2.591637166586062,3072
12,13,[2.57763934 6.62463053],2.5273385676523947,3328
13,14,[2.55436891 6.51092821],2.4353067927008647,3584
14,15,[2.28073247 5.22705566],1.7043608373260357,3840
15,16,[2.18850242 4.80135102],1.426481327784622,4096
16,17,[2.1438379  4.58492882],1.3207130677983343,4352
17,18,[2.00630733 4.03140473],1.016419042416066,4608
18,19,[1.92494024 3.72424428],0.891044216583972,4864
19,20,[1.78457218 3.18233038],0.6161140150466758,5120
20,21,[1.6811426 2.8425403],0.49052380883915203,5376
21,22,[1.5569256  2.41315948],0.3219553873573476,5632
22,23,[1.44175657 2.09843628],0.2342510820052331,5888
23,24,[1.41702647 2.01982121],0.18797038315934303,6144
24,25,[1.19501828 1.42234066],0.0413131537564536,6400
25,26,[1.00413024 1.01743269],0.00839871691427129,6656
26,27,[1.02047684 1.04214108],0.0004782979161833422,6912
27,28,[1.08742205 1.17355607],0.015618236406970243,7168
28,29,[1.03325549 1.05710028],0.012165856230769429,7424
29,30,[1.13661661 1.27665463],0.04189803181150822,7680
30,31,[1.10583802 1.21649615],0.015274133472164326,7936
31,32,[0.93713606 0.88454445],0.007946698109067295,8192
32,33,[1.11110276 1.22544441],0.020633801278007506,8448
33,34,[0.95269012 0.90667943],0.0023264038781426613,8704
34,35,[0.92593419 0.84738027],0.015433498252891378,8960
35,36,[0.95459552 0.91252736],0.0022240650138717647,9216
36,37,[1.1211045  1.25547481],0.014862431968585702,9472
37,38,[0.92168767 0.84737483],0.006587928241516432,9728
38,39,[1.0307014  1.06507993],0.0016903612166500872,9984
39,40,[0.99872899 1.00473708],0.005297799268324168,10240
40,41,[1.05010663 1.10012269],0.00318732629721004,10496
41,42,[1.04552519 1.09286946],0.0020789675707698855,10752
42,43,[1.07480379 1.14548512],0.015039702013384795,11008
43,44,[1.03100202 1.06147011],0.0011846444349126184,11264
44,45,[1.00581712 1.00807189],0.0013271005823455397,11520
45,46,[0.95829408 0.91138961],0.006552871509958225,11776
46,47,[1.0431597  1.07685077],0.014702813451718942,12032
47,48,[1.06174837 1.1242783 ],0.004731733961216073,12288
48,49,[1.00670093 1.01116536],0.0005653800266949341,12544
49,50,[1.03453991 1.06833016],0.001570402528593786,12800
50,51,[0.93356599 0.87937477],0.010543274855594458,13056
51,52,[1.00809704 1.01746735],0.0002114182120334309,13312
52,53,[0.95080934 0.90905969],0.004941043460412565,13568
53,54,[1.06145899 1.12201773],0.005965063308758107,13824
54,55,[0.94296861 0.89074236],0.003493624363720335,14080
55,56,[0.98443322 0.97181157],0.0009728362254605292,14336
56,57,[0.97846798 0.95517293],0.0009594268345086632,14592
57,58,[1.00496887 1.0106204 ],6.79827927901432e-05,14848
58,59,[0.98920652 0.9738258 ],0.0023290186448728808,15104
59,60,[0.9953611  0.99374889],0.0009246187706652015,15360
60,61,[1.06836494 1.14328015],0.005025893209732757,15616
61,62,[1.11233356 1.23305039],0.014412818326360023,15872
62,63,[0.91064835 0.82800507],0.008146369708457368,16128
63,64,[0.90843887 0.83184018],0.012711771432367661,16384
64,65,[0.95964443 0.92107382],0.0016310177462383858,16640
65,66,[1.14439453 1.31187731],0.0213508560820176,16896
66,67,[0.95732837 0.92020501],0.003210220589273976,17152
67,68,[1.07605103 1.1521817 ],0.00903745289340631,17408
68,69,[1.04834467 1.09234391],0.006802971678442134,17664
69,70,[1.04822894 1.09149878],0.00763333740631686,17920
70,71,[1.06066966 1.11536061],0.013011429354803825,18176
71,72,[0.90583199 0.82530744],0.011148488103765225,18432
72,73,[1.11449124 1.24531495],0.014147809835793751,18688
73,74,[0.97569729 0.94699759],0.003078239331063552,18944
74,75,[1.14776628 1.30942297],0.02814632728556561,19200
75,76,[1.09042243 1.19132837],0.008708576694521283,19456
76,77,[0.95819203 0.91930298],0.0018850324731979255,19712
77,78,[1.06913886 1.13522756],0.010911600869027649,19968
78,79,[0.96950704 0.93950745],0.0009488693681242563,20224
79,80,[0.9749729  0.94033591],0.01110444683066867,20480
80,81,[0.90576096 0.82683815],0.01302221586118545,20736
81,82,[0.82709746 0.69526686],0.042387064939033915,20992
82,83,[1.06985164 1.13963817],0.0073239317880173255,21248
83,84,[1.12840688 1.27825822],0.01894464613515934,21504
84,85,[1.07298641 1.16180617],0.016365321241200784,21760
85,86,[0.95080297 0.91879401],0.02422891397162787,22016
86,87,[1.01801349 1.0248029 ],0.013661399260284096,22272
87,88,[1.0374675  1.07471144],0.0016686514199324598,22528
88,89,[1.04906008 1.09629393],0.004198815460666786,22784
89,90,[1.17097673 1.37152075],0.029244214733660567,23040
90,91,[1.09226815 1.19410558],0.00862489700543518,23296
91,92,[0.93754985 0.880087  ],0.0040182371340933025,23552
92,93,[0.96840413 0.94184762],0.002631321382618691,23808
93,94,[1.03693564 1.06583091],0.010208905326582233,24064
94,95,[1.14717552 1.32430997],0.028546818945736536,24320
95,96,[0.94781197 0.90270729],0.0046243460040514385,24576
96,97,[1.05863912 1.11835151],0.00399800236308449,24832
97,98,[1.03498765 1.08760976],0.028153988084290028,25088
98,99,[0.92550745 0.85875104],0.00602743821946827,25344
99,100,[0.93058362 0.86993885],0.006381229013411839,25600
100,101,[0.99756649 0.99847055],0.001115905400775516,25856
101,102,[0.86459088 0.73936937],0.024974659073205386,26112
102,103,[0.97650228 0.95299468],0.0005837297366206526,26368
103,104,[1.02677808 1.05663736],0.001275982581819346,26624
104,105,[1.05529846 1.11305631],0.0030937441268038125,26880
105,106,[1.07317687 1.14404139],0.011233446097687345,27136
106,107,[1.03766192 1.0723045 ],0.003387791749322467,27392
107,108,[1.01496846 1.02291283],0.005477604355931168,27648
108,109,[0.96984037 0.94492103],0.0027850851964605567,27904
109,110,[1.03448586 1.07426751],0.002875614399609516,28160
110,111,[0.97072111 0.9503924 ],0.007406782766214572,28416
111,112,[1.0504755  1.08508227],0.03646456424114685,28672
112,113,[1.01473097 1.02698941],0.0009403611455444805,28928
113,114,[0.92139401 0.8665902 ],0.037236886115050036,29184
114,115,[1.0449016  1.08275141],0.010238892165486894,29440
115,116,[0.94848843 0.90878933],0.011042227353194833,29696
116,117,[0.91650791 0.83873518],0.007127572532800905,29952
117,118,[0.92671232 0.86035871],0.0056153791721537324,30208
118,119,[1.03368404 1.08242179],0.020508720250911792,30464
119,120,[0.99402209 0.98172773],0.0040707608833432584,30720
120,121,[1.04148864 1.083442  ],0.0018792082547200394,30976
121,122,[1.08191163 1.18307495],0.02244014693120463,31232
122,123,[0.93461744 0.87378039],0.004282203904078674,31488
123,124,[0.97314374 0.94329921],0.0020973263026908585,31744
124,125,[1.0160033  1.03659206],0.0021304363338732605,32000
125,126,[0.93746002 0.88094048],0.004356115225790557,32256
126,127,[0.93658129 0.88142004],0.00581589519946696,32512
127,128,[1.08160292 1.16344416],0.010781600330733032,32768
128,129,[1.10335964 1.22043061],0.0116001672961335,33024
129,130,[0.94236999 0.8907639 ],0.004051681620821526,33280
130,131,[1.05670413 1.11458861],0.0036294818164322486,33536
131,132,[1.05626845 1.11640864],0.0032159252365576386,33792
132,133,[1.01554533 1.04017722],0.008064888509842036,34048
133,134,[1.04995711 1.09335897],0.010687718647890934,34304
134,135,[1.08075624 1.17235265],0.008386597106151946,34560
135,136,[0.92100839 0.8478839 ],0.0062535544991386876,34816
136,137,[1.05714783 1.12797685],0.01411374595752281,35072
137,138,[1.12199649 1.25356248],0.01770661690352466,35328
