,#gen,xbest,f(xbest),eval
44,45,"[2.42688783 1.69820078 0.92135567 2.44826875 1.03890205 1.57463267
 0.92150647 1.71680895 1.31256002 0.63538008]",-4.231352936400718,23040
45,46,"[2.22870697 1.72117545 1.28661121 2.0406455  1.73209104 1.38819669
 0.77147561 1.32385718 1.27320574 0.76415834]",-5.189436391378363,23552
46,47,"[2.06693463 1.69901549 1.41076999 2.59267398 1.0310589  1.73698002
 0.83678412 1.37007287 1.28941352 0.57009209]",-4.7532194107486125,24064
47,48,"[2.2362094  1.39313585 2.20696692 2.98508911 0.91214233 2.38427675
 0.80304865 1.64088333 1.93911868 0.68733985]",-4.681844533484858,24576
48,49,"[2.19865896 1.48436523 1.62542869 2.62490472 0.49874212 2.01015903
 0.81408225 1.40658934 1.6266619  0.73811922]",-4.283645921434329,25088
49,50,"[2.18163654 1.59314539 1.37255124 1.95342711 0.72030847 1.85996291
 1.11694324 1.74609269 1.29685649 0.51723904]",-4.873727973662128,25600
50,51,"[2.17193061 1.60023816 1.47801548 1.90212778 1.01487604 1.94258235
 1.4206834  1.8851004  1.26520233 0.88653028]",-4.910901229377277,26112
51,52,"[2.25406501 1.64714464 1.23414136 1.81955384 0.77976832 0.88816233
 0.9112202  1.91864203 1.25359842 1.19299101]",-4.828314165274583,26624
52,53,"[2.10080696 1.61497308 0.93832568 1.11407555 0.96414683 0.8942322
 1.35224621 1.76060446 1.02499743 1.18316778]",-5.451140619231893,27136
53,54,"[2.29896074 1.61595686 1.12892312 1.5271618  0.69400184 1.01492951
 0.74776105 1.75464706 1.27413051 1.18595837]",-4.662209955444613,27648
54,55,"[2.3714475  1.42400743 1.48531112 2.16275759 1.01336272 0.92136771
 0.83772817 1.37781189 1.15698499 1.57828467]",-5.049866844695597,28160
55,56,"[2.6832441  1.63452262 1.34358232 1.89005175 1.72639392 0.90657977
 0.79738147 1.90722856 1.63479808 1.4030119 ]",-5.341601006813393,28672
56,57,"[2.42315218 1.55353849 1.29487908 1.98941985 1.0564024  0.67772659
 0.91010541 0.8104928  1.28217196 1.33887845]",-5.067862570499535,29184
57,58,"[2.11477504 1.53916289 1.2764632  1.93136412 0.979035   0.68093848
 1.08258932 0.89679915 0.72747784 1.07127682]",-5.062606236370353,29696
58,59,"[2.67708183 1.58489565 1.74605791 2.51967229 0.98903563 0.73182673
 0.81018316 1.35818596 1.26834764 1.57367443]",-5.6663464079021235,30208
59,60,"[2.29751503 1.65583589 1.26420563 1.94745022 0.84029898 1.63073933
 0.87066561 1.23175056 0.97848649 1.52191311]",-4.24353228517927,30720
60,61,"[2.17533874 1.6592199  0.95598635 1.91711992 0.53180213 1.6344674
 0.79416204 0.85781048 0.72976738 1.58882552]",-4.858952365492569,31232
61,62,"[2.29092455 1.53929032 0.95002567 2.04601586 0.99086799 1.65617079
 0.83610546 1.41002623 0.99812017 1.21295403]",-4.5013932430311145,31744
62,63,"[2.22780227 1.68373567 1.20449886 2.05871805 1.03137699 1.7228544
 0.91126042 1.74922147 1.25983619 0.28646577]",-4.7958920887277285,32256
63,64,"[2.19336205 1.52321031 1.74053814 1.88617366 0.9496442  1.5792339
 0.74280428 2.38116139 1.30207838 1.00956385]",-5.307235317291184,32768
64,65,"[2.19641764 1.68447906 0.33409898 1.56044009 1.03654982 0.7804014
 1.46982597 1.76424329 0.77974204 1.20405359]",-5.4056120027386525,33280
65,66,"[2.57006143 1.55682353 1.29118422 2.65931784 0.94719754 0.91056662
 0.54792033 2.60482907 0.96424649 1.17469479]",-4.263556933633904,33792
66,67,"[2.2248773  1.52122976 0.83020891 1.86515161 0.56454756 1.57423453
 1.46654686 2.07893959 0.85262109 0.84333087]",-4.980168217255673,34304
67,68,"[2.29293348 1.59134019 1.09851112 1.83491244 1.0304698  1.61511744
 0.82212082 2.26824587 0.79486672 0.74625654]",-4.728999932524231,34816
68,69,"[2.29821126 1.38042327 1.0127103  1.92767771 0.31630454 2.3820099
 1.33067967 1.74657814 1.25241961 0.70958968]",-4.561705383487918,35328
69,70,"[2.53579188 1.65903738 1.34559337 1.91158844 0.         2.34493777
 1.43485464 1.4668598  1.26893079 0.71397   ]",-4.843504107792529,35840
70,71,"[3.05027861 1.69538427 1.220816   1.13051258 0.9386485  2.72903101
 1.8025903  1.7448742  1.62675549 0.90551879]",-4.48917866232657,36352
71,72,"[2.3188803  1.58879573 1.08385228 1.16801342 1.00102479 2.39306852
 1.87331398 1.14437835 1.08126954 1.10219268]",-4.832563791645622,36864
72,73,"[2.55390089 1.68528521 1.19905351 1.07300386 1.28838167 2.54191808
 1.43720663 0.7624679  0.79844088 0.69536563]",-4.535066382701043,37376
73,74,"[2.34424835 1.53769784 1.23123505 0.96255557 0.9888338  2.63711056
 1.86104302 1.00380877 1.48588099 0.71003623]",-4.729749107044741,37888
74,75,"[2.12123522 1.51079433 0.80692083 1.33624143 1.07452925 2.67154119
 1.69432085 1.32447271 1.2752014  0.69130768]",-4.114498132854132,38400
75,76,"[2.27425146 1.6537203  1.22915765 1.12470335 0.80691953 3.141569
 1.85389685 0.94099918 1.66922608 0.27925009]",-4.689501267010048,38912
76,77,"[2.35373712 1.59986725 1.23684678 1.14430519 0.94621005 3.141569
 1.85951233 0.76045413 1.23484236 0.45684509]",-5.449348101353988,39424
77,78,"[1.84056099 1.49812858 1.18382443 1.10165067 1.06629614 3.141569
 2.05759308 0.         1.29032901 0.67782279]",-4.293937441389288,39936
78,79,"[2.30500978 1.58179788 1.28289348 1.14434336 1.12514152 2.60838994
 1.51614626 1.3399475  0.89717638 0.        ]",-4.521252306746162,40448
79,80,"[2.02706659 1.56118386 1.25710804 1.16175392 0.65288122 2.96286742
 2.41957595 1.77702814 1.65686418 0.44727665]",-4.78950580773467,40960
80,81,"[2.153852   1.55252713 1.23483054 1.17833156 0.54689469 2.72520752
 2.51239721 1.35309822 1.38206097 0.86872906]",-5.1110419877948265,41472
81,82,"[2.21759881 1.60472725 0.85912737 1.09308376 0.95513971 1.56692139
 2.36087333 1.67705273 1.29887919 0.39095399]",-5.158750441580471,41984
82,83,"[2.17529559 1.57463812 1.29807895 1.19854087 1.03255868 1.95452198
 2.51362393 1.41922222 1.73140425 0.02794322]",-4.714061993266706,42496
83,84,"[2.2242495  0.95372638 1.34153401 1.13995004 0.94192414 1.5851669
 2.21419279 1.78250216 1.53514359 1.01680748]",-5.292972960877372,43008
84,85,"[2.403501   0.88283422 1.25648797 1.05716541 0.57581321 0.95396687
 2.57430938 1.40469035 1.30302474 1.22770213]",-4.568992959494501,43520
85,86,"[2.17151999 1.59095931 1.18029693 1.05979396 0.27904123 0.8575334
 2.29973779 1.35847867 1.59028063 1.08801319]",-4.568142711403285,44032
86,87,"[2.12939603 1.68048477 1.17846031 1.16128761 0.20477735 0.86251251
 2.98564387 1.37862099 1.28833899 1.08677037]",-4.945243584617314,44544
87,88,"[1.64993162 1.68709757 1.36237924 1.16261878 1.01649145 1.53837449
 2.20332072 1.54934581 0.86314323 1.21913589]",-4.978548425866655,45056
88,89,"[1.62312555 1.53496608 1.33139066 1.16388568 0.         0.98406994
 2.69837235 1.3802775  1.66336919 1.00657274]",-4.646652083431254,45568
89,90,"[1.03954909 1.6577023  1.16734    1.05759235 0.47649801 0.92039777
 2.54571954 1.31667533 1.64104615 1.18177289]",-4.53028229078197,46080
90,91,"[1.44779479 1.54139635 1.32029606 1.02185049 0.16185327 1.04699581
 2.32609945 1.74506349 1.95602595 0.95444854]",-4.184101630871592,46592
91,92,"[2.16508208 1.60919391 1.37620688 1.04022072 0.         0.55506057
 2.07030852 1.32338995 1.67518879 1.21968657]",-5.013274667371447,47104
92,93,"[2.19918714 1.10189047 1.34102287 1.1184579  0.63171674 0.70598578
 1.8042578  1.38367646 1.63025373 1.54928783]",-4.454659970504592,47616
93,94,"[2.28428057 1.57007387 1.16080619 1.15613444 0.61082761 0.94555148
 1.8802859  1.18744773 1.27987711 1.6638439 ]",-5.445777771018972,48128
94,95,"[2.21526272 1.87215858 1.08556982 1.20102005 0.56413096 0.93326407
 1.89948713 1.35569617 1.2819008  2.050362  ]",-4.710990188661885,48640
95,96,"[2.0890844  1.66206518 1.29289722 1.7130044  1.10091954 1.52848017
 2.2753778  1.37996644 1.6345871  1.86626465]",-5.444930395589731,49152
96,97,"[2.71056417 2.38418587 1.28372134 1.66773554 0.98192485 1.55315669
 2.11005279 1.38625496 1.66010327 1.86595881]",-5.247375772210089,49664
97,98,"[2.20229034 2.28531796 1.62217693 1.13739496 1.3597463  1.62058337
 1.87458966 1.3632104  1.66847456 1.95226801]",-4.832094059002049,50176
98,99,"[2.19211658 1.70289176 1.1685719  1.10676964 0.9478674  1.23152146
 1.6498002  1.341547   1.68287405 2.59424684]",-4.592766902737152,50688
99,100,"[2.40352755 1.65801825 1.04375527 1.86218505 1.03053644 1.55055583
 1.45268801 1.37997654 1.25928679 2.57960063]",-5.609091021641659,51200
100,101,"[2.37404267 1.43679108 1.2959863  1.89306753 0.75703741 1.58153317
 0.8530905  1.78638829 0.81130238 2.25288486]",-5.064491835894142,51712
101,102,"[2.2877967  1.63324082 1.37044911 1.87098567 1.24600663 0.9126877
 1.47570983 1.41443387 1.31145575 1.96147347]",-5.05916763087275,52224
102,103,"[2.09570829 1.60514731 1.38113292 1.95846829 0.94213452 1.57936362
 1.37137559 1.42719509 1.10547087 2.09004809]",-5.060805239638681,52736
103,104,"[2.29898584 1.68392054 1.2941944  2.12721071 0.87790687 1.51813792
 1.61000222 1.31784047 0.74411809 1.58834011]",-4.607532769617026,53248
104,105,"[2.13601099 1.75553783 1.35016808 1.0115516  0.97525791 1.58199376
 0.80485038 0.895703   1.66960258 2.02085636]",-5.359582577000105,53760
105,106,"[2.00281389 1.57678122 0.96792289 1.67604457 0.78298798 1.54747792
 0.6922186  1.76518941 1.65682732 1.55840896]",-5.0405550592197566,54272
106,107,"[1.70178741 1.23367923 0.89684333 1.84351716 1.04855882 1.55521105
 0.82877101 2.59211037 1.29150124 1.8580169 ]",-4.781863259859935,54784
107,108,"[1.77775299 1.24757352 1.31968077 1.90591037 0.98618171 1.8642812
 0.92252343 2.05803616 1.96192011 1.52931962]",-4.585567556642227,55296
108,109,"[2.27052614 1.56126961 1.36720443 2.02484528 0.76138707 1.56183521
 0.9361925  2.08126945 1.65196456 1.69142949]",-5.406854104085489,55808
109,110,"[2.07612528 1.67107177 1.21620812 2.47641945 0.12161611 1.604415
 0.33780615 2.60748727 1.28656451 2.38221245]",-4.680608468806376,56320
110,111,"[2.10592935 1.61858601 1.36012814 2.27232401 0.9826809  1.01236865
 1.18113669 2.2293277  1.97162858 2.12512745]",-4.480570689369357,56832
111,112,"[2.23387427 2.13233415 0.9384735  1.81858591 0.91653888 0.92791602
 1.20399908 2.06335529 1.95490821 1.85300535]",-4.593314071008731,57344
112,113,"[3.01686813 1.54511562 1.0641348  1.81516971 1.04440097 1.57545264
 0.86887124 2.11131172 1.97254051 1.60352522]",-4.72386062008994,57856
113,114,"[3.141569   1.58758932 1.23528464 1.96251905 0.66116069 1.57772972
 0.44097393 2.36153657 1.69654705 1.20885181]",-5.221603291954135,58368
114,115,"[3.141569   1.68303118 1.28351831 2.22347552 0.93630532 1.54020474
 0.96549308 2.58607258 1.52920289 1.56042543]",-4.080147529666686,58880
115,116,"[3.141569   1.50548985 1.20043871 1.90664309 1.03353795 1.59808774
 0.94027373 2.55769465 1.69682734 1.55389158]",-4.969461058757275,59392
116,117,"[2.84022264 1.54467971 1.31903224 1.91765712 1.16909799 1.68834374
 0.97134243 2.36459651 1.87902914 1.58743799]",-4.248717097594922,59904
117,118,"[2.84928362 1.45276079 1.31534851 1.8812263  1.68714727 2.12180649
 0.65412795 2.43266971 1.66525822 1.20130084]",-4.5662197307773145,60416
118,119,"[2.37260526 1.73024597 1.25381699 1.98836001 1.02350763 0.90869858
 0.87179079 2.16335557 1.96163236 1.32849241]",-5.1058670557411725,60928
119,120,"[2.05861185 1.62687302 1.13391304 1.90649439 1.65296879 1.62724442
 0.80177779 2.57942001 1.95260392 1.47800508]",-4.761404717847747,61440
120,121,"[2.09263618 1.60742368 1.50258421 1.94814545 0.87389946 0.97807084
 0.73480077 1.76688263 2.20917027 2.1224032 ]",-5.306326921608575,61952
121,122,"[1.98060747 1.49086667 1.35342997 1.92222086 1.20712053 1.50193207
 0.83218836 1.33709516 2.68815735 2.33948836]",-5.204177631734377,62464
122,123,"[2.16057349 1.60931777 1.56710901 1.90967796 0.92150816 1.52394087
 1.29572722 1.7490735  1.95962489 1.31590656]",-5.434489032645966,62976
123,124,"[2.75219175 1.61081186 1.26666387 1.89552893 0.86015553 1.60517872
 1.70204602 1.35712706 2.09912552 1.54370004]",-4.913087734479956,63488
124,125,"[2.97930882 1.60653198 1.34680187 1.88493325 0.96116984 1.21819677
 1.39174076 0.6173322  2.45502224 1.85768357]",-4.90414586219679,64000
125,126,"[2.8680536  1.51659309 1.34372804 1.92052971 1.01644167 1.37530075
 1.46773056 1.6146684  2.42760851 1.22432606]",-5.3634930280185475,64512
126,127,"[2.24655869 1.55190598 1.36295918 2.50498198 1.82848156 2.00441587
 1.35853805 0.77192774 2.47916138 1.46140277]",-4.471392053027412,65024
127,128,"[2.27797965 1.53964779 1.18160607 2.92497591 1.74612919 2.06373424
 1.73520712 0.74346887 2.23158803 1.8657354 ]",-5.673073193650104,65536
128,129,"[2.08197831 1.64929027 1.32160656 1.22285527 0.99853162 2.08475049
 1.46827224 1.72550254 3.141569   0.65277861]",-5.270894076224588,66048
129,130,"[2.24217651 2.28918572 1.30794426 1.05762073 0.91741286 1.99281616
 1.437397   2.40398964 2.85582864 0.73792497]",-4.913076635192919,66560
130,131,"[2.10739244 1.5864651  1.29097721 1.77093888 0.995134   1.60915552
 1.59710632 2.27707961 1.94636205 1.41626016]",-4.7955875459917365,67072
131,132,"[2.14789842 1.121136   1.14933103 1.78774418 0.98678972 1.5401169
 1.47891569 2.36659833 1.97243816 1.02366412]",-4.75835951446088,67584
132,133,"[2.32562517 1.58917253 1.21227582 2.15582711 1.06188349 1.60048886
 1.50142704 2.07114095 2.24532739 1.23967408]",-5.715400090067431,68096
133,134,"[2.07867781 1.55553169 0.90999487 1.90890932 1.71802089 0.85916281
 0.64637024 1.83096398 2.14672078 0.69891715]",-4.7070418709144395,68608
134,135,"[2.20789182 1.5894161  1.35157068 1.78237987 2.19736684 1.0906332
 1.47372297 1.77734302 2.20810816 1.10040514]",-5.256968740372598,69120
135,136,"[2.17852034 1.45470116 1.28103044 1.07381446 2.44585632 2.08934977
 1.25997744 1.40229877 2.46170148 1.22459503]",-5.118602465310021,69632
136,137,"[1.8447207  1.62265964 1.25936306 1.15611452 2.39975749 2.31494642
 0.87258835 1.32753861 1.70359336 1.20459594]",-4.8707039641002225,70144
137,138,"[2.03831002 1.59717988 1.40531279 1.1036647  1.95311663 2.12594278
 0.84533195 1.36922304 2.4426544  0.76546746]",-5.130363619060605,70656
138,139,"[2.32252719 1.55685443 1.32973818 1.42487138 2.21931737 2.08392623
 1.37754016 1.763072   1.46041164 1.19492523]",-5.071975516800455,71168
139,140,"[2.24755336 1.59598524 1.1553811  1.2454686  2.2078437  2.41841079
 0.68133753 1.74792286 1.06822211 0.70636898]",-5.125360704608933,71680
140,141,"[2.23006586 1.44487864 1.24561728 1.09027148 1.68814657 2.1741013
 0.8736707  1.85906096 0.97417962 0.65450347]",-4.8400218001043545,72192
141,142,"[2.61556907 1.61405885 1.26878337 1.01658629 1.05879236 2.1462495
 0.89772981 2.37819932 1.66491607 0.64445445]",-4.923357044137287,72704
142,143,"[2.15013643 1.4355751  1.23419277 1.22267513 1.01537946 2.06694674
 0.80442115 2.29509737 1.30207313 0.60075647]",-5.024074878936232,73216
143,144,"[2.16675647 1.643756   1.29875286 1.34237354 1.00731655 2.36809013
 0.84737224 3.11396953 1.66135124 0.25747488]",-5.375554108078234,73728
144,145,"[1.99335401 1.54345575 1.29040059 1.14812516 0.91002904 2.03293949
 1.07171944 2.49969556 1.27327049 0.44034394]",-5.300741021377997,74240
145,146,"[1.92404485 1.54673281 1.29137275 1.25099206 0.93073656 1.57063785
 1.85851583 2.6002101  1.34211341 0.65562674]",-5.6001857129844215,74752
146,147,"[2.14586965 1.616024   1.90297411 1.09571264 1.07258586 1.58162421
 1.46874767 2.4211117  2.18839025 0.70916065]",-5.635600084023253,75264
147,148,"[2.03076173 1.59815955 2.14731786 1.0507667  0.96584959 0.92595576
 1.28644035 2.80989913 2.87261884 0.68532472]",-4.898547417230862,75776
148,149,"[2.19700031 1.48125013 2.45929121 1.10990382 1.00569634 1.21269393
 1.46627306 3.141569   2.23153904 0.05770437]",-4.867067015022153,76288
149,150,"[2.2194604  1.72974371 2.52375883 1.15302771 0.87696808 0.97866918
 1.43875517 2.38615665 1.98735604 0.65551006]",-4.351931741209208,76800
150,151,"[2.22288321 1.64112925 2.66588888 1.87423053 1.15677717 0.47354161
 1.4635619  2.15475464 1.96513691 0.75315358]",-4.406067625287061,77312
151,152,"[1.98330805 1.49762027 2.81511511 1.05212938 1.00631999 0.90681945
 0.80894585 2.13990864 2.22320734 0.2521942 ]",-4.999742424934312,77824
152,153,"[2.04330324 1.56368198 3.0552405  1.10431321 0.70015997 0.8859249
 1.47513228 2.91672137 2.68745205 0.44595157]",-4.15353743043778,78336
153,154,"[2.09318018 1.5127087  2.29794741 0.56486101 0.74358366 0.90441979
 0.88473323 1.74103266 1.96246291 0.134725  ]",-4.850176957924025,78848
154,155,"[1.75217418 1.56231792 2.40588939 1.15104706 0.95414828 0.46773485
 1.88852392 1.87857297 2.45883908 0.70783186]",-4.659323449241059,79360
155,156,"[2.1964052  1.86974311 2.56188284 1.03868758 0.93222113 1.14723741
 1.43509686 1.74806391 2.17829118 1.21921437]",-4.7119001217109675,79872
156,157,"[1.87910927 1.55225881 1.25680553 1.05126585 0.97814385 1.05795817
 1.57185746 1.74650642 2.26638354 1.19173171]",-5.1030286521251735,80384
157,158,"[2.22719382 1.56588606 1.30002774 1.11077186 0.91266787 0.88357913
 1.89492619 1.86323704 2.5238631  1.35806559]",-5.5526930741622085,80896
158,159,"[2.25301626 1.64974095 1.28525399 1.21749211 1.67619467 1.34824157
 1.90009754 1.72417505 2.46177986 1.51755955]",-5.115181070754301,81408
159,160,"[2.23218023 1.69071343 2.44701152 1.0694948  1.67657743 0.93215018
 2.22118363 1.59658328 1.64830954 1.54595832]",-5.674223661505255,81920
160,161,"[2.2113988  1.33712979 2.30643519 1.23450262 1.82626364 1.57713929
 2.19856929 1.3411864  1.29729472 1.56007119]",-5.4175672661264045,82432
161,162,"[1.67185691 1.45020692 1.95685138 0.96454922 2.19203814 1.57060403
 1.89222129 0.76464503 1.43147333 1.5745709 ]",-4.736713257647189,82944
162,163,"[1.89288005 1.60189513 1.75542022 1.13834661 2.39195206 1.59798083
 2.20320109 0.72578491 1.65506886 1.29491499]",-4.699104852790002,83456
163,164,"[2.26634519 1.65480082 1.83466322 1.11452193 1.88017316 1.53132385
 2.54465056 1.36204331 1.23354135 1.22140785]",-5.354123496557205,83968
164,165,"[2.06700889 1.56453113 1.31868392 1.44514713 2.25273821 1.7162741
 2.27093198 0.59541417 1.6563894  1.21483713]",-4.9190327465538095,84480
165,166,"[2.06405013 1.60565278 1.04470778 1.18664159 1.70679205 1.78710467
 1.85343401 0.83267124 1.66805922 0.89656238]",-5.0645418447154285,84992
166,167,"[2.28284071 1.50131534 1.23905259 1.1198821  0.95158441 2.00853668
 2.26413885 0.84886426 1.32683455 0.72052975]",-6.105673611835714,85504
167,168,"[2.30127754 1.72951723 1.35766322 1.04737    1.02704658 2.41275141
 2.07692776 0.85776975 1.63662587 0.70715296]",-5.2888212233506415,86016
168,169,"[1.82630575 1.57524349 0.88697144 1.72603217 1.75304273 2.39685293
 1.44591074 0.90365719 1.96623986 1.17747446]",-4.705085257485719,86528
169,170,"[2.09068355 1.47624296 1.07591293 1.12926363 1.66972035 2.59836071
 1.8805023  0.09334221 1.64478732 1.18272983]",-5.081057709080531,87040
170,171,"[2.26319678 1.5905743  0.75330046 1.507434   1.75433975 3.01356902
 1.44838398 0.00766394 1.31881071 1.17357983]",-4.291745848799915,87552
171,172,"[2.11642043 1.59540332 1.13459562 0.41088906 1.70701272 2.38626323
 2.36916056 0.18023666 1.30045626 1.00342905]",-4.281163451099301,88064
172,173,"[2.29558365 1.52392215 1.30739527 1.03860651 1.90047367 2.73203385
 1.27018084 0.         1.66576187 1.3047248 ]",-4.356776999144374,88576
173,174,"[2.2425035  1.5554612  1.2464128  1.06112211 1.72432803 3.06112097
 0.96763073 0.         1.2441846  0.89415502]",-4.837667620964214,89088
