,#gen,xbest,f(xbest),eval
0,0,"[2.20288797 1.57080435 1.28501099 1.923062   1.72046879 1.57079853
 1.45441292 1.75608766 1.65571919 1.57080051]",-3.8434903860302256,64
1,1,"[2.20288797 1.57080435 1.28501099 1.923062   1.72046879 1.57079853
 1.45441292 1.75608766 1.65571919 1.57080051]",-3.8434903860302256,128
2,2,"[2.20288797 1.57080435 1.28501099 1.923062   1.72046879 1.57079853
 1.45441292 1.75608766 1.65571919 1.57080051]",-3.8434903860302256,192
3,3,"[2.20288797 1.57080435 1.28501099 1.923062   1.72046879 1.57079853
 1.45441292 1.75608766 1.65571919 1.57080051]",-3.8434903860302256,256
4,4,"[2.20288797 1.57080435 1.28501099 1.923062   1.72046879 1.57079853
 1.45441292 1.75608766 1.65571919 1.57080051]",-3.8434903860302256,320
5,5,"[2.20288797 1.57080435 1.28501099 1.923062   1.72046879 1.57079853
 1.45441292 1.75608766 1.65571919 1.57080051]",-3.8434903860302256,384
6,6,"[2.20288797 1.57080435 1.28501099 1.923062   1.72046879 1.57079853
 1.45441292 1.75608766 1.65571919 1.57080051]",-3.8434903860302256,448
7,7,"[0.21425836 0.00740828 2.22280213 1.92458601 1.84307829 0.90994392
 1.45192054 2.67430228 0.95519944 0.73619616]",-4.045331496114636,512
8,8,"[0.21425836 0.00740828 2.22280213 1.92458601 1.84307829 0.90994392
 1.45192054 2.67430228 0.95519944 0.73619616]",-4.045331496114636,576
9,9,"[0.21425836 0.00740828 2.22280213 1.92458601 1.84307829 0.90994392
 1.45192054 2.67430228 0.95519944 0.73619616]",-4.045331496114636,640
10,10,"[0.21425836 0.00740828 2.22280213 1.92458601 1.84307829 0.90994392
 1.45192054 2.67430228 0.95519944 0.73619616]",-4.045331496114636,704
11,11,"[2.28074097 0.         2.19444177 1.94382956 1.48206459 1.5494451
 1.45079865 0.         3.141569   0.60748603]",-4.214974867121789,768
12,12,"[2.28074097 0.         2.19444177 1.94382956 1.48206459 1.5494451
 1.45079865 0.         3.141569   0.60748603]",-4.214974867121789,832
