,#gen,xbest,f(xbest),eval
0,0,[-4.46786053e-111  3.03898470e-111],11.36399726998211,64
1,1,[ 1.21557257 -0.99822131],3.4556253908457384,128
2,2,[ 1.40364584 -0.5470059 ],2.3745020172212947,192
3,3,[ 1.40364584 -0.5470059 ],2.3745020172212947,256
4,4,[ 0.04832494 -0.270284  ],0.37640281231416667,320
5,5,[-0.43271889  0.05959701],0.2987577588088892,384
6,6,[-0.00940793 -0.20610073],0.2519171548062938,448
7,7,[0.09060818 0.05959701],0.05771609855143458,512
8,8,[0.09060818 0.05959701],0.05771609855143458,576
9,9,[0.09060818 0.05959701],0.05771609855143458,640
10,10,[0.09060818 0.05959701],0.05771609855143458,704
11,11,[0.09060818 0.05959701],0.05771609855143458,768
12,12,[0.09060818 0.05959701],0.05771609855143458,832
13,13,[-0.14574889 -0.01357758],0.05221666280747436,896
14,14,[-0.08540315 -0.01796238],0.02255349693545638,960
15,15,[-0.06296755  0.05865427],0.010366899152485313,1024
16,16,[-0.06296755  0.05865427],0.010366899152485313,1088
17,17,[-0.06296755  0.05865427],0.010366899152485313,1152
18,18,[-0.06296755  0.05865427],0.010366899152485313,1216
19,19,[-0.01060629  0.03993292],0.006527028172442249,1280
20,20,[-0.04143586 -0.01267621],0.006358190217685039,1344
21,21,[ 0.03237757 -0.00835338],0.00136372092807314,1408
22,22,[ 0.03237757 -0.00835338],0.00136372092807314,1472
23,23,[ 0.03237757 -0.00835338],0.00136372092807314,1536
24,24,[ 0.03237757 -0.00835338],0.00136372092807314,1600
25,25,[ 0.03237757 -0.00835338],0.00136372092807314,1664
26,26,[ 0.03237757 -0.00835338],0.00136372092807314,1728
27,27,[ 0.03237757 -0.00835338],0.00136372092807314,1792
28,28,[-0.0114153   0.01002696],0.00030548038055113147,1856
29,29,[-0.0114153   0.01002696],0.00030548038055113147,1920
30,30,[-0.0114153   0.01002696],0.00030548038055113147,1984
31,31,[-0.0114153   0.01002696],0.00030548038055113147,2048
32,32,[-0.0114153   0.01002696],0.00030548038055113147,2112
33,33,[-0.0114153   0.01002696],0.00030548038055113147,2176
34,34,[-0.0114153   0.01002696],0.00030548038055113147,2240
35,35,[-0.0114153   0.01002696],0.00030548038055113147,2304
36,36,[-0.00604991  0.00730204],0.00016310054971200265,2368
37,37,[0.00122485 0.00205425],3.41655917109684e-05,2432
38,38,[0.00122485 0.00205425],3.41655917109684e-05,2496
39,39,[0.00122485 0.00205425],3.41655917109684e-05,2560
40,40,[0.00122485 0.00205425],3.41655917109684e-05,2624
41,41,[0.00177826 0.00166148],3.194587028716877e-05,2688
42,42,[ 0.00122485 -0.00031175],1.959078706277223e-06,2752
43,43,[ 0.00122485 -0.00031175],1.959078706277223e-06,2816
44,44,[ 0.00122485 -0.00031175],1.959078706277223e-06,2880
45,45,[ 0.00122485 -0.00031175],1.959078706277223e-06,2944
46,46,[-0.00103053  0.00050985],1.322044806504062e-06,3008
47,47,[-0.00103053  0.00050985],1.322044806504062e-06,3072
48,48,[-3.45116899e-04 -8.19916571e-05],3.850113997146808e-07,3136
49,49,[-3.45116899e-04 -8.19916571e-05],3.850113997146808e-07,3200
50,50,[-3.45116899e-04 -8.19916571e-05],3.850113997146808e-07,3264
51,51,[-3.45116899e-04 -8.19916571e-05],3.850113997146808e-07,3328
52,52,[-3.45116899e-04 -8.19916571e-05],3.850113997146808e-07,3392
53,53,[-3.45116899e-04 -8.19916571e-05],3.850113997146808e-07,3456
54,54,[ 0.00042481 -0.00028804],2.8631429851862356e-07,3520
55,55,[ 0.00042481 -0.00028804],2.8631429851862356e-07,3584
56,56,[-1.47300799e-04 -3.35857641e-05],6.882390991783378e-08,3648
57,57,[-1.47300799e-04 -3.35857641e-05],6.882390991783378e-08,3712
58,58,[-1.47300799e-04 -3.35857641e-05],6.882390991783378e-08,3776
59,59,[-1.47300799e-04 -3.35857641e-05],3.266662467360995e-08,3840
60,60,[-1.47300799e-04 -3.35857641e-05],3.266662467360995e-08,3904
61,61,[-1.47300799e-04 -3.35857641e-05],3.266662467360995e-08,3968
62,62,[-5.40284907e-05  1.11429832e-05],4.050831722667402e-09,4032
63,63,[-5.40284907e-05  1.11429832e-05],4.050831722667402e-09,4096
64,64,[-5.40284907e-05  1.11429832e-05],4.050831722667402e-09,4160
65,65,[-1.65874382e-05 -1.21477884e-05],2.094132795225148e-09,4224
66,66,[-1.65874382e-05 -1.21477884e-05],2.094132795225148e-09,4288
67,67,[-1.72568308e-05 -4.25608635e-06],9.799540188242627e-10,4352
68,68,[1.52102586e-06 1.92870899e-06],3.496109628612914e-11,4416
69,69,[1.52102586e-06 1.92870899e-06],3.496109628612914e-11,4480
70,70,[1.52102586e-06 1.92870899e-06],3.496109628612914e-11,4544
71,71,[1.52102586e-06 1.92870899e-06],3.496109628612914e-11,4608
72,72,[1.52102586e-06 1.92870899e-06],3.496109628612914e-11,4672
73,73,[1.52102586e-06 1.92870899e-06],3.496109628612914e-11,4736
74,74,[1.52102586e-06 1.92870899e-06],3.496109628612914e-11,4800
75,75,[1.52102586e-06 1.92870899e-06],3.496109628612914e-11,4864
76,76,[1.52102586e-06 1.92870899e-06],3.496109628612914e-11,4928
77,77,[-2.16644433e-06  1.42118571e-06],7.170127309496079e-12,4992
78,78,[-2.16644433e-06  1.42118571e-06],7.170127309496079e-12,5056
79,79,[-2.16644433e-06  1.42118571e-06],7.170127309496079e-12,5120
80,80,[-2.16644433e-06  1.42118571e-06],7.170127309496079e-12,5184
81,81,[-2.16644433e-06  1.42118571e-06],7.170127309496079e-12,5248
82,82,[-1.77955840e-06  1.37984348e-07],5.446649805639566e-12,5312
83,83,[-1.77955840e-06  1.37984348e-07],5.446649805639566e-12,5376
84,84,[-1.77955840e-06  1.37984348e-07],5.446649805639566e-12,5440
85,85,[-1.77955840e-06  1.37984348e-07],5.446649805639566e-12,5504
86,86,[ 1.38961576e-06 -1.12765917e-06],3.952088111096956e-12,5568
87,87,[ 1.38961576e-06 -1.12765917e-06],3.952088111096956e-12,5632
88,88,[ 1.38961576e-06 -1.12765917e-06],3.952088111096956e-12,5696
89,89,[ 1.38961576e-06 -1.12765917e-06],3.952088111096956e-12,5760
90,90,[ 1.38961576e-06 -1.12765917e-06],3.952088111096956e-12,5824
91,91,[ 1.38961576e-06 -1.12765917e-06],3.952088111096956e-12,5888
92,92,[ 6.74777342e-07 -1.18893623e-07],6.604204981540359e-13,5952
93,93,[ 6.74777342e-07 -1.18893623e-07],6.604204981540359e-13,6016
94,94,[ 6.74777342e-07 -1.18893623e-07],6.604204981540359e-13,6080
95,95,[-4.7383052e-08 -2.2131512e-08],1.1133960690033477e-14,6144
96,96,[-4.7383052e-08 -2.2131512e-08],1.1133960690033477e-14,6208
97,97,[-4.7383052e-08 -2.2131512e-08],1.1133960690033477e-14,6272
98,98,[-4.7383052e-08 -2.2131512e-08],1.1133960690033477e-14,6336
99,99,[-4.7383052e-08 -2.2131512e-08],1.1133960690033477e-14,6400
100,100,[-4.7383052e-08 -2.2131512e-08],1.1133960690033477e-14,6464
101,101,[-4.7383052e-08 -2.2131512e-08],1.1133960690033477e-14,6528
102,102,[-4.7383052e-08 -2.2131512e-08],1.1133960690033477e-14,6592
103,103,[-4.7383052e-08 -2.2131512e-08],1.1133960690033477e-14,6656
104,104,[-4.7383052e-08 -2.2131512e-08],1.1133960690033477e-14,6720
105,105,[-4.7383052e-08 -2.2131512e-08],1.1133960690033477e-14,6784
106,106,[-4.7383052e-08 -2.2131512e-08],1.1133960690033477e-14,6848
107,107,[6.62715046e-08 3.47193362e-09],9.76445731422823e-15,6912
108,108,[6.62715046e-08 3.47193362e-09],9.76445731422823e-15,6976
109,109,[6.62715046e-08 3.47193362e-09],9.76445731422823e-15,7040
110,110,[6.62715046e-08 3.47193362e-09],9.76445731422823e-15,7104
111,111,[6.62715046e-08 3.47193362e-09],9.76445731422823e-15,7168
112,112,[6.62715046e-08 3.47193362e-09],9.76445731422823e-15,7232
113,113,[-5.22179434e-08  4.25701074e-08],5.622803610548457e-15,7296
114,114,[-5.22179434e-08  4.25701074e-08],5.622803610548457e-15,7360
