,#gen,xbest,f(xbest),eval
0,1,[ 24.01535895 -13.04560903],19.641811652659406,256
1,2,[ 24.0326042  -13.06890062],19.7318467114308,512
2,3,[ 24.00689133 -13.02147928],19.593230140812512,768
3,4,[ 24.01984221 -12.98783437],19.59383510609746,1024
4,5,[ 24.01565844 -12.99462979],19.586665839091673,1280
5,6,[ 24.02953436 -12.98555716],19.60857241194805,1536
6,7,[ 23.99852656 -13.00364329],19.579102359487166,1792
7,8,[ 23.99286174 -13.00155815],19.579763518118135,2048
8,9,[ 23.98112021 -13.03432728],19.61938307634655,2304
9,10,[ 25.01522995 -12.99289518],19.636240234516993,2560
10,11,[ 25.00366963 -12.97553772],19.64405318399342,2816
11,12,[ 25.00767803 -13.02771426],19.651215955336387,3072
12,13,[ 24.97741902 -12.99143789],19.64245554230406,3328
13,14,[ 25.01811111 -12.99392508],19.63860070717752,3584
14,15,[ 24.97483823 -12.95476866],19.69640078637788,3840
15,16,[ 25.01296147 -13.02165222],19.64627862373964,4096
16,17,[ 25.0181226  -13.00028248],19.63778170412104,4352
17,18,[ 24.03512746 -13.02552588],19.63116787993469,4608
18,19,[ 23.98900151 -13.00017131],19.58133299525771,4864
19,20,[ 24.03056844 -13.00003729],19.60513941375121,5120
20,21,[ 24.06536497 -12.97550154],19.70746209551838,5376
21,22,[ 23.96195664 -12.99685524],19.615206724264375,5632
22,23,[ 24.01619698 -13.02941524],19.61035489352756,5888
23,24,[ 24.00252871 -13.00127627],19.579045753442646,6144
24,25,[ 23.9814193  -13.01528293],19.593591284009648,6400
25,26,[ 23.9795565  -13.00896774],19.5911661559543,6656
26,27,[ 24.03856718 -13.00228126],19.62030169729389,6912
27,28,[ 24.01626576 -14.03715143],19.65229966512618,7168
28,29,[ 24.00398935 -13.0163712 ],19.586935501556848,7424
29,30,[ 24.00530918 -12.96663285],19.608339677790404,7680
30,31,[ 23.96285813 -12.95360564],19.66795537380438,7936
31,32,[ 23.9796574  -12.99211274],19.590095992130266,8192
32,33,[ 24.0259459  -12.98344682],19.6047985126546,8448
33,34,[ 23.99407204 -12.98836478],19.582589797311645,8704
34,35,[ 23.97335298 -12.97921179],19.60708246843185,8960
35,36,[ 24.00465445 -12.99129747],19.58127005984222,9216
36,37,[ 23.98863469 -12.99253961],19.582806233009237,9472
