,#gen,xbest,f(xbest),eval
0,0,[ 4.30633124e-17 -1.46383883e-16],7.815349411934038,128
1,1,[ 0.30871178 -0.11974311],2.430335524954462,256
2,2,[ 0.30871178 -0.11974311],2.430335524954462,384
3,3,[ 0.30871178 -0.11974311],2.430335524954462,512
4,4,[ 0.30871178 -0.11974311],2.430335524954462,640
5,5,[ 0.30871178 -0.11974311],2.430335524954462,768
6,6,[ 0.30871178 -0.11974311],2.430335524954462,896
7,7,[ 0.30871178 -0.11974311],2.430335524954462,1024
8,8,[0.17091088 0.02084419],1.1158205015967657,1152
9,9,[0.17091088 0.02084419],1.1158205015967657,1280
10,10,[ 0.07140007 -0.09412377],0.6732162412904832,1408
11,11,[ 0.07140007 -0.09412377],0.6732162412904832,1536
12,12,[ 0.07140007 -0.09412377],0.6732162412904832,1664
13,13,[-0.00645623 -0.06013135],0.26559094941208317,1792
14,14,[-0.00645623 -0.06013135],0.26559094941208317,1920
15,15,[-0.00645623 -0.06013135],0.26559094941208317,2048
16,16,[-0.00645623 -0.06013135],0.26559094941208317,2176
17,17,[-0.00645623 -0.06013135],0.26559094941208317,2304
18,18,[-0.00645623 -0.06013135],0.26559094941208317,2432
19,19,[-0.03977343 -0.01687727],0.17123309404132359,2560
20,20,[-0.03977343 -0.01687727],0.17123309404132359,2688
21,21,[0.00731972 0.03280836],0.12489740818120554,2816
22,22,[0.00731972 0.03280836],0.12489740818120554,2944
23,23,[0.00731972 0.03280836],0.12489740818120554,3072
24,24,[0.00731972 0.03280836],0.12489740818120554,3200
25,25,[-0.01491459 -0.0082032 ],0.05584400173862081,3328
26,26,[-0.01491459 -0.0082032 ],0.05584400173862081,3456
27,27,[-0.01491459 -0.0082032 ],0.05584400173862081,3584
28,28,[ 0.01441874 -0.00448286],0.04876842443320273,3712
29,29,[0.00169687 0.01077924],0.034031360028596414,3840
30,30,[ 0.00390727 -0.00438253],0.01752458456465833,3968
31,31,[-7.86444672e-05  2.97043078e-03],0.008639693171091256,4096
32,32,[-7.86444672e-05  2.97043078e-03],0.008639693171091256,4224
33,33,[0.00071687 0.00183973],0.005688434950006371,4352
34,34,[ 1.69686543e-03 -9.78514667e-05],0.00488435919859187,4480
35,35,[ 1.69686543e-03 -9.78514667e-05],0.00488435919859187,4608
36,36,[ 1.69686543e-03 -9.78514667e-05],0.00488435919859187,4736
37,37,[ 1.69686543e-03 -9.78514667e-05],0.00488435919859187,4864
38,38,[ 1.69686543e-03 -9.78514667e-05],0.00488435919859187,4992
39,39,[ 1.69686543e-03 -9.78514667e-05],0.00488435919859187,5120
40,40,[ 1.69686543e-03 -9.78514667e-05],0.00488435919859187,5248
41,41,[ 1.43763836e-04 -9.78514667e-05],0.0004926829474247718,5376
42,42,[-5.84655472e-05 -1.62255504e-04],0.0004886040644014322,5504
