,#gen,xbest,f(xbest),eval
0,1,[-0.56144704  4.34888061],4467.815746844991,1024
1,2,[-3.30239523  4.61007618],1293.568319762978,2048
2,3,[-5.          4.34859328],244.4261671610516,3072
3,4,[-3.69866025  2.72112417],33.36690859081656,4096
4,5,[-3.48289583  1.58083855],14.743441781693607,5120
5,6,[-2.44356717  1.39802742],8.065186231130536,6144
6,7,[-1.55727612  1.03965513],3.8527783053256552,7168
7,8,[-0.9195322  0.4849794],1.0832937873760742,8192
8,9,[-0.06761639  0.10731642],0.03816978195092074,9216
9,10,[-0.01096458 -0.00532801],0.0006162786118133731,10240
10,11,[0.00142972 0.00776343],0.0003499235128156018,11264
11,12,[-0.01707353  0.01121454],0.00044595421378161506,12288
12,13,[-0.01013208  0.0053111 ],0.00013110698875728482,13312
13,14,[-0.02361089  0.01140666],0.0006882220208344593,14336
14,15,[ 0.00264753 -0.00121009],8.525427090921843e-06,15360
15,16,[-0.000636   -0.00145183],1.5041555296367437e-05,16384
16,17,[-0.03522778  0.01966621],0.0016446047434701331,17408
17,18,[-0.04781537  0.00760483],0.003408406349257889,18432
18,19,[0.01817517 0.00289871],0.0009137544216496548,19456
19,20,[-0.00245716 -0.00680914],0.0003108885817719113,20480
20,21,[ 0.00181239 -0.01127725],0.0005608816100814436,21504
21,22,[-0.01220096 -0.0207602 ],0.003474161557419163,22528
22,23,[-0.01546633 -0.02060728],0.0038869123145285293,23552
23,24,[ 0.00345175 -0.00489474],7.604163440909396e-05,24576
24,25,[0.01719873 0.01115331],0.0019833015882859055,25600
25,26,[-0.00923195  0.00137163],0.0001292152113768771,26624
26,27,[ 0.00807966 -0.01203264],0.00046567048362967185,27648
27,28,[ 0.00948279 -0.00441646],0.00010985085553635302,28672
28,29,[-0.0142655   0.00492725],0.00024723947812859093,29696
29,30,[ 0.02165003 -0.01502365],0.0007649531501656712,30720
30,31,[ 0.0143068  -0.01286101],0.0005004146128151175,31744
31,32,[ 0.00478783 -0.00238585],2.8615857653798424e-05,32768
32,33,[ 0.01086833 -0.00659063],0.00016690679194446823,33792
33,34,[-0.01672386  0.01310992],0.0005417393924431396,34816
34,35,[ 0.01236395 -0.00228868],0.00021874005425035406,35840
35,36,[-0.02129945  0.00985293],0.000553286393139096,36864
36,37,[-0.01094714 -0.00047047],0.00026140767348449475,37888
37,38,[0.00304107 0.01077005],0.000729840820922556,38912
38,39,[0.00527148 0.00614775],0.0003742773548612365,39936
39,40,[ 0.02508034 -0.01760524],0.0010415983941065357,40960
40,41,[-0.00269826  0.00541666],0.0001028042861372896,41984
41,42,[ 0.01357039 -0.00136986],0.00030334937707705926,43008
42,43,[0.00461436 0.00480646],0.00024685094127427983,44032
43,44,[0.02297459 0.00667573],0.001893721407683331,45056
44,45,[-0.00403783  0.00260404],2.445459105168983e-05,46080
45,46,[-0.00538831  0.00262404],3.593914205825144e-05,47104
46,47,[-0.00600694  0.00543198],8.918101126397884e-05,48128
47,48,[ 0.00931512 -0.00731749],0.00016861883332806827,49152
48,49,[-0.00214703 -0.00450754],0.0001495357898073298,50176
49,50,[ 0.00498999 -0.00468179],6.594781618179387e-05,51200
50,51,[ 0.01271134 -0.00161512],0.00025408595560412787,52224
51,52,[-0.00449692  0.00903677],0.0002862438773205203,53248
52,53,[ 0.00436061 -0.00270732],2.7455490137446008e-05,54272
53,54,[-0.00217325  0.00435997],6.659315460804153e-05,55296
54,55,[ 0.01193776 -0.01628829],0.000833960755789007,56320
55,56,[-0.00339659  0.0016592 ],1.4295884494530794e-05,57344
56,57,[0.01175321 0.01027299],0.0012879980941859555,58368
57,58,[ 0.01349253 -0.0106195 ],0.00035483332899401913,59392
58,59,[-0.01262692  0.0066401 ],0.0002039568819769663,60416
59,60,[-0.0140565   0.00506541],0.00023865467749696856,61440
60,61,[ 0.01587191 -0.00318469],0.00035236589355050333,62464
61,62,[-0.00801255  0.00457476],8.642214945805884e-05,63488
62,63,[ 0.00958097 -0.00812058],0.00020209892966832247,64512
63,64,[-0.00621751 -0.00189092],0.00014222977464020009,65536
64,65,[ 0.00291396 -0.00288647],2.4996730486426545e-05,66560
65,66,[-0.00868477  0.0129591 ],0.000540442993732483,67584
66,67,[-0.01761945  0.00312294],0.00044957256493882345,68608
67,68,[-0.01033484  0.01286057],0.0005089976169617439,69632
68,69,[-0.01073955 -0.00689809],0.000765286332220159,70656
69,70,[-0.00146513 -0.00363667],9.173860088598766e-05,71680
70,71,[-0.00854861  0.00507878],0.00010146140429468986,72704
71,72,[0.0066834  0.01503599],0.0016235316097771948,73728
72,73,[ 0.0075151  -0.01716558],0.001070752465538666,74752
73,74,[-0.00957188  0.00587408],0.0001308619370591787,75776
74,75,[-0.0160209   0.00092718],0.00045826030293018776,76800
75,76,[-0.00074343  0.00328324],4.52412747929793e-05,77824
76,77,[-0.01867492  0.00334771],0.000503488977807911,78848
77,78,[ 0.009433   -0.00816903],0.0002033965756470629,79872
78,79,[0.00863796 0.01238617],0.001345525542074553,80896
79,80,[-0.01729976  0.00163027],0.0004990779736141328,81920
