,#gen,xbest,f(xbest),eval
0,1,[2.17873897 1.59285742],-1.7721706919482263,512
1,2,[2.17003887 1.55177376],-1.7697973338286537,1024
2,3,[2.21521501 1.57572117],-1.797846349976592,1536
3,4,[2.21455486 1.55577856],-1.7900809859794682,2048
4,5,[2.20363888 1.56806897],-1.8009939683372538,2560
5,6,[2.21785488 1.57317116],-1.7974268347336642,3072
6,7,[2.20396872 1.57406309],-1.8008520271308095,3584
7,8,[2.17052084 1.56910157],-1.784550756976047,4096
8,9,[2.2182366  1.56661935],-1.7967621884314897,4608
9,10,[2.20260894 1.5735215 ],-1.801000733049071,5120
10,11,[2.19883953 1.58181888],-1.7960923103559208,5632
11,12,[2.23180554 1.58759466],-1.7761859309136885,6144
12,13,[2.2106098  1.56722336],-1.7998202994782333,6656
13,14,[2.20333678 1.57406483],-1.8008669217288396,7168
14,15,[2.21694992 1.55756114],-1.7910726821933844,7680
15,16,[2.20912345 1.57320776],-1.8004377324090926,8192
16,17,[2.20348557 1.57213488],-1.8012253169960588,8704
17,18,[2.22143152 1.57448637],-1.7951466330616794,9216
18,19,[2.23776106 1.56535231],-1.7803024056091596,9728
19,20,[2.20864494 1.57966258],-1.7975703181118088,10240
20,21,[2.21156708 1.57858863],-1.7976121149630573,10752
21,22,[2.20038893 1.57490021],-1.800516964865495,11264
22,23,[2.17960815 1.53957931],-1.7546361734311762,11776
23,24,[2.22406776 1.57910826],-1.7911811529066957,12288
24,25,[2.22463565 1.57640873],-1.7923128174813323,12800
25,26,[2.22913758 1.56487765],-1.7886559011299101,13312
26,27,[2.19284781 1.57352632],-1.7993658085198418,13824
27,28,[2.19579935 1.5591272 ],-1.7950256575373444,14336
28,29,[2.18488178 1.57016753],-1.7960654784378869,14848
29,30,[2.19458434 1.54456478],-1.773133094931544,15360
30,31,[2.18980494 1.56546094],-1.7973861588778348,15872
31,32,[2.21249656 1.55188964],-1.7855963420312224,16384
32,33,[2.20430575 1.56395798],-1.799387479810929,16896
33,34,[2.23928344 1.56971723],-1.7796921520021436,17408
34,35,[2.19054018 1.56342044],-1.7966445528600472,17920
35,36,[2.21042916 1.57877436],-1.7977934294244258,18432
36,37,[2.19092252 1.58032935],-1.795288992105771,18944
37,38,[2.2122685  1.55932352],-1.794595106313397,19456
38,39,[2.21435917 1.5916726 ],-1.7814341058552703,19968
39,40,[2.19096265 1.56591136],-1.7980374464749103,20480
40,41,[2.21689594 1.57349467],-1.7978136519179655,20992
41,42,[2.20608113 1.56604251],-1.800227183881756,21504
42,43,[2.20395857 1.55985429],-1.796480888879037,22016
43,44,[2.21495509 1.58739262],-1.7877239671193685,22528
44,45,[2.206401   1.56947501],-1.8010339016875339,23040
45,46,[2.20209068 1.58902148],-1.7877748724090061,23552
46,47,[2.20693871 1.57047186],-1.8010343466082686,24064
47,48,[2.22539364 1.58311984],-1.786865039658813,24576
48,49,[2.22252203 1.57377835],-1.7946589085544722,25088
49,50,[2.20188471 1.56489893],-1.799884091257586,25600
50,51,[2.20383603 1.55993594],-1.7965558744794594,26112
51,52,[2.21960941 1.59236493],-1.7778262815509693,26624
52,53,[2.19843303 1.56101483],-1.797135015023302,27136
53,54,[2.17388228 1.58475244],-1.7799679822376957,27648
54,55,[2.19168932 1.57368229],-1.7989333511625887,28160
55,56,[2.18328503 1.58480853],-1.7871321685325054,28672
56,57,[2.21727601 1.55191993],-1.7837706731636376,29184
57,58,[2.19196593 1.58558562],-1.790467576968684,29696
58,59,[2.19345544 1.58417745],-1.7925721499149805,30208
59,60,[2.21548538 1.55929035],-1.793411993979979,30720
60,61,[2.20672534 1.55916372],-1.795639848468563,31232
61,62,[2.18903466 1.55583745],-1.7892623448302998,31744
62,63,[2.19843904 1.5697255 ],-1.8009334613478785,32256
63,64,[2.15321898 1.57996451],-1.7595412939468629,32768
64,65,[2.19742422 1.56359862],-1.7987298150023627,33280
65,66,[2.22191648 1.58564203],-1.7864314524740639,33792
66,67,[2.18408449 1.56621735],-1.7947665065381033,34304
67,68,[2.22325887 1.56132941],-1.7909367049892264,34816
68,69,[2.23550123 1.57067669],-1.7839727312063127,35328
69,70,[2.19981348 1.55239891],-1.7876869502133232,35840
70,71,[2.20192047 1.58860541],-1.7883795639177786,36352
71,72,[2.20459971 1.57543073],-1.8003847126057442,36864
72,73,[2.17767071 1.57193547],-1.7910775199726299,37376
73,74,[2.18494278 1.57711098],-1.7944964455759012,37888
74,75,[2.20775791 1.57891007],-1.7982436279770733,38400
75,76,[2.20464919 1.5777394 ],-1.7992949295074987,38912
76,77,[2.2003816  1.56635039],-1.800402002817906,39424
77,78,[2.22662976 1.59343834],-1.7712660892034808,39936
78,79,[2.19830261 1.56275314],-1.798356279420403,40448
79,80,[2.21566928 1.58190886],-1.7936211126354853,40960
80,81,[2.19388901 1.58761503],-1.7884752634923513,41472
81,82,[2.23680443 1.56373813],-1.780558814940893,41984
82,83,[2.22070016 1.561505  ],-1.7926631641664985,42496
83,84,[2.22423042 1.57392725],-1.793479462174969,43008
84,85,[2.18275184 1.56373401],-1.7927764959044445,43520
85,86,[2.19862093 1.55294215],-1.7883184319414793,44032
86,87,[2.21709542 1.56393717],-1.7961216539638025,44544
87,88,[2.22390326 1.55837889],-1.7879257122828376,45056
88,89,[2.21712872 1.56817546],-1.7977239939664011,45568
89,90,[2.19241913 1.58384735],-1.7925945275103121,46080
90,91,[2.20440119 1.57564592],-1.8003120637998995,46592
91,92,[2.19647404 1.57368478],-1.800294824947962,47104
92,93,[2.1962573 1.5621307],-1.7975671391068042,47616
93,94,[2.20467062 1.57552753],-1.8003438741559563,48128
94,95,[2.19098077 1.58006307],-1.7955152162022054,48640
95,96,[2.17925451 1.57340161],-1.792078856256432,49152
96,97,[2.1773177  1.56707011],-1.7902860577268538,49664
