,#gen,xbest,f(xbest),eval
0,1,[-0.39734368  7.52695972],46417.20394011937,128
1,2,[-0.44730067  6.76298209],29475.584327889355,256
2,3,[-0.834875   5.9824683],15506.191226606752,384
3,4,[-0.78717644  4.85650767],6451.280446220574,512
4,5,[-1.22349124  4.27878937],2966.83304583999,640
5,6,[-1.43975771  3.50814902],1012.551103091864,768
6,7,[-1.71816332  2.83939837],272.7708405828674,896
7,8,[-1.86988153  2.22205696],58.973454003213845,1024
8,9,[-2.28350184  1.65300042],10.085374252961607,1152
9,10,[-1.93445599  1.08116818],4.965670722366589,1280
10,11,[-1.09440318  0.84849557],2.412625790431614,1408
11,12,[-0.61422683  0.35713186],0.5149252956612969,1536
12,13,[-0.02509996 -0.03470183],0.010844920305109751,1664
13,14,[ 0.03828579 -0.0223785 ],0.0020084774939582825,1792
14,15,[-0.07286845 -0.00547179],0.01241355089039307,1920
15,16,[ 0.01280739 -0.02456993],0.002089500542711855,2048
16,17,[-0.03002897  0.04114677],0.005333841337037119,2176
17,18,[-0.0141731   0.01980191],0.0012401327239346675,2304
18,19,[ 0.08656901 -0.04832562],0.009931220719343126,2432
19,20,[ 0.02978317 -0.02062146],0.0014436245018057858,2560
20,21,[-0.02226612  0.00202531],0.000831796030534347,2688
21,22,[0.00399103 0.01460433],0.0013326488091027389,2816
22,23,[ 0.04488268 -0.01786019],0.0024173964432584157,2944
23,24,[ 0.02035244 -0.03372517],0.003774742744157487,3072
24,25,[ 0.0085903 -0.0078696],0.0001868332606491504,3200
25,26,[-0.05870873  0.03639565],0.004969717195720751,3328
26,27,[0.0166386  0.00305804],0.0008042384803946971,3456
27,28,[-0.02470428 -0.01084609],0.002885204819516273,3584
28,29,[-0.04682154  0.01270606],0.002812273705480225,3712
29,30,[-0.03767378  0.01165349],0.0017615646856950595,3840
30,31,[-0.02064143 -0.02074228],0.004730845929922365,3968
31,32,[0.00974942 0.00110574],0.0002393575483859404,4096
