,#gen,xbest,f(xbest),eval
0,0,[1.16374870e-141 2.78094579e-141],0.5110777964248395,64
1,1,[1.16374870e-141 2.78094579e-141],0.28035916935269395,128
2,2,[-0.3362676   0.29851459],0.2021868624248958,192
3,3,[-0.19173819  0.17555982],0.06758478393383878,256
4,4,[-0.19173819  0.17555982],0.06758478393383878,320
5,5,[-0.19173819  0.17555982],0.06758478393383878,384
6,6,[ 0.04936053 -0.09240967],0.010976009918566019,448
7,7,[ 0.04936053 -0.09240967],0.010976009918566019,512
8,8,[-0.02899543 -0.07643776],0.006683466457014838,576
9,9,[-0.02899543 -0.07643776],0.006683466457014838,640
10,10,[-0.02899543 -0.07643776],0.0041748528141523555,704
11,11,[-0.04328717 -0.03869857],0.003371358824935388,768
12,12,[-0.04328717 -0.03869857],0.003371358824935388,832
13,13,[-0.04328717 -0.03869857],0.003371358824935388,896
14,14,[-0.04328717 -0.03869857],0.0016651748582788544,960
15,15,[-0.04328717 -0.03869857],0.0016651748582788544,1024
16,16,[-0.04328717 -0.03869857],0.0016651748582788544,1088
17,17,[-0.04328717 -0.03869857],0.0016651748582788544,1152
18,18,[-0.03056787  0.02267075],0.001448357923258035,1216
19,19,[-0.00730301  0.00742112],0.00010840700602190816,1280
20,20,[-0.00730301  0.00742112],0.00010840700602190816,1344
21,21,[-0.00730301  0.00742112],0.00010840700602190816,1408
22,22,[-0.00730301  0.00742112],0.00010840700602190816,1472
23,23,[-0.00730301  0.00742112],0.00010840700602190816,1536
24,24,[-0.00730301  0.00742112],0.00010840700602190816,1600
25,25,[-0.0020487  -0.00941637],9.286518788000447e-05,1664
26,26,[-0.00322499 -0.00203229],1.453076081056763e-05,1728
27,27,[-0.00160548 -0.00188864],6.1444998901035926e-06,1792
28,28,[ 0.00027251 -0.00182895],3.4193243618034876e-06,1856
29,29,[-0.00109945  0.00105064],2.312642472351868e-06,1920
30,30,[-0.00109945  0.00105064],2.312642472351868e-06,1984
31,31,[-1.34347767e-03  2.44735855e-05],1.8055312012013627e-06,2048
32,32,[-1.34347767e-03  2.44735855e-05],1.8055312012013627e-06,2112
33,33,[ 2.94558798e-04 -1.48134498e-05],8.698432374390133e-08,2176
34,34,[ 2.94558798e-04 -1.48134498e-05],8.698432374390133e-08,2240
35,35,[ 2.94558798e-04 -1.48134498e-05],8.698432374390133e-08,2304
36,36,[ 6.99246123e-05 -2.04754834e-04],4.6813993310959916e-08,2368
37,37,[ 6.99246123e-05 -2.04754834e-04],4.6813993310959916e-08,2432
38,38,[ 6.99246123e-05 -2.04754834e-04],4.6813993310959916e-08,2496
39,39,[ 6.99246123e-05 -2.04754834e-04],4.6813993310959916e-08,2560
40,40,[ 6.99246123e-05 -2.04754834e-04],4.6813993310959916e-08,2624
41,41,[ 6.99246123e-05 -2.04754834e-04],4.6813993310959916e-08,2688
42,42,[ 6.99246123e-05 -2.04754834e-04],4.6813993310959916e-08,2752
43,43,[1.09439483e-05 2.78375019e-05],8.946965153730054e-10,2816
44,44,[1.09439483e-05 2.78375019e-05],8.946965153730054e-10,2880
45,45,[1.09439483e-05 2.78375019e-05],8.946965153730054e-10,2944
46,46,[1.09439483e-05 2.78375019e-05],8.946965153730054e-10,3008
47,47,[1.09439483e-05 2.78375019e-05],8.946965153730054e-10,3072
48,48,[1.09439483e-05 2.78375019e-05],8.946965153730054e-10,3136
49,49,[1.09439483e-05 2.78375019e-05],8.946965153730054e-10,3200
50,50,[1.09439483e-05 2.78375019e-05],8.946965153730054e-10,3264
51,51,[-2.5045163e-05  9.5073994e-07],6.281640947056527e-10,3328
52,52,[-1.90612727e-06 -1.37771619e-05],1.9344351231234096e-10,3392
53,53,[-1.90612727e-06 -1.37771619e-05],1.9344351231234096e-10,3456
54,54,[-1.90612727e-06 -1.37771619e-05],1.9344351231234096e-10,3520
55,55,[-1.90612727e-06 -1.37771619e-05],1.1254886085187272e-10,3584
56,56,[-2.51863269e-06  1.33876816e-06],8.135810807896601e-12,3648
57,57,[-2.51863269e-06  1.33876816e-06],8.135810807896601e-12,3712
58,58,[-3.33613432e-07 -1.03606062e-06],1.184719531048714e-12,3776
59,59,[-3.33613432e-07 -1.03606062e-06],1.184719531048714e-12,3840
60,60,[-3.33613432e-07 -1.03606062e-06],1.184719531048714e-12,3904
61,61,[-3.33613432e-07 -1.03606062e-06],1.184719531048714e-12,3968
62,62,[-3.33613432e-07 -1.03606062e-06],1.184719531048714e-12,4032
63,63,[-5.84674718e-07 -4.16543086e-07],5.153526682985062e-13,4096
64,64,[-5.84674718e-07 -4.16543086e-07],5.153526682985062e-13,4160
65,65,[-5.84674718e-07 -4.16543086e-07],5.153526682985062e-13,4224
66,66,[-5.84674718e-07 -4.16543086e-07],5.153526682985062e-13,4288
67,67,[-5.84674718e-07 -4.16543086e-07],2.2802437641101944e-13,4352
68,68,[-9.16280371e-08 -3.79650809e-07],1.5253043369207262e-13,4416
69,69,[-9.16280371e-08 -3.79650809e-07],1.5253043369207262e-13,4480
70,70,[-9.16280371e-08 -3.79650809e-07],1.5253043369207262e-13,4544
71,71,[-9.16280371e-08 -3.79650809e-07],1.5253043369207262e-13,4608
72,72,[-9.16280371e-08 -3.79650809e-07],1.5253043369207262e-13,4672
73,73,[1.24630784e-07 1.08001783e-07],2.7197217379374155e-14,4736
74,74,[1.24630784e-07 1.08001783e-07],2.7197217379374155e-14,4800
75,75,[1.22385379e-07 8.23139182e-09],1.504593670209501e-14,4864
76,76,[ 4.46341928e-08 -5.56426115e-08],5.088311382524211e-15,4928
77,77,[ 1.22262059e-08 -1.89610198e-08],5.090003830134422e-16,4992
78,78,[ 1.22262059e-08 -1.89610198e-08],5.090003830134422e-16,5056
79,79,[ 1.22262059e-08 -1.89610198e-08],5.090003830134422e-16,5120
80,80,[ 1.22262059e-08 -1.89610198e-08],5.090003830134422e-16,5184
81,81,[ 1.22262059e-08 -1.89610198e-08],5.090003830134422e-16,5248
82,82,[ 1.22262059e-08 -1.89610198e-08],5.090003830134422e-16,5312
83,83,[ 1.22262059e-08 -1.89610198e-08],1.6984092658799016e-16,5376
84,84,[ 1.22262059e-08 -1.89610198e-08],1.6984092658799016e-16,5440
85,85,[ 1.22262059e-08 -1.89610198e-08],1.6984092658799016e-16,5504
86,86,[ 1.22262059e-08 -1.89610198e-08],1.6984092658799016e-16,5568
87,87,[ 1.22262059e-08 -1.89610198e-08],1.6984092658799016e-16,5632
88,88,[2.38099438e-09 3.40787916e-09],1.7282774630376998e-17,5696
89,89,[2.38099438e-09 3.40787916e-09],1.7282774630376998e-17,5760
90,90,[2.38099438e-09 3.40787916e-09],1.7282774630376998e-17,5824
91,91,[-2.96515877e-10  2.77669885e-09],7.79797818708214e-18,5888
92,92,[-2.96515877e-10  2.77669885e-09],7.79797818708214e-18,5952
93,93,[4.98887931e-10 5.52073188e-10],5.536739728378852e-19,6016
94,94,[4.98887931e-10 5.52073188e-10],5.536739728378852e-19,6080
95,95,[4.98887931e-10 5.52073188e-10],5.536739728378852e-19,6144
96,96,[4.98887931e-10 5.52073188e-10],5.536739728378852e-19,6208
97,97,[4.98887931e-10 5.52073188e-10],5.536739728378852e-19,6272
98,98,[4.98887931e-10 5.52073188e-10],5.536739728378852e-19,6336
99,99,[4.98887931e-10 5.52073188e-10],5.536739728378852e-19,6400
100,100,[4.98887931e-10 5.52073188e-10],5.536739728378852e-19,6464
101,101,[-9.34130321e-13 -5.87150396e-10],3.4474645959715196e-19,6528
102,102,[-2.21909182e-10  1.68315460e-10],7.7573779235108e-20,6592
103,103,[-2.21909182e-10  1.68315460e-10],7.7573779235108e-20,6656
104,104,[1.61721525e-10 1.58487868e-10],5.127225575294021e-20,6720
105,105,[1.61721525e-10 1.58487868e-10],5.127225575294021e-20,6784
106,106,[ 8.22199663e-11 -1.79955060e-10],3.9143946573521945e-20,6848
107,107,[-7.97892111e-11  2.13233644e-11],6.821004084116632e-21,6912
108,108,[4.30974864e-11 1.28359866e-11],2.0221558822016386e-21,6976
109,109,[-2.97814299e-11  2.83737484e-11],1.6920031633325223e-21,7040
110,110,[-2.97814299e-11  2.83737484e-11],1.6920031633325223e-21,7104
111,111,[-2.97814299e-11  2.83737484e-11],1.6920031633325223e-21,7168
112,112,[-2.97814299e-11  2.83737484e-11],1.6920031633325223e-21,7232
113,113,[-2.97814299e-11  2.83737484e-11],1.6920031633325223e-21,7296
114,114,[-2.49764244e-11  3.21389404e-11],1.656733264603522e-21,7360
