,#gen,xbest,f(xbest),eval
0,1,[-29.95158999 -17.04286945],19.95621669138652,128
1,2,[-30.00470312 -16.98660973],19.85286447550723,256
2,3,[-29.96489762 -17.04739256],19.93854278158072,384
3,4,[-30.03717333 -17.01488499],19.890884984847386,512
4,5,[-30.00473948 -16.95812231],19.894138015951103,640
5,6,[-30.00757519 -16.99485582],19.84985864657107,768
6,7,[-30.01212887 -17.01890733],19.861441764332117,896
7,8,[-29.96395905 -16.99219254],19.88285535886399,1024
8,9,[-29.98745829 -17.03006766],19.875860157543226,1152
9,10,[-30.00704096 -16.99689863],19.849209534331592,1280
10,11,[-30.01136742 -16.99348979],19.852265327579705,1408
11,12,[-29.97509082 -17.04310305],19.912868253468726,1536
12,13,[-30.03813414 -15.97212515],19.896215040820607,1664
13,14,[-30.01938258 -16.03498838],19.87998558631863,1792
14,15,[-29.99001434 -16.00471585],19.839886502003054,1920
15,16,[-29.96242204 -16.03139172],19.899657502259757,2048
16,17,[-29.97822286 -16.03241411],19.877168188274023,2176
17,18,[-29.99887235 -15.97083324],19.85912775663864,2304
18,19,[-30.01523466 -16.00506632],19.844036496731864,2432
19,20,[-29.96763673 -15.99033239],19.86634275680333,2560
20,21,[-29.96488237 -16.00162575],19.86889393850892,2688
21,22,[-29.04352281 -16.01062236],19.86929602128909,2816
22,23,[-28.98583584 -16.00812095],19.822080113692003,2944
23,24,[-29.02099817 -15.99924378],19.827435639658326,3072
24,25,[-28.99508135 -15.98535579],19.82125655610467,3200
25,26,[-28.98331257 -15.96281445],19.858342580503976,3328
26,27,[-28.94100339 -15.99261223],19.905893617417394,3456
27,28,[-28.96059171 -15.99234098],19.856849209053294,3584
28,29,[-29.02463191 -16.02828394],19.853473438120016,3712
29,30,[-29.00485912 -15.94813495],19.885835147721227,3840
30,31,[-29.00663387 -16.01672792],19.824193109870205,3968
31,32,[-29.00063839 -15.99165038],19.81695280491783,4096
32,33,[-29.00158198 -16.00578059],19.81623592874082,4224
33,34,[-28.99942488 -16.04936293],19.87986478982131,4352
