,#gen,xbest,f(xbest),eval
0,1,"[ 12.19835493 -27.96288033  23.99032361 -17.0904052   -6.67728356
 -22.98793811 -26.14666587  21.04543175 -24.05567273   1.8009253 ]",20.449362449057066,256
1,2,"[ 10.25685007 -28.92532325  24.9892376  -16.42617387  -6.89607872
 -23.02452158 -25.16996451  22.08320644 -21.93890753   0.88747924]",20.574287671897892,512
2,3,"[ 10.04367661 -28.87364595  25.06012698 -15.80188466  -6.9215181
 -22.99649183 -25.61176076  22.11145232 -21.85940191   1.05349058]",20.462787230634795,768
3,4,"[ 11.80682749 -27.84695439  24.83489927 -16.83392127  -6.07616865
 -23.05282555 -24.96100587  20.09228994 -22.92253602   1.91672141]",20.260720307635587,1024
4,5,"[ 10.94223022 -28.16212426  25.00777575 -16.94915531  -6.04605377
 -23.1184495  -25.08657893  20.53599599 -23.09346295   1.89045563]",20.41673145653407,1280
5,6,"[ 10.89145381 -27.87865997  25.00602435 -16.93350742  -5.78435849
 -23.73777467 -25.0448227   20.96798029 -22.96432419   1.96947615]",20.24663788741189,1536
6,7,"[ 11.23890885 -28.04577978  25.02198361 -16.89809304  -7.07128989
 -23.00047172 -24.77297472  19.99273782 -22.98734907   1.53128404]",20.541636635595566,1792
7,8,"[ 11.70947373 -28.03819884  25.10384569 -16.9600057   -6.9573782
 -23.10271139 -23.81611496  19.88529443 -23.26448689   1.70722115]",20.68282562006461,2048
8,9,"[ 12.08722781 -28.44795717  25.09607854 -17.01012423  -7.29302782
 -22.88729869 -23.96846213  20.0403719  -23.10506604   2.03947407]",20.53656733136804,2304
9,10,"[ 11.42349587 -27.9696212   24.97405507 -17.13198289  -7.10797954
 -23.13075444 -23.90906015  20.12682622 -23.26234404   1.93535524]",20.589875744351556,2560
10,11,"[ 12.06380807 -28.0117833   24.99844203 -17.20050326  -6.60879496
 -23.10756281 -24.04043159  20.1311375  -22.95255857   1.82422883]",20.46698757011811,2816
11,12,"[ 11.80670407 -27.98912452  24.94818282 -16.96579561  -6.5097493
 -23.08305575 -23.88236665  20.12129774 -22.89967413   1.98903355]",20.437449477056614,3072
12,13,"[ 12.28304105 -28.20949382  25.024815   -17.04787995  -7.09145391
 -23.07649194 -23.20647899  19.85685878 -22.93986426   2.03851911]",20.418007276966794,3328
13,14,"[ 12.01593285 -28.22367436  25.01696681 -17.02562417  -7.0436126
 -23.11752543 -23.15572092  19.97955234 -22.9658981    2.11386642]",20.08102206949767,3584
14,15,"[ 12.05855401 -28.0787116   24.92307318 -16.95583794  -6.96218914
 -22.45513027 -23.04742628  20.1404022  -22.75042154   1.95379402]",20.460437137708748,3840
