,#gen,xbest,f(xbest),eval
0,1,"[ 28.1072476   18.97933814 -12.05719357 -29.85032718  18.0878552
  24.22687691  10.8089929   27.10552924 -20.85723247  22.97485066]",20.455761227962814,512
1,2,"[ 27.9117733   19.45444054 -12.11903292 -29.88074481  18.05233519
  24.00100343  11.05876209  27.0358895  -21.10567209  22.96481199]",20.473681657975757,1024
2,3,"[ 28.1451511   18.97159238 -12.1583842  -30.23187888  18.11376886
  23.98645602  10.90059388  27.07627803 -20.83540172  22.85477132]",20.502793147763292,1536
3,4,"[ 28.78811384  18.82852364 -11.9250521  -29.94164602  17.87445914
  23.92136753  10.69243314  26.88323103 -21.12516638  22.90484759]",20.651791049674983,2048
4,5,"[ 28.92006627  19.17684512 -12.03186787 -29.86732706  17.96992265
  24.17478856  10.7351099   26.95869785 -20.97715122  23.14890758]",20.499417225022512,2560
5,6,"[ 28.03564351  18.98778862 -12.00744739 -29.76065051  18.44137014
  23.95254837  11.0199224   27.00702381 -20.87245014  22.97096103]",20.51946262088777,3072
6,7,"[ 28.03859672  19.05749709 -12.01364868 -29.81157484  18.8310307
  23.86901677  10.95611529  27.08952484 -20.93366649  22.70540663]",20.488491736017377,3584
7,8,"[ 29.2237156   19.00887108 -11.87677697 -30.055455    18.84612621
  24.08038962  10.99619582  26.99481992 -21.00622614  22.55342878]",20.60881649457155,4096
8,9,"[ 28.83708881  18.88646221 -12.08855388 -30.19524004  18.02535346
  24.02396619  11.14800213  27.08295102 -21.96313347  21.93456786]",20.306509983586462,4608
9,10,"[ 29.00480153  19.02375009 -11.93030571 -30.02562793  18.8524189
  24.26550964  11.23707106  26.92686153 -21.12021636  21.89907788]",20.493853603163885,5120
10,11,"[ 28.86486305  18.70351645 -11.93334753 -29.94695755  19.07911709
  24.00342684  11.2916332   26.93784008 -21.0665304   22.00470635]",20.53176846657344,5632
11,12,"[ 29.02030018  18.43077617 -11.96164874 -30.17227849  19.00624947
  23.86244843  11.15771967  27.07182813 -21.0226621   22.0238855 ]",20.549877044079206,6144
12,13,"[ 29.00158027  17.70981266 -11.9891004  -29.96377542  18.81621134
  24.01822727  10.8496221   27.05936748 -20.10901264  23.07551825]",20.40561536347754,6656
13,14,"[ 28.90056145  18.83855528 -12.07154724 -30.17323524  18.93470745
  23.83349502  12.00726336  27.27295584 -22.04265483  20.99735519]",20.486645583483686,7168
14,15,"[ 28.30690078  19.03778169 -11.97223762 -29.85265715  18.80410854
  23.85686281  12.04353218  27.02583737 -22.02317814  21.18099919]",20.562628408339226,7680
15,16,"[ 28.12554781  19.42707609 -12.10072617 -30.06156105  19.09816171
  23.93887461  11.9905059   27.05208637 -21.93836595  20.91098126]",20.470571355165482,8192
16,17,"[ 27.80400205  20.17127589 -12.06361585 -29.79779316  18.85923844
  23.9259142   11.77914869  27.01881563 -22.13102206  20.94136213]",20.59835632053086,8704
17,18,"[ 27.74665507  19.99006303 -12.01846261 -30.17938749  19.04065589
  23.92281461  11.90715386  27.15766656 -21.67538804  20.92972174]",20.646294103916663,9216
18,19,"[ 27.91114963  20.03359963 -11.95605953 -30.05657964  19.12001546
  24.07453044  11.70815676  27.10973021 -21.88118205  20.98562275]",20.35019967123188,9728
19,20,"[ 28.08624958  19.92733447 -11.94519275 -29.95271049  18.65993904
  24.01567115  12.07943109  27.0247322  -21.15172167  20.92518191]",20.374773170238882,10240
20,21,"[ 28.04373233  19.82063692 -12.08652343 -30.29894667  18.00569698
  23.99966583  12.23415195  27.0541654  -21.13581786  20.96368077]",20.542283779988416,10752
21,22,"[ 27.13374441  19.97197823 -11.88716277 -30.14522314  18.11633317
  24.13838852  11.90995016  27.02160873 -20.9796397   21.01145808]",20.19500620250399,11264
22,23,"[ 27.18301326  20.05365499 -12.00865494 -30.15873083  17.74438282
  23.88745657  12.00432432  26.91673419 -20.9407791   20.93868047]",20.387248662940873,11776
23,24,"[ 28.0276573   20.19840452 -12.00469335 -29.85212637  17.90935094
  24.01214142  11.1149504   26.9867172  -20.81909193  21.19959134]",20.41655589653448,12288
24,25,"[ 28.05387058  20.1372823  -11.95727858 -29.90595733  17.90963003
  24.05353821  11.02556425  26.91317732 -21.12066054  21.82219072]",20.212685389056315,12800
25,26,"[ 28.05589632  20.17094828 -12.19844053 -30.12611095  17.80020823
  24.05041307  10.93593166  26.96701073 -21.08512865  21.99618145]",20.37403188103487,13312
26,27,"[ 28.10829207  20.1244769  -12.11504017 -29.83118322  17.82557832
  23.83859053  11.1899614   26.98270185 -21.02379488  21.1434215 ]",20.524146175774973,13824
27,28,"[ 28.8518161   19.91852725 -11.95788499 -29.93395404  17.23512229
  23.72792721  10.89190623  27.01865137 -21.02244684  21.08110767]",20.47392040999772,14336
28,29,"[ 28.03948668  19.78393629 -12.07867768 -30.00902007  17.97808009
  24.04240485  11.12004095  27.25739466 -20.8337586   20.98469643]",20.42225473439598,14848
29,30,"[ 28.27123829  19.97958424 -12.17129298 -29.9390507   18.05769692
  23.93000286  11.05537871  27.03674117 -20.85302437  21.12799459]",20.39935352541008,15360
30,31,"[ 28.04353295  19.87832504 -11.82118628 -29.82370076  17.78335928
  23.96866244  10.86635865  27.03167999 -21.113072    20.05938129]",20.436141687159427,15872
31,32,"[ 27.97541787  20.16937494 -12.0899621  -30.11172083  18.14044761
  23.91473083  10.7909651   27.01417303 -21.079909    19.99221657]",20.31172282800062,16384
32,33,"[ 27.90599716  20.10538819 -11.90945158 -30.14576853  18.02939156
  24.04821893  10.97439209  27.084799   -20.89490532  20.06544865]",20.117169923853176,16896
33,34,"[ 28.09221507  20.0208538  -11.58543915 -30.13091722  18.09154861
  23.94659914  11.24451859  26.02070049 -21.02124773  19.95290564]",20.56785669766249,17408
34,35,"[ 27.9884803   19.95128078 -11.83330936 -30.04162327  18.09104942
  24.65830157  11.05003583  26.04432289 -21.00537399  19.93992479]",20.339537898935603,17920
35,36,"[ 28.07274101  19.7977791  -11.00377386 -30.08888502  18.16238874
  23.97387863  10.79147543  26.20318304 -20.84727685  20.03952768]",20.519675280705712,18432
36,37,"[ 28.8339915   20.15492711 -11.01540159 -30.17734253  17.99559688
  23.95044988  10.853613    26.16561868 -20.99203583  20.23440071]",20.523618653677392,18944
37,38,"[ 29.19101582  20.02183914 -10.91072802 -29.90002756  17.94354247
  23.90162242  10.8638512   26.05815583 -21.09827225  19.7898482 ]",20.368488475123755,19456
38,39,"[ 27.99504418  19.74489437 -10.9931417  -29.91868037  18.17056712
  24.02012931  11.15603016  26.00898459 -21.04214771  22.79122789]",20.44382015713343,19968
39,40,"[ 29.11988356  20.03449407 -10.92331093 -29.65363254  17.94838011
  23.9379766   10.92316576  26.10930065 -21.16572246  20.07420236]",20.46328556319693,20480
40,41,"[ 28.94926166  19.83358776 -10.91140875 -30.0882073   18.10255868
  24.29281368  11.12062992  25.96684119 -20.84115598  20.06149758]",20.484039448813583,20992
41,42,"[ 29.25243677  20.00642636 -10.75126092 -29.93946372  18.02704473
  23.8740703   11.14052161  25.81710928 -20.94853586  19.92966345]",20.550493175991747,21504
42,43,"[ 28.85969955  20.22551605 -10.78726675 -30.15657845  18.14275751
  23.89684019  11.99738576  25.89327461 -21.08660212  20.08538291]",20.557145293728137,22016
43,44,"[ 28.94449228  19.09072912 -11.09021841 -29.92474132  17.94306877
  24.01435026  10.87293141  26.06465926 -21.01432857  20.6015866 ]",20.39999833833935,22528
44,45,"[ 28.98556717  19.13700382 -11.18953439 -29.88840805  17.75863428
  24.07335759  10.78607883  26.08467777 -21.12158844  20.95128564]",20.5538879192105,23040
45,46,"[ 28.96519798  19.86917706 -10.88603753 -29.83328318  17.89890583
  23.87319178  10.95294084  25.75336218 -20.97988628  21.07637979]",20.398989383556238,23552
46,47,"[ 29.02308076  19.97266367 -11.08099939 -28.92460929  18.05642979
  23.80317229  10.75240471  25.92620824 -20.85985509  21.04552185]",20.344534324327604,24064
