,#gen,xbest,f(xbest),eval
18,19,"[2.67432482 1.65649284 1.23615207 1.11496652 2.22375921 0.43184946
 0.76125425 1.74195721 1.26146129 0.14392402]",-5.156307311864119,19456
19,20,"[1.98565317 1.69372788 1.24042313 1.07573872 0.70726728 1.0262908
 2.29770888 2.08887974 1.65865668 1.5756877 ]",-5.33929291704179,20480
20,21,"[1.81187704 1.85120527 1.30363032 1.03538965 1.01089611 0.88353691
 2.53462017 2.59646053 1.94446911 1.87992978]",-5.198665245882419,21504
21,22,"[2.23610607 1.50850977 1.20576853 1.13280871 1.10676893 1.58384541
 2.05880142 2.29780653 2.02569269 1.19608578]",-5.0553252779420745,22528
22,23,"[2.30112376 1.56942835 1.20405461 1.22051596 1.72757523 1.90101547
 1.88031893 1.7820522  2.04077966 1.44254515]",-5.116090514724862,23552
23,24,"[1.90972769 1.29825605 1.2796822  1.18095923 1.73330377 1.60271542
 1.87531172 1.71626118 2.19457419 1.61127743]",-5.084079572461087,24576
24,25,"[2.13830904 1.56836993 1.3174199  1.02831648 1.0077171  2.35967421
 2.40949334 2.32448513 2.20422323 1.54513208]",-5.351322028868565,25600
25,26,"[1.87411432 1.57316273 1.23732738 0.97593698 2.21468193 1.57397792
 3.141569   2.17280729 1.25935688 1.58180484]",-5.553964057849425,26624
26,27,"[2.27062412 1.53136586 1.31063787 1.11509482 1.70586688 1.29484117
 3.04387762 2.34633564 1.64577148 1.16519088]",-6.1967159682419535,27648
27,28,"[2.26959214 1.72401404 1.99264916 1.08705839 0.95034479 1.46263975
 2.44869506 2.08692617 1.31697532 1.22100681]",-4.840741561895458,28672
28,29,"[2.18856896 1.51402065 1.32723625 1.08081568 1.08452549 1.44255801
 3.141569   2.59162963 1.67457741 0.64627351]",-5.151525110034326,29696
29,30,"[2.48003581 1.5884943  1.26951442 0.91781358 1.03386226 1.60977388
 3.141569   2.83751495 1.65379858 0.32671485]",-4.689000512356251,30720
30,31,"[2.51618053 1.44480984 1.36240885 1.36215132 0.88173964 1.58719062
 2.52112286 2.74607915 1.2897694  0.74898476]",-4.370139999284023,31744
31,32,"[2.63281125 1.6546753  1.33885591 1.04839534 0.70709147 1.54985709
 2.12075178 2.59363133 0.52531419 1.57373216]",-4.453588802530601,32768
32,33,"[2.31859783 1.52025041 1.02758104 0.26927541 1.0283569  0.92448885
 1.88334343 1.97015321 0.66789958 1.22696034]",-5.1315110564511555,33792
33,34,"[2.14003911 1.56768677 0.59092483 1.14127075 0.9089067  0.83496294
 1.86145842 2.34111702 0.62634585 1.48047241]",-4.798448123098878,34816
34,35,"[2.04441263 1.48486082 2.15657042 1.10119165 1.70657913 1.42656136
 1.51902395 1.75597016 0.87530197 1.5453566 ]",-5.133221698797856,35840
35,36,"[2.18325028 1.57687868 0.93641263 1.09208854 0.97502984 1.57447271
 1.97404041 2.20298474 1.00092597 2.34280255]",-4.949143487709316,36864
36,37,"[1.72326799 1.66269285 1.29514763 1.09381823 0.93946321 1.98041332
 2.00931419 2.08142302 0.88078251 1.86788779]",-5.09576796723983,37888
37,38,"[2.47746174 1.58979822 1.28197994 1.07309136 1.01588665 1.5956481
 1.99690945 1.75952337 0.94813439 1.91502716]",-5.452461576254696,38912
38,39,"[2.56180527 1.54191502 1.52007574 1.19182392 0.96136087 1.61562021
 1.43255387 2.07994796 0.97514923 1.57322086]",-5.428118824489504,39936
39,40,"[3.10736591 1.58900778 2.16058492 1.15558094 0.85888058 1.54943815
 1.65823149 2.08963749 1.31962984 1.57142837]",-5.382456927742767,40960
40,41,"[2.23549086 1.46743511 1.28653369 0.55354063 0.98059336 2.42573212
 1.83753608 2.33372777 1.29058814 0.90930357]",-5.1816981324862645,41984
41,42,"[2.27084278 1.57823771 1.22782393 0.52700114 0.8836771  1.56800943
 1.42249217 2.78372758 1.25741797 1.48437546]",-5.106577162093247,43008
42,43,"[2.17245213 1.58942553 1.19876726 1.14294714 0.44874232 0.97841782
 1.29655956 1.43289339 1.32850433 0.72298093]",-4.616732688336911,44032
43,44,"[2.24573197 1.47478751 1.2853727  0.83449416 0.94202497 0.82520223
 1.88455296 1.61125657 2.22226664 1.05832754]",-5.129266349373739,45056
44,45,"[2.27489115 1.50959255 1.12301747 1.08673786 1.11754389 0.94302412
 2.26887127 1.38615902 1.93873012 1.5587568 ]",-5.694912620347682,46080
45,46,"[3.00194436 1.56423101 1.26079388 1.60075699 1.7362814  1.16609103
 1.47109664 1.09038996 2.23225898 1.22065662]",-5.305507303001079,47104
46,47,"[2.85528392 1.48205644 1.36436643 1.19454101 1.05289882 1.31914922
 2.70890251 1.34981634 1.66047127 0.65107571]",-4.746655560263995,48128
47,48,"[2.15739607 1.59869991 1.31972196 0.66580374 0.76491776 0.64587237
 2.24325862 1.33905345 1.67811466 1.23079643]",-5.37149192714663,49152
48,49,"[2.35097223 1.69405747 1.40933296 1.17065628 0.95170224 0.83650746
 2.21854523 0.75159262 1.35124915 1.19072251]",-5.1817642521887555,50176
49,50,"[2.2779557  1.72339465 1.38706058 1.08466493 1.00013837 0.81093969
 1.80929566 0.82722125 1.1434075  1.20483203]",-4.921531301192281,51200
50,51,"[2.34997781 1.46041899 1.24264762 1.11881727 0.83964791 0.87215664
 1.87954448 0.81658636 1.26739118 1.74110837]",-6.059156734820326,52224
51,52,"[2.10089992 1.51687386 1.2972547  1.34729921 0.54486067 1.5744068
 1.86641013 1.38979555 1.66690075 1.42360734]",-5.903487236920588,53248
52,53,"[2.28614618 1.51926918 1.40969969 1.12879749 0.74123785 1.58580297
 1.93560644 1.77067949 2.12754658 1.83193657]",-4.987643136952658,54272
53,54,"[1.92659925 1.49417144 1.34221555 1.12049133 0.59183785 2.03911045
 1.44909752 1.31577647 1.66133651 1.26706342]",-6.009530909644626,55296
54,55,"[2.37732107 1.62740372 1.67987658 1.10930159 0.33394166 2.37815197
 1.42265483 1.72622766 1.76171968 1.57373078]",-4.780185506588342,56320
55,56,"[2.16760644 1.67739893 1.22183768 1.04694974 0.37693479 2.06184202
 1.48504059 2.63050737 1.6455221  1.56867004]",-5.934027709136961,57344
56,57,"[2.35022247 1.56766381 1.32164021 1.08370334 0.97394521 2.41579306
 1.84701012 2.50703191 1.47928165 1.51222547]",-5.07566809874603,58368
57,58,"[2.38306444 1.6699272  1.58154529 1.15680534 0.96327245 2.02020971
 1.4218269  2.36216711 1.50370651 1.24897057]",-5.235469146048863,59392
58,59,"[2.36643747 1.48269198 1.56445961 1.12085859 0.98352712 2.43902118
 0.86293036 2.3340839  1.25736096 1.20413057]",-5.657677841665702,60416
59,60,"[2.56427745 1.57599504 2.16954699 1.94504304 1.46220434 2.43548753
 0.767158   1.36348431 0.73870039 0.97812495]",-4.58488961462204,61440
60,61,"[2.22935869 1.66143926 1.75908437 1.67476287 0.87997288 2.04324251
 1.45646442 1.74150791 0.6655018  1.11866303]",-4.571895793248163,62464
61,62,"[2.78880674 1.54645952 1.65801735 1.63499963 0.92400205 1.57837861
 1.45473848 2.06820449 1.20592227 1.17854515]",-4.678003766233724,63488
62,63,"[2.08828476 1.57217972 1.41385979 0.50469597 0.98679913 2.08873752
 0.87002024 2.57933671 1.25795137 0.69177537]",-4.988660180130395,64512
63,64,"[2.36999153 1.65891012 1.26242426 1.23548117 0.9348734  2.03532304
 1.01056479 2.86644261 1.65611485 0.67616508]",-5.320494965425623,65536
64,65,"[2.3594043  1.65587072 1.33847043 1.30170196 1.00378782 1.57707367
 0.79524394 3.141569   1.2825245  1.08464348]",-5.354523117380053,66560
65,66,"[2.50176875 1.6342866  1.1628546  1.13848939 1.02108464 2.3811807
 0.85250455 3.04336612 2.10365977 1.56049696]",-5.249613667004469,67584
66,67,"[1.80628359 1.57099691 1.21158985 1.17383019 0.9570521  2.01363378
 0.86892477 3.141569   1.92492494 1.22008619]",-5.748275286979652,68608
67,68,"[2.19702358 1.44713241 1.28100984 1.1781316  1.0039204  1.55358345
 0.9261744  3.141569   2.58185239 1.18207431]",-5.3810667065880455,69632
68,69,"[2.07585955 1.52741706 1.32993458 0.66196143 0.96239337 2.04733428
 1.45280653 2.74454644 1.62936675 0.42826915]",-5.340225910301674,70656
69,70,"[2.37412304 1.64939123 1.24789124 0.9924118  1.36985934 1.54566461
 2.22133389 3.141569   1.64565494 0.81686468]",-4.906747233005081,71680
70,71,"[1.72458055 1.57757756 1.36395268 1.15420837 0.99879885 2.10399864
 1.44379561 2.35846198 1.66880938 0.96293417]",-5.7905020031974646,72704
71,72,"[2.27230383 1.61693265 1.79701622 1.17694236 1.71766003 2.42620198
 1.41929644 2.35332805 1.38773468 0.65740838]",-5.329695341735741,73728
72,73,"[1.98501733 1.60873931 1.28825246 1.03003131 1.5770673  2.00500122
 1.85556076 2.67296697 1.67585227 1.56856814]",-5.792352772976898,74752
73,74,"[2.22381675 1.6382459  1.27038684 1.10069509 1.2024082  2.48243856
 1.43216677 2.24787615 1.31466721 1.21141681]",-5.725969328164468,75776
74,75,"[2.30517176 1.6277751  1.32311279 1.09912814 1.31496649 2.78906708
 1.47857272 2.08112307 1.32823717 1.57123399]",-6.20253642754755,76800
75,76,"[2.23974044 1.47387952 1.27141021 1.16195569 1.0178901  2.82896698
 1.46359563 2.28666907 1.27982733 1.38617735]",-5.874848224395823,77824
76,77,"[2.28161082 1.61244775 1.28602391 1.09107995 1.68819123 2.45909643
 1.60180953 1.99880467 0.96603474 2.11092822]",-5.043866200406374,78848
77,78,"[2.12487408 1.5205027  1.38572945 0.98864355 1.71840602 2.82173622
 2.24729319 2.37398363 1.1121116  2.10180527]",-5.025431776844438,79872
78,79,"[2.12644577 1.64312643 1.30220605 1.10844476 1.56609389 2.17148877
 1.55237076 2.0838416  0.4170668  2.32483688]",-4.8888462249912985,80896
79,80,"[2.17490362 1.45625626 1.32519012 1.1121995  1.70972259 2.69246911
 1.79892078 1.97105469 1.63275692 2.11569915]",-5.68656918372859,81920
80,81,"[1.66812934 1.40729268 1.24495022 1.13956752 1.72881797 2.96969034
 1.31297451 2.06888306 1.2612171  2.10464267]",-5.487903838867321,82944
81,82,"[1.96706915 1.70057353 1.30337519 1.07300392 1.72481451 1.56266034
 1.61346662 1.95885555 1.6387412  2.32077439]",-5.824710904698041,83968
82,83,"[2.05763821 1.58651989 1.26422435 1.25801839 2.07333456 2.20755268
 2.10971913 2.08262525 1.67283485 1.85887635]",-5.154923471921468,84992
83,84,"[2.47405436 1.59637137 1.4164288  1.12614132 1.73408865 2.40031258
 2.25271848 2.79431449 1.28805472 1.74855255]",-5.155294239304472,86016
84,85,"[2.12041995 1.67157222 1.26562554 1.03979854 2.06906796 1.99311189
 1.8914725  2.60134993 1.54914434 1.84745688]",-5.453980860237222,87040
85,86,"[2.11503257 1.64300311 1.20596339 1.08730438 2.04238427 2.40135355
 1.80593415 2.38590039 1.27317196 2.03309193]",-4.801157441715681,88064
86,87,"[2.24692533 1.36255978 1.29099963 0.81697162 1.94028855 2.04522813
 1.94432609 2.07898123 1.63483769 1.56832835]",-5.248710074661394,89088
87,88,"[2.22172205 1.6052135  1.25806793 0.82872399 1.82741595 2.47814142
 1.48584162 2.84048527 1.26678306 2.10579801]",-5.2839495087278205,90112
88,89,"[2.00168146 1.63392743 1.34093726 1.1173765  1.94440022 2.72204985
 1.46244881 2.9008953  0.80689567 1.40575764]",-4.573737196844561,91136
89,90,"[2.71571024 1.50839005 1.88188053 1.10998788 1.65327645 2.76491898
 1.44184757 2.77093733 1.25404975 1.56828575]",-4.595917039511268,92160
90,91,"[2.17926385 1.48728461 1.25442996 1.12573654 2.32873993 3.141569
 1.70311746 2.89684947 1.86592068 2.10830315]",-4.2086678110139335,93184
91,92,"[2.30942834 1.57630087 1.30423038 1.02553451 2.47764856 3.141569
 2.31336289 2.8786732  2.22159464 2.10950743]",-4.7117474171042835,94208
92,93,"[2.27838277 1.54643252 0.73741415 1.0791041  1.69137131 3.141569
 1.84481517 3.141569   0.92509988 1.85323643]",-4.6533683920373194,95232
93,94,"[2.03058886 1.55370864 1.23739038 1.14185396 1.64744446 3.141569
 1.57231515 3.03380453 1.96478348 1.58840357]",-5.037604998038615,96256
94,95,"[2.036103   1.66746536 1.29581787 0.98282388 2.16643437 3.141569
 1.44853669 2.58068578 0.80151151 1.55268159]",-4.761567268962508,97280
95,96,"[2.25964562 1.63274201 1.2083581  1.94334637 1.70205925 3.0578418
 1.11499803 3.06040626 2.1204229  1.58831819]",-4.795579540011343,98304
96,97,"[2.24323091 1.53966242 1.24150345 2.47311136 1.8440375  3.141569
 1.05270662 2.5860743  1.97231063 1.53959107]",-4.591772408056119,99328
97,98,"[1.75615054 1.607431   1.37274652 2.15821186 1.69695534 2.92178346
 0.93776382 2.35788348 2.6624105  1.21735849]",-4.605069890264584,100352
