,#gen,xbest,f(xbest),eval
0,0,"[ 0.000455   -0.00464611 -0.00496661  0.00166642 -0.00015716 -0.01118977
  0.00794798  0.00465912  0.00835535  0.0010017 ]",16.898229257707914,256
1,1,"[ 0.000455   -0.00464611 -0.00496661  0.00166642 -0.00015716 -0.01118977
  0.00794798  0.00465912  0.00835535  0.0010017 ]",16.898229257707914,512
2,2,"[ 0.000455   -0.00464611 -0.00496661  0.00166642 -0.00015716 -0.01118977
  0.00794798  0.00465912  0.00835535  0.0010017 ]",16.898229257707914,768
3,3,"[ 0.000455   -0.00464611 -0.00496661  0.00166642 -0.00015716 -0.01118977
  0.00794798  0.00465912  0.00835535  0.0010017 ]",16.898229257707914,1024
4,4,"[ 0.000455   -0.00464611 -0.00496661  0.00166642 -0.00015716 -0.01118977
  0.00794798  0.00465912  0.00835535  0.0010017 ]",16.898229257707914,1280
5,5,"[ 0.000455   -0.00464611 -0.00496661  0.00166642 -0.00015716 -0.01118977
  0.00794798  0.00465912  0.00835535  0.0010017 ]",16.898229257707914,1536
6,6,"[ 0.000455   -0.00464611 -0.00496661  0.00166642 -0.00015716 -0.01118977
  0.00794798  0.00465912  0.00835535  0.0010017 ]",16.898229257707914,1792
7,7,"[ 0.000455   -0.00464611 -0.00496661  0.00166642 -0.00015716 -0.01118977
  0.00794798  0.00465912  0.00835535  0.0010017 ]",16.898229257707914,2048
8,8,"[ 0.000455   -0.00464611 -0.00496661  0.00166642 -0.00015716 -0.01118977
  0.00794798  0.00465912  0.00835535  0.0010017 ]",16.898229257707914,2304
9,9,"[ 0.000455   -0.00464611 -0.00496661  0.00166642 -0.00015716 -0.01118977
  0.00794798  0.00465912  0.00835535  0.0010017 ]",16.898229257707914,2560
10,10,"[ 0.000455   -0.00464611 -0.00496661  0.00166642 -0.00015716 -0.01118977
  0.00794798  0.00465912  0.00835535  0.0010017 ]",16.898229257707914,2816
11,11,"[ 0.000455   -0.00464611 -0.00496661  0.00166642 -0.00015716 -0.01118977
  0.00794798  0.00465912  0.00835535  0.0010017 ]",16.898229257707914,3072
12,12,"[ 0.000455   -0.00464611 -0.00496661  0.00166642 -0.00015716 -0.01118977
  0.00794798  0.00465912  0.00835535  0.0010017 ]",16.898229257707914,3328
13,13,"[ 0.000455   -0.00464611 -0.00496661  0.00166642 -0.00015716 -0.01118977
  0.00794798  0.00465912  0.00835535  0.0010017 ]",16.898229257707914,3584
14,14,"[ 0.000455   -0.00464611 -0.00496661  0.00166642 -0.00015716 -0.01118977
  0.00794798  0.00465912  0.00835535  0.0010017 ]",16.898229257707914,3840
15,15,"[ 0.000455   -0.00464611 -0.00496661  0.00166642 -0.00015716 -0.01118977
  0.00794798  0.00465912  0.00835535  0.0010017 ]",16.898229257707914,4096
