,#gen,xbest,f(xbest),eval
0,1,[ 2.44115102 -2.4632695 ],56.36129335640939,512
1,2,[-0.45911891 -0.46240665],6.008131298602597,1024
2,3,[-0.00964256  0.0139036 ],0.0006163524087094802,1536
3,4,[-0.00141669 -0.01291722],0.0009120368793049832,2048
4,5,[-0.02374984  0.00644068],0.000723675445471037,2560
5,6,[0.00444245 0.01261963],0.0010607703955259266,3072
6,7,[ 0.00888498 -0.01778937],0.001108468817996351,3584
7,8,[0.00252325 0.00237888],6.504177604549486e-05,4096
8,9,[-0.04913824  0.03030232],0.003464292695540033,4608
9,10,[ 0.01351989 -0.00398875],0.0002294166903529003,5120
10,11,[ 0.0224866  -0.00821698],0.0006098018995332982,5632
11,12,[ 0.04009442 -0.01813544],0.0019510765936846803,6144
12,13,[0.00230982 0.01120155],0.0007419120143254021,6656
13,14,[-0.01715392 -0.00025041],0.0006061067171111333,7168
14,15,[-0.02643101  0.00455032],0.001019735410911346,7680
15,16,[0.01944884 0.01090009],0.0022014452193015255,8192
16,17,[-0.01736832  0.02051435],0.0012826244228311664,8704
17,18,[ 0.03157036 -0.01806808],0.001343990161898229,9216
18,19,[-0.02255606  0.02175954],0.001421894853471682,9728
19,20,[-0.04050965  0.01325013],0.002012899274434138,10240
20,21,[0.00068109 0.01689822],0.0014761271501925204,10752
21,22,[ 0.00249006 -0.00230258],1.5975974216939656e-05,11264
22,23,[-0.01771508  0.01928955],0.0011214075546646626,11776
23,24,[0.00431757 0.0121705 ],0.0009887510981731959,12288
24,25,[ 0.00452684 -0.02486669],0.002686652190549721,12800
25,26,[-0.0103101   0.00485631],0.00013023895306704534,13312
26,27,[-0.00374806 -0.01358811],0.0011559101631141158,13824
27,28,[ 0.02119933 -0.01449419],0.0007201660220013256,14336
28,29,[-0.00013071 -0.01721297],0.0014918909843101053,14848
29,30,[-0.00252834  0.01062197],0.00046961485036697045,15360
30,31,[ 0.00428949 -0.03030746],0.004119561505303956,15872
31,32,[ 0.01777955 -0.01833548],0.0010093149006390417,16384
32,33,[-0.02814874  0.01763659],0.0011541613300437073,16896
33,34,[-0.02286728 -0.00225762],0.0012783740850739226,17408
34,35,[-0.01470276  0.00902925],0.0003089595891298657,17920
35,36,[-0.03065405  0.03466018],0.0036383182006385173,18432
36,37,[-0.01224309  0.00779631],0.00022189521839827833,18944
37,38,[-0.00010417 -0.01343135],0.0009081534484037038,19456
38,39,[-0.01876176  0.00524563],0.00044792618481188896,19968
39,40,[-0.02840507 -0.00187894],0.0018459048337743586,20480
40,41,[ 0.01991934 -0.01346769],0.0006273859679102831,20992
41,42,[-0.00372911  0.00403785],4.9103583357292675e-05,21504
42,43,[-0.01429773  0.01014442],0.0003432291411277366,22016
43,44,[ 0.0227256  -0.00756654],0.0006313548517161401,22528
44,45,[-0.01350782 -0.00765653],0.0010724164963605515,23040
45,46,[ 2.55628122e-05 -2.88368862e-03],4.1285833301693716e-05,23552
46,47,[0.01057252 0.01124849],0.0013330941272282132,24064
47,48,[0.0196898 0.0114168],0.0023295412380142985,24576
48,49,[-0.01173138  0.00254076],0.00018830333301383728,25088
49,50,[ 0.02944517 -0.02198276],0.0015611449064831901,25600
50,51,[ 0.01883446 -0.00375239],0.0004971952655393041,26112
51,52,[-0.02243424  0.0167187 ],0.0009038944654211974,26624
52,53,[ 0.03455336 -0.02766256],0.002390804191849956,27136
53,54,[0.00641476 0.00252905],0.00017918896381266061,27648
54,55,[ 0.02467312 -0.00782362],0.0007514452335791009,28160
55,56,[ 0.03327261 -0.00897634],0.0014223967661903731,28672
56,57,[0.00492035 0.00980914],0.0007229362439769973,29184
57,58,[-0.03375612  0.0068381 ],0.0015896009829820632,29696
58,59,[-0.01413669  0.00650298],0.00024341342539633138,30208
59,60,[ 0.02318612 -0.01372323],0.000744073902300905,30720
60,61,[-0.01597671  0.00329519],0.00035422480718468085,31232
61,62,[-0.00113674  0.0053031 ],0.00011909391230696765,31744
62,63,[0.01066896 0.01261587],0.0015635084997968045,32256
63,64,[0.00852941 0.00743762],0.0006761462509267646,32768
64,65,[ 0.0317344  -0.00956744],0.0012573814497440626,33280
65,66,[-0.02761768  0.01333022],0.0009413473484621218,33792
66,67,[ 0.00162519 -0.01550398],0.0011071074749711373,34304
67,68,[ 0.01223307 -0.00876354],0.0002544748680979824,34816
68,69,[-0.00028896 -0.00569281],0.00016880598740939547,35328
69,70,[0.01484404 0.00210729],0.0005881492343472411,35840
70,71,[-0.00521898  0.0029003 ],3.5987727325521506e-05,36352
71,72,[-0.03615975  0.01018621],0.0016605879012077643,36864
72,73,[ 0.04106973 -0.01305837],0.0020808855644403545,37376
73,74,[ 0.0112677  -0.01047525],0.0003304574198533081,37888
74,75,[ 0.00475602 -0.00101751],3.1058932068664844e-05,38400
75,76,[ 0.01683997 -0.00815162],0.0003503215824357364,38912
76,77,[ 0.00092724 -0.00427278],7.715847908947349e-05,39424
77,78,[ 0.04341622 -0.02007104],0.002298535149210516,39936
78,79,[-0.00784116  0.01131952],0.00040864094954837774,40448
79,80,[-0.0178332   0.00528757],0.0003986636485153638,40960
80,81,[-0.00323215  0.00685575],0.00016727687360469496,41472
81,82,[ 0.01881176 -0.01106734],0.000487410131653379,41984
82,83,[-0.04629382  0.01305966],0.002720848735361009,42496
83,84,[-1.53910693e-02 -4.53263093e-05],0.00047662822844972376,43008
84,85,[-0.00649273  0.00025041],7.812268550353701e-05,43520
85,86,[-0.029089   0.0168783],0.001152833889223484,44032
86,87,[ 0.00133288 -0.0106879 ],0.0005178880802994518,44544
87,88,[-0.03907549  0.01297756],0.0018674844753761234,45056
88,89,[ 0.00697404 -0.00584489],0.00010503866663409135,45568
89,90,[ 0.00658929 -0.01214292],0.0005041351786811534,46080
90,91,[ 0.04011304 -0.02410613],0.002255763002544165,46592
91,92,[-0.01196132  0.01031342],0.00032453669057481516,47104
92,93,[ 0.01862557 -0.00238083],0.0005448251817718812,47616
93,94,[0.00756524 0.0291439 ],0.005262028564141905,48128
94,95,[-0.00837866  0.01383324],0.0006337190865996375,48640
95,96,[0.03591645 0.00077533],0.0026963473982333157,49152
96,97,[-0.01371609 -0.00118468],0.000448343405362591,49664
97,98,[-0.03242957  0.00290276],0.0017694454923196591,50176
98,99,[-0.0089978  -0.00118992],0.0002118437721236062,50688
99,100,[-0.03712563  0.02918206],0.0026811825987571244,51200
100,101,[ 0.0053074  -0.00178886],3.43603895065907e-05,51712
101,102,[ 0.02142915 -0.01777779],0.0009748544353792136,52224
102,103,[-0.00496529 -0.00011291],5.1615212494705804e-05,52736
103,104,[-0.00149504 -0.00960257],0.0005231248754151086,53248
104,105,[-0.02886713  0.00832027],0.0010520499823110075,53760
105,106,[-0.01074505 -0.0002836 ],0.00024352025503198473,54272
106,107,[-0.00505184  0.00070118],3.933148548541533e-05,54784
107,108,[ 0.05265994 -0.01627537],0.003442500805465982,55296
108,109,[-0.02745688 -0.00070384],0.0015882335275413358,55808
109,110,[-0.01037206  0.01173473],0.00041685465987571915,56320
110,111,[0.00665695 0.02555088],0.004044361554842539,56832
111,112,[-0.01133007 -0.00570315],0.0006781057478013848,57344
112,113,[0.00855879 0.00701359],0.0006328296396370156,57856
113,114,[ 0.01746816 -0.00739553],0.00036699727845284367,58368
114,115,[-0.0152979   0.01868907],0.001071081760098578,58880
115,116,[-0.00958293  0.00596231],0.0001328653592277134,59392
116,117,[ 0.03039621 -0.0079253 ],0.0011983598601332415,59904
117,118,[ 0.01701582 -0.00610273],0.0003499214015337645,60416
118,119,[ 0.00132973 -0.00064129],2.1816656245039584e-06,60928
119,120,[ 0.00611833 -0.02672072],0.002995922827073391,61440
120,121,[-0.00332851 -0.0017892 ],6.198778511546147e-05,61952
121,122,[ 0.0115437  -0.00334606],0.00016799153816651486,62464
122,123,[-0.01279681 -0.00514139],0.0007231431530157425,62976
123,124,[-0.0012451   0.01501107],0.0010556866130021813,63488
124,125,[-0.00793998  0.01650019],0.000963717927635888,64000
125,126,[0.0035846 0.0063915],0.00032167096061208985,64512
126,127,[-0.04405408  0.02677173],0.002747544206249677,65024
127,128,[-0.00228827 -0.00156291],3.699204891811798e-05,65536
128,129,[-0.01605029  0.01487668],0.0006667365182322771,66048
129,130,[-0.03526914  0.00822223],0.001666012190007643,66560
130,131,[ 0.01586961 -0.01034015],0.0003819066727248067,67072
131,132,[0.00367787 0.00704326],0.00037880744125431357,67584
132,133,[-0.02371881  0.00807696],0.0006850500255236069,68096
133,134,[0.01458146 0.01498416],0.0024257655677591785,68608
134,135,[-0.00447785 -0.00816616],0.000519987959520032,69120
135,136,[-0.01419491  0.00445617],0.00024925944212051196,69632
136,137,[0.00400221 0.00680835],0.00037289365922593394,70144
137,138,[ 0.00186491 -0.00816652],0.0002795403436025853,70656
138,139,[0.00730946 0.005207  ],0.00039476058935159424,71168
139,140,[-0.02107764  0.01563846],0.0007928643523811782,71680
140,141,[ 0.00143634 -0.01139866],0.0005884925487715524,72192
141,142,[ 0.02926217 -0.02328508],0.0016981258936147757,72704
142,143,[ 0.00261813 -0.00129507],8.532620515339268e-06,73216
143,144,[-0.04067354  0.01880635],0.002017384164478552,73728
144,145,[-0.00897254 -0.00533947],0.0004953466400624476,74240
145,146,[ 0.04753115 -0.02613407],0.0029646392730396215,74752
146,147,[ 0.03589738 -0.0182929 ],0.0016237261691879053,75264
147,148,[ 0.0314143  -0.00675092],0.0013533920483121673,75776
148,149,[ 0.02347024 -0.00167148],0.0009589179816680037,76288
149,150,[ 0.01819008 -0.01533799],0.0007220551934061932,76800
150,151,[0.00762563 0.00238314],0.00021741256531411518,77312
151,152,[-0.00973801 -0.00800729],0.0008225806198361481,77824
152,153,[ 0.02045029 -0.0049893 ],0.0005527756746605333,78336
153,154,[-0.00993169 -0.01191755],0.0013821621821570275,78848
154,155,[-0.01690515  0.0115016 ],0.00045525855423313773,79360
155,156,[0.00787337 0.00414757],0.0003406816606699864,79872
156,157,[ 0.0188532 -0.0118718],0.0005202991623321348,80384
157,158,[0.00416529 0.01431655],0.001299203928553931,80896
158,159,[-0.04143451 -0.00347803],0.004076046245904052,81408
159,160,[ 0.0276386  -0.00523603],0.001086085510840437,81920
160,161,[ 0.03638512 -0.00680331],0.001889290672709285,82432
161,162,[ 0.01949402 -0.01783445],0.0009597792374108735,82944
162,163,[-0.00349186 -0.00373008],0.00014606775032591403,83456
163,164,[ 0.03266063 -0.00331353],0.0017559017347508915,83968
164,165,[-0.00835953  0.02069455],0.0015902890255867332,84480
165,166,[0.04023823 0.00016162],0.003267079899042218,84992
166,167,[-0.01323368  0.0108861 ],0.0003665491519371058,85504
167,168,[-0.00095169  0.00414561],7.196342042009636e-05,86016
168,169,[ 0.00493939 -0.01659411],0.0010983957428976454,86528
169,170,[ 0.00629079 -0.00560568],9.52103652864947e-05,87040
170,171,[-0.0164357   0.01655511],0.0008223211432605674,87552
171,172,[-0.00199815  0.00943812],0.0003780222856874208,88064
172,173,[ 0.02801397 -0.00463519],0.0011577134361618442,88576
173,174,[-0.00099394 -0.01574393],0.0013050391763962325,89088
174,175,[ 0.03632501 -0.02054036],0.0017640300032693726,89600
175,176,[0.00534345 0.00539473],0.0003179944901853462,90112
176,177,[ 0.02537677 -0.00665885],0.0008337628073987921,90624
177,178,[ 0.01799679 -0.01940695],0.0011340545543271124,91136
178,179,[-0.01875008 -0.01394587],0.0027262434174792284,91648
179,180,[-0.01544809  0.00630182],0.00028644720023453284,92160
180,181,[ 0.00492815 -0.00849554],0.00024199598918600893,92672
181,182,[ 0.01983961 -0.01428662],0.0006739998148205653,93184
182,183,[ 0.02128198 -0.01745788],0.0009436149159125688,93696
183,184,[0.0025311  0.00912761],0.0005219770572876375,94208
184,185,[ 0.00900495 -0.02245636],0.0018764076003086752,94720
185,186,[ 0.03416443 -0.00119543],0.0021792163677543403,95232
186,187,[ 0.02936549 -0.00617549],0.0011900462417082501,95744
187,188,[ 0.01576165 -0.00279806],0.0003596074597341098,96256
188,189,[ 0.01192798 -0.01900835],0.0011846788076201199,96768
189,190,[-0.01967379  0.02407251],0.0017778121064841146,97280
190,191,[ 0.0282008  -0.00895394],0.0009814139664882095,97792
191,192,[0.00817586 0.01670067],0.002077408481412357,98304
192,193,[-0.01197318 -0.0015138 ],0.00037072226310857305,98816
193,194,[0.0061319  0.00388808],0.0002461892550611182,99328
194,195,[0.02054926 0.00718858],0.0016952912617683887,99840
195,196,[-0.01536703 -0.0072352 ],0.0011795588279133983,100352
