,#gen,xbest,f(xbest),eval
0,1,"[-0.93999846  0.74126229  3.0919537  -0.69706603  0.40413841 -3.24341741
 -2.93183704  1.43198026 -0.81810992 -3.60488135]",46.4729392212692,128
1,2,"[-0.12701899  1.07188756  3.49300741 -0.10516393 -0.87983714 -2.39240795
 -2.64576536 -0.27401075 -0.86274967 -2.81654412]",35.627380160347,256
2,3,"[-0.46536091  0.82209775  2.48480716  0.5868573  -0.67441998 -2.25568286
 -2.03631805 -0.11998505 -1.39267173 -2.68406346]",26.258739927395858,384
3,4,"[ 3.39280102e-01  3.75833952e-01  1.90424277e+00 -1.45682441e-03
 -6.89608711e-01 -2.89165312e+00 -1.85084157e+00 -4.29539472e-01
 -8.95396991e-01 -1.77199084e+00]",20.27152868925568,512
4,5,"[-0.00687508  0.87831243  1.96320956 -0.10904445 -0.79157139 -2.53255015
 -1.33424847  0.00633046 -0.37792545 -1.61525634]",16.21009776887486,640
5,6,"[-0.69930504  0.67506686  1.6016807  -0.08307886 -0.30878078 -1.87151451
 -1.12954052  0.152414   -0.2782545  -1.9740863 ]",12.388472180782951,768
6,7,"[-0.44754527  0.4340005   1.53096595 -0.25598674 -0.85968556 -1.2730715
 -0.89096862  0.293232    0.3013786  -1.38213093]",8.038734558137891,896
7,8,"[ 0.22734261  0.65284393  0.87034198 -0.46066607 -0.46256913 -0.89808811
 -0.47348423  0.09512021  0.08442577 -1.4573704 ]",4.832422087127631,1024
8,9,"[-0.40336666  0.14406169  0.80358647 -0.12277721 -0.21379927 -0.70688851
 -0.63581032  0.64928397  0.15619897 -0.65169009]",2.6646079037289834,1152
9,10,"[-0.08878747  0.38568457  0.62933513 -0.15856556 -0.15087563  0.05345042
 -0.08551748  0.628075    0.42942666 -0.29173238]",1.2747684325873667,1280
10,11,"[-0.07511854  0.05153668  0.07350458 -0.05299149 -0.05902552 -0.33055896
 -0.03735838  0.22201523 -0.21770232  0.22552736]",0.2782063896895527,1408
11,12,"[ 0.0829692  -0.30046552  0.26697393  0.23619837  0.08867751  0.20018338
  0.06733656  0.19337607 -0.06336158  0.05577698]",0.32121952834367057,1536
12,13,"[-0.15486735 -0.2008863   0.24070734 -0.14978732  0.11522114  0.03728521
  0.07360651  0.411035    0.16535494  0.06462974]",0.3652685131266041,1664
13,14,"[ 0.04454167  0.05824382  0.37962485 -0.0331179   0.30691721  0.24815337
  0.1165113   0.3130386  -0.24166461 -0.12106656]",0.49099333456965877,1792
14,15,"[-0.21837176  0.12533548  0.32869143 -0.21532282 -0.02448507 -0.16203569
  0.17707609  0.22301992  0.20716314 -0.05477728]",0.3716632080347515,1920
15,16,"[-0.22823501  0.22547608 -0.11105062  0.10327585  0.02475448 -0.12480714
  0.45491172 -0.12107784 -0.08951985 -0.00372993]",0.3717506662408195,2048
16,17,"[-0.3480174  -0.19512163 -0.06256937 -0.0748078  -0.09489342  0.02913845
  0.24162811 -0.24118696 -0.08964902  0.12658583]",0.3191697180599688,2176
17,18,"[-0.20153635  0.05018005  0.1814495  -0.17442517  0.33289984  0.08840484
  0.24251014  0.00082362  0.01744216  0.01849004]",0.2845786752227343,2304
18,19,"[-0.10026264  0.24423624  0.07668315  0.05845985  0.37651387 -0.15302874
  0.0888088  -0.38657517  0.00691488  0.11643495]",0.4151145668979391,2432
19,20,"[-0.34339     0.01425123 -0.11302913  0.21937163  0.03735506 -0.31639355
 -0.28112824 -0.14722648  0.18306002  0.12102012]",0.42938513302725756,2560
