,#gen,xbest,f(xbest),eval
0,1,"[-5.          6.65110515 -2.86324763  7.08275593  3.3104144   3.87424647
  1.74952533  6.82565408  4.49255337  7.47779054]",692735.3023025884,128
1,2,"[-5.          6.21971987 -2.51690135  6.86616983  2.63347501  3.67257606
  2.18052215  6.30616875  4.63108468  7.91618951]",559198.3431602864,256
2,3,"[-4.79675552  6.04023464 -2.6910629   6.52476029  3.07353691  3.21528238
  1.53696615  5.81318166  4.37456528  7.27928447]",451905.56785634795,384
3,4,"[-4.80357671  5.39093296 -1.98958357  5.85256734  2.89807785  3.09337064
  1.56302855  5.5183569   4.402907    7.3868666 ]",318910.01810824056,512
4,5,"[-4.47075842  5.02751186 -2.59491238  5.27942385  2.98574854  3.04512616
  1.54301343  5.07747262  4.54100313  7.92859272]",233688.16169940788,640
5,6,"[-4.05288154  4.23576579 -1.92222522  4.94049071  2.83923942  3.19696968
  1.84290206  4.85849088  3.86107595  7.47471362]",155193.4812384038,768
6,7,"[-3.96161429  3.69191049 -2.40380495  4.49348561  2.7373477   3.64337912
  2.17294816  4.8075942   3.42333651  7.90721927]",124859.63842955044,896
7,8,"[-3.61948302  4.24049504 -0.92895184  3.65152698  1.75700333  3.15882872
  2.31384968  4.25675198  3.45968729  7.75523115]",87120.95006022492,1024
8,9,"[-3.73910445  3.41174791 -1.88852704  3.52006621  2.08212012  3.17907488
  2.20792807  3.52370637  2.95153064  7.52016337]",55816.174285117544,1152
9,10,"[-3.00377555  3.09575611 -1.81550264  2.64584156  2.13013838  2.59392626
  1.96282752  3.74963452  3.02985933  7.27136705]",34148.90457494541,1280
10,11,"[-3.00614247  2.60063763 -1.64609566  2.23376599  2.51398249  2.45312123
  2.08077144  3.33160315  3.02418581  7.82449154]",21732.90695978859,1408
11,12,"[-2.83001519  2.542103   -0.94472648  1.77248828  2.27198501  2.4323092
  2.40453055  2.95880689  3.08699183  7.75877586]",14964.18529312853,1536
12,13,"[-2.63346657  2.04076304 -1.12752836  2.13085798  2.23724506  2.28338932
  2.03554004  2.4784077   2.48077424  7.36894883]",9346.048237817356,1664
13,14,"[-1.91157439  2.09673007 -0.72839673  1.70195406  2.29076396  1.91167682
  1.93008739  2.10268853  2.58330522  7.20916177]",5102.930464822858,1792
14,15,"[-1.62707122  1.80933172 -0.70856872  2.09317476  1.55865649  1.89317757
  1.69621998  2.09779493  2.54985582  7.40589665]",3593.109013615874,1920
15,16,"[-1.62192549  1.40248148 -1.04066528  1.77087405  1.76612681  1.49496393
  1.49994126  1.96414893  2.84456845  7.48055746]",1773.6068533322587,2048
16,17,"[-1.14497891  1.14644472 -0.40371567  1.75062089  1.30198701  1.54598657
  1.47696506  1.79956637  3.00734661  7.71758978]",1154.5799011935867,2176
17,18,"[-1.42857769  0.68880117 -0.37780437  1.35237112  1.56884437  1.15141145
  1.07467674  1.73117342  2.77379889  7.470134  ]",641.640893665749,2304
18,19,"[-0.82131662  0.8557682  -0.99317691  1.29497596  1.23427581  1.26853285
  1.18827081  1.53988204  2.63928709  7.13033428]",376.42263402485145,2432
19,20,"[-1.09101899  0.54953379 -0.82258694  0.7436884   1.06705726  1.01418369
  1.33016692  1.47355558  2.78762059  7.08958008]",309.6719350581813,2560
20,21,"[-0.98683705  0.66205583 -0.06440046  0.62248127  0.7493568   1.03599249
  1.26154424  1.65044209  2.77316672  7.44576557]",127.99194477997922,2688
21,22,"[-0.74580197  0.26496021 -0.3403115   0.71980384  0.72586314  1.25051284
  1.46730464  1.75175695  2.73854708  7.07697177]",173.6946836834831,2816
22,23,"[-1.0772682   0.87598435  0.67578897  0.35390203  0.4587721   0.94234669
  0.99576677  1.67216482  2.72218294  7.20956781]",135.30501769845978,2944
23,24,"[-1.02904541  1.01125784  0.61412087  0.99199061  1.09609213  1.18487221
  1.07376709  1.64876922  2.69732574  6.87509351]",115.18325052741264,3072
24,25,"[-0.84148698  0.91124328  0.71223195  1.01559717  1.00095307  0.95449182
  1.31704999  1.78683999  2.70737508  7.32274614]",79.1224896874139,3200
25,26,"[-0.61597321  0.9150754   0.72672467  1.15266906  1.24115127  1.3739541
  1.39899584  1.68582636  2.72210519  7.57814334]",114.4907073612205,3328
26,27,"[-0.92334846  1.25498879  1.0196729   1.16001367  1.04609915  1.2303389
  1.18357554  1.71389288  2.7733318   7.49402574]",94.12181657176718,3456
27,28,"[-1.09851807  1.0273193   0.79796732  0.7582754   1.15969868  1.46362399
  1.26287094  1.72749656  2.62373101  7.15931548]",154.56005090539216,3584
28,29,"[-0.76608027  0.91565213  0.60070089  0.9077822   1.1768657   1.03884961
  1.53463565  1.62852989  2.62333116  6.50895673]",164.9687672379447,3712
29,30,"[-0.85839778  1.07612302  0.75534881  0.87702121  0.81766716  0.85804792
  0.77840542  1.55133593  2.53113952  6.93745109]",166.51249177545665,3840
30,31,"[-1.13671594  0.90124089  0.52409736  0.84885446  1.0346597   1.07328143
  1.25100256  1.78359832  2.71350456  7.0467204 ]",112.50620332373057,3968
31,32,"[-0.9843568   0.44032708  0.63025213  0.87650912  0.63733352  1.18708598
  1.28419613  1.58673776  2.70381061  7.29611529]",145.98438462278816,4096
32,33,"[-0.90027313  0.56501287  0.3763622   0.86856076  1.26100585  1.08467398
  1.35368087  1.60494105  2.67758344  6.93137002]",133.0122508974244,4224
33,34,"[-0.96929776  0.7210846   0.34429009  0.67939884  0.82326543  1.01589517
  1.11674234  1.74502139  2.55857909  7.09261705]",150.36976405156807,4352
34,35,"[-0.50239764  0.75679139  0.64047893  0.5197035   0.52151491  0.59388512
  1.23981765  1.48303039  2.63371782  6.80912615]",149.28967762630253,4480
35,36,"[-0.47249207  0.32706851  0.63525227  0.3852877   0.68810821  0.88190864
  1.02917009  1.31825277  2.49460811  6.57216904]",162.8982080428002,4608
36,37,"[-0.63246943  0.06746217  0.33415847  0.48305033  0.833163    0.96030452
  1.10496376  1.55915538  2.47850694  6.13659605]",100.5724496745286,4736
37,38,"[-0.5338288   0.13420324  0.66603985  0.87662688  0.77375778  0.83039131
  1.01030529  1.55293503  2.43448869  5.99608678]",113.2085270840251,4864
38,39,"[ 0.07213218 -0.18159724  0.24308905  0.75017524  0.57367927  0.693188
  1.40702257  1.44489552  2.44021072  6.03370039]",202.03270239940133,4992
39,40,"[0.16584829 0.16599326 0.73309588 0.84728131 0.5066627  0.72689456
 0.95593951 1.35469446 2.36368345 5.77824691]",160.9635083453179,5120
40,41,"[0.41367144 0.08077633 0.19174422 0.54036359 0.28909083 0.98791824
 1.14475938 1.64810688 2.43358051 6.41192534]",162.6583627786831,5248
41,42,"[ 0.2782093  -0.23941041 -0.18654414  0.68044839  0.31814352  0.451923
  0.97870591  1.4658964   2.56823452  6.68526901]",183.2559158660511,5376
42,43,"[ 0.45553177  0.09574107 -0.25977102  0.8060095   0.78239239  1.23955047
  1.21231276  1.48622194  2.42369509  6.20280366]",135.24625527138008,5504
43,44,"[0.45022362 0.39700393 0.33222594 0.29695176 0.68533876 0.89038233
 1.0431979  1.40869936 2.40976738 5.86504993]",102.50396982158483,5632
44,45,"[0.36289412 0.03763094 0.55105794 0.19472077 0.69680338 0.73620572
 1.33590566 1.53346805 2.37174541 5.62027503]",155.98279520547655,5760
45,46,"[ 0.28289375 -0.01604722 -0.04507883  0.33973517  0.33813896  0.92378271
  1.24439207  1.6603824   2.42227926  5.38075631]",140.47255323315005,5888
46,47,"[ 0.40474836  0.34272448  0.16442406  0.04415067 -0.06945257  0.82398176
  1.08729333  1.54403465  2.37459603  5.00169385]",147.18241280287236,6016
47,48,"[ 0.42457628 -0.13856351 -0.28773662  0.39564298 -0.17126395  0.9431263
  1.22676182  1.54178658  2.28870071  5.33287774]",143.84270731120142,6144
48,49,"[ 0.6846399  -0.11810373 -0.59239528  0.76491691  0.57542693  0.89533397
  1.13617962  1.56995719  2.58752391  6.19530821]",172.66419398888218,6272
49,50,"[ 0.46835574  0.21465995 -0.46680481  0.53398937  0.96813672  0.81976522
  0.99274758  1.46055133  2.37302553  5.80306967]",131.2790495167175,6400
