,#gen,xbest,f(xbest),eval
0,1,[2.22598806 1.63115172],-1.6502439895469314,512
1,2,[2.22744416 1.56912982],-1.791358575900086,1024
2,3,[2.20775905 1.55224736],-1.7872386258523805,1536
3,4,[2.20388292 1.5662852 ],-1.8004663527230416,2048
4,5,[2.19061797 1.56434803],-1.797190369911703,2560
5,6,[2.22691883 1.56233196],-1.789004972291456,3072
6,7,[2.22477955 1.56538818],-1.7923099320958595,3584
7,8,[2.2041073  1.57727464],-1.7995746738828506,4096
8,9,[2.22799142 1.57956556],-1.7879009392644933,4608
9,10,[2.18199633 1.55527093],-1.7846702594978128,5120
10,11,[2.19581948 1.56594453],-1.7995402152908424,5632
11,12,[2.21459959 1.56912945],-1.7989600971304047,6144
12,13,[2.21181504 1.5908759 ],-1.783604863557228,6656
13,14,[2.19190827 1.55210812],-1.7854647418511882,7168
14,15,[2.22548599 1.55962129],-1.7879669388821948,7680
15,16,[2.20594861 1.57765735],-1.7992397722569544,8192
16,17,[2.17812527 1.55220242],-1.777742466783153,8704
17,18,[2.2103995 1.5532026],-1.7880642031225302,9216
18,19,[2.19572574 1.57265564],-1.8003284621331948,9728
19,20,[2.2127523  1.56838852],-1.799487885526038,10240
20,21,[2.21660819 1.55422523],-1.7872917960112042,10752
21,22,[2.20541153 1.56605808],-1.8002950754816136,11264
22,23,[2.21462394 1.56943419],-1.798988112465369,11776
23,24,[2.23106593 1.58782163],-1.7765611020962249,12288
24,25,[2.21299584 1.5684326 ],-1.7994171055868742,12800
25,26,[2.1991074  1.56158202],-1.7976563211207792,13312
26,27,[2.21608674 1.57021683],-1.7984546193060145,13824
27,28,[2.24311873 1.56087859],-1.7710352959275442,14336
28,29,[2.19082715 1.56358737],-1.796855048659066,14848
29,30,[2.21228144 1.57265737],-1.7997296394073228,15360
30,31,[2.21535112 1.58468981],-1.7909200691990745,15872
31,32,[2.1654349  1.57590839],-1.7780949379692343,16384
32,33,[2.1935239  1.58460963],-1.7921143398583876,16896
33,34,[2.2009209  1.57397806],-1.800828713971688,17408
34,35,[2.20458845 1.57231282],-1.8011641213977465,17920
35,36,[2.18868385 1.58459423],-1.790294614870073,18432
36,37,[2.18652581 1.56928952],-1.796893338463749,18944
37,38,[2.18854301 1.56303259],-1.7955519646875628,19456
38,39,[2.15900282 1.55343781],-1.759136187650611,19968
39,40,[2.18829114 1.58035414],-1.7941460328468106,20480
40,41,[2.23115535 1.56178731],-1.7850131338456834,20992
41,42,[2.20647852 1.57065177],-1.8010947777908801,21504
42,43,[2.21963041 1.5615029 ],-1.7932649837288517,22016
43,44,[2.20463872 1.57727282],-1.799550264308854,22528
44,45,[2.19743911 1.56631155],-1.8000070760677627,23040
45,46,[2.21571511 1.5633313 ],-1.7963820956975551,23552
46,47,[2.19506488 1.57027712],-1.800297348983761,24064
47,48,[2.24777418 1.55944831],-1.763439561257982,24576
48,49,[2.20615487 1.56703613],-1.8005604606880143,25088
49,50,[2.1843563  1.58407809],-1.7885957069073957,25600
50,51,[2.20972841 1.56266933],-1.7978870406785261,26112
51,52,[2.16864079 1.56649184],-1.78196881719545,26624
52,53,[2.2027963  1.56821157],-1.8010331117771434,27136
53,54,[2.22229226 1.57760354],-1.793283051388015,27648
54,55,[2.18249787 1.57286467],-1.79444820565785,28160
55,56,[2.20163178 1.5620522 ],-1.7982020211910046,28672
56,57,[2.17657065 1.56266827],-1.7875766337590158,29184
57,58,[2.20150947 1.55119727],-1.786019543876736,29696
58,59,[2.2046964  1.57714649],-1.7996128740512218,30208
59,60,[2.21522977 1.57295121],-1.7986369717811481,30720
60,61,[2.20698149 1.5733909 ],-1.8007599117373667,31232
61,62,[2.20580714 1.59687073],-1.7735538118962637,31744
62,63,[2.1703987  1.57315852],-1.7843170901382321,32256
63,64,[2.19181891 1.57201508],-1.7992575403241906,32768
64,65,[2.19876575 1.56801594],-1.8007129309292598,33280
65,66,[2.20845077 1.55227508],-1.7871617314469868,33792
66,67,[2.18551747 1.57508238],-1.7956951957970602,34304
67,68,[2.20243227 1.5678698 ],-1.8009536010259874,34816
68,69,[2.20456773 1.57830376],-1.7989675832078795,35328
69,70,[2.20759858 1.57011834],-1.800926181995321,35840
70,71,[2.21220192 1.57273562],-1.7997418151774758,36352
71,72,[2.16632964 1.58996614],-1.7652258780635721,36864
72,73,[2.20897486 1.57774936],-1.798738681679483,37376
73,74,[2.22818466 1.58396693],-1.7838096359042686,37888
74,75,[2.19827985 1.55643569],-1.7927124854174974,38400
75,76,[2.19823678 1.57932626],-1.7979915832972466,38912
76,77,[2.23311254 1.57108186],-1.7864099714742836,39424
77,78,[2.18408573 1.58097137],-1.791402330547309,39936
78,79,[2.18002607 1.56683791],-1.792289981011062,40448
79,80,[2.18714234 1.57743611],-1.7955108910172044,40960
80,81,[2.19681976 1.57507041],-1.7999617054998305,41472
81,82,[2.22030276 1.56356662],-1.7942566322948683,41984
82,83,[2.19853301 1.56902459],-1.8008663419303503,42496
83,84,[2.17470472 1.58192072],-1.7835991862649578,43008
84,85,[2.20457937 1.56858928],-1.8010608571345728,43520
85,86,[2.19285251 1.57870457],-1.797127280204064,44032
86,87,[2.19931816 1.57467593],-1.8004837167840377,44544
87,88,[2.21227869 1.56648569],-1.799120662816578,45056
88,89,[2.22299373 1.59322922],-1.7742495385029509,45568
89,90,[2.23043837 1.54762254],-1.7677151881956037,46080
90,91,[2.18733679 1.59873728],-1.7657194655689197,46592
91,92,[2.20761194 1.5624367 ],-1.7981311530113933,47104
92,93,[2.18848026 1.57378815],-1.7975862753681737,47616
93,94,[2.24149578 1.57997101],-1.7736307205260644,48128
94,95,[2.14756502 1.5593815 ],-1.748893244357735,48640
95,96,[2.17868532 1.58906398],-1.7783422219773772,49152
96,97,[2.19445129 1.57004387],-1.8001239173532055,49664
97,98,[2.17959763 1.5609597 ],-1.7887220634625862,50176
98,99,[2.20241503 1.5827789 ],-1.7954571075540144,50688
99,100,[2.2077119  1.57013138],-1.8009093486480827,51200
100,101,[2.2147102  1.55502898],-1.789108861401932,51712
101,102,[2.21176184 1.57524162],-1.7992224672397392,52224
102,103,[2.20072775 1.5701074 ],-1.8012071911119036,52736
103,104,[2.19786024 1.56485777],-1.7994687206549895,53248
104,105,[2.15878513 1.57837065],-1.7685131526327091,53760
105,106,[2.18239465 1.57217412],-1.794477550682915,54272
106,107,[2.19313721 1.56626253],-1.7989308107778281,54784
107,108,[2.18258419 1.58602478],-1.7852386446988278,55296
108,109,[2.16750161 1.56490921],-1.7800879544278194,55808
109,110,[2.17590406 1.57394182],-1.7892737383611412,56320
110,111,[2.21086743 1.58538031],-1.7916134162685797,56832
111,112,[2.17805738 1.57365336],-1.7911048533471008,57344
112,113,[2.18169503 1.5724767 ],-1.7939760070702695,57856
113,114,[2.193928   1.55935444],-1.7947489666848702,58368
114,115,[2.21369906 1.56652346],-1.7986660485475374,58880
115,116,[2.22454681 1.56308727],-1.7912626939660656,59392
116,117,[2.18254929 1.58996761],-1.7796990237893326,59904
117,118,[2.1907833  1.58517325],-1.7905184719549974,60416
118,119,[2.20064125 1.58219525],-1.7959335657597117,60928
119,120,[2.1917804  1.58912213],-1.7856366479108843,61440
120,121,[2.20961936 1.57597087],-1.7994816044367785,61952
121,122,[2.19837165 1.55528087],-1.7913603319905085,62464
122,123,[2.24050518 1.56176511],-1.7749958656865021,62976
123,124,[2.19226871 1.57527839],-1.7986594919639067,63488
124,125,[2.21843187 1.57145112],-1.7973508752491059,64000
125,126,[2.18744314 1.57320773],-1.7972168621689502,64512
126,127,[2.22803307 1.58334123],-1.7845895730933425,65024
127,128,[2.18746214 1.54456539],-1.7704135648980655,65536
128,129,[2.20828849 1.57411906],-1.8003835141523283,66048
129,130,[2.22753538 1.56305891],-1.7889876997684084,66560
130,131,[2.18909452 1.56023481],-1.7937497030014145,67072
131,132,[2.20125751 1.57602474],-1.8001491353480272,67584
132,133,[2.20093662 1.57468615],-1.8006263512397398,68096
133,134,[2.21565259 1.58888793],-1.7853315663328613,68608
134,135,[2.19076165 1.57444372],-1.7983827454603944,69120
135,136,[2.22181832 1.54816648],-1.775217155924611,69632
136,137,[2.1905987 1.5642532],-1.7971332408798935,70144
137,138,[2.21218307 1.56190835],-1.7967234216387655,70656
138,139,[2.18295706 1.55521786],-1.7852293848903265,71168
139,140,[2.20426344 1.57448339],-1.8007217188484101,71680
140,141,[2.20804758 1.55864344],-1.794953899503251,72192
141,142,[2.18970195 1.58493147],-1.790359118678113,72704
142,143,[2.20602554 1.56226421],-1.7982166663273484,73216
143,144,[2.19288607 1.56168678],-1.796344275789369,73728
144,145,[2.16197131 1.55586063],-1.7660697144145125,74240
145,146,[2.23117059 1.57969043],-1.7850457394207502,74752
146,147,[2.21345684 1.5614094 ],-1.7959461291330299,75264
147,148,[2.18559399 1.58189628],-1.7914706808715368,75776
148,149,[2.18903396 1.56570371],-1.797154257295982,76288
149,150,[2.20457761 1.58018218],-1.7976752558166091,76800
150,151,[2.19776572 1.57064329],-1.8008741728822937,77312
151,152,[2.20883609 1.57555937],-1.799809343408368,77824
152,153,[2.1637947 1.5475502],-1.7558777626740971,78336
