,#gen,xbest,f(xbest),eval
0,0,[-6.25925194e-142 -1.07094397e-141],0.4518308910752902,64
1,1,[-6.25925194e-142 -1.07094397e-141],0.4518308910752902,128
2,2,[-0.11792602 -0.14925516],0.03618364959194739,192
3,3,[-0.11792602 -0.14925516],0.03618364959194739,256
4,4,[-0.11792602 -0.14925516],0.03618364959194739,320
5,5,[-0.11792602 -0.14925516],0.03618364959194739,384
6,6,[0.16259712 0.02935844],0.027299741455334283,448
7,7,[0.16259712 0.02935844],0.027299741455334283,512
8,8,[0.16259712 0.02935844],0.027299741455334283,576
9,9,[0.16259712 0.02935844],0.027299741455334283,640
10,10,[0.03497904 0.01938415],0.0015992784533493119,704
11,11,[0.03497904 0.01938415],0.0015992784533493119,768
12,12,[0.03497904 0.01938415],0.0015992784533493119,832
13,13,[0.03497904 0.01938415],0.0015992784533493119,896
14,14,[0.03497904 0.01938415],0.0015992784533493119,960
15,15,[-0.00674531  0.00903945],0.00012721080353658785,1024
16,16,[-0.00674531  0.00903945],0.00012721080353658785,1088
17,17,[-0.00674531  0.00903945],0.00012721080353658785,1152
18,18,[0.00896412 0.00660265],0.00012395054010907528,1216
19,19,[0.00896412 0.00660265],0.00012395054010907528,1280
20,20,[0.00896412 0.00660265],0.00012395054010907528,1344
21,21,[0.00896412 0.00660265],0.00012395054010907528,1408
22,22,[-0.00369744 -0.00571468],4.632864697918757e-05,1472
23,23,[-0.00369744 -0.00571468],4.632864697918757e-05,1536
24,24,[ 0.00139953 -0.00386549],1.6900648761140357e-05,1600
25,25,[ 0.00139953 -0.00386549],1.6900648761140357e-05,1664
26,26,[ 0.00102543 -0.0011681 ],2.415959257935858e-06,1728
27,27,[ 0.00102543 -0.0011681 ],2.415959257935858e-06,1792
28,28,[ 0.00102543 -0.0011681 ],2.415959257935858e-06,1856
29,29,[-0.00121874 -0.00062302],1.873487881663671e-06,1920
30,30,[-0.00121874 -0.00062302],1.873487881663671e-06,1984
31,31,[-0.00071188  0.0001498 ],5.29211662705825e-07,2048
32,32,[-0.00071188  0.0001498 ],5.29211662705825e-07,2112
33,33,[-0.00071188  0.0001498 ],5.29211662705825e-07,2176
34,34,[-0.00071188  0.0001498 ],5.29211662705825e-07,2240
35,35,[-0.00061234  0.00020061],4.152034317415277e-07,2304
36,36,[-0.00061234  0.00020061],4.152034317415277e-07,2368
