,#gen,xbest,f(xbest),eval
0,0,"[-7.75960655e-16 -1.13218390e-15 -1.10152226e-15 -1.20530606e-15
 -8.42538199e-16 -2.82166750e-15 -4.99207586e-16  2.11639262e-15
 -1.62302216e-16  1.01103542e-16]",20.170275859873062,32
1,1,"[-7.75960655e-16 -1.13218390e-15 -1.10152226e-15 -1.20530606e-15
 -8.42538199e-16 -2.82166750e-15 -4.99207586e-16  2.11639262e-15
 -1.62302216e-16  1.01103542e-16]",20.170275859873062,64
2,2,"[ -5.10949539  24.15011004   9.78587104  -1.73407837  22.42478201
  -6.79064138  -3.32138367 -16.7960918    2.25759229   6.32193866]",20.09733786697288,96
3,3,"[ -5.10949539  24.15011004   9.78587104  -1.73407837  22.42478201
  -6.79064138  -3.32138367 -16.7960918    2.25759229   6.32193866]",19.504639503674472,128
4,4,"[ -5.10949539  24.15011004   9.78587104  -1.73407837  22.42478201
  -6.79064138  -3.32138367 -16.7960918    2.25759229   6.32193866]",19.504639503674472,160
5,5,"[ -5.10949539  24.15011004   9.78587104  -1.73407837  22.42478201
  -6.79064138  -3.32138367 -16.7960918    2.25759229   6.32193866]",19.504639503674472,192
6,6,"[-10.91855892   1.10363458 -19.72084376   2.92738219   0.38106426
   7.94204702 -13.61361228   0.19608628 -11.48941313   1.32923196]",18.649012094990205,224
7,7,"[-10.91855892   1.10363458 -19.72084376   2.92738219   0.38106426
   7.94204702 -13.61361228   0.19608628 -11.48941313   1.32923196]",18.649012094990205,256
8,8,"[-10.91855892   1.10363458 -19.72084376   2.92738219   0.38106426
   7.94204702 -13.61361228   0.19608628 -11.48941313   1.32923196]",18.649012094990205,288
9,9,"[-10.91855892   1.10363458 -19.72084376   2.92738219   0.38106426
   7.94204702 -13.61361228   0.19608628 -11.48941313   1.32923196]",18.649012094990205,320
10,10,"[-10.91855892   1.10363458 -19.72084376   2.92738219   0.38106426
   7.94204702 -13.61361228   0.19608628 -11.48941313   1.32923196]",18.649012094990205,352
11,11,"[-10.91855892   1.10363458 -19.72084376   2.92738219   0.38106426
   7.94204702 -13.61361228   0.19608628 -11.48941313   1.32923196]",18.649012094990205,384
12,12,"[-10.91855892   1.10363458 -19.72084376   2.92738219   0.38106426
   7.94204702 -13.61361228   0.19608628 -11.48941313   1.32923196]",18.649012094990205,416
13,13,"[  4.01167375  16.69678359  -3.01874734  11.39865913  -8.9035496
 -13.33977333  -1.28331824  -6.01270629   6.85453363  -3.6385335 ]",18.125047212000304,448
14,14,"[  4.01167375  16.69678359  -3.01874734  11.39865913  -8.9035496
 -13.33977333  -1.28331824  -6.01270629   6.85453363  -3.6385335 ]",18.125047212000304,480
15,15,"[  4.01167375  16.69678359  -3.01874734  11.39865913  -8.9035496
 -13.33977333  -1.28331824  -6.01270629   6.85453363  -3.6385335 ]",18.125047212000304,512
16,16,"[  4.01167375  16.69678359  -3.01874734  11.39865913  -8.9035496
 -13.33977333  -1.28331824  -6.01270629   6.85453363  -3.6385335 ]",18.125047212000304,544
